"m.z","int"
187.08141,6
187.14802,8
188.93546,19
188.97365,62
189.06069,14
189.0909,10
189.09706,11
190.96261,13
191.03992,20
191.07624,17
191.10412,65
191.11273,61
192.07143,9
192.08058,7
193.05564,8
193.08347,7
193.09206,48
193.11974,19
194.09633,6
194.93407,6
195.11669,10
196.86494,19
196.86822,22
196.87772,22
196.95438,39
197.03273,11
197.13229,24
198.1964,6
198.86188,20
198.94336,9
198.97414,10
199.04504,17
199.14796,6
199.92898,13
199.9962,13
200.92581,23
200.97293,6
200.98019,7
201.08851,38
201.16376,8
202.9413,43
203.04006,8
203.05241,15
203.07625,15
203.11263,12
203.22302,11
203.93817,26
204.20708,8
204.90378,16
204.90935,11
204.91282,9
204.93039,77
204.94604,12
205.05567,9
205.09205,22
205.12845,14
206.05519,8
206.10903,6
207.07122,24
207.10762,18
207.13536,13
209.0618,7
209.13242,9
210.96455,7
211.13032,10
211.14814,10
211.19162,9
212.9914,17
213.09703,6
213.14609,172
213.20716,7
214.1493,11
216.20688,15
216.95059,12
216.96802,8
217.09198,30
217.15628,18
218.22256,35
218.91525,13
218.93638,115
219.10759,34
220.88337,6
220.90439,59
220.92522,59
221.05044,14
221.12333,39
221.15121,16
222.07728,7
222.87893,17
222.90773,13
222.91424,20
223.14784,6
224.10459,8
224.89666,7
224.92326,15
225.20489,17
226.91233,7
227.11267,6
227.22288,8
229.12002,41
230.22251,99
231.10765,21
231.14411,12
231.17432,15
231.226,9
232.23838,14
232.94559,29
232.96308,8
233.12337,25
233.15102,11
234.21751,17
234.88917,6
234.9103,27
235.13907,19
236.1491,6
236.87815,31
236.89933,26
237.02821,6
237.14595,13
237.1637,6
237.20723,6
238.85288,9
238.8763,6
238.88812,6
239.15911,16
239.16174,603
239.22271,7
240.16495,64
240.91823,24
240.92621,7
241.17737,7
242.85965,33
242.90722,16
243.08394,6
244.8964,28
245.07848,132
245.1233,10
246.08188,16
246.21765,29
246.91333,73
247.10251,10
247.13913,11
247.91276,8
248.9022,20
248.94062,26
249.11838,6
249.15451,22
250.8841,11
251.17954,8
252.87307,8
253.141,39
253.23844,8
254.1444,6
254.82357,62
255.13566,189
256.13905,19
256.82062,79
256.92118,19
257.13371,7
257.15962,24
258.8178,43
258.8336,27
258.88125,16
258.93682,9
259.13899,7
259.20578,11
260.87033,17
261.05252,42
262.88722,7
262.9082,97
263.90496,7
263.90801,11
264.87597,6
264.89718,19
264.90511,11
266.91296,7
266.95122,9
267.21076,8
268.89536,7
269.11507,18
270.79766,12
270.98586,25
271.15439,8
272.79447,12
274.8075,7
274.93177,28
275.07371,6
275.13403,7
275.17028,150
276.17371,8
276.91745,9
277.18591,11
278.8822,33
278.90319,132
279.15906,8
279.90269,21
280.83752,8
280.85008,7
280.87101,6
280.89222,15
280.90003,12
281.08712,29
282.8868,6
282.90768,28
283.20581,9
284.89045,14
285.22113,33
285.24227,20
286.22467,6
286.87917,6
290.15743,23
290.88517,24
291.88477,6
292.91242,13
294.87718,33
296.86571,7
298.9026,11
299.18557,6
300.86399,9
300.88503,23
301.08934,13
302.14423,9
302.9088,12
303.16493,14
305.21115,35
305.21716,50
306.13501,8
306.852,9
306.88004,49
307.22676,10
307.87969,7
308.90708,10
309.20341,7
309.24242,21
310.85093,8
310.88472,9
311.25779,49
312.78235,29
313.22225,21
313.27353,15
314.77917,53
314.87653,8
316.77646,27
316.85903,9
316.88779,14
317.11464,15
317.18094,18
317.22615,16
318.77324,8
318.90352,22
319.20522,7
320.85914,10
320.89253,6
321.27625,22
322.82593,8
322.85378,12
322.87511,62
323.22139,6
324.86257,7
324.89034,8
325.20093,40
325.2736,10
325.30734,9
326.87966,10
328.75615,8
328.86184,6
329.02772,15
329.08398,16
330.75332,13
331.09985,15
333.2421,11
333.24823,28
334.89852,25
335.29163,6
337.14936,9
338.84909,13
338.8698,38
340.83646,7
342.85341,10
342.87449,11
344.85681,8
345.0015,6
345.0224,11
345.07901,10
346.84449,23
347.09469,20
347.19132,7
349.25225,6
350.85151,12
352.90901,7
354.84355,7
356.85918,11
356.88036,11
359.25789,42
361.25227,8
362.81837,13
362.87491,13
363.06882,9
363.08974,17
365.1054,29
366.84698,11
368.86214,14
370.7407,21
372.73772,40
372.85422,8
374.73458,26
375.08962,6
376.73149,10
378.87029,15
379.0636,8
380.88585,7
381.07894,11
382.84159,12
384.83615,8
384.85718,23
388.71189,10
391.0843,6
393.08271,6
393.10027,6
394.8652,11
396.88098,8
398.81543,7
398.8362,8
400.8316,6
400.85206,19
401.28394,10
404.85696,8
405.13624,8
410.81855,10
412.87581,7
416.826,12
416.84719,13
422.83421,6
423.1452,22
424.15323,15
425.16071,18
426.16865,10
427.17652,6
428.69951,8
428.82951,7
429.2784,9
430.38042,7
430.69659,24
432.69378,18
432.8208,10
434.69039,9
436.15278,9
437.16107,29
438.13262,6
438.16851,20
439.14015,7
439.17671,29
440.14788,8
440.17963,8
440.18456,14
441.15578,6
441.19204,8
442.80834,11
444.82372,14
448.66714,7
450.13218,9
451.13994,41
451.17629,14
452.14367,11
452.14823,53
452.18414,14
453.15133,9
453.15591,28
453.19251,20
454.16409,6
454.83156,6
455.1716,18
455.20787,6
456.84746,6
460.29672,11
460.79827,6
460.81879,9
461.30475,23
462.30844,11
462.31256,22
463.1765,6
464.14777,10
465.15541,43
466.16334,57
467.17096,146
467.20748,11
468.17465,39
468.17885,17
469.16892,16
469.18699,6
470.15851,8
474.81619,6
477.19204,6
479.17136,6
480.17906,8
481.1868,118
482.19019,28
482.19459,51
483.16587,22
483.18476,13
488.65458,7
488.79549,7
490.6516,14
491.13712,8
493.15264,7
497.18229,13
498.19001,13
499.19748,6
504.79093,17
507.24316,6
509.14686,9
511.16062,6
513.21254,30
514.34408,6
516.7932,6
520.78468,7
521.30998,6
521.45536,7
524.31262,10
525.14205,10
525.1763,8
526.18448,27
527.15826,14
535.42917,12
536.43683,155
537.43996,49
538.44294,8
539.19182,9
540.19971,34
541.20744,48
542.21051,11
549.48708,17
551.38802,8
555.22426,51
556.22768,16
559.21904,14
561.29055,9
565.4037,34
566.41168,423
567.41514,155
568.41806,23
569.23922,10
582.4068,52
583.40965,19
587.24958,6
589.46705,8
598.40126,7
599.21348,8
613.22945,14
614.23717,215
615.24014,70
616.23469,24
616.24285,6
657.41526,22
658.4227,237
659.42542,88
660.42944,10
687.1957,6
689.21107,6
730.56088,13
745.48515,9
758.5922,8
769.47156,8
769.48421,17
769.4994,10
769.52218,18
769.52977,23
769.53736,19
769.55002,27
769.56774,21
769.57659,23
769.58545,17
769.59685,15
769.60697,16
769.61836,10
769.62849,12
780.55045,7
783.4297,13
786.51448,6
791.45702,41
791.4689,64
792.45984,17
792.47307,11
793.47385,11
793.48578,19
794.48715,7
795.48776,8
804.55325,25
805.55668,6
809.44449,6
815.49483,6
819.48828,7
819.50079,8
820.49052,6
826.53576,29
827.53967,13
837.47619,16
838.47852,8
848.51951,7
852.55164,7
853.4496,7
892.53425,294
893.53572,177
894.54046,40
895.53418,8
957.55264,25
958.55645,12
