"m.z","int"
168.08073,9
168.14702,33
168.14935,7
168.94883,10
168.95404,11
169.03752,36
169.10099,8
169.11977,17
169.12211,13
169.89442,20
170.96306,29
170.97538,9
171.01688,7
171.05016,14
171.09897,178
171.11662,17
172.1023,8
172.90686,44
172.92775,8
172.95215,46
172.97885,13
172.99612,43
173.05751,14
173.06574,8
173.0783,8
173.13244,11
173.93023,9
174.03853,11
174.89592,177
174.97562,16
174.98522,91
175.04507,18
175.08145,39
175.11882,32
175.98602,10
176.87529,10
176.89398,30
176.93848,6
176.99235,10
177.00938,35
177.05463,8
177.06077,91
177.08857,58
177.09709,145
178.91484,20
178.93911,8
179.05126,8
179.05822,7
179.06532,8
179.07626,45
179.10411,47
179.91697,7
180.0806,8
180.13577,6
180.8733,16
180.88282,30
180.89435,203
180.90373,194
181.03824,23
181.0833,8
181.91841,37
181.94082,10
182.16507,10
182.89238,6
182.90206,12
182.92626,45
182.96983,8
183.01752,54
183.11678,12
183.95137,13
184.07331,91
184.18069,6
184.92802,6
185.04197,15
185.11482,260
185.13244,7
185.89864,8
186.11806,11
186.94645,9
187.07305,22
187.18049,7
188.90173,8
188.92435,21
188.93544,36
188.95761,7
188.97363,45
189.05219,8
189.06067,26
189.0861,6
189.09088,6
189.09704,22
189.90415,32
189.9251,7
190.06855,11
190.89081,8
190.95712,7
190.96275,108
191.0399,33
191.07638,35
191.1041,150
191.11271,226
192.07141,6
192.08403,16
192.11339,10
192.11607,7
193.05562,7
193.07471,9
193.08091,6
193.08345,12
193.09204,99
193.11034,12
193.11988,57
194.88872,8
194.93405,17
195.03929,6
195.05399,6
195.08968,7
195.09905,10
195.89096,17
196.0204,12
196.85673,13
196.86492,11
196.86836,196
196.87769,161
196.95436,56
197.06567,9
197.10077,14
197.13227,6
197.91332,16
198.86202,12
198.86634,12
198.87582,17
198.92105,12
198.94334,6
198.97412,10
199.04502,54
199.14811,10
199.1691,92
199.92895,91
199.99634,6
200.17235,7
200.90199,11
201.0606,9
201.08866,103
201.09694,24
202.92037,7
202.94128,55
203.07623,25
203.11261,48
203.22282,17
203.93832,11
204.90376,61
204.9095,27
204.91298,19
204.93037,120
204.94602,9
205.05564,19
205.09203,36
205.12825,18
205.87818,32
205.89902,22
205.94982,37
206.04622,6
206.0962,6
206.09989,35
206.95766,7
207.01998,13
207.0712,49
207.07809,29
207.09028,18
207.09912,9
207.1076,36
207.13552,57
208.06167,15
208.91903,7
209.09368,8
209.10228,11
209.1324,9
209.89864,10
211.13029,9
211.14793,6
211.19178,6
211.86477,12
212.84219,97
212.85157,51
213.07469,9
213.097,6
213.14606,230
213.16359,8
213.88553,8
214.14928,7
214.8402,14
214.84972,9
214.89341,9
214.91732,9
214.94814,17
215.02252,7
215.07636,6
215.11283,6
215.9013,27
215.97033,20
216.20685,12
216.95057,8
216.95417,7
217.09196,52
217.15626,47
217.93959,7
218.09971,8
218.15929,6
218.22254,34
218.91523,42
218.93635,95
219.08277,19
219.10757,95
219.13545,22
220.10829,6
220.8777,18
220.88685,8
220.89638,12
220.90436,131
220.92538,83
221.05042,18
221.1233,51
221.15118,52
221.852,20
221.87296,18
221.90392,7
222.07725,28
222.8791,35
222.88837,9
222.91086,11
222.91422,52
223.04884,6
223.07313,9
223.10928,18
223.18932,12
224.10437,11
224.87604,6
225.00384,7
225.18222,7
225.20486,26
226.9121,8
227.00352,8
227.11264,26
227.12522,6
227.83875,6
227.9091,11
228.06175,10
228.9096,7
228.96546,13
229.09203,12
229.11999,147
230.12332,6
230.22269,64
230.92216,11
230.92549,10
230.94255,8
231.10762,39
231.11804,6
231.14408,13
231.17429,15
231.94427,19
232.23835,18
232.88845,8
232.92807,7
232.94556,13
233.00902,12
233.05731,6
233.12334,76
233.15099,14
234.88915,11
234.91027,52
235.0087,8
235.0854,10
235.10933,10
235.13904,43
235.16683,43
235.91238,9
236.87034,7
236.87531,6
236.87834,74
236.8993,65
237.02797,6
237.12492,18
237.14592,66
237.84697,6
237.90134,42
238.85263,6
238.87627,6
238.88809,19
239.01947,25
239.08915,13
239.15908,96
239.16171,3819
239.2229,7
240.16492,486
240.9182,11
240.92618,9
240.99869,9
241.0191,13
241.16824,9
241.17734,27
242.85962,81
242.88632,8
242.90719,18
242.91258,6
242.94176,11
242.99856,7
243.02978,7
243.08392,6
244.87047,6
244.88206,7
244.89637,66
244.93954,13
245.07845,191
245.12327,19
246.08162,11
246.21762,23
246.91192,42
246.9133,26
246.9202,10
247.08498,9
247.10271,16
247.13887,35
248.90217,18
248.94035,17
249.10086,13
249.11811,12
249.1251,7
249.15471,41
249.18246,16
249.89123,15
250.88407,19
251.12524,8
251.14081,15
252.87328,32
252.91834,14
253.11995,32
253.14096,220
253.87509,7
254.14413,9
254.82353,80
254.82691,7
254.83632,6
255.13249,8
255.13563,2192
256.13902,280
256.82059,114
256.8921,7
256.92115,26
257.12316,11
257.13367,125
257.13979,6
257.14247,8
257.15127,21
257.15959,204
258.13708,15
258.16069,7
258.1629,11
258.81777,48
258.83356,30
258.88122,18
258.90566,11
259.05786,7
259.13921,6
259.15726,12
260.8703,29
261.05249,140
261.12501,8
261.14378,102
261.15478,23
261.88488,10
262.05555,14
262.10888,8
262.14712,7
262.88593,20
262.89275,13
262.9069,32
262.90817,36
263.0505,9
263.13399,14
264.87619,20
264.89715,16
265.15651,21
266.91267,11
267.21072,8
269.11504,150
270.11839,16
270.79763,10
270.91893,7
270.98582,46
271.07867,6
271.15409,13
271.85877,6
272.7947,11
272.8663,8
272.89516,11
273.13718,34
273.14601,9
273.15458,38
274.80746,15
274.855,17
274.93173,20
275.14076,7
275.17025,1124
276.17122,102
276.17367,94
277.11777,75
277.16782,105
277.17439,12
277.18588,18
277.87961,8
278.8598,9
278.88217,26
278.90315,35
279.15902,67
279.89543,13
280.83777,7
280.85004,6
280.87097,16
280.8919,11
281.08708,59
282.88677,21
282.90764,11
283.20549,8
284.28078,7
284.87018,8
285.15457,9
285.2211,50
285.24251,37
286.9598,32
288.12441,11
288.86167,13
288.86778,6
289.10951,29
289.12,13
289.14944,26
289.18588,17
290.15739,249
290.90571,8
291.14765,94
291.15825,12
291.16061,17
292.15098,8
292.15483,16
293.09167,18
293.1363,9
293.19611,8
294.14126,14
294.87714,40
296.84474,6
296.86597,10
297.12024,91
298.88173,7
298.90256,13
299.11713,18
299.17019,14
300.88498,6
301.08899,11
302.14419,30
302.88063,13
302.93376,21
302.95471,10
303.1652,108
303.2015,8
304.14957,12
304.16592,8
304.16843,13
305.16275,12
305.21111,47
305.21712,56
306.1121,50
306.13496,162
306.85196,35
307.11534,6
307.13799,20
307.22672,11
309.20369,33
309.24205,16
310.11498,16
310.85089,11
311.25774,52
311.84684,13
312.78198,34
312.83905,13
313.09408,45
313.22221,16
313.27348,20
314.77913,56
314.85562,9
315.09124,7
316.77641,36
316.88774,10
317.11493,260
317.1809,146
317.22611,12
318.11829,29
318.18154,6
318.18389,6
318.77353,6
318.90347,6
319.1129,11
319.14264,26
319.17813,8
320.12338,12
321.16494,10
321.27621,6
321.83887,18
322.82588,15
322.87472,11
323.07705,41
323.22134,6
323.84267,7
324.86253,36
325.07646,51
325.11503,9
325.17759,25
325.20088,74
325.27356,28
328.75611,7
328.83386,13
329.02767,34
329.18057,6
330.75291,9
331.19626,11
331.23271,9
333.1584,21
333.24819,37
334.83636,6
334.89848,9
335.85243,8
337.10858,10
337.14931,78
337.25026,11
338.15272,11
338.86975,7
339.14728,6
339.84965,15
340.10347,10
340.83641,13
340.88529,9
342.1034,9
345.00145,35
345.02234,14
345.22075,6
346.84444,52
347.09425,6
347.19126,143
349.18875,11
350.74318,6
350.81718,9
350.87211,9
351.17505,6
352.13675,6
352.83233,6
356.85913,8
356.88031,8
358.8694,6
359.12022,57
359.25783,58
360.26106,7
360.97517,27
360.99631,16
362.81831,27
363.16886,26
364.10325,12
366.10287,12
370.74064,12
371.11418,10
372.73767,37
374.73496,28
375.0943,22
376.73187,10
377.79399,9
380.08019,10
381.09255,9
393.17045,23
395.16999,12
400.85152,6
403.00689,8
405.13617,7
408.79959,12
409.05647,10
410.13762,10
411.14497,6
416.82593,8
416.84662,8
422.1376,8
423.14513,18
424.15316,12
424.77424,10
425.16064,7
426.16858,8
426.81082,8
428.69944,8
430.38034,10
430.69651,37
432.69317,25
434.69031,13
436.1527,7
437.16099,22
438.16408,6
438.16843,21
439.14008,11
439.17663,25
440.14835,10
440.17956,9
440.18448,9
441.15571,11
442.20015,7
442.78451,8
446.75595,7
448.66707,10
449.16101,10
451.14043,47
452.14815,78
452.18406,6
453.15125,20
453.15583,16
453.19186,12
454.16343,6
455.17095,11
455.32124,13
455.33449,78
456.33724,8
460.29722,11
461.30467,40
462.16873,6
462.31248,7
464.14769,6
465.15532,47
466.16326,57
467.17148,165
467.208,8
467.26368,9
468.14274,7
468.17457,24
468.17937,10
469.16884,6
471.3076,6
477.19195,8
479.17128,10
480.17897,9
481.18672,147
482.19011,17
482.1945,56
483.16642,17
483.18468,6
483.20294,9
488.65449,13
488.76594,6
490.65151,20
492.64913,17
497.1822,8
498.18926,15
504.79017,7
506.6253,10
507.24307,11
513.21244,32
521.45597,16
526.18438,45
536.43673,114
537.43986,38
539.19172,11
540.19961,36
541.20734,60
542.21116,7
545.45535,6
548.60989,6
549.48698,22
554.21649,7
555.22416,81
556.2268,9
557.22124,6
559.21893,22
561.29045,15
561.43632,9
565.40359,14
566.41157,304
567.41503,127
568.41876,11
581.39894,12
582.40668,60
583.41037,18
589.42452,8
589.46779,13
599.21423,6
607.43527,20
613.22933,19
614.23705,271
615.24002,102
616.23457,23
617.23698,6
624.46254,7
649.47942,15
656.54561,11
657.41512,29
658.42256,303
659.42528,122
660.4293,16
667.47807,13
730.56072,60
731.5638,17
758.59203,10
769.98538,6
770.00058,6
770.01578,7
770.02718,8
770.03985,18
770.06772,21
770.08292,14
770.09306,27
770.10699,20
770.12093,11
770.13613,16
770.14374,18
770.17541,18
770.19189,16
770.19949,13
770.21596,8
770.23497,6
783.42822,10
791.45684,81
791.46872,92
792.45966,42
792.47289,28
793.46307,7
793.47367,21
793.48559,6
804.55442,7
807.44384,17
809.4443,15
815.49326,8
825.41958,11
826.53697,32
827.53948,7
837.47599,24
841.3905,8
852.55144,6
853.4494,16
869.42354,16
870.42441,6
877.38361,9
892.53403,436
893.53708,270
894.52913,17
894.54024,50
895.53396,13
957.54009,11
957.55239,27
958.54213,13
