"m.z","int"
270.98589,18
271.15417,9
272.89496,31
273.14609,8
273.15465,8
274.90019,7
274.91073,20
274.93181,89
275.17032,332
276.17103,14
276.17375,22
277.16762,28
277.18623,7
278.88197,45
278.90295,138
279.15882,30
279.89523,8
279.90245,15
280.87133,10
280.89198,17
280.89979,7
281.08688,17
282.88684,12
282.90772,24
284.89021,8
285.22117,33
285.24231,10
286.95959,8
288.86146,9
288.86815,7
289.1195,7
289.14952,11
290.15718,67
290.9055,33
290.92639,8
291.14773,40
294.14134,12
294.87692,54
294.89793,10
296.86575,9
297.12032,16
298.88151,9
298.90265,17
302.14427,23
302.90853,31
303.16497,39
303.90798,7
305.21088,42
305.2172,14
306.11219,10
306.13473,74
306.85204,18
306.87977,9
307.22649,8
309.20346,14
309.24214,24
310.88444,6
311.25783,27
312.78207,16
313.2223,10
313.27357,8
314.77922,28
314.87658,11
316.77617,17
316.85874,8
316.88784,25
317.11469,81
317.18065,46
317.22587,8
318.11805,13
318.8823,14
318.90323,36
319.14273,17
320.90008,7
320.91917,7
321.2763,19
321.83896,8
322.82564,10
322.87481,26
324.86228,6
324.89039,20
325.17734,9
325.20098,37
325.27331,8
326.87901,7
326.88671,6
328.83396,9
329.02741,12
330.85752,6
332.86165,8
333.24829,17
334.87714,16
334.89821,49
335.89778,7
336.88717,10
336.91393,16
337.14905,17
337.25,8
338.8484,6
338.86985,23
340.83652,6
340.86412,8
340.88539,20
342.87417,7
344.80751,6
346.84455,34
346.88017,12
347.19137,40
350.87222,21
352.90868,9
354.84361,10
356.85924,19
356.88002,32
357.13115,8
358.84816,6
359.12033,6
359.25795,25
360.26077,11
360.97528,6
362.81843,15
362.87497,14
363.16897,12
368.8622,8
372.73779,19
372.85428,19
374.73465,11
378.86991,14
380.88591,6
384.8568,19
386.71427,7
386.85407,6
393.08278,12
394.8648,27
396.88058,9
400.83072,10
400.85213,20
401.28306,6
401.8517,7
404.85655,6
410.83886,8
412.87588,16
416.82607,22
416.84676,17
422.13723,6
423.14476,12
424.15279,13
425.16078,10
426.81097,7
428.69906,10
429.27848,8
430.38049,23
430.69613,24
430.78199,8
432.69332,18
432.82088,15
434.69046,7
436.15286,9
437.1606,19
438.16859,21
439.13969,6
439.17679,19
440.18409,9
441.15586,17
442.80842,10
446.75611,6
448.66723,7
450.13226,9
450.1685,8
451.14002,45
451.17638,6
452.14774,74
453.15599,21
453.19202,14
454.81094,8
454.83164,9
455.17169,15
455.20738,7
455.33408,54
456.3374,11
456.84754,9
460.2968,7
461.30484,34
462.31265,8
463.17659,9
464.14786,8
465.1549,27
466.16343,45
467.17105,155
468.16092,7
468.17474,25
468.17894,11
469.16841,9
469.18648,10
470.80532,11
472.84191,12
475.17591,6
480.17915,11
481.1869,126
482.19029,26
482.19468,58
483.16597,25
483.18423,6
488.65467,13
488.79495,9
489.29888,10
490.65169,9
492.64866,6
497.18173,9
498.18945,11
504.79036,10
507.24258,9
511.16072,8
513.21264,27
520.78479,11
524.31272,6
525.1764,6
526.18387,41
535.42928,6
536.43694,92
536.77961,9
537.44007,29
540.19982,32
541.20755,51
542.21062,10
551.3866,6
555.2236,59
556.22702,31
559.21916,14
560.22164,7
561.28988,12
561.43575,6
565.40382,13
566.4118,258
567.41446,95
568.41738,11
571.2187,6
581.39918,6
582.40609,33
583.40977,12
589.42476,7
592.77552,8
598.40139,10
599.21361,13
607.43553,19
613.22868,14
614.23731,238
615.24028,76
616.23392,16
617.23724,6
640.41191,7
641.41999,6
642.73366,7
656.54589,6
657.41441,15
658.42285,276
659.42557,114
660.42858,6
730.56106,16
731.56414,6
769.77553,6
769.78692,9
769.79705,15
769.80592,8
769.81984,11
769.82871,10
769.8439,12
769.8667,17
769.87936,22
769.88949,31
769.90342,22
769.91482,22
769.92369,20
769.94015,23
769.95155,15
769.96168,14
769.98195,14
769.99715,10
770.01235,11
778.53648,9
783.42859,6
786.51337,20
787.51729,6
791.45722,63
791.4691,131
792.46004,26
792.47195,33
793.47273,21
793.48465,31
794.48735,6
795.48929,6
795.49993,9
804.55346,13
807.44287,10
809.4447,7
826.53597,39
827.53989,14
837.47497,23
848.51827,14
853.44983,11
864.49213,13
869.42246,10
892.53291,348
893.53596,183
894.53911,56
895.53442,17
957.53885,6
957.5529,31
958.54264,6
958.55495,9
