"m.z","int"
228.90961,14
229.09184,6
229.12,7
230.22249,14
230.92529,16
230.94256,12
231.10743,7
231.15888,7
231.1743,13
232.94557,6
233.06955,6
233.12314,27
233.151,12
234.0773,7
235.08519,11
235.13905,13
235.16684,29
236.87532,11
237.02798,6
237.14614,104
237.90136,15
238.14932,8
239.08872,6
239.15909,25
239.1615,3002
240.16493,365
240.91666,7
241.1658,11
241.16825,12
241.17713,16
241.93942,10
242.85963,25
243.08393,15
244.89638,28
245.07824,82
245.12305,8
246.91193,14
246.92021,23
247.10249,12
247.1216,6
247.13888,12
247.16675,7
248.94037,11
249.10087,10
249.14586,6
249.15472,13
249.18247,18
249.891,15
250.92955,6
251.12525,7
252.91835,11
253.11973,6
253.14098,195
254.14438,16
254.82355,8
255.13564,300
255.14386,6
255.88648,13
256.13903,30
256.8206,24
256.8943,12
257.13344,10
257.1508,6
257.1596,122
257.91939,13
258.16046,6
258.16291,10
258.81753,6
258.90568,10
259.13897,8
259.15727,6
260.87031,7
261.05225,6
261.14354,30
261.1548,14
261.88464,11
262.89251,12
262.90666,9
263.134,6
263.19828,11
269.11479,8
270.85101,11
270.98584,15
271.15411,14
273.1372,37
273.14603,9
273.15459,19
274.9004,13
275.17026,755
276.17097,67
276.17369,51
277.11751,7
277.16784,76
277.8799,7
279.11148,10
279.15903,37
279.89545,13
280.8375,6
281.08682,14
283.20522,6
285.15458,6
285.22111,25
285.24253,10
287.85381,15
288.12413,16
288.86168,25
289.10953,14
289.14945,16
289.18589,6
289.8693,15
290.15741,117
290.87249,6
291.14766,129
292.15099,14
293.13631,12
294.78201,6
297.12025,32
299.11745,11
299.1702,8
301.08931,10
301.87693,8
302.1442,38
303.16521,82
305.21081,54
305.21713,29
306.11212,73
306.13466,233
306.21406,6
306.85165,7
307.11567,8
307.13801,22
308.87584,7
309.20338,63
309.24207,14
310.20696,9
311.25776,9
311.84685,9
313.22223,6
314.77914,11
317.11461,22
317.18058,116
318.18391,6
319.14265,31
319.87533,7
321.27622,10
325.2009,38
328.83388,7
329.02733,18
329.18059,8
333.15806,45
333.2482,8
335.85281,12
337.1086,8
337.14933,66
338.82354,7
344.81881,6
345.21202,14
346.84446,18
347.10501,8
347.19128,85
359.12024,26
359.25785,44
361.23473,11
362.81833,7
363.16888,38
368.09139,6
368.114,12
371.11377,7
371.27658,6
380.08021,7
423.14515,17
437.16102,8
438.16846,9
451.13988,22
452.14305,6
452.14761,44
453.15128,6
453.15586,10
453.31888,8
455.17098,9
455.32127,23
455.33394,104
456.33726,24
465.15535,19
466.16329,25
467.17091,120
468.17399,6
469.31289,6
481.18675,84
482.19453,37
483.16582,14
507.2431,29
507.25529,7
513.21247,10
517.3131,10
526.1837,12
536.43676,43
537.43989,13
541.20737,45
555.22341,40
559.21818,6
561.29048,19
564.30534,6
566.4116,153
567.41507,48
582.40672,22
607.43531,38
608.43857,7
614.23709,169
615.24006,34
616.2337,12
624.46166,11
658.4226,191
659.42533,82
743.46917,6
770.72442,6
770.75994,11
770.77897,8
770.798,12
770.80434,12
770.81703,16
770.83606,19
770.85636,21
770.86778,19
770.87539,21
770.883,20
770.89188,22
770.90077,16
770.90711,19
770.9198,11
770.93883,7
770.95026,8
770.95914,8
786.51305,20
791.45689,116
791.46877,113
792.45972,48
792.47294,51
793.4724,18
793.48433,8
794.48702,7
795.64594,8
797.66145,19
798.66539,8
817.6305,8
819.64671,6
820.64925,6
821.66061,11
822.66544,7
823.67773,18
824.68066,11
825.69245,10
826.69624,6
837.47605,17
843.64495,6
845.66197,26
846.66589,14
846.81634,6
847.67746,10
851.4767,8
865.62905,7
867.64516,6
869.66073,14
870.66506,8
871.67723,25
872.68047,20
873.69309,20
874.69674,8
881.48545,6
892.53252,200
893.53556,119
893.66067,6
894.5403,28
894.66403,7
919.67738,15
920.67852,6
957.54017,32
957.55246,35
958.55451,12
