"m.z","int"
168.04079,89
168.04337,12
168.08057,9
168.95414,22
169.0018,7
169.0375,119
169.1011,20
169.12222,52
171.09909,8
171.11674,29
172.12009,7
173.07843,14
173.09598,7
173.13244,34
174.99127,6
175.04507,34
175.08146,6
175.11168,14
175.14809,11
176.99223,9
177.0094,123
177.02434,10
177.06079,42
177.08859,50
177.09083,6
177.16378,8
178.01019,12
178.06511,11
178.07751,7
179.00684,28
179.03993,10
179.05115,22
179.07629,35
179.08539,11
179.10414,20
180.08064,10
181.08349,12
181.10112,11
182.10902,7
183.11684,23
185.11489,8
185.13251,25
186.14885,9
187.04507,7
187.11167,11
187.14809,10
188.93538,9
189.06077,15
189.12736,15
189.1636,6
190.09227,7
191.04001,39
191.07633,20
191.1429,6
192.10767,7
192.96148,8
193.03841,12
193.05575,23
193.08342,7
193.09201,39
193.10123,8
193.11985,12
194.09628,6
195.09919,12
195.1168,14
196.12455,7
196.95779,8
197.13242,23
197.89087,6
198.97412,23
199.04502,31
199.14794,11
201.06078,9
203.07643,15
203.1794,10
205.00434,8
205.05551,7
205.09207,13
205.19501,7
207.01986,26
207.07125,11
207.09916,8
207.10765,10
207.1103,6
207.11666,9
207.13557,26
208.02081,8
209.06166,6
209.06955,8
209.13228,11
210.99985,26
211.14801,23
212.00075,6
213.16368,8
215.14286,10
215.17934,6
216.08074,6
217.09189,35
217.15884,10
219.02005,9
219.07117,8
219.13539,7
220.90411,7
221.05056,45
221.12325,13
221.13241,8
221.15093,23
222.04111,6
223.0962,20
223.14797,7
225.16357,7
227.11283,11
228.06174,9
231.01123,16
231.07119,6
231.10742,7
231.15909,19
233.08686,8
235.13886,12
235.14784,10
235.16686,13
237.1635,7
239.17909,6
241.09194,9
247.10236,10
247.14796,6
249.1546,7
249.18235,8
253.14087,35
256.82052,6
257.01583,9
257.18959,7
263.19799,6
270.98584,36
273.14604,9
279.15881,61
280.16191,7
283.2053,6
299.18511,9
302.1441,13
305.21704,15
309.20332,10
317.22611,11
325.20093,16
329.02739,18
333.24792,7
337.14907,8
345.22055,6
411.14467,9
423.14489,34
424.15241,23
425.16041,27
426.16836,10
427.17623,9
435.1445,12
436.15254,10
437.16029,29
438.13239,6
438.16828,21
439.13993,13
439.17648,22
440.14766,16
440.18379,7
441.15557,9
450.13201,16
450.16825,9
451.13978,61
451.17614,15
452.14295,10
452.14751,68
453.13689,6
453.15118,11
453.15519,37
453.19179,9
454.16337,9
454.19952,11
455.17089,28
455.20716,7
461.30406,8
463.13977,6
464.14769,12
464.18385,6
465.15533,38
466.15849,8
466.16327,67
467.17149,190
468.14216,8
468.17459,24
468.17879,11
469.15019,9
469.16826,18
479.17075,10
480.17907,10
481.18682,142
482.19022,31
482.19461,53
483.1659,30
483.18479,6
483.20242,12
484.16919,6
495.20225,7
497.18175,19
498.18947,15
499.19696,8
511.16151,6
513.21276,38
526.18408,16
536.43722,21
539.19223,7
540.20012,22
541.20786,54
542.21094,11
553.20755,6
555.22324,75
556.22666,16
559.21803,15
566.41149,71
567.41416,34
571.21842,17
581.39813,8
582.40588,18
599.21349,18
613.22865,11
614.23638,248
615.23935,87
616.2339,19
631.23934,9
658.4221,75
659.42484,31
763.64241,6
766.3317,8
766.37194,6
766.38452,7
766.40842,13
766.41848,9
766.43232,18
766.44616,16
766.45496,17
766.47006,14
766.47635,15
766.49522,22
766.51786,13
766.52667,16
766.53674,12
766.55183,14
766.56567,13
809.44752,9
831.42916,13
892.53358,188
893.53664,104
894.5398,22
