"m.z","int"
147.05026,45
147.05692,222
147.06242,25
147.06559,233
147.06728,35
147.07109,32
147.075,135
147.07806,21
147.08071,1028
147.08377,468
147.08526,97
147.08938,60
147.09298,59
147.10197,1248
147.11244,37
147.54019,20
147.54497,19
147.55475,18
147.55857,16
147.56314,18
147.56591,27
147.56718,19
147.57239,21
147.57653,19
147.58132,79
147.58238,78
147.58419,31
147.58557,39
147.5996,19
147.60226,64
147.60353,159
148.0282,23
148.03707,121
148.04262,93
148.04646,379
148.04764,96
148.05212,18
148.05533,61
148.06473,205
148.07028,42
148.07338,918
148.07904,190
148.08278,145
148.08588,17
148.09154,442
148.09731,32
148.10083,89
148.10981,44
148.54407,25
148.54794,32
148.5664,20
148.57091,16
148.5737,57
148.57499,73
148.57671,17
148.58057,39
148.58916,113
148.59195,38
148.59313,36
149.0072,21
149.02683,71
149.03611,51
149.04161,43
149.04387,299
149.04495,51
149.04657,19
149.05434,157
149.05617,18
149.06307,147
149.07084,896
149.07257,699
149.07818,196
149.08131,831
149.08692,75
149.09091,73
149.09955,291
149.10883,82
149.11768,26
149.54555,30
149.5488,17
149.55606,20
149.56626,20
149.57016,37
149.57125,57
149.57244,118
149.57417,49
149.57884,26
149.57992,23
149.58166,49
149.58285,97
149.59717,196
149.59977,26
149.60107,18
149.60476,46
150.02579,84
150.03451,16
150.03647,29
150.04126,27
150.04409,35
150.04954,21
150.05172,50
150.05281,29
150.05837,36
150.06044,1146
150.06229,560
150.06774,132
150.06959,76
150.0709,201
150.07352,21
150.07657,32
150.07853,26
150.08038,462
150.08344,16
150.0891,1295
150.09477,142
150.09663,39
150.09848,75
150.10731,265
150.10873,34
150.55981,26
150.5608,69
150.56211,111
150.56376,36
150.5712,28
150.57405,20
150.578,40
150.58216,37
150.58961,64
150.59081,100
150.59607,18
150.60769,20
150.61262,34
150.90705,81
151.00468,40
151.00666,22
151.01514,49
151.02702,30
151.05002,24
151.05189,88
151.05574,52
151.05728,20
151.05915,99
151.06047,36
151.06609,26
151.06818,251
151.07005,786
151.07566,43
151.07875,169
151.08645,113
151.08821,215
151.09196,68
151.0935,22
151.09702,435
151.10253,33
151.10451,31
151.10638,213
151.11519,113
151.56762,23
151.56861,16
151.56972,27
151.5716,85
151.57912,22
151.58974,31
151.59461,70
151.59749,23
151.59848,35
151.60214,36
152.01252,43
152.03097,1838
152.03952,18
152.04152,22
152.04908,42
152.05786,101
152.05953,280
152.0652,31
152.06709,40
152.06842,76
152.07287,44
152.07609,143
152.07787,273
152.08165,41
152.08543,23
152.08655,585
152.09422,852
152.09578,81
152.09989,45
152.10478,247
152.11235,19
152.12291,320
152.51029,26
152.53273,133
152.5611,20
152.57362,18
152.57552,59
152.57775,16
152.58702,45
152.58825,45
152.59183,133
152.59451,52
152.59574,82
152.59742,78
152.60233,17
152.60636,24
152.60993,20
152.62469,24
152.95285,38
153.00231,33
153.00927,44
153.02049,21
153.02229,17
153.0398,125
153.04732,55
153.04934,24
153.05674,26
153.06573,98
153.06741,122
153.07022,19
153.07291,19
153.07516,67
153.07628,50
153.08391,420
153.0856,343
153.08942,422
153.09335,2535
153.09425,714
153.09874,17
153.10199,449
153.10379,72
153.10761,141
153.11255,45
153.12165,22
153.5451,23
153.55627,26
153.56326,32
153.56507,39
153.56913,17
153.57274,27
153.57658,16
153.58143,40
153.58312,17
153.58425,34
153.58538,52
153.58718,34
153.58978,29
153.59102,92
153.59497,438
153.5961,63
153.59971,28
153.60242,32
153.60366,38
153.60513,16
153.60942,22
154.00997,127
154.03716,517
154.04657,54
154.0553,58
154.05689,19
154.06482,426
154.07038,47
154.07344,315
154.07536,871
154.07877,21
154.08103,20
154.08285,284
154.08398,24
154.08818,30
154.09169,635
