"m.z","int"
172.99607,13
173.05747,17
173.07839,23
173.96134,10
173.99766,7
174.98491,8
174.99713,16
175.0276,8
175.0449,6
175.97672,59
176.97307,119
176.98424,20
176.99234,6
177.00686,6
177.00811,7
177.01816,24
177.02417,7
177.99213,26
178.8808,15
178.90179,13
178.91484,12
178.97118,8
179.00965,22
179.02243,18
179.08521,7
179.88865,9
179.90267,6
180.00771,16
180.13578,16
180.97185,18
180.97473,17
180.98657,7
181.00173,10
181.00288,9
181.02844,9
181.03811,13
181.98697,35
183.09919,8
183.95127,21
183.98218,12
184.0208,22
184.07305,19
184.88886,13
184.89095,14
184.9561,11
184.9813,6
185.11472,21
185.89885,69
185.94002,6
186.93546,36
186.94788,11
187.01033,11
187.07296,15
187.12045,82
187.905,15
187.9551,25
187.97694,8
188.95153,48
188.97355,41
188.98434,6
189.00682,9
189.05228,14
189.97734,30
189.99239,27
190.0146,8
190.98788,48
190.99993,10
191.02247,26
191.03984,22
191.95069,6
191.98254,21
191.98791,6
192.00794,7
192.94717,23
192.97212,68
192.97514,16
192.97975,19
192.9904,7
193.02855,42
193.03825,18
193.05542,9
193.06258,18
193.08341,20
193.91845,7
193.97033,10
193.9982,7
194.85483,13
194.89999,14
194.92677,14
194.93274,8
194.94387,14
195.01747,6
195.02861,10
195.0538,14
195.07803,7
195.9124,14
195.96622,6
195.9776,10
195.98655,6
196.00265,19
196.89095,6
196.92027,66
196.92912,7
196.98172,8
197.01204,7
197.07829,12
197.91976,8
197.92801,9
198.86186,9
198.92106,9
198.93603,15
198.99709,12
199.04486,11
199.94372,22
199.97691,19
200.86285,25
201.00857,11
201.02783,7
201.08868,17
201.87265,8
201.95327,6
201.9759,6
201.99241,7
202.954,10
203.02258,7
203.09446,20
203.10184,6
203.88105,36
203.92904,8
203.97134,11
204.00813,12
204.92555,20
204.93025,6
204.9793,10
205.02855,31
205.03829,17
205.08338,7
205.11977,10
206.0235,7
206.04594,8
206.90356,9
206.91379,12
207.02853,27
207.03118,6
207.05379,8
207.0711,8
208.03898,14
208.08133,8
208.91751,8
208.93523,6
208.99791,6
209.03302,16
209.05739,8
209.06169,13
209.06939,12
209.07638,8
209.07836,9
209.09377,11
209.13213,6
209.96131,8
209.99306,16
210.01832,13
210.89126,12
210.89889,6
210.9067,11
210.92141,33
210.93357,6
210.95755,57
211.07312,9
211.13022,17
211.89029,6
211.92943,11
211.93528,14
212.90289,11
212.94562,13
212.94985,9
212.95575,8
213.14601,21
213.9094,7
213.92275,28
213.92906,7
213.93166,20
213.99233,6
214.91709,9
214.93072,11
215.02397,8
216.00812,9
216.04426,10
216.83673,10
216.96569,47
217.03809,7
217.10464,13
217.92526,9
217.92736,6
217.95426,26
217.98726,23
218.0239,37
218.91541,6
218.93615,7
219.01721,11
219.05373,8
219.13544,8
219.87268,27
219.87597,11
219.98657,22
220.00263,25
220.88373,6
220.99782,23
221.03308,14
221.03425,12
221.05022,96
221.89158,37
221.99312,41
222.01842,33
222.05117,7
222.8878,16
222.90654,7
222.92173,10
222.98232,7
222.98528,20
223.04866,23
223.07295,11
223.09389,10
223.1095,19
223.89034,9
223.92868,8
223.93543,24
223.97676,7
223.99763,20
224.034,27
224.93666,6
224.94326,12
225.08854,7
225.92006,16
226.916,6
226.96647,6
227.90916,16
227.92364,6
228.00751,8
228.90926,8
228.94417,6
228.99942,7
229.00764,32
229.11986,12
229.90563,33
229.98707,28
230.86525,7
230.89957,11
230.96032,7
231.98667,11
232.00301,14
232.03946,15
232.97981,6
233.0572,13
233.06944,8
233.07851,10
233.09137,6
233.10572,8
233.11458,6
233.89111,13
233.89938,21
233.99335,6
234.01818,10
234.88009,10
234.91018,11
234.97615,22
234.98533,10
235.01224,8
235.04855,10
235.84658,6
235.86762,28
235.87041,8
235.90693,8
235.96472,12
236.03393,7
236.1079,6
236.99004,8
237.1006,7
237.12506,27
238.01312,27
238.0288,14
238.03119,14
238.0497,16
238.88058,6
239.06783,7
239.08887,12
239.90934,43
239.9122,6
240.04444,8
240.88424,9
240.90907,8
240.91705,18
241.89409,8
241.93937,23
242.93521,14
243.9641,8
243.98804,6
244.00273,11
244.03911,18
244.85773,8
245.87966,7
245.94871,15
246.01846,14
246.05484,7
246.08162,24
246.15441,9
246.87351,17
246.98255,6
247.01638,14
247.0486,14
247.08498,6
247.12136,8
247.16674,6
247.86785,14
247.90209,20
247.99791,17
248.03404,27
249.06429,9
249.12512,26
249.1461,21
249.8861,15
249.92029,7
249.97675,16
249.99713,22
250.0133,38
250.04963,11
250.89541,9
250.90153,8
251.00853,24
251.11631,8
251.14084,18
251.84141,7
251.9016,6
252.02893,15
252.04458,23
252.06522,9
252.84734,7
252.84949,40
252.9928,11
252.9959,25
253.00736,9
253.91712,6
253.93943,8
253.99029,10
254.14418,10
254.82336,24
254.91212,6
254.94711,9
255.06299,11
255.13545,12
255.94236,6
255.97246,6
256.82018,31
256.85825,19
256.97177,37
257.8495,14
257.90056,6
257.94869,16
258.05483,29
258.81737,13
258.85736,20
258.97641,12
259.16676,6
259.86518,14
259.89549,8
259.93796,6
260.03414,11
260.07069,9
260.90339,7
261.05235,190
261.06435,6
261.12513,43
261.88324,16
262.01343,10
262.04964,12
262.05568,17
262.99045,25
263.05038,11
263.8761,29
263.90482,9
263.99252,12
264.00397,22
264.02889,22
264.06526,8
264.87046,12
264.91724,16
265.09703,8
265.12006,13
266.00801,7
266.08107,11
266.88828,7
267.81345,13
267.90441,6
268.03912,6
268.82129,14
268.90388,12
268.94649,10
269.03306,7
269.85007,10
269.85795,20
270.0186,6
270.11832,8
270.86574,7
271.15377,14
271.85872,8
271.93792,18
272.03392,6
272.07063,6
272.86973,7
272.94563,21
272.95098,6
273.10048,6
273.82352,16
273.89848,7
273.97454,9
274.01326,6
274.04957,17
274.08642,6
274.83147,31
274.98225,6
275.07986,9
275.15263,7
275.19783,6
275.83902,25
276.02896,11
276.06512,7
276.84967,13
276.87588,7
276.94472,47
277.85736,10
278.00817,11
278.04445,43
278.08073,7
278.88603,21
278.91254,7
278.96419,10
279.17202,13
279.19304,11
279.9307,9
280.02374,9
280.09654,11
280.93853,14
281.91982,11
282.85127,6
282.92009,6
283.01801,6
283.91633,11
283.99774,16
284.82776,8
285.85817,6
286.04966,12
286.86048,21
286.9495,7
287.17699,9
287.831,13
287.85358,7
288.06535,7
288.98666,24
289.12009,13
289.15623,13
289.17693,7
289.86909,11
289.87231,8
290.04442,7
290.85347,7
290.89435,15
291.86297,7
291.87095,7
291.89371,17
292.05994,9
293.1876,11
294.01403,25
294.03914,7
295.16687,8
295.90449,7
295.94976,8
295.9564,6
296.84187,18
296.89888,10
296.91252,7
296.96409,6
297.10066,8
297.84982,14
299.83132,6
299.85379,6
300.06506,12
301.91256,8
302.82647,7
302.88584,8
303.11097,8
303.8632,11
304.05987,8
304.09634,6
304.93967,7
305.12696,7
305.15129,8
305.18763,6
305.21039,9
306.0187,30
306.07583,9
307.20303,6
307.80049,6
307.86773,11
308.12761,7
308.80498,18
308.89636,23
309.04865,15
309.81632,13
310.03401,14
311.25738,7
311.93039,11
312.02872,27
312.78163,11
312.81606,19
312.93811,7
313.21331,23
313.82379,15
314.08102,15
314.77879,22
315.98474,7
316.06001,7
316.09666,8
316.77575,10
316.84194,11
317.84165,6
317.8524,7
317.88667,16
318.79009,12
318.95549,8
319.79769,10
320.09116,23
324.77896,17
324.79978,12
324.87024,9
325.20061,73
325.21313,10
325.80779,34
326.18045,6
326.20385,10
329.18741,7
329.84911,6
330.07546,11
330.87824,7
332.09114,6
334.10653,8
334.85468,6
335.80553,8
336.83446,14
336.9239,40
337.91489,6
338.94207,6
339.82682,6
340.77359,6
341.17821,14
341.2081,12
341.782,18
342.87166,6
345.99537,7
346.79838,6
346.85237,10
346.88109,7
347.19498,9
348.87051,8
348.96594,14
350.81553,14
352.80869,22
353.80277,6
355.23965,6
355.26029,10
357.75358,6
358.78234,8
359.09881,9
359.25741,11
362.08117,45
362.90683,8
363.08888,6
364.77185,12
364.7925,6
364.80035,6
365.80036,13
366.78949,7
367.81819,9
368.11403,12
368.82896,11
368.86298,8
369.08525,7
369.0945,7
370.85247,6
372.7369,16
374.7342,7
374.75614,7
374.79055,7
377.20886,7
377.81589,6
379.81866,9
380.82602,8
381.31245,6
381.7746,13
384.04935,6
384.83718,9
384.95894,6
385.74014,9
385.77428,7
390.8448,7
395.79226,12
397.30717,13
397.73757,12
399.3228,8
401.74879,9
406.77454,9
406.8188,7
409.16972,8
410.10162,9
412.77526,7
413.71152,6
413.73248,7
414.74009,16
414.9134,20
415.23174,10
415.31753,7
423.14466,7
423.73043,10
424.15218,8
424.73849,7
425.14719,8
426.95521,13
429.12819,7
429.2779,7
430.37939,6
430.69557,7
432.69277,9
434.7227,6
437.16008,13
438.16807,8
439.17573,10
440.11187,10
444.37427,10
451.13958,31
452.14732,53
452.69613,7
453.15099,6
453.155,14
453.70393,6
455.1707,12
456.88188,10
461.30388,14
465.15515,20
466.1625,42
467.17073,133
468.17442,22
468.17862,8
469.15002,6
469.1681,8
474.70685,7
479.6946,7
481.18605,90
482.18945,17
482.19384,41
483.16513,14
483.18339,6
483.19724,7
488.65387,8
490.6509,9
490.68118,9
492.90274,7
498.18936,6
506.69849,8
507.24257,7
507.25543,21
513.21198,18
521.41251,18
526.18402,20
535.42803,30
536.43644,1060
537.43957,436
538.4433,64
539.19144,7
540.19934,17
541.20708,51
542.21016,10
551.42305,6
552.43081,30
553.43439,11
555.22323,59
556.22666,10
557.22033,6
559.21803,19
564.30523,8
566.41071,106
567.41418,34
569.23908,6
581.39735,11
582.40593,185
583.40878,64
584.41171,8
597.2748,6
599.21271,8
613.22787,11
614.2365,248
615.23858,74
616.23403,19
616.24129,10
624.46022,7
641.4184,7
657.4139,19
658.42134,376
659.42407,157
660.42809,11
673.33838,7
766.78521,8
766.81165,6
766.82046,6
766.82927,12
766.84186,10
766.85193,9
766.85949,9
766.87334,10
766.91488,11
766.94384,14
766.95895,12
766.98414,12
766.99547,14
767.0257,7
786.51395,35
787.51657,9
791.4684,66
792.45936,9
792.47258,24
793.48397,7
800.51752,6
811.44795,6
826.53554,9
831.42852,7
851.47683,7
881.4874,13
882.49054,10
892.53302,498
893.53608,321
894.52973,27
894.53924,58
895.53297,16
957.55186,11
