"m.z","int"
427.17626,116
428.14727,23
428.1604,12
428.16565,6
428.17931,9
428.18404,27
429.15533,30
429.27816,125
430.16324,12
430.28122,10
433.12929,9
434.13677,10
435.14454,107
436.11641,16
436.14826,9
436.15258,131
437.12404,37
437.15601,15
437.16034,275
438.12755,8
438.1319,75
438.16398,51
438.16833,197
439.13998,129
439.15799,11
439.17163,35
439.17599,329
440.14334,12
440.14772,110
440.17947,41
440.18385,105
441.13695,7
441.15508,147
441.17375,19
441.18749,12
441.19188,78
441.24792,7
441.26881,8
442.15873,20
442.16314,68
442.19511,15
442.19952,52
443.16637,6
443.1708,33
443.29361,13
444.1425,14
444.17857,11
446.28101,6
447.14467,12
447.28877,6
448.15254,19
449.12375,42
449.16043,70
450.13209,125
450.1638,9
450.16833,75
451.13986,514
451.17622,141
452.14303,94
452.14759,771
452.17951,18
452.18407,80
453.11867,6
453.13697,37
453.1507,153
453.15527,346
453.19187,178
454.12674,7
454.14051,13
454.1451,71
454.15887,69
454.16288,101
454.19502,27
454.19961,79
455.13471,21
455.14853,10
455.15256,18
455.17098,212
455.18883,6
455.20725,111
456.14259,15
456.16107,7
456.17435,35
456.17897,54
456.21074,10
457.15033,24
457.16888,12
457.18684,60
458.15793,16
458.18991,6
458.19398,8
459.16537,10
460.29671,35
461.16029,23
461.30417,209
462.13171,7
462.16823,16
462.30786,41
462.31198,12
463.13988,48
463.17593,48
464.1472,115
464.18337,33
465.15484,448
465.19172,54
466.16278,643
466.19918,35
467.1345,57
467.15246,32
467.15964,7
467.17101,1819
467.20693,61
468.14228,66
468.15549,10
468.16029,52
468.1675,14
468.17411,439
468.17891,224
468.21495,11
469.14549,9
469.15031,97
469.16838,235
469.17501,23
469.17802,22
469.18164,28
469.18646,79
470.15375,10
470.15798,43
470.17127,37
470.17611,13
470.19424,36
471.16586,29
471.18405,6
471.20224,26
472.17334,18
473.16026,7
473.18161,16
473.30429,12
474.16802,16
475.16059,6
475.17594,48
476.184,65
477.1551,16
477.19155,123
477.2991,38
478.16264,18
478.19487,11
478.19921,14
478.30214,6
479.17089,104
479.20696,16
480.14179,7
480.17859,163
481.15005,30
481.1682,7
481.18635,1509
481.22264,8
482.15773,76
482.18284,10
482.18974,351
482.19414,698
482.23055,10
483.16543,306
483.18369,176
483.19062,16
483.19754,172
483.20195,128
484.13714,23
484.16934,55
484.17377,65
484.18766,29
484.19208,71
484.20156,9
484.20535,19
485.14471,8
485.16309,19
485.18146,54
485.19476,8
486.18467,9
486.18912,26
487.16041,7
487.19674,9
489.29903,88
490.30218,16
491.17093,14
492.17855,6
493.18667,36
494.15752,7
494.19399,25
495.16585,20
495.20178,87
495.43967,10
496.13666,6
496.17335,22
496.20545,11
496.21004,12
497.14449,16
497.18129,214
497.21744,9
498.15275,49
498.18901,190
499.16079,23
499.17864,6
499.19715,115
499.3195,11
500.18714,8
500.2004,13
500.20504,14
501.17608,6
501.21266,12
502.18396,7
503.1708,30
503.3147,8
504.17868,22
505.18622,17
505.24007,8
505.25287,23
506.19408,7
506.30145,11
507.16569,7
508.17337,51
509.18133,30
509.21743,23
510.1841,6
510.18888,26
510.22509,13
511.16037,83
511.19668,40
512.1683,36
512.20473,39
513.17578,33
513.21231,382
513.33502,11
514.18415,14
514.21595,84
514.34317,92
515.19134,17
515.21006,24
515.35083,51
516.19941,6
516.3538,9
519.43929,6
520.33881,16
521.1814,19
521.4552,101
522.45835,19
523.19683,8
523.47079,7
524.16802,13
524.33525,6
525.17616,99
525.21255,39
526.18363,379
526.22013,20
527.18683,72
527.19186,54
527.22774,21
527.2342,17
528.18139,16
528.19507,8
528.19938,7
529.20764,10
535.19635,9
535.42837,21
536.43678,446
537.43991,168
538.4429,12
539.19179,181
540.19969,348
541.18951,8
541.20743,791
541.244,32
542.19703,13
542.2105,210
542.24718,6
542.32055,10
543.20512,59
543.21337,12
544.20849,15
545.20181,16
545.45547,7
547.47068,39
549.17572,71
549.48638,33
550.17886,8
550.4896,8
551.19165,10
552.43117,30
553.20712,52
553.43475,6
554.21514,40
555.18636,10
555.22359,868
555.38262,9
556.19513,12
556.22624,227
557.20276,22
557.22069,93
557.22927,17
558.22407,14
559.21839,339
560.22167,73
561.21582,12
563.1899,9
565.36643,7
565.40309,17
566.41108,289
567.3825,11
567.41455,88
568.23113,18
568.33875,17
569.23864,116
570.21008,8
570.24157,17
570.24641,19
571.21801,201
572.22049,22
577.20447,6
580.39011,9
581.39773,187
582.40631,615
583.40916,233
584.41209,13
585.23376,20
586.20522,6
586.2414,27
587.21285,9
587.24912,41
588.25267,7
590.32107,12
595.47156,13
597.3929,12
598.40088,106
599.21311,250
599.40359,21
599.40881,16
600.21611,52
601.21027,6
601.22863,13
601.23999,8
608.1893,49
610.20474,6
612.22034,9
613.22828,332
614.23601,3521
615.22632,22
615.23898,1174
616.23354,406
616.2417,208
617.22323,8
617.23687,146
618.24083,9
627.2443,36
628.24664,7
629.22332,156
630.23135,63
631.23241,11
631.23899,61
632.24244,10
635.47894,6
636.21845,9
637.22523,6
639.40313,9
640.41171,78
641.41883,169
642.42254,46
643.39861,16
656.40622,36
657.41434,253
658.42179,2683
659.42452,1098
660.42753,159
673.40928,6
674.41635,78
675.41943,11
676.45605,7
681.41138,85
682.41426,30
690.41116,11
766.08637,6
766.10145,11
766.11654,14
766.12534,21
766.13665,25
766.14545,15
766.15677,18
766.16682,21
766.1794,16
766.19574,17
766.20203,15
766.21209,14
766.22592,12
766.23472,9
766.26615,9
769.39426,8
809.44608,6
833.52089,88
834.52328,39
843.43212,6
848.54354,19
849.51445,8
849.54527,6
864.53936,10
865.54238,6
870.45434,7
870.56397,49
871.46158,7
871.56835,15
877.51105,11
886.4865,37
887.48879,22
888.50219,38
889.50632,14
890.51846,263
891.52443,151
892.53369,5577
893.53675,3551
894.51295,12
894.53991,927
895.53364,272
896.53699,58
906.51337,10
907.52065,71
908.52798,237
909.53211,133
910.53627,27
911.53231,6
915.52301,18
924.5243,30
925.52836,7
950.49163,9
951.49306,7
952.56579,12
