"m.z","int"
150.88638,760
150.96486,28
150.97993,47
151.07621,118
151.8986,40
151.91913,24
151.9269,83
151.93645,215
151.949,137
152.00209,45
152.03498,244
152.88125,26
152.88349,784
152.91734,139
152.9364,115
152.93898,79
152.94391,32
152.97094,95
152.98608,189
152.99562,19751
153.01907,25
153.05543,63
153.06666,25
153.09181,446
153.89564,23
153.92021,33
153.99903,448
154.01195,113
154.01773,25308
154.06193,30
154.88051,195
154.89822,36
154.906,21996
154.91548,1134
154.91846,662
154.92006,43
154.92806,2516
154.93332,47
154.94715,2391
154.95962,1812
154.97185,36
154.98352,56
155.00171,39445
155.01304,79
155.01464,32
155.01704,112
155.02105,633
155.03466,23
155.06133,21
155.07106,261
155.0824,63
155.10747,584
155.90556,77
155.90683,2474
155.91087,452
155.91629,102
155.94677,150
155.94873,22
155.95912,45
155.97875,28
156.00116,230
156.00509,1003
156.01352,954
156.02207,90
156.11072,23
156.90189,343
156.90305,8990
156.91004,75
156.91249,251
156.91552,180
156.91692,17
156.92496,777
156.93615,154
156.94279,18
156.94396,89
156.94862,174
156.95527,27
156.95632,31
156.96261,26
156.99747,1663
157.00599,259
157.05043,52
157.89898,26
157.90251,69
157.9038,629
157.90792,253
158.06131,22
158.09006,101
158.89872,131
158.9005,790
158.91012,18
158.9277,16
158.93435,60
158.94385,47
158.95181,135
158.97023,90
159.02966,52
159.06604,208
159.10233,266
159.12731,22
159.12981,37
159.83488,50
159.84494,164
159.96554,23
159.96818,39
159.97621,17
160.04029,58
160.84184,366
160.96926,168
160.97664,18
161.04532,89
161.06071,18
161.83271,16
161.84199,147
161.93516,39
161.94457,213
161.95716,262
161.9937,17
162.05581,18
162.06829,57
162.83893,390
162.95664,28
163.0398,81
163.07621,165
163.8389,20
163.98745,27
164.07139,86
164.08397,124
164.83581,75
164.93472,26
164.93635,40
164.94426,16
164.95682,58
164.97579,24
164.9837,89
164.99627,24
165.04566,43
165.05546,57
165.0918,157
165.95205,23
166.01772,75
166.03992,16
166.0507,111
166.054,17
166.93343,16
166.97474,20
167.00173,119
167.01107,41
167.01299,5607
167.02271,29
167.03487,31
167.06137,40
167.07122,72
167.08236,31
167.10746,172
167.91399,44
167.95811,80
168.01245,24
168.01633,96
168.02769,490
168.03001,95
168.04293,21
168.04538,23
168.83608,572
168.94838,22
168.99916,988
169.0088,154
169.01167,42
169.0174,18
169.04789,16
169.05049,44
169.08672,721
169.99998,77
170.00247,19
170.09016,21
170.12659,26
170.83312,950
170.88356,4343
170.8931,162
170.90197,196
170.92304,27
170.93708,98
170.94198,278
170.95457,162
170.99672,107
171.00613,245
171.06607,114
171.13706,126
171.834,22
171.94155,18
172.10581,150
172.82996,446
172.83171,196
172.84155,41
172.87941,88
172.88062,1149
172.89006,32
172.89895,43
172.91647,99
172.93103,62
172.9576,1582
172.97014,268
173.00899,201
173.08172,303
173.10414,2068
173.11804,199
173.14303,23
173.14546,58
173.93099,168
173.93874,21
173.95724,115
174.00172,16
174.01683,42
174.05589,18
174.1075,87
174.82707,80
174.82872,162
174.83941,35
174.87642,74
174.91372,16
174.91783,16
174.94677,628
174.95336,32
174.95446,57
174.97751,19
174.99988,36
175.02458,4982
175.07635,17
175.86525,113
176.00941,34
176.0281,253
176.82582,34
176.83655,17
176.90042,14185
176.90991,897
176.92916,726
176.93572,27
176.94186,85
176.97563,86
177.02882,29
177.05549,65
177.06667,33
177.09181,259
177.86219,134
177.90002,36
177.92872,28
177.9663,95
178.89748,4477
178.90471,47
178.90712,221
178.91819,201
178.92613,21
178.93068,33
178.94288,18
178.9504,22
178.95991,24
178.96289,20
178.96729,66
178.97254,174
179.0113,20
179.01315,19
179.05618,37
179.07109,45
179.10306,243
179.10761,128
179.85915,34
179.86101,29
179.91536,46
179.955,27
179.95958,43
179.96287,29
180.03001,19
180.03345,174
180.06654,70
180.89334,148
180.93143,86
180.93388,32
180.94225,43
180.94369,34
180.9561,276
180.9649,46
181.01745,16
181.03839,618
181.05052,17
181.08677,186
181.09804,35
181.12333,107
181.94695,25
181.96311,83
182.01274,33
182.02249,66
182.04157,17
182.89434,53
182.92279,41
182.92837,32
182.947,6403
182.95917,33
182.97164,27
182.99454,19
183.00452,29
183.00672,19
183.03534,175
183.06603,54
183.10245,377
183.93549,85
183.93918,153
183.94776,636
183.95028,105
183.96004,28
184.00161,21
184.14212,24
184.89131,37
184.94036,36
184.94424,4408
184.94826,17
184.95124,21
185.0606,106
185.08179,336
185.91035,21
185.93229,16
185.94492,390
185.94748,61
185.9813,573
186.12152,26
186.85074,70
186.91451,254
186.9389,39
186.94148,610
186.96572,53
186.98224,43
187.04168,19
187.09735,333
187.13376,160
187.94209,28
187.97845,127
188.07199,16
188.84764,98
188.89411,78
188.9115,142
188.93875,37
188.95261,68
188.96508,33
189.00482,38
189.01868,37
189.04026,157
189.0458,20
189.90519,28
189.97611,81
189.98869,114
189.99459,69
190.84483,32
190.89219,52
190.91018,50
190.97259,75
191.00185,20
191.01766,23
191.01938,8494
191.05616,3421
191.0712,23
191.10768,316
191.929,30
191.98576,17
191.99159,113
192.02282,537
192.05943,176
192.8745,1172
192.88403,155
192.88927,23
192.905,23
192.92422,18
192.93947,21
192.98794,173
193.01035,24
193.02354,116
193.02879,52
193.08684,50
193.12327,97
193.94369,95
193.96707,37
194.08211,43
194.09461,54
194.87156,308
194.88107,22
194.90801,66
194.91317,21
194.93979,428
194.94496,21
194.95222,171
195.05086,65
195.0662,17
195.10255,119
195.1389,248
195.94067,47
196.0285,85
196.07277,21
196.84248,129
196.88128,31
196.92879,263
196.93354,20
196.93878,19
196.94124,24
196.95091,24
197.02221,50
197.08173,346
197.11815,113
197.95792,112
197.9703,59
198.15786,27
198.83962,74
198.9053,116
198.92459,362
198.9542,452
198.96668,392
199.00978,300
199.03791,18
199.09752,181
199.13383,410
199.91328,22
199.94696,24
199.95383,24
200.92167,197
200.94329,128
200.9546,38
200.96203,23
201.00747,25
201.03806,175
201.11311,149
201.14947,55
201.1745,50
201.17687,119
201.93721,64
202.82837,192
203.00796,26
203.01431,49
203.02048,1007
203.89069,21
203.99187,791
204.00448,1706
204.02383,20
204.82523,319
204.94154,150
204.97634,50
204.99269,83
205.00783,49
205.0174,269
205.08686,25
205.12325,185
205.15966,3505
205.98898,200
206.00142,412
206.16295,411
206.82228,148
206.84573,27
206.8699,28
206.93041,18
206.93871,58
206.95547,19
206.95812,18
206.96765,70
206.99413,29
206.99696,19
207.10258,68
207.13898,163
207.96559,40
207.97519,20
207.98675,18
208.06483,20
208.09775,27
208.84312,21
208.84527,1098
208.84831,56
208.86692,17
208.93459,54
208.96127,179
208.9704,100
208.9738,4693
208.98329,1456
208.9858,329
209.02378,129
209.08094,51
209.11823,585
209.12988,17
209.15462,119
209.89523,48
209.92714,18
209.93219,28
209.9771,74
209.99442,17
210.08844,17
210.12148,27
210.12491,23
210.84236,1638
210.94186,368
210.95439,2290
210.95912,29
210.96947,125
210.97801,20
210.98291,105
211.00145,192
211.03761,183
211.07797,26
211.0976,36
211.13397,425
211.17035,378
211.94292,16
211.95792,28
211.96414,281
211.97072,48
211.97383,37
211.97658,2545
212.07487,25
212.10435,20
212.13713,19
212.83933,776
212.86474,5293
212.87431,522
212.87726,19
212.88683,145
212.90617,22
212.94006,223
212.94798,428
212.95148,588
212.96051,2344
212.97986,41
212.98907,118
212.99552,70
212.99866,31
213.0016,549
213.01709,254
213.07682,21
213.11315,89
213.14949,286
213.86562,504
213.87508,24
213.89233,29
213.9489,20
213.96115,50
213.96393,30
213.97358,699
214.00494,25
214.04875,46
214.06602,17
214.18936,381
214.83643,117
214.86201,3808
214.87134,297
214.88404,71
214.89189,44
214.9128,67
214.91411,35
214.92663,136
214.93709,151
214.93952,23
214.94531,108
214.94923,16
214.95764,695
214.96175,63
215.01426,22
215.03277,2043
215.1287,51
215.16518,21
215.86255,287
215.94888,23
216.03601,87
216.85912,527
216.86839,22
216.87142,40
216.90267,66
216.90627,58
216.91062,45
216.91555,84
216.91896,47
216.92445,35
216.92956,99
216.9343,29
216.94225,20
216.9773,102
217.01596,33
217.0298,565
217.85974,23
218.13108,250
218.16756,72
218.85637,20
218.91089,28
218.91876,68
218.96735,24
218.99425,120
219.10265,20
219.13899,43
219.17535,118
219.90334,55
219.93524,33
219.93988,121
219.96367,69
219.96947,75
219.97837,100
220.93623,657
220.94869,108
220.98218,40
220.99114,18
221.11837,46
221.15483,75
221.93583,23
221.97543,19
222.08075,73
222.15356,30
222.815,47
222.8935,16
222.90316,17
222.92546,91
222.93769,16
223.0283,217
223.13398,128
223.17054,84
223.93186,26
223.96682,29
223.9865,33
224.01015,19
224.02804,17
224.10439,29
224.81193,117
224.81933,67
224.93888,24
224.94768,119
224.95068,24
224.95728,104
224.95928,54
224.96308,54
224.96908,26
224.97188,451
224.97829,32
225.0055,44
225.0079,2510
225.0171,26
225.11319,67
225.14963,75
225.18609,684
225.50978,34
225.873,39
225.98655,763
226.00729,22
226.01132,86
226.12014,30
226.18929,42
226.8093,65
226.81639,117
226.92842,299
226.93288,22
226.95842,39
226.96652,17
226.96875,184
226.98112,103
226.99653,9363
227.00403,47
227.03283,131
227.12899,36
227.16532,130
227.92515,60
227.93759,81
227.95044,242
227.9835,188
227.99983,484
228.8133,42
228.83874,127
228.84244,1534
228.85188,131
228.92537,88
228.92763,131
228.93441,228
228.96501,16
228.97528,658
228.99336,2804
229.00075,45
229.0026,16
229.01185,35
229.04842,713
229.14463,54
229.18083,95
229.20819,79
229.9475,44
229.97665,20
229.97871,28
229.9967,99
230.05192,22
230.15229,48
230.83586,42
230.83939,836
230.84896,66
230.90407,57
230.91655,30
230.92134,52
230.93153,35
230.94318,333
230.95255,37
230.95567,67
230.96524,67
230.97336,45
230.99958,6716
231.04559,165
231.06308,31
231.13931,19
231.17535,132
231.88987,65
231.9441,17
231.97321,35
232.00044,633
232.00296,291
232.83649,54
232.87672,24
232.89295,37
232.90243,40
232.90559,91
232.92477,1105
232.9372,778
232.94078,19
232.94964,43
232.98358,70
232.99728,731
233.00403,97
233.15212,17
233.92418,139
233.93691,47
234.00077,22
234.1581,323
234.16234,17
234.85662,28
234.85939,11301
234.86878,654
234.90272,22
234.91382,323
234.9215,64
234.9262,35
234.9326,30
234.9341,20
234.98064,16
234.98363,542
234.9894,24
235.07612,19
235.13404,134
235.17038,47
235.85863,36
235.9134,28
236.1417,73
236.85366,72
236.85647,7301
236.8636,25
236.86598,417
236.87398,42
236.91051,30
236.93126,36
237.0022,92
237.05563,28
237.14979,17
237.18616,72
237.8561,21
237.93332,24
237.94572,18
238.02103,25
238.1199,74
238.85353,866
238.86294,38
238.866,113
238.87629,18
238.87891,1370
238.88855,49
238.89139,144
238.90102,112
238.91044,170
238.91897,37
238.92379,54
238.98467,684
238.99956,23
239.02103,75
239.05959,165
239.12907,176
239.16547,47
239.20165,296
239.87971,95
239.96012,16
239.98547,41
240.13607,22
240.20514,16
240.78953,53
240.79307,20
240.84935,17
240.86309,18
240.87461,68
240.87661,103
240.89013,21
240.90077,22
240.90587,324
240.92072,28
240.94577,48
240.95841,16
240.97904,34
240.98192,446
241.00299,581
241.01208,41
241.01829,45
241.02051,40
241.14456,39
241.18098,251
241.21473,33
241.89802,97
241.94576,22
241.96049,121
241.96517,28
241.96651,23
241.97745,28
241.98258,16
242.00668,24
242.08013,672
242.22064,493
242.78662,18
242.79021,33
242.90306,281
242.93875,41
242.94324,20
242.96165,39
242.97399,77
242.97893,37
242.99151,167
242.99892,17
243.01823,72
243.02767,35
243.0836,31
243.12383,57
243.16024,57
243.19688,80
243.22409,20
243.86943,50
243.90262,61
243.95773,19
244.80956,1424
244.88815,18
244.89769,25
244.90019,90
244.93791,438
244.94746,66
244.9886,45
245.04044,56
245.0434,6562
245.05795,25
245.15509,45
245.81042,114
245.86641,41
245.93888,21
245.9869,16
246.01366,32
246.04684,282
246.8041,26
246.80663,2671
246.88181,24
246.91884,43
246.92183,20
246.93517,113
246.97751,762
247.0477,43
247.13428,21
247.17091,1143
247.80751,231
247.86395,42
247.92434,37
247.94078,237
247.96809,25
247.98082,16
248.08087,29
248.17425,141
248.17819,57
248.8038,1935
248.82916,396
248.83824,50
248.87082,20
248.91598,30
248.9197,116
248.92483,108
248.93228,104
248.96604,130
248.97815,16
249.00238,31
249.01496,391
249.05526,17
249.1499,133
249.18674,599
249.80446,141
249.82998,89
249.91967,44
249.93208,27
249.93794,142
250.01831,16
250.14515,408
250.15758,269
250.19019,57
250.80105,451
250.82625,442
250.83355,1477
250.83567,24
250.84297,154
250.92213,71
250.94782,36
250.95771,339
250.96314,41
251.00156,43
251.01217,92
251.12915,20
251.14826,17
251.16549,72
251.20207,993
251.80149,22
251.82707,69
251.90883,29
251.95885,18
252.13558,62
252.20538,113
252.79815,54
252.82365,148
252.83056,821
252.84009,93
252.86703,37
252.89874,22
252.93784,17
252.95549,29
252.97767,71
252.98197,57
253.14474,104
253.21471,45
253.21758,9801
253.80673,43
253.80961,8573
253.93407,66
254.15155,20
254.22099,1280
254.82064,18
254.82763,65
254.84041,48
254.85344,21
254.85657,315
254.86405,21
254.87539,34
254.8848,16
254.88793,75
254.89348,22
254.90699,424
254.9193,288
254.93161,20
254.9625,29
255.04772,30
255.06438,43
255.19677,71
255.22433,45
255.90639,36
255.95348,22
256.06568,41
256.76697,57
256.8509,23
256.86433,17
256.87677,93
256.88361,71
256.89606,185
256.89923,43
256.90851,65
256.91314,41
256.95978,20
257.04356,25
257.17603,109
257.21589,25
257.21785,19
257.22787,48
257.23986,56
257.87232,44
257.93273,18
257.93444,19
257.93739,45
258.05974,29
258.1839,31
258.34703,20
258.68167,16
258.76407,82
258.84824,16
258.87392,21
258.88058,69
258.88552,19
258.90429,74
258.91368,25
258.92158,22
258.93393,257
258.94628,35
258.96036,18
258.99496,241
259.02288,185
259.03128,17
259.84336,26
259.86447,33
259.89626,22
259.99018,39
260.08117,16
260.76134,21
260.78381,57
260.7873,636
260.87746,16
260.8832,258
260.89269,168
260.90144,97
260.91043,22
260.91568,117
260.92917,27
260.93642,30
260.94941,33
260.97941,392
261.1502,46
261.86145,19
261.95091,57
261.96348,24
262.09675,32
262.78081,142
262.78434,1039
262.86947,228
262.89879,33
262.90055,149
262.91268,16
262.92254,52
262.93341,23
262.97664,197
262.98978,37
263.16585,80
263.88027,26
263.94229,24
263.94763,52
263.9606,18
264.00433,18
264.1608,88
264.35053,20
264.77785,71
264.78142,672
264.80697,194
264.89768,144
264.91992,16
264.93807,25
264.9437,133
264.95623,35
264.97361,22
264.98921,29
265.01172,314
265.02118,77
265.14476,16
265.18188,75
265.21773,21
265.52193,20
265.92253,33
265.98321,25
266.15148,57
266.77527,24
266.77862,161
266.80446,9240
266.8073,125
266.81738,40
266.92024,561
266.93291,1240
266.94222,157
267.01592,22
267.02757,37
267.14686,25
267.16058,16
267.19709,184
267.23334,81
267.92124,46
267.93502,18
268.16736,22
268.20068,16
268.80138,15397
268.80451,53
268.81418,23
268.90173,24
268.9135,478
268.91768,173
268.92971,331
268.93938,26
269.06074,20
269.21283,533
269.52052,23
269.80458,75
269.89945,70
269.93573,403
270.21623,45
270.25231,87
270.79834,9444
270.82397,2671
270.83322,139
270.8459,149
270.86229,19
270.88105,26
270.89876,37
270.90722,43
270.91066,242
270.91965,401
270.9482,7605
270.96089,129
270.97597,32
271.05928,40
271.19188,41
271.22895,513
271.82471,197
271.93288,205
271.9491,680
271.95149,296
272.05468,58
272.0608,16
272.08953,17
272.2322,57
272.79548,2763
272.82112,2735
272.83047,171
272.84303,122
272.85104,61
272.87028,18
272.89113,16
272.89594,20
272.90449,18
272.9077,17
272.91679,191
272.94539,3012
272.95234,97
272.95501,46
272.95795,26
273.01063,398
273.18668,42
273.52804,18
273.82168,238
273.94609,166
273.94878,82
273.96787,370
273.97728,67
274.01169,23
274.09695,38
274.79264,329
274.81802,824
274.82775,39
274.84017,18
274.87502,16
274.88124,90
274.8834,22
274.88772,50
274.89366,97
274.90636,50
274.91339,16
274.92906,83
274.94285,201
274.94825,20
274.97258,20
275.00854,50
275.16569,89
275.20195,70
275.81873,45
275.91625,50
275.92875,21
275.93554,18
275.94804,38
276.11226,33
276.20993,93
276.7613,28
276.81536,92
276.84758,367
276.85741,66
276.8667,84
276.87025,221
276.8779,16
276.88527,23
276.89702,68
276.90958,53
276.93198,130
276.94455,245
276.95357,46
276.99784,28
277.07329,16
277.14549,18
277.21771,49
277.86243,17
277.87121,34
278.75838,51
278.85884,128
278.8674,326
278.87817,31
278.89529,16
278.95052,37
279.02594,25
279.16083,67
279.23329,177
279.8684,70
279.90726,19
280.1673,21
280.23654,20
280.75539,28
280.77408,29
280.8561,18
280.86475,139
280.90354,74
280.91582,27
280.97696,129
280.98534,34
280.98953,24
281.05209,22
281.13982,30
281.16274,20
281.17671,27
281.21277,47
281.24912,81
281.86559,29
282.02051,47
282.77112,98
282.77817,1140
282.78127,49
282.86192,30
282.89802,86
282.90677,80
282.91636,17
282.93103,111
283.04985,250
283.1419,27
283.15546,39
283.19219,43
283.9455,216
284.16319,20
284.26801,130
284.35753,20
284.76818,115
284.77531,2012
284.77815,23
284.88759,67
284.92807,39
284.95973,17
284.97199,42
284.9794,100
285.01078,53
285.02932,33
285.1606,169
285.20771,89
285.90974,81
285.92436,28
285.9427,114
286.21551,57
286.76546,33
286.77237,1158
286.79799,147
286.80145,501
286.81988,77
286.88439,40
286.89361,84
286.92213,1534
286.92559,757
286.93452,201
286.94605,26
286.94836,164
286.96104,55
286.96305,25
286.9766,49
287.15768,44
287.2024,35
287.22433,17
287.6982,44
287.89212,26
287.90487,57
287.91732,32
287.92311,134
287.92543,54
287.96512,51
287.97757,124
287.98713,21
288.03321,16
288.11234,27
288.76956,292
288.77887,8033
288.79487,173
288.79836,417
288.80796,22
288.81728,64
288.89091,42
288.91478,315
288.91944,532
288.92264,124
288.93167,34
288.9372,17
288.95001,21
288.98816,37
289.07002,18
289.19448,68
289.2178,18
289.83024,18
289.92007,40
289.9227,23
289.94231,20
289.95109,19
290.12826,43
290.76682,20
290.77593,2026
290.79239,37
290.79563,113
290.8762,21
290.88414,53
290.91179,72
290.91679,44
291.08895,17
291.16081,54
291.19704,18
291.21029,55
292.07277,404
292.81844,5331
292.82794,224
292.84101,21
292.85409,23
292.8731,22
292.89182,264
292.9046,288
292.91679,39
292.92719,30
292.93967,34
292.94294,220
293.21273,27
293.89137,36
293.90422,25
294.06977,106
294.18281,25
294.8156,5039
294.82491,215
294.83301,69
294.85192,16
294.88074,52
294.88854,16
294.89335,21
294.90746,33
294.92007,18
294.92757,163
294.93989,29
294.96121,24
294.99274,58
295.00536,29
295.14178,18
296.81266,1386
296.82206,40
296.82509,34
296.83782,914
296.84753,109
296.85692,57
296.85996,117
296.8827,24
296.93365,33
296.94367,55
296.95853,23
297.04744,311
297.24391,18
297.28037,30
297.83876,58
297.93051,18
298.03755,102
298.047,24
298.74863,28
298.7523,120
298.80956,69
298.82211,21
298.83528,327
298.84477,26
298.85427,20
298.85703,27
298.86499,304
298.87939,42
298.89133,16
298.914,61
298.92657,127
298.94066,68
299.04457,157
299.20221,243
299.22308,44
299.80264,38
299.91962,68
300.20558,26
300.74936,240
300.8409,36
300.86194,436
300.90278,21
300.93775,24
300.97582,22
301.00585,16
301.1415,18
301.21773,36486
301.86249,16
301.88301,21
301.91286,19
301.9166,42
301.94459,49
302.12819,49
302.2213,7198
302.7462,128
302.76869,957
302.79368,36
302.85897,200
302.8996,128
302.90835,241
302.92866,24
302.94117,95
303.00245,619
303.02121,1143
303.03403,58
303.22458,546
303.23334,288
303.36925,22
303.76936,83
303.86982,43
303.9518,18
304.02218,92
304.0247,53
304.14384,39
304.23663,32
304.74314,24
304.76584,2069
304.79076,27
304.85639,25
304.87753,48
304.8889,18
304.90531,93
304.92425,16
304.9656,669
304.99939,146
305.01897,92
305.76661,158
305.89978,17
305.96862,20
306.03526,285
306.07716,768
306.28584,22
306.53673,39
306.76276,1747
306.78792,81
306.87459,53
306.91252,243
306.96129,38
306.97405,21
307.03241,17
307.08089,47
307.76346,136
307.89698,31
307.91299,18
308.76006,693
308.78547,135
308.79255,776
308.8022,57
308.8865,19
308.89938,49
308.90935,167
308.91676,115
308.94315,23
308.97889,43
309.1132,46
309.15767,17
309.20763,33
309.28113,20
309.76054,45
309.88663,22
309.89924,34
309.91024,22
309.95973,93
310.75679,139
310.78245,40
310.7896,697
310.79902,70
310.80714,23
310.90234,106
310.90689,32
310.91502,140
310.93224,22
310.96638,32
310.96865,51
311.17649,146
311.18691,118
311.29596,16
312.78674,160
312.7992,26
312.81199,32
312.8156,228
312.82511,18
312.83102,24
312.8343,78
312.84709,32
312.86579,23
312.89105,26
312.93732,16
313.04336,75
313.17343,28
313.19215,63
313.90114,23
314.04066,23
314.72605,82
314.80981,21
314.81279,45
314.83564,24
314.8426,37
314.85518,44
314.87406,85
314.88632,144
315.04008,24
315.05798,29
315.19727,170
315.23344,41
316.03396,33
316.1439,67
316.20089,22
316.72288,103
316.8071,33
316.81479,22
316.83586,21
316.85191,16
316.86327,24
316.95358,18
316.98168,16
317.0553,946
317.21266,1216
317.90444,17
318.05907,50
318.21617,218
318.71988,53
318.74248,85
318.7462,170
318.76745,34
318.83258,1676
318.84203,96
318.85148,30
318.90077,112
318.93825,164
318.97607,59
318.99904,124
319.00748,22
319.04295,55
319.12033,16
319.22851,394
319.2417,18
319.89501,18
319.90959,43
320.23175,33
320.73958,227
320.74298,455
320.76444,36
320.8295,463
320.85948,52
320.89628,51
320.91639,48
320.93514,135
320.9515,33
320.96036,31
321.04765,29
321.12474,88
321.24383,37
321.90672,62
322.03174,53
322.06943,17
322.7366,196
322.74038,328
322.76581,49
322.85659,49
322.88995,121
322.89718,17
322.93226,35
322.95738,81
322.97046,146
322.97975,34
323.05409,53
323.12226,62
323.92676,20
324.03774,30
324.73393,87
324.7374,118
324.76308,2060
324.7662,62
324.77626,24
324.85365,24
324.879,343
324.88698,59
324.8908,104
324.90121,22
324.91059,28
324.92309,43
324.96754,24
324.9988,28
325.00331,735
325.01582,118
325.87972,22
325.93378,21
326.00426,26
326.0067,25
326.01962,16
326.0238,16
326.76038,4077
326.76353,49
326.87246,188
326.87631,181
326.88753,31
326.89839,23
326.90995,31
326.95271,23
326.99617,16
327.00073,32
327.23362,418
327.71248,93
327.89438,247
328.04685,46
328.05918,152
328.23679,50
328.75743,3178
328.78287,1746
328.79206,118
328.80478,62
328.80797,23
328.86594,23
328.86948,224
328.87337,24
328.87832,151
328.89458,19
328.90696,3330
328.91085,18
328.98159,29
329.24919,198
329.78359,143
329.89155,221
329.90789,265
329.91038,108
330.00383,105
330.04542,135
330.15955,35
330.23923,35
330.25275,24
330.44034,30
330.7001,80
330.75429,1110
330.77997,2663
330.78925,144
330.80173,76
330.80993,20
330.86273,17
330.8663,38
330.87558,157
330.89199,36
330.90412,2350
330.9109,18
330.91376,18
330.92554,42
330.96087,94
330.98764,37
331.0262,24
331.05691,57
331.19265,21
331.78052,225
331.88838,47
331.90487,178
331.90738,79
331.91384,20
331.92638,127
331.93606,17
332.00993,52
332.17533,22
332.38432,91
332.69709,115
332.71832,23
332.75142,229
332.77697,1309
332.78093,16
332.78633,57
332.79892,19
332.80216,57
332.84644,16
332.87272,29
332.8846,66
332.89721,51
332.90117,406
332.90837,33
332.92277,80
332.92674,17
332.93142,22
332.93898,100
332.9487,233
333.04381,92
333.20782,503
333.70924,23
333.71539,17
333.77756,89
333.92366,30
334.21107,46
334.69407,80
334.77395,271
334.79937,42
334.80627,218
334.81608,26
334.82588,30
334.87383,35
334.91235,43
334.91998,29
335.2236,230
335.77445,18
335.88354,33
335.91529,24
336.22758,21
336.69151,30
336.71715,19
336.80398,31
336.81754,45
336.87618,37
336.89928,42
336.91138,147
337.19458,3489
337.21551,20
337.23901,127
337.91116,17
338.01577,18
338.19785,623
338.81445,21
338.82296,17
338.93539,19
338.94426,26
339.19152,948
339.20115,30
340.06017,29
340.19479,153
340.73705,359
340.85641,35
340.86424,86
340.87506,19
340.88961,35
340.97731,121
340.98963,72
341.10987,28
341.20849,27
341.90418,139
342.55012,64
342.73399,655
342.8002,30
342.83896,23
342.84649,58
342.85401,29
342.86154,32
342.88601,63
342.89843,17
342.99934,16
343.17151,45
343.71864,56
343.86829,74
343.90119,139
344.03318,27
344.05323,34
344.17471,21
344.73107,542
