"m.z","int"
236.92129,12
236.92929,28
237.00195,11
237.14933,12
237.18571,71
237.90131,42
237.9457,12
238.85328,19
238.86576,102
238.87867,21
238.90056,29
238.91019,86
238.91873,17
239.05935,233
239.12861,143
239.165,34
239.20141,329
239.96538,18
240.20467,11
240.86284,24
240.90074,42
240.91582,11
241.00207,178
241.14409,27
241.18073,186
241.21404,80
241.898,31
241.92967,12
242.22039,584
242.93445,13
242.97374,13
243.01776,85
243.12358,53
243.15999,62
243.19641,13
243.22362,13
243.86895,49
244.80931,35
244.9472,43
245.04292,383
245.86615,32
245.89495,18
246.1624,15
246.80637,47
246.97702,38
247.17019,763
247.85791,13
248.17352,58
248.17793,47
248.8033,29
248.91968,166
248.93202,12
249.1494,76
249.18578,248
249.9194,64
250.14465,369
250.15732,417
250.18922,18
250.83305,45
250.84271,26
250.8983,22
250.90867,22
250.93412,11
251.12865,13
251.148,16
251.1605,25
251.16522,73
251.20157,546
251.90856,19
251.9766,12
252.20488,48
252.83029,36
252.83983,22
252.86676,13
252.89871,11
252.91492,17
252.92446,125
253.14447,36
253.21445,54
253.21707,3355
253.80646,97
253.80934,10800
253.9338,24
254.22048,484
254.8399,47
254.88453,17
254.88766,48
254.90696,516
254.91927,21
254.96102,15
255.1965,69
255.2301,80
255.90661,80
256.86405,25
256.8765,45
256.8848,15
256.89603,267
256.90384,32
256.90848,71
256.91287,11
256.91702,11
256.95023,11
257.17576,113
257.22735,14
257.23958,71
257.87205,17
257.89562,25
258.18362,59
258.87957,20
258.88475,15
258.88623,14
258.89216,33
258.93366,21
259.02236,21
259.84333,39
259.86419,21
259.89598,33
259.92778,15
260.78702,12
260.88292,13
260.89241,50
260.90191,30
261.84032,25
262.78406,26
262.89092,31
262.99001,59
263.16531,25
263.87999,11
264.16051,93
264.78114,19
264.94341,20
265.18083,20
265.21718,26
265.92276,66
266.80391,215
266.87239,19
266.91995,12
266.92952,28
266.93236,30
266.94193,28
267.01253,21
267.19654,48
267.23305,81
268.16785,12
268.80108,376
268.9017,46
268.9132,11
268.91948,18
269.21227,222
269.80455,144
269.93543,15
270.25201,92
270.79805,235
270.81416,12
270.82368,53
270.83319,17
270.84561,23
270.86146,12
270.88102,107
270.91935,18
270.92649,21
270.9479,200
271.19158,47
271.22786,148
271.864,11
271.94853,19
272.79518,61
272.82055,68
272.83017,20
272.83845,12
272.84246,12
272.85074,14
272.86998,91
272.8911,25
272.90499,19
272.94215,18
272.94509,60
272.95471,17
273.01033,18
273.18612,17
273.96756,14
274.81772,17
274.85932,13
274.87472,33
274.8812,135
274.88742,12
274.9066,83
275.06231,13
275.16538,25
275.20165,22
275.81734,20
275.83825,12
275.87003,15
275.8809,19
275.91594,13
275.93035,14
276.20963,83
276.86666,32
276.86994,14
276.87759,21
276.89698,287
276.93168,25
276.94425,24
277.2174,14
277.86212,15
277.89397,14
277.89644,36
278.85881,44
278.87813,25
278.88586,218
278.89359,36
278.91237,22
278.93032,29
279.23298,60
279.85421,12
279.85948,11
279.88557,29
280.86192,14
280.88285,12
280.90155,20
281.21218,37
281.24853,54
282.77785,47
282.85906,17
282.95357,22
282.96626,30
283.04925,497
283.1413,11
283.22804,15
284.05271,11
284.16287,42
284.26769,157
284.77499,72
284.89126,12
284.97195,38
285.02872,57
285.16028,18
285.19225,22
285.2071,39
286.2149,66
286.77204,31
286.80112,18
286.9123,20
286.92181,25
286.92556,23
286.961,28
287.89209,22
287.90483,104
288.77854,209
288.80444,11
288.86497,11
288.89175,11
288.92464,37
288.94998,23
289.8937,11
290.22522,15
290.7756,43
290.87145,15
290.87616,48
290.88087,19
290.88381,89
290.91557,12
291.16018,16
292.07243,11
292.8181,123
292.82761,30
292.87277,42
292.88079,31
292.89208,1070
292.90427,40
292.94618,12
293.2124,12
293.89163,188
294.81527,105
294.82487,18
294.83267,21
294.84918,13
294.85188,13
294.86989,12
294.881,394
294.8885,117
294.89601,15
294.89961,33
294.90742,109
295.8805,50
295.88834,17
295.90705,23
296.81201,27
296.82475,24
296.83748,11
296.85658,57
296.86932,22
296.87781,24
296.88509,11
296.89661,107
297.0471,536
297.24357,32
297.28003,38
297.91279,11
298.04666,69
298.82177,13
298.85392,18
298.87904,42
298.91366,14
299.02644,29
299.04422,539
299.20156,40
299.22273,57
299.80261,66
300.04772,19
300.17934,11
300.20955,13
300.74901,11
300.91265,21
301.21738,13268
302.22064,2642
302.76834,12
303.00178,17
303.02086,60
303.22391,183
303.23299,68
303.87889,19
304.76517,52
304.89801,12
304.94631,35
306.07681,34
306.7624,40
306.85766,19
308.7597,12
308.79186,17
308.88678,73
309.88659,49
310.78923,23
310.79898,12
310.87598,20
310.88345,19
310.90263,426
310.91498,14
311.17613,11
311.18654,23
311.29559,12
311.87567,12
311.90212,70
312.79883,16
312.83097,20
312.86575,24
312.89167,227
312.89921,42
313.07845,12
313.89121,26
314.85481,22
314.87402,175
314.88031,17
314.88628,12
314.88859,20
314.92835,28
315.05794,37
315.19657,93
315.87343,22
316.85153,14
316.8629,61
316.87059,17
316.88965,24
317.05492,64
317.21228,258
318.21579,22
318.8322,33
318.87844,46
319.22779,47
319.85969,18
321.24379,24
322.8844,12
322.95665,57
324.76268,47
325.00292,11
325.86084,12
326.75963,89
327.23323,138
328.75703,65
328.78212,50
328.83973,12
328.8864,19
328.90656,88
329.24879,19
330.04502,212
330.75389,25
330.76245,16
330.77921,46
330.80953,11
330.82879,23
330.84806,48
330.86875,12
330.90372,64
331.19153,11
332.7762,24
332.83703,35
332.87196,22
332.88456,212
332.90112,18
333.20741,115
333.88418,33
334.85272,11
334.85562,21
334.86398,11
334.87342,203
334.88142,15
335.22283,19
335.87291,22
336.86221,22
336.91096,21
337.19417,659
337.23859,56
338.19743,112
338.87912,92
339.03672,60
339.1911,167
339.87914,20
340.19437,21
340.8683,56
340.87613,16
340.96719,28
341.00788,29
341.05492,14
342.73356,25
343.17033,16
344.73064,26
344.93868,39
345.96452,21
346.87924,16
347.22613,72
347.72801,34
347.85875,14
347.87144,21
348.85864,45
348.91813,11
349.8578,12
350.77672,58
350.84762,64
350.85034,70
350.86827,20
351.84712,12
351.85025,13
352.7739,81
352.83637,12
352.84737,31
352.85798,29
352.87095,15
353.84755,14
354.216,41
354.71768,19
354.77076,26
354.81552,16
354.86664,50
354.87417,452
354.92055,38
355.22359,258
355.72542,77
355.87383,86
356.22194,16
356.85534,15
356.86333,166
356.87133,58
357.00286,50
357.86299,24
358.85234,15
358.85999,15
358.89304,11
359.17617,120
359.20805,42
359.98059,19
360.87956,20
361.17318,24
361.24196,47
361.74355,16
361.87492,11
362.21348,94
362.71505,27
363.22135,365
363.23079,75
363.72296,129
364.21901,17
364.72062,25
364.91312,33
365.86963,19
365.88208,29
366.06928,64
366.75078,15
366.8245,12
366.86823,20
366.90198,17
368.06635,80
368.23134,35
368.73287,11
368.74757,27
368.84876,14
368.8538,43
369.23921,169
369.74112,75
369.85326,17
370.06335,22
370.84028,16
370.85044,18
370.86907,898
371.06604,277
371.21864,16
371.86866,191
372.06558,33
372.84755,11
372.85822,235
372.8659,139
372.87359,18
373.85773,40
373.86544,25
374.1948,34
374.84749,14
374.85567,30
374.86298,13
374.866,15
374.87374,32
374.89483,13
376.22897,44
376.73045,12
376.79072,21
376.8562,69
377.08574,81
377.23686,211
377.73862,100
377.85616,17
378.24008,18
378.84525,66
379.08273,16
379.84524,15
380.83598,18
381.85626,11
384.71849,44
385.23392,17
386.71519,36
386.74088,11
386.86446,34
387.86379,19
388.71247,16
388.73791,23
388.83517,13
388.85335,22
388.86244,31
389.21,12
390.73488,16
390.81502,13
390.84342,18
390.86908,51
391.24914,102
392.83219,20
392.85158,284
393.85104,57
394.81943,19
394.82223,16
394.82827,15
394.84036,127
394.84827,26
395.14008,39
395.83996,24
396.81898,11
396.83023,28
396.83726,20
397.13737,26
398.82715,16
398.84651,56
399.84572,15
400.03017,19
400.69221,16
400.83538,32
400.93435,13
402.02743,42
403.83802,12
404.02476,22
404.06376,85
404.90581,32
406.84583,16
407.22069,49
407.83816,22
408.73564,17
408.80619,17
408.8253,57
408.84588,11
409.23628,33
409.8244,12
410.73239,42
410.79556,12
410.81432,48
410.81728,63
410.82222,11
410.84937,17
411.81676,11
412.7294,24
412.80298,11
412.81392,23
412.82585,82
412.85071,19
413.82468,16
414.82213,16
414.83315,18
414.84117,166
415.84079,34
416.83041,56
416.83798,26
416.85665,15
417.82964,11
418.82739,12
420.84643,17
421.84165,16
424.82679,13
425.83618,14
425.8492,30
426.70647,21
426.79166,17
426.84864,12
428.81599,14
428.82072,15
429.82061,12
430.81287,17
430.83619,271
431.83569,63
432.82533,81
432.83334,40
432.85202,44
433.8248,13
433.8323,15
433.85105,12
434.80731,22
434.82236,11
434.83311,22
434.84064,35
434.86214,19
436.82404,11
436.83757,12
437.21021,64
441.82334,13
442.67741,25
444.67415,21
446.671,20
446.82103,19
446.83111,20
447.83119,22
448.69373,11
448.84703,96
449.84654,20
450.80683,15
450.83633,50
450.84258,11
451.83566,13
452.81833,44
454.80766,30
454.82089,11
454.83354,55
455.22081,39
455.24154,83
455.8335,11
456.82288,42
458.65113,12
460.82917,18
463.80521,12
464.87295,31
468.69154,18
468.81368,12
470.68843,11
470.80771,20
470.81619,21
470.82891,150
471.80798,13
471.82864,35
472.79682,12
472.81815,86
472.82546,30
473.8175,20
474.80653,13
476.82414,70
477.30474,50
477.82384,20
478.81302,29
478.82109,11
479.24189,28
480.84625,11
481.23655,32
481.2572,975
482.26084,200
483.26006,164
483.27328,1060
484.26365,20
484.27629,191
485.27544,66
486.80259,41
487.29134,14
487.80255,13
488.79214,27
488.79983,17
488.812,12
490.79198,16
492.81126,21
492.8184,155
493.81874,51
494.80061,11
494.80779,49
494.81496,40
496.79021,11
498.8242,12
499.26834,170
500.27115,28
500.79495,15
502.78476,18
504.62983,11
507.79791,17
508.78572,11
508.81362,202
509.24255,18
509.81326,73
510.80286,39
510.81039,44
511.8022,12
512.7852,36
512.79966,12
512.83959,11
514.78811,11
514.80126,41
516.25783,105
516.79023,41
518.27345,43
518.78025,56
519.23728,510
519.77921,22
520.24038,132
521.2344,163
521.25274,243
522.23764,14
522.25604,47
523.24945,47
523.26861,59
524.27916,23
525.23839,19
525.26551,11
525.28406,45
526.29401,42
526.75098,12
527.25376,1008
528.25716,220
528.74768,11
528.814,13
529.24971,22
529.25765,64
530.7833,12
530.79635,89
531.79534,21
532.76726,19
532.7731,12
532.78549,47
532.79351,15
534.77484,91
535.7748,39
536.7724,26
538.77969,16
539.13871,16
539.21591,21
541.23245,14
542.84995,16
545.7831,25
546.75043,11
546.76938,31
548.76142,17
549.23499,46
550.75823,15
550.76973,106
551.76956,27
552.75518,12
552.76673,25
552.77752,11
553.26942,99
554.77462,23
555.28471,338
555.44221,23
556.28831,75
556.77166,12
556.78958,11
557.45769,11
560.59201,15
568.75267,16
570.76994,21
572.76709,11
572.78497,13
573.29161,51
573.42998,73
574.7682,21
575.42638,13
576.28658,54
576.756,11
577.29012,13
580.76183,16
582.28405,13
585.21219,42
587.20976,11
588.75149,11
588.78028,17
590.76295,37
591.76189,12
592.75053,12
592.75823,17
592.77791,13
594.76706,20
596.75761,51
597.75706,21
598.75556,11
601.46078,12
602.46419,11
603.44199,282
604.44596,113
606.736,14
608.77362,23
609.77397,11
610.72578,14
610.74367,12
610.76336,28
612.7233,11
612.75298,82
613.75324,30
614.75053,15
616.75786,12
623.76081,11
626.73791,13
628.74821,65
629.74761,28
630.74565,16
632.75169,15
634.73507,17
638.73949,15
650.73076,26
652.74596,15
656.7257,23
668.74118,12
669.73986,14
672.72038,24
673.72073,16
684.7162,11
688.7158,23
690.71208,14
691.4574,271
692.45988,76
693.45046,12
693.47211,12
712.71211,18
717.4723,62
718.47595,12
719.48858,597
720.49074,206
721.49384,23
728.70752,17
735.43719,497
735.48331,14
736.43969,137
737.45255,1267
738.45561,467
739.4476,30
739.45832,72
749.43218,16
751.46752,11
755.45235,13
756.68483,19
759.4367,18
761.45316,77
762.45567,25
763.46891,464
764.47165,193
765.47259,611
765.48389,55
766.4755,231
766.48682,15
767.47534,141
767.48795,402
768.4784,45
768.49103,163
769.49229,37
770.07979,13
770.08866,13
770.10767,18
770.11907,24
770.1292,18
770.14568,14
770.15708,18
770.16595,14
770.17355,14
770.18496,18
770.19383,16
770.20903,19
770.22044,16
770.22804,14
770.23565,11
770.27367,14
770.28127,11
770.29268,11
770.49424,13
772.67715,13
781.46728,11
783.48246,450
784.48581,183
785.48587,68
786.48915,18
787.50091,16
791.49886,129
792.50179,30
795.41163,20
800.47206,177
801.43559,14
801.47595,65
802.48712,38
803.4516,715
804.45433,357
805.44811,184
805.46708,280
806.45187,60
806.47088,114
807.46432,70
807.482,48
808.46777,37
809.49766,17
810.48028,12
811.46743,301
812.47149,97
813.47466,15
839.50042,263
840.50352,102
844.02928,11
844.03946,15
844.04964,14
857.50736,45
860.50292,31
861.50643,12
862.38406,14
869.46126,15
880.35378,12
965.46147,11
969.53628,12
989.18204,20
990.0033,14
992.79955,12
