"m.z","int"
170.88338,16
170.94206,11
170.95451,6
170.97082,9
171.00607,57
171.01456,159
171.02716,22
171.13674,39
172.00982,110
172.10562,45
172.88031,7
172.88557,7
172.96619,7
172.96996,28
173.01205,7
173.02365,9
173.11787,83
173.9568,15
174.00741,11
174.95443,12
174.9945,18
175.94282,10
175.94531,13
177.05534,10
177.09166,64
178.94501,6
178.95026,6
178.95977,9
179.10292,45
180.8266,9
180.95583,6
180.95828,38
181.0101,6
181.08665,20
181.12306,11
181.99792,9
182.8246,21
182.94674,43
182.95906,7
182.97447,17
182.99428,12
182.99648,7
183.0044,6
183.01453,6
183.13863,94
184.00979,11
184.82252,7
184.94384,23
186.99686,7
187.13353,38
187.98739,15
188.95254,10
188.98134,10
189.97605,43
190.91966,11
190.93233,45
190.97456,17
190.98708,11
191.10747,44
191.99154,9
192.9175,10
192.93005,50
192.9755,26
192.98789,10
193.01031,10
194.09458,8
194.93977,47
195.13871,15
197.00514,45
197.11798,17
197.95774,10
198.92442,11
198.95204,8
198.9542,48
198.96651,18
199.01993,9
199.09719,32
199.95367,6
199.98972,7
200.00481,19
200.92152,6
200.96509,7
201.02523,151
201.11296,43
201.14932,8
201.17672,10
202.02607,8
202.12059,6
203.02274,13
203.94027,6
204.97603,13
205.00283,9
205.00509,12
205.12313,26
205.95346,6
206.99119,8
206.99402,11
207.9653,6
208.96099,12
208.97048,7
208.97334,8
208.98301,61
209.15435,7
210.92815,6
211.03734,28
211.13371,33
212.98255,6
213.14923,82
214.02047,24
214.98094,6
215.12845,7
215.97009,8
216.92952,13
216.94202,8
216.96476,12
216.97726,23
217.02028,7
217.03051,7
218.96694,6
219.93522,6
219.96326,9
220.93621,22
220.94848,6
223.02811,60
223.17015,7
225.00731,98
225.14925,7
226.18891,8
226.88347,17
226.95824,7
226.96838,34
226.98095,18
227.16494,25
227.88235,40
228.88128,16
228.89441,11
229.14427,8
229.18067,18
229.20803,11
230.00048,14
230.15213,20
230.92951,24
230.94283,8
232.92463,81
232.92758,19
232.93707,30
233.15178,6
233.92426,13
233.93593,11
235.01341,14
237.00187,35
237.0049,6
237.18584,7
238.99925,10
239.0595,29
239.12854,24
240.96964,6
241.00225,36
241.18068,42
241.21399,24
242.93846,6
242.96136,11
242.97371,10
243.01795,20
244.03134,17
244.97218,6
246.98691,10
247.0311,10
247.17018,141
248.17353,8
248.91968,13
248.93202,7
249.18602,87
250.94781,8
251.00132,9
251.20159,200
252.20491,15
252.97745,11
252.97983,9
253.21449,9
253.93409,8
254.22053,158
254.90654,14
254.98062,6
255.19656,22
255.23016,24
257.17583,18
257.23966,15
258.1837,39
258.93349,12
260.929,7
261.00272,9
262.98987,14
264.98727,8
264.99699,7
266.94182,7
267.19669,9
267.23295,28
268.80099,12
269.21244,68
269.89933,6
270.25219,35
270.97559,14
270.98828,15
272.19935,18
274.88115,8
274.89358,8
275.2016,40
275.77521,8
275.94797,6
276.00124,8
276.93192,18
276.94421,18
276.99777,14
277.21737,74
278.9303,9
279.23296,148
280.2365,10
282.95358,6
282.96599,7
283.04954,187
284.26771,51
285.02874,22
285.19228,11
286.21493,30
286.94807,25
288.23068,15
288.98644,14
291.05749,12
292.89187,12
292.90436,20
292.94597,8
294.86129,9
294.91983,6
296.85913,24
297.24369,6
297.28015,12
298.85712,10
298.92667,8
299.04436,159
299.22287,18
300.04756,6
301.21754,380
302.22081,59
302.94099,14
303.23316,694
304.23646,101
304.94618,11
304.95849,8
305.24885,38
309.19234,6
310.90221,9
310.91489,9
310.96852,7
311.20826,38
317.05488,7
317.21224,59
318.9007,12
319.2281,47
320.9511,6
322.95665,20
327.23326,193
328.23644,26
329.24884,20
336.89861,7
336.91107,14
339.20271,13
341.05507,10
343.22816,18
344.93848,7
346.91468,15
348.96549,6
352.8708,9
357.00314,10
361.22355,6
365.21866,9
390.92191,6
395.06296,10
411.0581,14
417.28623,8
481.25757,43
483.27367,13
509.24317,18
527.25383,26
549.23525,18
553.26971,7
613.23157,6
637.36371,41
638.36653,8
657.41695,9
658.42542,9
737.45236,123
738.45542,36
746.30747,7
747.44859,11
757.42077,6
759.43667,8
761.45315,31
762.45566,8
763.46766,118
764.47165,41
765.4726,46
766.47552,21
766.50068,6
766.52081,7
766.52962,10
766.5422,6
766.55604,12
766.56862,13
766.5875,10
766.60386,12
766.64035,13
766.65671,16
766.66929,14
785.45211,64
786.45533,18
787.46703,11
789.82781,6
803.45191,9
805.46742,6
858.22017,6
859.52288,10
935.30237,6
981.56311,20
982.56478,19
