"m.z","int"
197.06578,6
197.13238,31
198.19632,13
198.85498,9
198.86197,21
198.86645,17
198.87593,35
198.94362,9
198.97423,84
199.04513,30
199.14805,19
199.16921,149
199.19155,15
199.918,12
199.9289,13
199.99645,16
200.21192,8
200.85889,6
200.90193,17
200.91155,8
200.98028,42
201.0886,68
201.09705,8
201.16367,12
201.93379,6
202.88587,18
202.94139,32
203.07634,13
203.10173,7
203.11272,7
203.93825,8
204.08059,8
204.08422,6
204.20699,7
204.90369,7
204.90943,11
204.91291,13
204.92247,49
204.93047,84
204.96143,10
205.05575,11
205.09196,28
205.87828,123
205.89912,49
206.0551,11
206.09631,9
206.09982,11
206.94047,6
207.02009,6
207.07131,25
207.0782,35
207.09675,10
207.1077,15
207.13562,37
207.87633,17
208.18068,8
208.93542,8
209.05489,8
209.09396,8
209.11476,12
209.13233,7
210.19634,12
210.96463,7
211.01314,7
211.13039,12
211.14785,11
211.19151,17
211.86487,18
211.99454,55
212.2121,15
212.84229,247
212.85186,388
212.89955,7
212.99166,21
213.09692,7
213.14598,388
213.16369,27
213.20706,7
214.14938,29
214.8403,57
214.85001,61
214.89165,8
214.91761,25
214.94824,46
215.90139,6
215.9646,9
215.97043,60
216.20695,30
216.95426,137
216.98477,14
217.09206,37
217.15616,8
217.17988,6
218.00245,16
218.22263,65
218.85984,20
218.91532,23
218.93645,53
218.95258,7
219.07575,7
219.10766,40
219.13554,7
219.90004,7
220.88694,15
220.89647,52
220.90426,57
220.92528,60
221.03414,6
221.05051,11
221.09377,6
221.1232,21
221.15108,55
221.85209,88
221.87305,59
222.02909,8
222.879,30
222.88866,19
222.91096,8
222.91431,13
222.92062,20
223.07046,7
223.10937,20
223.1481,13
223.18921,12
223.19158,10
223.8503,18
223.87115,7
224.10446,15
224.87593,9
225.16368,6
225.18231,11
225.20475,9
225.20716,16
225.92031,6
226.22742,10
226.90449,10
227.10441,8
227.11273,18
227.22274,8
227.83883,13
227.96855,37
228.06163,10
228.96555,61
229.09212,13
229.12008,299
230.1234,19
230.22256,206
230.92224,43
231.10771,27
231.11812,12
231.14395,20
231.15895,47
231.17416,43
231.22585,9
231.94435,116
232.92836,303
232.95871,6
233.09156,6
233.12342,30
233.13018,6
233.15128,12
233.18991,14
233.9424,11
233.97635,18
234.83375,47
234.88944,6
234.89733,7
234.91035,33
234.92401,6
234.92636,31
235.10941,10
235.12822,14
235.1389,25
235.1481,8
235.16691,58
235.20561,7
236.87042,24
236.87841,20
236.88944,6
236.89938,38
236.90932,11
237.12521,50
237.14621,42
237.16375,7
237.20727,14
237.84705,55
238.85314,16
238.85796,6
238.86234,17
238.88838,11
238.89429,13
238.93632,9
238.96676,13
239.04474,6
239.15916,102
239.16179,4670
239.22275,25
239.84516,9
240.09948,55
240.16257,9
240.16499,554
240.88658,17
240.91828,8
241.16831,15
241.17741,49
241.23848,15
241.89442,6
242.07719,6
242.85969,48
242.90726,20
242.91265,12
243.08399,42
243.1078,7
244.87077,17
244.89621,36
244.90257,18
244.93961,114
245.06306,11
245.07852,134
245.12334,11
245.89186,8
246.13113,6
246.21745,21
246.91176,7
246.93775,17
247.10255,24
247.13893,17
247.86305,15
247.90238,10
248.10057,8
248.90223,19
249.0655,8
249.12517,16
249.15478,32
249.16364,6
249.18252,35
249.95055,8
250.80782,25
250.88436,10
251.10195,27
251.14087,48
251.17934,7
251.223,8
252.80589,8
252.8445,13
252.87334,16
252.88311,11
252.90409,6
253.12025,54
253.14102,621
253.23847,13
253.92624,8
254.14443,49
254.82359,93
254.82697,9
254.83661,12
254.86242,23
254.86845,18
254.91019,16
254.94083,7
255.13279,20
255.13569,4121
255.25411,10
256.13908,500
256.82065,126
256.86067,10
256.9212,20
257.01619,19
257.13373,233
257.14008,12
257.14253,20
257.15133,56
257.15964,235
257.26993,16
258.13738,20
258.16074,9
258.1632,9
258.81782,49
258.83386,28
258.88127,15
259.07893,28
259.13901,8
259.15731,13
259.88649,6
259.8927,7
260.84462,18
260.87035,9
260.87634,6
261.05253,116
261.14383,300
261.15458,12
262.05585,15
262.06063,12
262.08151,33
262.11622,7
262.14717,30
262.88597,12
262.90846,26
263.13378,6
263.14087,10
263.17933,8
263.19832,21
263.83687,14
264.87624,12
264.89745,11
265.12021,6
265.15655,57
265.19495,6
265.92458,10
266.87833,17
266.9215,6
267.07616,13
267.21051,13
267.25427,12
268.24957,6
268.87811,7
269.11507,604
269.27008,15
269.89775,8
270.11842,65
270.79767,8
270.84232,8
270.88434,8
270.91473,11
270.98586,79
271.11311,26
271.15439,55
272.79447,12
272.89519,10
272.99009,18
273.01122,10
273.13722,10
273.14632,17
273.15461,23
273.18245,9
274.80776,58
274.85503,7
274.91285,10
275.17028,1133
276.13181,6
276.17098,88
276.1737,103
276.80602,9
276.81831,8
276.84425,12
277.09674,7
277.1178,273
277.16785,113
277.17414,7
277.18591,11
277.19493,6
278.12118,35
278.84244,11
278.86093,6
278.88219,20
278.90318,38
279.11592,14
279.15905,157
279.17204,31
279.81081,7
280.83779,7
280.85034,7
280.87099,10
280.8922,9
281.08683,25
281.26991,7
282.26502,6
282.85238,13
282.86338,6
282.88679,6
282.90766,10
283.20551,10
283.28548,18
285.15459,7
285.22111,74
285.24224,28
285.87188,6
286.88865,10
286.95982,37
287.07858,7
288.96416,21
289.12001,38
289.14945,69
289.15645,10
289.1649,7
289.18589,7
290.1574,322
290.82926,9
291.14766,17
291.15826,14
291.16062,19
292.15483,22
292.78464,7
292.8182,20
293.09168,93
293.13362,17
293.18778,15
293.19611,14
294.09491,12
294.14126,34
294.83392,6
294.85613,6
294.87714,23
295.08708,7
295.08978,10
295.16703,8
295.83767,6
296.06616,17
296.2807,9
296.86597,6
297.12024,259
297.14635,9
298.12349,14
298.29598,6
298.80516,6
298.82629,12
298.90256,9
299.11743,59
299.17018,12
299.19565,6
301.08929,18
301.13637,6
301.21601,6
302.14449,77
302.93375,54
303.16519,113
303.17739,62
303.20149,13
303.23185,12
304.14955,41
304.16591,7
305.12798,6
305.15136,11
305.16274,6
305.2111,192
305.2171,77
306.1124,6
306.13495,52
306.21435,18
306.86086,8
306.99538,11
307.13765,7
307.14914,18
307.2034,14
307.2267,40
308.1206,6
308.28066,7
309.20367,83
309.24235,76
310.11528,25
310.29634,15
310.79044,6
310.85086,8
311.09956,18
311.17016,6
311.25772,73
312.31189,10
312.78228,27
313.09438,126
313.14957,7
313.18571,6
313.22218,46
313.27345,51
314.32765,8
314.7791,61
314.79069,6
314.79996,17
314.85559,6
315.09121,27
315.10481,6
316.77604,38
316.7981,8
317.11021,15
317.1149,793
317.18086,223
317.22607,41
318.11825,98
318.1815,8
318.92876,6
319.1132,46
319.17843,10
320.11655,6
320.12334,49
321.10724,8
321.1649,31
322.96962,16
323.12314,15
323.2213,65
325.11533,7
325.14661,23
325.15947,19
325.17754,130
325.20118,364
325.2137,38
325.237,7
326.13143,11
326.18067,15
326.20197,25
326.20442,45
326.32775,13
326.87921,6
327.07374,13
327.19862,24
327.20142,6
328.34299,15
329.02761,54
329.18052,6
330.77389,18
331.09974,13
331.1962,8
331.23265,7
332.09705,8
332.77186,8
333.15834,11
333.24812,26
334.10233,8
335.07615,20
336.78181,6
337.07329,8
337.11255,7
337.1386,29
337.14924,111
338.15265,7
338.7961,6
339.11795,22
339.14683,7
341.08902,14
341.13346,78
342.10557,23
342.35892,10
345.00174,39
345.02226,65
345.21192,15
345.22105,13
346.84435,16
347.09455,6
347.14132,11
347.19117,143
347.19539,25
348.1947,12
350.74308,6
351.05014,7
351.17534,40
352.13626,18
352.74031,7
352.75602,9
354.35887,15
354.77406,7
355.0785,23
357.07572,9
357.10733,15
358.07905,7
358.84833,6
358.86929,6
359.09953,10
359.12051,24
359.25772,136
360.26094,10
360.97546,40
360.9962,11
361.18413,8
362.81819,23
363.11541,19
367.14939,19
368.86111,10
370.74051,14
372.73795,47
373.24315,6
374.73481,26
375.07349,20
375.09459,33
375.20012,10
376.73172,9
376.97069,8
377.20901,15
377.26852,6
378.08175,6
379.0892,21
382.1026,6
387.03291,6
388.71165,6
394.98126,7
397.40058,6
400.85227,8
401.09741,6
401.28367,18
403.00716,6
406.07689,6
409.12982,6
409.93558,7
411.14523,10
412.15282,9
413.03769,13
413.16064,8
415.03446,13
418.98117,10
421.12932,6
422.13735,14
423.14023,6
423.14539,68
424.14824,13
424.1529,41
425.1609,43
426.16884,21
427.17671,17
428.69917,12
429.27859,31
430.69624,25
430.78157,6
432.69343,21
434.69003,10
435.14546,17
436.15296,17
437.1607,91
438.13226,7
438.16434,7
438.16869,50
439.14033,20
439.17634,85
440.14805,13
440.18419,20
441.15595,28
441.19221,27
442.16346,6
449.16126,24
450.13235,24
450.16858,11
451.1401,134
451.17646,30
452.14782,225
452.1843,16
453.15149,40
453.15607,78
453.1921,45
454.14531,7
454.16367,16
454.19982,20
455.17119,36
455.20804,23
455.32148,39
455.33415,209
456.17917,9
456.33748,41
457.18703,10
460.29687,26
461.3049,127
462.308,18
462.31272,32
463.14002,8
463.17665,12
464.14792,23
465.15556,119
465.19184,11
466.15871,20
466.16349,176
466.19989,10
467.17111,508
467.20703,10
467.26331,39
468.14237,8
468.17479,98
468.179,54
468.30754,6
469.15039,19
469.16846,43
469.18654,10
469.31309,13
471.30783,32
475.17596,8
476.18401,6
477.19217,15
477.2991,16
477.31517,6
479.17087,30
479.20756,12
480.17919,29
481.18694,401
482.15831,13
482.19033,75
482.19472,175
483.166,65
483.18426,27
483.19812,37
483.20252,22
484.16991,8
484.1737,12
484.19202,13
488.31932,6
489.24374,6
489.29955,32
490.28982,20
490.65172,17
492.64869,8
493.28977,6
495.16633,6
495.20226,19
496.17382,7
496.33897,12
497.18175,36
498.18946,34
499.19693,23
502.30049,43
503.30373,6
504.31602,8
505.18661,7
506.30183,6
507.24326,243
507.25545,368
508.24641,31
508.25932,75
509.24096,12
509.25867,47
509.27093,100
510.27464,11
511.16071,13
511.19702,9
511.27446,26
511.2868,48
512.16864,7
512.20437,14
513.1761,7
513.21263,78
513.29121,13
513.30224,12
514.21557,8
514.34348,29
516.30471,9
517.31325,25
518.32055,14
521.30935,10
521.4131,7
521.45545,15
523.2297,16
524.3127,11
525.17638,10
526.18384,99
527.18703,11
527.19206,8
529.2504,23
530.95073,6
533.28659,11
535.42923,37
536.4369,875
537.44002,338
538.443,30
539.19188,36
540.19977,94
541.2075,207
541.24407,6
541.37249,16
542.21056,28
542.32285,95
543.32602,10
546.61281,11
549.48637,12
551.19162,8
552.4319,52
553.20708,7
553.4347,9
555.2243,226
556.22694,50
557.2206,13
559.21907,54
561.29058,16
564.30544,130
565.21408,6
565.30889,19
566.4117,438
567.26455,20
567.41516,165
568.33935,26
568.41808,11
569.23924,35
571.21859,14
572.22187,7
573.23106,22
581.39905,65
582.40679,342
583.40964,133
584.4134,10
586.24186,7
589.42462,13
590.32149,27
595.47194,8
597.27556,8
597.48676,9
598.40123,24
599.21345,42
599.41002,6
601.26304,18
607.43535,48
613.22939,58
614.23712,841
615.24008,271
616.23463,78
616.24279,22
617.23795,24
624.46167,14
631.23997,7
640.41167,26
641.41974,53
642.42247,10
656.40701,10
657.41413,107
658.42256,1275
659.42529,511
660.42829,63
673.3281,12
673.33949,51
674.34328,9
674.41699,9
675.35555,15
681.41196,20
683.34367,15
697.35838,9
697.38676,21
739.43786,6
741.44093,7
741.4541,19
742.4773,7
743.47018,11
752.52086,6
757.37946,6
757.42765,8
769.48764,6
772.15572,6
772.18498,6
772.19388,8
772.20915,13
772.21806,13
772.23459,12
772.24986,17
772.26004,17
772.28039,21
772.29057,20
772.3122,21
772.32111,22
772.33638,16
772.35292,17
772.35928,18
772.37328,12
772.37964,13
772.38728,14
772.39746,17
774.50409,7
778.53719,9
780.55264,15
786.51408,34
787.51669,7
790.47808,7
791.4566,155
791.46981,331
791.48169,6
792.46075,76
792.47265,152
793.47343,34
793.48536,47
794.47478,9
794.48806,14
795.48734,7
795.50064,13
799.40421,9
802.53405,10
807.44357,142
808.44696,72
808.46059,7
809.44403,17
809.45905,20
809.46724,16
810.46347,12
813.36142,8
815.37703,22
816.38142,11
818.50821,12
819.51283,7
825.41928,16
826.42116,8
826.53667,60
827.54058,21
829.43778,8
830.40868,14
831.41114,7
839.37687,9
841.39306,22
842.39518,8
843.39619,14
845.41232,19
848.51749,32
848.5424,6
849.52063,7
851.47776,18
852.55108,15
864.49282,49
865.49726,17
869.42466,19
870.42553,6
870.56256,13
881.48806,6
890.50892,12
891.51329,6
891.52591,21
892.53358,1363
893.53663,917
894.53978,218
895.5351,38
908.52608,14
909.53182,9
917.42404,18
931.49739,6
932.49932,7
957.53949,8
957.55179,40
958.5556,10
973.52672,19
974.53051,6
