"m.z","int"
341.19587,18
343.21149,23
345.00139,19
345.02266,199
345.11538,19
345.22107,14
346.02557,7
347.09496,52
347.16895,24
347.1912,116
347.1958,35
349.18443,10
351.21633,6
351.23779,18
351.25028,6
357.24221,11
359.04792,6
359.12013,8
359.20648,8
359.22747,9
359.25774,249
360.26137,44
360.97508,6
360.99622,9
361.18456,15
361.19595,6
362.17953,7
363.09,16
365.10525,11
371.22768,6
375.20015,15
376.97028,10
377.26854,13
378.17462,10
379.08922,6
379.23235,6
381.23977,8
381.351,11
385.24309,8
385.27358,6
387.03294,37
387.16252,12
389.12909,7
389.21602,6
390.17419,8
390.2112,10
392.22686,9
393.22714,6
395.11395,6
397.24332,6
399.23811,6
399.27358,6
399.28872,7
401.20222,15
401.2837,12
404.19061,6
405.13647,45
407.11608,10
409.12936,12
409.17058,7
410.13693,6
411.14526,21
411.20013,6
412.15335,10
413.16067,11
414.1447,6
415.23306,21
417.04375,9
418.20592,7
418.24243,10
421.12935,7
422.13738,15
423.14542,90
424.14879,17
424.15293,62
425.15625,6
425.16093,74
426.16418,8
426.16887,30
427.1401,8
427.17674,23
429.27862,17
432.22163,17
433.20668,12
433.21684,6
434.13719,7
434.23749,6
435.14549,26
435.22245,7
436.15299,43
437.16074,111
437.23823,8
438.13229,12
438.16437,15
438.16872,76
439.14036,30
439.17637,126
439.28169,9
440.14809,33
440.18039,10
440.18422,26
441.15599,43
441.17247,6
441.19224,38
442.15909,9
442.1635,13
442.19988,6
443.29395,7
444.14283,6
446.23718,6
448.1534,11
449.12461,8
449.16073,20
450.13238,19
450.16862,23
451.14014,182
451.17649,41
452.14786,268
452.17978,7
452.18434,23
453.15153,36
453.1561,106
453.19213,61
454.12756,6
454.14535,10
454.15969,9
454.16371,32
454.19584,6
454.19986,22
455.1718,67
455.18907,6
455.20346,7
455.20807,25
455.33361,6
456.17459,6
456.17921,11
457.18706,10
460.253,7
460.29691,17
461.16048,6
461.24797,7
461.30024,9
461.30494,109
462.16841,14
462.30804,8
462.31275,24
463.14005,10
463.17669,24
464.14796,37
464.18412,8
465.15559,168
465.19247,22
466.15875,24
466.16352,221
466.19992,11
467.13463,9
467.15259,6
467.17115,614
467.20766,21
467.26335,57
468.1424,15
468.16102,15
468.17483,140
468.17903,58
468.26673,9
468.30818,34
469.15043,29
469.1691,58
469.18236,9
469.18718,17
469.27877,6
470.19435,7
471.16596,8
471.20234,9
471.29452,10
473.18169,6
474.26788,6
477.15514,9
477.19221,19
477.29976,8
479.17091,30
479.2076,7
480.17923,60
481.15006,7
481.16945,8
481.18697,479
481.2045,7
482.15835,10
482.19036,111
482.19476,204
483.16604,81
483.1843,33
483.19312,7
483.19815,36
483.20256,36
484.13774,8
484.16932,14
484.17374,12
484.19205,11
485.18142,12
486.18971,9
489.24506,13
489.29895,32
490.28986,44
491.13728,9
491.17148,6
493.15214,7
494.19516,8
494.32349,13
495.2023,18
495.44018,15
496.17385,9
496.20531,6
496.20989,6
496.33901,10
497.18179,56
498.15325,8
498.1895,55
499.19235,9
499.19764,22
502.30053,29
504.17912,7
505.24051,24
505.2533,17
506.30187,10
507.2433,393
507.25617,392
507.26836,23
508.24645,35
508.25936,80
509.147,14
509.24032,29
509.24645,7
509.25871,103
509.27165,127
510.22548,6
510.2617,6
510.27468,10
511.16075,15
511.19707,14
511.2745,91
511.28684,87
512.16799,6
512.20441,6
512.29033,10
513.21267,130
513.28988,68
513.30298,71
514.21631,19
514.30618,11
514.34352,17
515.21041,9
515.35117,8
516.30545,29
518.32059,30
519.4396,13
520.33911,11
520.36233,17
521.3101,24
521.45549,115
522.31353,8
522.45934,20
523.22974,9
523.47107,17
524.31274,14
525.17642,20
526.18389,118
527.15766,11
527.18708,7
527.1921,8
527.23516,23
529.22446,12
529.25044,75
535.42854,13
536.43694,589
537.44006,239
538.44378,22
539.19192,37
540.19981,120
541.20754,248
541.24412,6
541.37253,7
542.21061,36
542.3229,132
543.20446,7
543.21872,6
543.29153,9
543.32607,21
546.37807,6
547.47149,49
548.47452,6
549.17652,7
549.48718,75
550.48962,14
551.24844,16
552.43117,16
553.20789,14
553.24878,17
554.21668,13
555.22435,253
556.22699,43
557.22143,11
557.22923,6
559.21912,69
560.2216,9
561.26698,13
561.29063,77
561.4365,17
563.28331,8
564.30628,195
565.21492,10
565.30894,33
565.40377,8
566.41175,391
567.2646,53
567.41521,132
568.26792,7
568.3394,23
568.41813,11
569.24009,29
569.45593,22
570.2422,10
571.21864,23
572.22192,7
573.21891,7
573.23111,79
574.23481,9
581.39827,20
582.40684,186
583.40969,47
586.24191,6
589.42552,42
589.46709,9
590.32154,38
590.42784,7
593.4562,16
595.47199,37
596.4751,7
597.27561,14
597.48768,36
598.40129,20
599.2135,47
599.24655,12
601.26309,54
603.31355,9
607.43541,59
608.43866,10
609.45064,9
613.22945,59
614.23717,917
615.24014,285
616.23469,88
616.24285,29
617.23801,15
617.32893,6
621.31171,8
624.46172,21
629.32919,9
629.405,11
630.40783,7
631.23909,6
640.41172,18
641.4198,21
642.42349,7
656.40607,15
657.41519,57
658.42262,908
659.42535,366
660.42936,32
671.19951,6
673.32816,46
673.34059,71
674.33088,6
674.34334,11
675.33273,6
675.34313,11
675.35562,29
676.3587,8
704.52138,8
726.50391,9
739.43793,9
741.441,11
741.45417,40
742.45699,8
743.45823,9
743.47025,25
743.48107,9
745.47285,6
745.48491,12
747.50172,12
752.52094,13
757.42649,6
761.44634,7
761.46752,7
769.48646,7
771.33856,7
771.37412,6
771.38555,6
771.39317,8
771.41095,7
771.41984,7
771.44906,13
771.45795,14
771.47065,13
771.47827,17
771.48589,15
771.4986,25
771.5113,23
771.52274,22
771.54433,14
771.55323,14
771.56847,17
771.58118,15
771.5977,19
771.6193,12
771.62946,8
774.50289,6
778.53727,10
780.55272,15
781.41315,7
783.42938,38
786.51416,25
789.45411,15
789.46595,7
791.45669,269
791.46989,474
792.46083,142
792.47273,229
793.46291,24
793.47484,77
793.48544,123
794.47486,21
794.48814,47
795.48875,19
795.50072,32
796.49125,8
796.50458,14
797.66257,7
799.67771,13
800.51893,6
800.68143,6
802.53548,14
804.55154,6
807.44366,55
808.44568,19
809.44412,37
809.45777,8
809.46733,16
810.44714,8
811.44928,7
813.46328,7
815.37711,7
817.6746,6
818.50691,9
825.69358,8
826.53675,76
827.54067,22
833.52002,11
834.52525,7
835.46073,6
837.46138,16
837.47575,28
838.46368,6
841.39315,9
845.66165,16
846.66558,8
848.51905,43
848.54249,6
849.52219,10
851.47637,39
852.48034,13
852.55265,11
853.44913,7
864.49291,29
865.49584,11
870.56418,9
874.69483,7
881.48816,10
885.47348,7
891.52443,9
892.53368,1159
893.53673,763
894.53988,181
895.5336,52
896.53853,12
957.54136,39
957.5519,94
958.54339,13
958.5557,29
