"m.z","int"
253.1383,16
253.14116,2046
254.14456,223
254.88765,7
254.99093,7
255.09162,6
255.1078,9
255.13293,13
255.13583,2537
255.15685,12
255.88642,6
256.13897,259
256.89449,7
257.01634,65
257.10698,6
257.13387,148
257.13974,6
257.14243,12
257.15123,47
257.15563,6
257.15978,380
257.17225,7
257.18765,6
257.18961,6
258.13753,17
258.16064,31
258.1631,19
259.07907,76
259.09415,14
259.13891,9
259.15746,21
259.16463,8
259.1671,13
259.17551,6
260.84451,10
261.05243,83
261.12521,18
261.14397,996
261.15473,22
261.1825,8
261.19126,15
262.08165,44
262.11637,21
262.14731,110
262.15285,8
262.86894,9
263.16202,8
263.17948,8
263.19821,94
264.13198,18
264.93134,18
265.06586,12
265.12727,9
265.15644,37
265.17769,12
265.1951,8
265.21405,7
266.87848,7
267.04501,7
267.1568,12
267.21091,17
267.22956,8
269.10737,10
269.11523,344
269.20895,16
270.11831,31
270.98601,236
271.11326,17
271.12305,10
271.15428,109
271.88155,8
272.15789,8
273.01137,37
273.10981,9
273.13737,11
273.1462,79
273.15182,6
273.15477,67
273.17002,9
273.18019,15
273.1826,62
275.07386,9
275.16205,21
275.17044,1940
275.19831,13
276.13196,21
276.17114,186
276.17386,189
276.93126,8
277.11768,246
277.12698,8
277.13874,7
277.16801,234
277.17457,21
277.18606,18
277.19509,10
277.21397,53
278.12106,32
278.14746,10
278.17111,12
279.09921,10
279.10612,6
279.11608,13
279.15921,274
279.1722,17
279.19322,31
279.22945,9
280.09226,11
280.16258,26
280.84744,9
280.87953,8
281.08699,41
281.17026,7
281.1725,21
281.20884,6
283.20567,14
285.07113,6
285.15475,14
285.22128,155
285.24241,55
286.22482,15
286.95998,38
286.98073,16
287.07875,7
287.17047,16
288.86156,8
288.99665,6
289.12018,29
289.14962,120
289.16478,10
289.1776,31
289.18606,23
289.1951,7
289.21376,10
290.14761,27
290.15288,6
290.15728,560
291.02153,7
291.1066,9
291.14282,8
291.14783,77
291.15843,40
291.16079,39
291.18052,9
291.19319,9
291.22943,33
292.15116,6
292.15501,57
292.23288,8
293.09155,15
293.12219,11
293.1338,67
293.13647,19
293.15819,10
293.18766,6
293.19629,57
293.20879,9
294.14143,91
295.08725,13
295.12302,6
295.14466,7
295.16721,6
295.2117,15
296.07418,7
297.12041,470
297.1523,6
298.12398,51
299.11761,151
299.13417,6
299.16177,9
299.17036,41
299.19429,7
299.19583,6
300.12083,10
301.08947,124
301.13655,33
301.18582,13
301.19511,6
302.14436,311
303.03711,9
303.14785,12
303.16537,245
303.17757,34
303.20136,17
303.23172,22
304.13653,15
304.14974,185
304.16326,22
304.16609,9
304.1686,10
305.12216,16
305.13353,13
305.15313,19
305.1585,15
305.16292,14
305.21096,286
305.21729,89
305.24511,7
306.11227,26
306.13481,118
306.21453,30
307.13816,15
307.14933,74
307.20327,12
307.22657,100
309.1075,9
309.15841,6
309.20353,385
309.24222,130
310.11547,21
310.20712,45
310.24566,9
311.09975,51
311.17035,19
311.20648,6
311.25791,122
312.26137,9
313.08932,8
313.09425,127
313.14976,16
313.1859,7
313.22237,55
313.27365,55
314.0977,10
315.0914,31
315.105,20
315.15043,17
315.16536,7
315.20151,7
316.12348,15
317.08396,6
317.11007,6
317.11509,465
317.18072,385
317.22627,71
317.28154,6
318.11845,65
318.12888,13
318.179,14
318.1817,13
318.18405,37
318.22948,6
319.10258,21
319.11305,27
319.13435,19
319.13773,19
319.1428,19
319.14685,10
319.17389,6
319.17829,14
320.09128,7
320.12354,39
321.1535,14
321.16476,110
321.2767,17
322.16821,7
323.123,13
323.144,19
323.2215,55
325.11553,17
325.15932,12
325.17775,80
325.18574,13
325.20104,441
325.2139,23
325.2372,8
326.13164,31
326.18087,8
326.20183,21
326.20462,57
327.0736,13
327.10902,7
327.19847,20
327.20163,8
327.22584,7
328.94434,10
329.02782,168
329.18072,22
330.137,6
331.00675,23
331.09995,9
331.19605,6
331.23286,18
332.19415,6
333.1535,17
333.15819,15
333.16071,27
333.16468,13
333.24833,27
334.10254,7
335.076,21
335.15819,6
335.1691,21
335.18038,9
336.25101,9
337.10029,14
337.11313,53
337.13882,14
337.14946,221
338.15028,6
338.15286,14
339.11003,9
339.1178,10
341.13368,92
342.10542,9
343.21131,9
344.12987,8
345.00159,22
345.02248,109
345.1152,6
345.21214,44
345.22127,31
346.02577,6
347.09477,24
347.14155,9
347.16916,14
347.18028,7
347.1914,240
347.19562,54
348.09827,6
348.19223,8
348.19454,12
349.18463,6
349.18888,22
349.19623,10
350.17972,6
351.17557,88
352.13649,23
355.07913,18
356.12066,10
357.07636,11
357.10716,7
359.09492,11
359.09976,55
359.12074,61
359.23656,6
359.25796,245
360.26118,22
360.99644,21
361.09689,6
361.18437,13
361.23483,35
362.10783,12
362.14338,6
362.18015,11
363.16898,23
363.23135,6
365.10795,9
365.14434,6
365.15469,7
365.24529,23
366.12873,13
367.14964,10
368.11409,7
371.26437,6
371.27667,39
373.11006,8
373.2558,7
375.07374,13
375.09441,11
375.20038,12
377.06077,10
377.09289,7
377.21621,7
378.17442,6
379.12359,8
379.15991,6
381.09309,35
381.10279,13
381.24,13
383.14422,9
384.0903,7
387.03317,31
387.27162,6
389.2158,8
393.29766,7
395.27674,8
396.23307,10
397.12954,6
399.14521,9
401.04864,12
401.20247,8
401.28395,15
401.28729,16
402.14503,7
403.07459,7
404.22122,7
404.227,8
405.13672,32
406.20625,11
407.11585,6
409.12962,15
409.29255,15
410.13768,14
411.14552,44
412.15311,24
413.16093,24
413.266,7
414.14496,10
415.14054,8
415.23232,8
416.16034,8
418.20619,8
421.13013,16
422.13354,6
422.13765,50
423.14105,7
423.14517,144
423.30828,11
424.14906,26
424.1532,113
425.12482,14
425.15704,7
425.1612,113
426.13264,8
426.16445,17
426.16914,55
427.15869,10
427.17701,40
428.16115,8
428.18005,6
428.18478,10
429.15606,13
429.27889,50
429.31897,27
430.28195,6
430.32216,7
430.38091,19
432.22137,7
433.20697,14
435.14524,42
436.14895,8
436.15327,59
437.12472,8
437.16102,188
437.32363,24
438.13258,18
438.16465,30
438.169,92
439.05174,9
439.14065,44
439.15865,10
439.17666,171
440.14837,42
440.18013,26
440.18451,52
441.15133,7
441.15573,63
441.17385,17
441.18814,9
441.19253,60
442.16379,24
442.19631,14
442.20017,20
443.17143,14
446.23748,9
447.14528,11
448.15314,8
449.12491,20
449.16102,34
450.13268,63
450.16495,14
450.16891,38
451.14043,225
451.17225,9
451.17679,74
451.33932,16
452.1436,36
452.14816,383
452.18008,10
452.18464,45
452.34315,7
453.13811,22
453.15183,53
453.15583,155
453.17356,7
453.18786,9
453.19243,99
453.31886,13
454.14565,33
454.15196,6
454.15942,32
454.16401,34
454.19614,16
454.20016,50
455.1531,8
455.17153,86
455.2078,75
455.32182,100
455.33449,783
456.17489,13
456.17951,26
456.21186,11
456.32452,7
456.33782,183
457.15144,6
457.18737,27
457.34098,7
458.23695,7
460.25272,13
460.29722,19
461.16079,7
461.25122,26
461.30525,134
462.16872,11
462.30835,16
462.31247,26
463.14095,15
463.177,41
464.14353,7
464.14827,55
464.18443,24
465.1559,214
465.18802,8
465.19218,40
465.35521,8
466.16324,305
466.19964,17
467.1535,10
467.17146,911
467.20798,41
467.26366,43
468.14272,18
468.15653,6
468.16133,27
468.17455,187
468.17935,100
468.21118,15
468.21539,12
468.30789,8
469.15074,31
469.16882,93
469.17544,7
469.17846,11
469.18267,17
469.18689,25
469.30018,7
469.31344,96
470.1584,17
470.1723,16
470.19467,16
470.31678,20
471.16567,10
471.20266,16
471.30818,24
473.18201,6
475.17632,21
476.18437,13
477.15608,6
477.19254,44
477.29946,6
477.31616,40
478.16362,6
478.19523,9
478.20019,7
479.17124,40
479.20793,35
480.17956,66
480.21075,11
481.15039,10
481.1873,654
481.2236,9
482.15868,18
482.19069,128
482.19509,281
482.23087,6
483.16637,119
483.18463,62
483.19849,65
483.20289,52
483.23879,8
484.13744,9
484.16965,11
484.17407,19
484.19239,15
484.20628,8
485.18175,17
486.19005,9
487.15813,8
488.31906,27
489.29929,39
490.2902,35
491.2583,7
492.17878,6
493.18755,11
494.19486,9
495.16671,10
495.20264,31
496.17354,6
496.21024,7
497.18214,65
497.19988,6
497.21828,9
498.15359,13
498.18985,71
499.16096,6
499.19732,42
500.16939,7
500.20056,6
502.30021,26
503.25861,6
504.1788,10
504.29627,6
504.82034,6
505.18701,16
506.19419,6
507.24298,222
507.25585,367
507.26872,22
508.17413,6
508.24613,25
508.25904,63
509.14804,7
509.21819,13
509.25839,92
509.27133,92
510.18963,8
510.27504,6
511.16111,27
511.19743,18
511.27418,42
511.2872,58
512.16835,15
512.20478,25
512.27832,6
513.21304,169
513.29162,19
513.30265,17
514.21598,25
514.3432,22
515.21008,6
515.28982,6
515.34183,8
515.34669,11
515.35154,7
516.30582,24
517.31296,131
518.31676,33
520.32119,6
520.33878,6
520.3627,7
521.30977,26
521.41351,10
521.45516,26
524.31311,10
525.1768,28
525.21319,8
525.37592,10
526.18426,171
526.22076,8
527.18746,25
527.19248,24
527.22836,16
527.23482,17
529.25083,18
531.29221,7
535.42893,28
536.43733,774
537.21303,10
537.44045,316
538.44343,35
539.19231,59
540.2002,152
541.20794,308
541.24451,14
541.37293,25
542.211,65
542.32329,89
542.37571,6
543.20561,16
543.29193,21
543.32571,9
547.47113,8
549.17616,9
549.48681,12
551.19207,12
552.43158,35
553.20753,15
553.24841,8
553.43515,11
554.21631,25
555.22398,379
556.2274,67
557.22184,19
557.22964,7
557.23978,6
559.21875,98
560.22202,10
561.2674,11
561.29105,39
562.29357,7
564.30591,198
565.30936,30
565.40419,13
566.41217,430
567.26502,9
567.41483,156
568.23141,7
568.33983,7
568.41775,7
569.23971,43
570.24263,7
570.24828,6
571.21906,35
572.22154,10
573.23154,44
580.28004,7
581.39871,49
582.40645,211
583.41013,70
586.24235,19
587.25091,26
589.42512,26
590.32199,37
590.42829,7
595.47244,14
597.39377,6
597.48813,12
598.40174,26
599.21396,94
600.21696,12
601.26268,23
603.31401,9
607.43587,62
608.19097,6
608.43913,8
609.45112,10
611.46654,6
613.22992,107
614.23765,1348
615.22795,7
615.24062,462
615.3139,9
616.23516,119
616.24333,68
617.23849,28
624.46221,7
627.24307,8
629.22393,6
629.26136,13
629.32968,9
629.40456,10
631.24052,30
636.21901,11
640.41223,15
641.42031,60
642.42304,13
656.4066,10
657.41472,91
658.42315,1117
659.42588,445
660.42889,59
667.31308,8
668.32083,20
673.32664,16
673.3401,55
674.34285,6
675.35513,10
681.32823,8
681.41258,43
682.3362,10
683.3443,48
684.34614,11
690.4123,6
697.36011,31
698.36231,6
698.36778,8
739.43976,15
741.44284,12
741.4548,50
742.45762,8
743.47089,24
744.47298,6
745.48676,16
747.50115,12
757.38019,20
768.35078,12
768.36215,12
769.48713,8
771.39511,10
772.35749,10
772.37785,11
772.39185,12
772.39949,14
772.40839,14
772.41476,16
772.43639,11
772.44403,18
772.45803,17
772.46694,14
772.47585,23
772.48348,24
772.49494,19
772.50512,16
772.51912,20
772.53313,15
772.54458,20
772.56495,11
772.58786,8
780.55341,12
781.41383,10
783.43007,43
784.432,9
786.51485,37
787.51747,10
789.45349,15
789.46664,10
791.45739,182
791.46927,690
791.48247,11
792.46021,101
792.47344,322
793.46229,7
793.47422,71
793.48614,177
794.4769,13
794.48884,60
795.48946,23
795.50143,60
796.50396,17
799.40367,7
802.53485,9
807.42942,9
807.44302,52
808.44777,13
809.44484,51
811.44864,18
812.45264,6
813.46538,29
824.84682,10
825.41871,17
826.5375,35
827.54001,22
829.43862,6
830.40952,28
831.41198,13
833.52077,38
834.52458,15
837.47651,25
848.51836,29
848.54327,8
849.42757,18
849.5215,7
851.47716,21
853.44992,6
857.44583,9
864.4922,9
864.53741,8
866.86434,7
870.56347,24
885.47588,15
886.47956,9
891.52685,33
892.53294,1913
893.53599,1239
894.54072,319
895.53445,77
895.54398,30
896.53938,17
901.44988,7
907.55701,14
908.52867,6
909.53116,7
950.49193,8
957.53878,15
957.55283,166
958.55664,81
959.5585,7
960.57076,6
973.52599,13
984.71589,13
984.72871,7
