"m.z","int"
207.13544,34
208.06177,23
208.8581,11
209.06958,13
209.11457,15
209.88685,15
210.87383,40
210.93338,11
210.95554,13
210.99987,52
211.9124,30
213.0971,29
213.14598,211
214.14938,17
214.92844,63
215.9012,21
216.88986,27
217.09205,52
217.15616,14
218.90726,17
218.91532,24
218.93625,46
218.94874,16
219.01982,13
219.10766,97
219.13554,15
221.1232,74
221.15107,55
222.07734,16
222.9218,70
224.92332,21
225.18231,15
226.9286,20
227.11272,57
228.91687,17
228.93782,11
229.09212,16
229.12008,68
230.94283,13
231.1077,33
231.14395,18
232.88453,19
232.88832,13
233.12342,53
233.15107,15
234.88133,11
234.91035,48
234.92252,18
235.10941,13
235.1389,46
235.16669,57
236.9104,17
237.12499,11
237.14599,67
238.8956,30
239.14885,12
239.15915,118
239.16157,3826
240.16234,20
240.16499,471
240.89721,21
240.91827,38
241.16586,22
241.16831,14
241.17741,45
242.85968,29
243.08376,13
244.91188,13
244.93279,18
244.93915,52
245.07852,110
245.12333,26
246.91176,11
246.92027,12
247.10277,27
247.13893,28
249.15477,57
249.18252,40
250.88413,13
251.1253,14
251.14063,18
253.12025,21
253.14102,420
254.14442,69
255.10766,18
255.13278,31
255.13568,1268
256.13907,130
256.88214,15
256.89215,53
256.9046,13
257.13373,93
257.15133,13
257.15964,274
258.1632,25
259.13901,12
259.15731,30
260.90682,32
261.05228,47
261.14357,35
261.15458,28
261.16409,11
261.19111,25
262.91453,17
262.94966,44
263.19832,51
266.92873,25
268.90582,12
269.11507,125
269.20853,11
271.15439,11
272.86633,20
272.87702,29
272.88717,11
273.13721,46
273.14605,22
273.15461,39
273.18245,11
275.17028,1883
275.19842,12
276.17125,175
276.1737,171
276.88057,11
277.1178,39
277.1591,37
277.16785,229
277.17441,23
277.1859,52
277.21381,26
278.17123,16
278.88826,11
279.1079,13
279.15877,26
279.19306,14
281.08711,37
282.88848,23
282.90089,12
285.19084,11
287.86423,12
287.99399,14
288.12413,13
288.85091,11
288.86168,16
289.10952,17
289.12001,12
289.14945,87
289.18589,50
289.21359,26
290.1574,226
291.14766,137
291.16091,11
291.22925,18
292.15098,14
292.15483,11
293.1363,32
294.14126,35
294.87714,23
294.88914,11
295.13336,16
298.86243,16
299.17018,14
302.00941,22
302.14418,194
303.14766,15
303.16519,135
303.20149,27
305.2111,11
305.2171,48
306.1124,42
306.13495,222
307.13797,23
307.22415,13
309.20335,203
310.11528,20
310.20693,26
310.83299,18
311.25544,13
315.14991,29
316.85895,23
316.87132,12
317.1149,184
317.18086,254
318.11825,24
318.18385,25
319.11286,12
319.14226,19
319.17843,26
325.17754,41
325.20118,66
326.18067,13
327.20142,12
329.18087,20
331.1962,13
331.23265,16
332.83269,12
333.08445,13
333.15798,40
333.1605,49
334.16135,15
335.15834,17
337.14925,310
338.15007,17
338.15265,39
339.1472,37
345.21192,80
347.19118,145
348.1947,11
352.13626,11
353.06927,39
354.83983,11
360.86571,13
361.23459,16
363.16874,31
373.24315,21
379.16009,24
386.0665,73
387.07038,11
401.27462,12
413.09045,18
430.69624,11
455.32149,74
455.33416,104
456.33748,20
467.17112,30
469.31309,13
481.18694,27
507.24259,13
507.25546,21
517.31256,40
554.24294,11
555.22354,18
564.30545,14
579.29304,55
580.29614,11
607.43537,11
614.23713,31
615.24101,23
658.42258,17
772.5515,11
772.56677,22
772.59605,23
772.60369,28
772.61133,30
772.62533,33
772.63679,39
772.64571,19
772.65844,14
772.66735,12
772.67626,22
772.70428,14
772.71319,19
772.73866,12
791.45664,88
791.46984,88
792.46078,53
792.47268,43
793.47214,11
793.48539,19
892.53204,59
893.53509,41
