"m.z","int"
233.05722,6
233.06967,9
233.12326,24
233.18995,9
234.07742,17
234.91018,17
234.92256,7
235.08531,7
235.12805,12
235.13895,21
235.16674,6
236.10058,10
237.1008,13
238.89565,8
238.96659,9
239.16161,721
240.16504,63
240.89704,7
240.9181,35
243.08381,14
243.93645,7
244.89648,9
244.91171,6
244.93284,33
245.07834,173
245.12338,24
246.13141,17
247.10282,8
247.12171,11
247.13898,12
248.10062,12
249.15459,27
249.18257,6
250.89525,7
250.95487,10
251.102,7
251.11639,7
253.14107,65
255.13574,71
256.8922,45
256.90465,13
257.01625,12
257.15969,24
259.07898,35
260.90662,15
261.05234,9
261.1011,8
261.14388,19
261.15464,6
262.10873,15
262.11627,8
262.90827,8
263.0802,7
264.13188,11
265.91821,7
265.9326,11
266.91457,11
266.92879,26
267.21056,8
270.98591,54
271.15419,25
272.86639,13
272.87734,11
273.01101,12
273.13727,7
273.15467,18
275.17034,206
276.13186,6
276.88063,7
277.11785,8
277.16763,6
277.18596,6
278.14763,10
278.90324,40
279.15911,53
280.91068,10
281.08689,26
282.88854,40
282.90095,8
282.90293,8
284.92527,7
285.22117,28
285.24231,12
286.90283,7
286.98092,9
287.86429,7
289.14077,9
289.1498,8
290.15746,53
291.14772,26
293.19588,12
294.8769,31
294.88951,7
296.07407,6
298.8625,22
299.18559,11
300.8637,9
300.88504,8
300.89928,17
302.14425,12
303.16525,22
303.23161,10
304.16283,7
305.21085,75
305.21717,72
306.11247,8
306.1347,41
306.22045,6
307.22677,28
309.24242,20
310.83274,7
311.25779,26
313.22225,31
313.27353,9
316.85902,30
316.87106,9
317.11497,23
317.18093,19
319.14267,11
323.22137,88
324.2248,7
325.20126,211
325.21378,30
325.23672,7
326.20205,13
326.20449,29
327.19834,11
329.02769,24
332.83241,6
333.15337,6
333.24856,13
335.16897,9
337.14933,32
338.84054,6
341.17875,24
343.33598,6
344.8708,6
344.90612,8
345.02272,18
345.22113,9
347.19088,9
347.19586,20
359.25781,26
360.8658,14
361.18462,7
405.13655,8
411.14535,6
422.13747,6
423.14499,22
424.15302,6
435.14504,7
436.15254,8
437.16083,17
438.16881,8
439.14045,7
439.17701,15
441.15553,8
441.19179,6
450.13247,9
451.14023,30
452.14795,53
453.15105,8
453.15563,17
454.15921,6
454.1638,6
455.17132,16
456.88248,11
460.29701,8
461.30445,20
462.30814,6
464.14747,6
465.15569,32
466.16303,33
467.17125,142
467.26345,23
468.17433,18
468.17853,9
469.15053,6
469.1686,6
477.1917,7
480.17871,17
481.18708,78
482.18984,18
482.19486,37
483.16615,11
483.18378,7
495.20241,7
502.30064,45
503.30388,9
504.31617,7
505.23995,7
507.24342,215
507.25561,400
508.24657,26
508.25879,91
509.24043,17
509.25882,72
509.27109,160
510.27479,21
511.27393,9
511.28695,37
513.21279,25
515.3506,6
521.45561,21
523.22064,8
525.17654,6
526.18401,13
527.23456,8
529.23757,6
536.43633,103
537.44019,29
540.19994,19
541.20767,31
555.2237,51
559.21925,7
564.30563,16
566.41188,77
567.26474,25
567.41535,31
571.21878,6
581.39842,8
582.40699,47
583.40983,12
595.47214,9
599.21365,7
607.43556,19
614.23733,235
615.2403,61
616.23484,17
640.41189,6
641.41996,19
657.41436,10
658.4228,312
659.42552,110
673.34077,37
674.34352,8
675.3558,6
771.08866,8
771.10262,7
771.11277,9
771.1242,11
771.13943,18
771.15847,15
771.16863,20
771.17752,21
771.18768,24
771.19656,21
771.2118,22
771.22703,22
771.23719,21
771.24735,11
771.25497,15
771.26259,17
771.28417,11
771.29306,14
771.30576,12
771.31465,7
783.42701,6
786.51439,15
791.45692,37
791.4688,129
792.47297,40
793.48435,22
809.46757,7
831.42853,13
832.43284,7
892.53397,315
893.53701,180
894.52906,11
894.54017,32
895.5323,6
957.55221,13
958.55602,11
