"m.z","int"
268.92468,11
269.10673,7
270.98565,8
271.15392,6
283.91166,18
293.1958,14
294.85162,8
295.21123,7
299.18526,17
301.19437,6
301.20057,8
305.21689,48
309.83881,9
311.25756,17
312.86217,6
313.22171,60
314.22513,8
317.22563,29
321.22694,17
325.2008,69
326.20404,8
327.10844,15
327.21614,22
331.23231,13
333.2478,23
337.14932,7
345.22083,13
353.10727,7
356.77819,6
367.23238,8
371.76592,7
401.28304,17
409.12876,10
410.13683,22
411.14468,43
412.15228,28
413.1601,19
414.13165,8
414.14414,7
415.13972,7
415.232,6
421.12884,14
422.13688,37
423.14028,6
423.14441,98
424.1483,15
424.15245,68
425.12407,12
425.15577,6
425.16045,64
426.16371,10
426.16788,39
427.13964,17
427.17575,34
428.14729,6
428.15989,6
428.18353,6
429.15482,13
429.27817,49
434.13625,6
435.14456,26
436.1526,34
437.12405,13
437.16036,116
438.13192,26
438.164,20
438.16835,70
439.13945,69
439.158,6
439.17164,9
439.17601,102
440.14335,6
440.14718,55
440.17949,12
440.18387,39
441.1507,6
441.15509,55
441.1919,24
442.15875,10
442.16316,32
442.19954,15
443.13486,6
443.17137,7
449.12433,13
449.16045,26
450.13154,48
450.16778,16
451.13931,212
451.17567,43
452.14305,47
452.14761,340
452.17953,6
452.18409,40
453.13699,14
453.15071,65
453.15529,112
453.19189,56
454.14511,28
454.15143,6
454.15888,23
454.1629,34
454.19503,9
454.19963,21
455.13416,9
455.15315,6
455.16639,7
455.171,84
455.20727,19
456.14203,7
456.17437,13
456.17841,19
457.18686,21
459.16597,10
460.29614,13
461.16031,7
461.30418,72
462.30729,10
463.13931,14
463.17595,15
464.14722,46
464.18398,10
465.15486,188
465.19114,14
466.1628,285
466.1992,11
467.13452,20
467.15247,12
467.17043,861
467.20695,16
468.1423,19
468.15551,6
468.16031,19
468.17412,183
468.17833,79
469.14973,39
469.1684,93
469.17744,15
469.18166,17
469.18648,28
470.15739,22
470.17129,15
470.19366,14
471.16527,7
471.20165,11
472.17336,9
473.18102,8
475.17596,19
476.1834,18
477.19096,22
477.2985,18
478.16266,7
479.17091,45
480.17861,64
481.15007,16
481.18637,707
482.15775,23
482.17658,6
482.18976,156
482.19416,333
483.16545,158
483.18371,75
483.19001,7
483.19756,58
483.20197,56
484.13715,16
484.16873,25
484.17315,20
484.18705,13
484.19147,34
484.20537,7
485.1631,6
485.18084,21
486.18914,11
489.29905,35
490.3022,6
493.18604,15
494.19401,13
495.16522,7
495.2018,30
497.14451,8
497.18131,97
498.15278,7
498.18442,11
498.18903,73
499.16081,7
499.19651,47
500.20506,6
501.21268,6
504.17803,7
506.30147,7
508.17271,11
509.18067,14
509.21746,6
510.1889,8
510.22511,6
511.16039,26
511.1967,13
512.16833,12
512.20475,16
513.1758,18
513.21233,170
514.21597,35
514.34319,37
515.19137,6
515.21008,7
515.34599,7
515.35085,17
521.45522,20
525.17618,35
525.21257,12
526.18366,181
527.18686,39
527.19188,25
527.22848,8
528.18142,8
535.4284,9
536.43607,249
537.43994,93
539.19181,58
540.19971,149
541.20745,362
541.24328,16
542.21053,91
543.20514,23
543.21114,7
547.4707,7
549.17575,20
549.4864,12
552.43119,30
553.20715,15
554.21517,18
555.22284,432
556.22627,119
557.202,11
557.22072,39
557.22695,6
558.22409,11
559.21842,145
560.22091,29
561.21585,8
566.4111,140
567.41377,39
569.23867,47
570.24159,11
570.24644,8
571.21803,75
572.22133,15
581.39775,53
582.4055,215
583.40919,82
586.24143,12
587.24915,13
598.40091,42
599.21314,91
599.40362,8
600.21527,12
601.22866,7
608.18933,15
613.22831,134
614.23604,1905
615.23902,588
616.23357,203
616.24173,103
617.2369,68
627.24433,13
629.22335,65
630.23138,33
631.23902,25
640.41175,35
641.41887,39
642.42161,10
656.40626,18
657.41338,92
658.42182,1337
659.42456,574
660.42757,91
674.41639,60
675.41947,9
681.41142,18
682.4143,11
766.07887,6
766.09018,7
766.10778,11
766.1191,11
766.13544,11
766.14676,22
766.15556,18
766.17819,17
766.18824,21
766.1983,19
766.21591,26
766.22596,13
766.24483,10
766.26495,8
766.27626,6
783.42845,10
809.44477,9
831.42776,8
833.52095,20
834.52334,17
848.5436,16
849.54533,6
870.56403,20
871.56688,6
886.48657,24
887.48885,15
888.50225,24
889.50481,17
890.51852,182
891.52134,114
892.53375,2889
893.53681,1908
894.53997,503
895.53371,145
895.54483,48
896.53705,35
906.51182,8
907.51909,34
908.52804,131
909.53055,74
910.53634,11
924.5227,12
952.56586,6
