"m.z","int"
396.12087,9
397.12907,7
399.14476,10
400.12895,9
401.28352,13
402.1446,6
409.12925,28
409.16997,63
410.13683,22
411.14467,39
412.14533,6
412.1488,8
412.15277,33
413.16059,20
414.13164,9
414.14463,19
415.15225,6
415.23199,38
417.24777,9
417.27808,7
420.12134,7
421.12884,8
422.13687,31
423.14492,131
424.1483,15
424.15244,65
425.12406,15
425.14225,6
425.15628,9
425.16044,73
426.13189,13
426.14544,6
426.1637,6
426.16839,52
427.13963,13
427.15795,6
427.17156,7
427.17627,40
428.1478,10
428.16041,6
428.16566,6
428.18404,11
429.15533,27
429.16798,6
429.17378,7
429.27816,28
429.37204,6
430.28122,10
430.37966,11
433.1293,9
435.14509,35
436.11641,10
436.14881,6
436.15259,41
437.12404,23
437.16035,123
438.13191,31
438.16399,19
438.16834,77
439.13944,64
439.15854,15
439.17163,18
439.176,112
440.14334,8
440.14772,48
440.17947,18
440.18385,33
441.15124,8
441.15563,74
441.17376,6
441.18749,7
441.19189,31
441.26881,15
442.15874,10
442.16315,27
442.18134,6
442.19953,21
443.17135,18
443.20731,7
443.2842,6
443.29361,6
448.15254,17
449.12432,21
449.16044,28
450.1321,62
450.16833,28
451.13248,8
451.13986,223
451.17622,43
452.14303,53
452.14759,337
452.1835,34
453.13755,20
453.1507,60
453.15528,143
453.19188,60
454.14051,6
454.1451,37
454.15887,27
454.16346,36
454.19502,7
454.19961,26
455.13472,12
455.15314,14
455.17098,92
455.20726,32
456.14259,13
456.17436,16
456.17898,22
457.14976,6
457.18684,20
458.15852,6
458.19456,8
460.29671,16
461.1603,14
461.30417,52
462.16764,12
462.30786,15
463.13988,24
463.17593,17
464.14721,49
464.18396,10
465.15485,169
465.19172,16
466.16279,255
466.19919,12
467.1345,17
467.15306,16
467.17101,778
467.20693,23
467.26321,7
468.14228,39
468.1603,19
468.17411,165
468.17891,86
469.15031,31
469.16357,8
469.16839,76
469.17501,8
469.18224,14
469.18646,30
469.22261,6
470.15798,21
470.17188,23
470.17611,7
470.19001,8
470.19424,18
471.16586,11
471.20224,9
472.17334,6
473.30429,7
475.17594,20
476.18338,17
477.19155,25
477.2991,6
478.16264,9
478.19487,6
479.17089,36
479.20696,11
480.17859,54
481.15005,18
481.18635,565
481.34533,7
482.15773,25
482.18974,125
482.19414,280
482.23055,8
483.16606,128
483.18369,63
483.19754,58
483.20195,50
484.13713,12
484.16934,20
484.17376,30
484.18766,15
484.19208,22
485.16308,6
485.18146,26
485.1954,8
486.18467,7
486.18912,10
489.29903,20
492.17854,8
493.18667,14
494.19399,12
495.16585,14
495.20243,18
496.17334,7
496.21004,11
497.18129,94
498.15275,9
498.18439,10
498.18901,55
499.16078,10
499.19252,10
499.19715,36
499.32016,7
500.20504,9
501.21266,6
502.30006,6
503.1708,9
504.17867,12
505.18621,9
507.24288,17
507.25575,10
508.17336,11
509.18133,11
510.18888,13
510.22577,7
511.16036,28
511.19668,9
512.1683,13
512.20472,16
513.15854,6
513.17577,13
513.2123,154
513.3357,8
514.21594,34
514.34316,16
515.34666,9
515.35082,19
525.17615,47
525.21183,6
526.18363,138
526.22084,13
527.18683,15
527.19185,17
527.22845,8
528.18138,12
535.19708,9
536.43677,135
537.43991,48
539.19178,51
540.19968,110
541.20742,279
541.24399,8
542.19702,14
542.21049,72
543.20511,30
543.21336,7
549.17571,22
549.30467,6
551.38731,6
553.20711,18
554.2159,32
555.22358,353
556.19512,6
556.22623,79
557.20274,13
557.22146,30
557.23471,8
558.22405,11
559.21838,86
560.22166,19
565.40308,35
566.41106,468
567.41453,180
568.41746,22
569.23943,30
571.21799,66
572.22129,19
581.39771,49
582.40629,174
583.40914,59
585.23374,6
586.24223,11
587.2491,12
595.47068,8
597.39288,8
598.40086,26
599.21309,95
599.40357,6
600.21696,16
607.43417,8
608.19017,27
613.22826,90
614.23598,1316
615.22629,6
615.23986,430
616.23351,121
616.24167,54
617.22321,6
617.23684,30
624.46061,27
625.46463,7
627.24427,6
628.49127,6
629.22329,51
630.23132,25
631.23896,21
632.24242,8
640.41168,17
641.41976,37
642.42251,17
657.41431,64
658.42175,769
659.42449,276
660.4275,43
674.41527,7
681.41134,18
766.66236,13
766.68375,12
766.69885,10
766.72025,11
766.73284,9
766.74668,14
766.76179,12
766.7706,15
766.7857,14
766.79577,10
766.80962,13
766.8285,22
766.83605,19
766.84487,13
766.85368,13
766.86501,14
766.88138,9
766.88893,11
766.89774,13
766.90908,12
766.91789,6
783.42834,9
784.51103,8
786.51314,39
787.51707,18
788.52949,28
789.46627,14
789.53202,7
790.54437,6
791.45571,40
791.46891,66
792.45986,26
792.47308,26
793.47255,28
793.48448,34
794.47524,14
794.48718,15
795.48913,10
795.49844,11
807.44281,8
809.44601,9
811.44709,8
833.52081,29
834.52463,16
837.46222,9
839.4773,9
851.47737,13
852.48135,6
853.49302,11
870.56388,6
881.48797,28
882.4911,17
883.50374,22
884.50721,11
885.51863,7
886.48641,9
887.49026,6
890.51836,44
891.52591,37
892.53359,1591
893.53665,984
894.53982,244
895.53355,74
896.53689,18
907.52055,25
908.52788,75
909.53201,39
910.53617,8
924.52419,12
957.55248,13
958.5563,8
959.56698,9
