"m.z","int"
186.93592,535
187.07358,226
187.14823,97
187.90517,112
187.95526,385
188.90229,138
188.95155,784
188.97373,405
189.0526,580
189.06062,241
189.08836,76
190.09244,168
190.96303,458
190.96992,151
191.04003,339
191.0513,87
191.06821,159
191.07635,282
191.10454,9066
191.14339,84
192.10769,897
192.17527,114
192.88478,828
192.89939,72
192.94578,218
192.96612,131
193.02906,195
193.05578,76
193.08377,984
193.09204,348
193.12004,3410
193.15887,318
193.90073,147
193.98783,100
194.12373,231
194.87826,292
194.88923,647
194.90019,1572
194.92472,99
194.94408,83
194.98346,409
195.0545,90
195.06289,170
195.09908,1028
195.12299,2235
195.13592,165
195.17471,812
195.91847,119
195.93863,132
196.10523,82
196.12673,161
196.8648,252
196.8779,77
196.91787,1144
196.93818,276
196.95457,423
196.96702,676
197.01226,80
197.07851,464
197.11525,214
197.15398,605
198.12781,85
198.86259,334
198.95572,152
199.04559,2029
199.0729,69
199.09422,297
199.16951,1266
199.92954,371
199.95636,101
200.04557,74
200.17244,119
200.91323,78
200.92606,184
200.93214,69
200.94024,369
200.9524,622
201.04295,171
201.07338,432
201.08893,553
201.91372,83
202.88606,95
202.91005,181
202.93335,222
202.94158,250
202.95392,140
203.05269,173
203.0767,86
203.10278,109
203.92896,201
203.93863,315
204.91174,72
204.92565,399
204.94652,204
205.0558,99
205.08365,428
205.11987,433
205.15889,117
205.95139,160
206.94814,792
207.01875,106
207.06326,134
207.07174,77
207.0781,512
207.0993,1375
207.10778,96
207.13535,2823
207.17423,446
207.93223,108
208.10298,88
208.13929,278
208.85892,698
209.06163,90
209.07884,502
209.11469,1903
209.15413,352
209.19,124
209.88697,400
210.11862,120
210.85581,147
210.87397,237
210.89503,83
210.95677,518
210.96259,149
211.07526,80
211.09416,273
211.13053,581
211.1691,534
211.91256,526
212.20107,84
212.91169,97
212.93526,341
212.94116,317
212.95,69
213.03403,116
213.11,146
213.12549,190
213.14615,1280
213.18527,967
213.95203,69
214.12653,637
214.8939,133
214.92826,478
214.94769,100
215.02244,221
215.089,1090
215.12566,763
215.15484,7148
215.90142,253
216.15742,908
216.19586,94
216.91453,81
216.92665,246
216.93498,186
217.04716,207
217.06233,210
217.09267,359
217.1048,10662
217.11922,151
217.1564,3817
218.10807,761
218.16002,373
218.89542,146
218.90771,382
218.91539,278
218.92845,186
218.9369,2080
218.94919,1239
219.01989,81
219.09908,71
219.10831,88
219.136,1284
219.17447,120
219.93589,121
220.11002,98
220.13945,85
220.89735,152
220.92538,96
220.93317,69
221.0508,384
221.07886,507
221.08744,66
221.11551,282
221.1233,332
221.15138,3314
221.92549,318
221.98194,137
222.15459,297
222.87952,1553
222.88899,90
222.90793,146
222.92213,1569
222.93476,210
222.96239,128
223.04926,81
223.09667,37443
223.13065,808
223.16701,180
224.09963,4694
224.87649,458
224.91968,108
225.0245,355
225.07334,101
225.08855,85
225.10377,167
225.11018,384
225.14622,256
225.18468,218
225.86091,87
225.94062,135
226.88584,248
226.91582,93
226.9296,72
226.93609,244
227.0764,127
227.11292,67
227.12591,363
227.14052,107
227.16406,315
227.2006,537
227.88675,124
228.92634,111
228.93784,125
228.94441,113
229.0463,81
229.14087,272
229.15649,320
229.91517,67
230.21142,186
230.92208,287
231.06361,204
231.10776,149
231.13525,293
231.15942,1718
232.16277,175
232.88503,102
232.90863,94
233.05789,1329
233.07898,1104
233.13047,129
233.15157,1652
233.19041,80
234.06091,94
234.08214,259
234.13395,147
234.15434,156
234.82702,84
234.87311,123
234.8825,98
234.90299,182
234.91067,1651
234.92348,1333
234.93202,135
234.95166,69
234.97557,81
235.1311,309
235.1388,449
235.16702,2997
235.20636,324
235.91022,125
236.10797,576
236.17078,302
236.90665,279
236.92048,101
237.02862,244
237.11085,246
237.12557,148
237.13336,222
237.14635,1038
237.18359,192
237.22171,68
237.88243,72
237.89983,88
238.14976,73
238.85375,147
238.88176,168
238.89664,533
238.90803,179
238.91678,86
238.93605,148
239.0894,1176
239.10605,82
239.12534,187
239.14902,281
239.16218,1076
240.01168,88
240.19607,124
240.91892,1613
240.93133,644
241.00229,205
241.14164,174
241.21625,282
242.86014,84
242.9104,101
243.08466,308
243.1359,83
243.9371,117
244.19117,68
244.22737,159
244.87125,147
244.89669,69
244.91215,139
244.93305,818
244.93941,280
244.94578,354
244.95941,81
245.07856,501183
245.15136,1518
246.07144,102
246.08151,61465
246.15476,124
246.89641,96
246.94057,75
247.01605,110
247.08419,4361
247.10261,82
247.12195,110
247.13024,245
247.1671,536
247.2058,78
248.08652,411
248.10505,74
248.85182,87
248.93189,81
249.10988,172
249.12573,75
249.14624,1602
249.15464,410
249.18262,2029
249.95862,141
250.14896,127
250.18649,248
250.83996,207
250.88425,345
250.8965,475
250.90498,284
250.92006,70
250.93326,67
250.95494,375
250.97757,105
251.07471,186
251.09075,221
251.12566,353
251.14076,279
251.16247,449
251.20023,468
251.5925,66
251.89749,221
251.90507,67
252.83678,301
252.8835,206
252.91211,148
252.97317,181
253.0562,209
253.12112,66
253.14118,9829
253.17843,131
253.21378,179
254.14411,1068
254.16045,170
254.82377,1227
254.83438,127
254.85561,202
254.96273,99
255.00328,126
255.1076,68
255.15689,719
255.23229,210
256.17573,123
256.82061,1561
256.89285,2017
256.90457,1063
256.92117,201
256.93386,119
257.15179,291
257.18797,473
257.89167,97
258.81831,745
258.84398,216
258.8904,195
259.07225,457
259.09401,413
259.11576,2097
259.16721,478
259.91084,130
260.11963,120
260.81443,88
260.8404,113
260.90734,911
260.91933,321
261.05231,53314
261.07632,1523
261.08832,22022
261.11033,85
261.13134,1898
261.14635,551
261.18238,272
262.0564,6740
262.07752,121
262.09161,1747
262.13387,136
262.90852,425
262.91458,283
262.92166,71
262.9439,152
262.94997,164
262.95604,156
262.99042,118
263.05111,3813
263.07438,301
263.08349,679
263.12599,164
263.16243,213
263.19888,1183
264.05353,392
264.20215,85
264.9052,149
264.91338,83
265.12106,73
265.14154,222
265.15689,199
265.1784,349
265.93265,427
266.87922,184
266.9154,502
266.92885,1110
266.9516,146
267.08093,286
267.15651,239
267.23212,219
268.19085,215
268.88583,75
268.94649,288
269.03332,505
269.11496,1048
269.17255,89
269.18826,143
269.2092,79
269.24796,98
270.79784,142
270.92257,149
270.98603,100
271.18819,912
271.20408,286
272.79547,168
272.86707,564
272.87776,1281
272.88738,92
272.90769,97
272.95153,137
272.96008,163
273.11093,108
273.14625,1841
273.16767,521
273.18266,958
274.14993,168
274.932,206
274.94497,217
275.08989,218
275.16132,394
275.19812,392
276.85434,375
276.88056,311
276.89367,104
276.9341,140
277.05326,92
277.06201,829
277.10576,269
277.14186,117
277.17797,141
277.18563,257
277.21408,851
277.90161,153
278.06318,192
278.85102,366
278.88304,375
278.89519,117
278.90292,1261
278.91618,569
278.92943,523
279.0543,454
279.08636,1911
279.15935,4714
279.19253,499
279.23125,188
279.90299,127
280.08741,165
280.16302,789
280.83812,1050
280.84816,68
280.87941,84
280.91179,344
281.05475,337
281.08716,8628
281.17211,188
281.89238,244
281.90697,442
282.09002,1402
282.83525,644
282.8894,1352
282.90182,994
282.94244,92
283.07002,7309
283.0847,898
283.88832,115
284.0733,455
284.88912,128
284.92561,134
285.07165,1533
286.07412,157
287.1615,70
287.19843,162
287.22151,157
287.86439,615
288.80132,69
288.85137,437
288.86185,167
288.93404,291
289.12048,256
289.14146,80
289.16245,132
289.17761,268
289.21376,575
289.88089,94
290.78771,319
290.86886,69
290.91828,203
291.0713,560
291.15729,68
291.19381,97
291.22916,417
292.78516,686
292.8315,222
293.17284,82
293.18831,169
293.20855,322
293.91584,68
294.04135,503
294.78166,452
294.82847,143
294.85729,89
294.8777,1428
294.88971,720
294.90292,286
295.02665,531
295.0639,343
295.87686,177
296.07489,4800
296.77925,113
296.81199,97
296.87505,171
296.88476,397
296.8981,79
296.90538,80
296.92601,216
297.06558,2006
297.07651,845
297.21984,75
297.2405,145
297.86611,114
297.88196,66
298.07102,491
298.86336,937
298.87439,404
298.91606,72
299.04478,396
299.05336,1370
299.11101,101
299.16254,644
299.1834,116
300.05782,1794
300.86429,230
300.88533,758
300.89895,602
300.9398,102
301.05001,420
301.06115,104
301.08965,122
301.14169,16508
301.21358,122
301.88412,86
302.14424,2796
303.03669,2607
303.06922,140
303.1418,227
303.19312,70
303.83888,354
304.04119,241
304.24873,1307
304.91428,80
304.92564,187
305.03426,890
305.08733,2024
305.11134,200
305.21753,389
305.24535,194
305.85582,66
306.08935,329
306.76478,66
306.85143,224
306.92283,77
307.0491,222
307.08483,165
307.22397,199
308.76207,144
308.93197,105
309.08268,1654
309.20384,7892
310.03454,106
310.06561,96
310.08504,142
310.20679,1271
310.83351,119
310.85171,321
310.8634,321
310.8738,112
310.9154,99
310.9362,89
311.07927,135
311.87183,206
311.88489,124
312.02862,2443
312.05214,2172
312.78283,388
312.85893,114
312.87074,113
312.89961,443
313.03222,295
313.05586,192
313.06637,274
314.77968,782
314.84856,208
314.88831,169
315.03014,234
316.03228,1093
316.777,512
316.8024,338
316.84921,182
316.85991,1200
316.87194,887
316.88398,172
316.91341,155
317.02716,67
317.03519,78
317.11553,2244
317.8587,106
318.02137,728
318.11822,327
318.77314,68
318.79878,405
318.85683,147
318.86763,98
319.01081,542
319.03378,770
319.04594,160
319.11352,144
320.87269,73
320.88769,93
320.89995,135
321.00904,129
321.03222,316
321.06496,834
322.86783,89
322.88159,185
322.92287,203
323.06878,413
323.0977,2354
324.09987,347
324.88025,76
325.05945,451
325.08586,310
325.09559,252
325.17762,1034
325.20126,199
326.1811,119
326.90874,121
327.00828,77
327.08121,523
327.84564,87
327.8569,141
328.7484,78
328.87424,110
329.02704,92
329.03977,76
329.07799,267
330.74623,66
330.8618,122
332.7796,136
332.83287,412
332.84439,634
332.85591,140
333.24796,123
334.77658,121
334.89863,125
335.01202,106
335.09782,1411
335.29283,150
336.09939,224
337.03649,108
337.09519,129
337.11427,83
337.8685,156
338.79674,721
338.84111,288
338.85442,176
338.86921,210
338.88401,240
338.89584,588
338.90768,82
338.94171,69
339.00091,327
339.04235,380
339.07493,836
340.0245,215
340.07803,74
340.793,736
340.99898,261
341.02884,772
342.7904,184
342.81599,123
342.90933,68
343.02681,229
343.05544,164
343.90985,133
344.14591,86
344.86919,119
344.89198,66
344.90565,322
345.05151,142
346.92404,117
348.74698,196
348.81804,455
348.98958,163
350.74316,520
350.98784,153
351.07518,490
351.14227,81
352.74081,488
353.10872,3301
353.8431,87
354.04047,461
354.10999,752
354.73815,188
354.81421,100
354.84274,134
354.85701,216
354.86969,385
355.09649,225
355.10601,287
356.28,1154
356.76848,73
356.88037,140
356.89316,100
357.0931,1079
357.28359,194
358.09531,69
358.16281,210
360.86553,382
360.87854,462
360.99562,106
361.23483,3004
362.23819,591
362.875,87
363.04882,323
363.08983,68
364.8104,120
365.03687,93
366.71969,72
366.88795,76
367.04798,89
368.90598,118
369.08584,1167
370.09003,111
370.74089,240
370.83063,81
371.83855,107
371.85216,73
372.73794,660
372.83694,94
372.85572,183
372.86767,222
372.9206,143
373.0658,535
374.73569,458
374.75977,361
376.7322,99
376.75821,527
376.82585,125
376.83973,283
376.85187,317
376.9959,376
377.2095,910
378.21216,66
378.7552,288
378.8496,70
378.86359,84
378.98953,75
379.02278,247
379.17331,225
382.84861,121
382.86104,111
382.90368,81
384.05048,95
387.01054,100
387.1785,173
387.82426,101
388.71324,73
388.81139,99
390.73655,86
391.28476,514
391.98315,141
392.28698,82
392.73509,127
392.81261,95
392.82369,72
393.18766,248
393.29861,292
394.83829,113
394.84945,142
394.86433,71
396.75595,444
398.75181,651
398.82169,74
398.86324,167
398.87646,95
398.98794,236
399.17889,225
400.74946,291
400.98546,135
401.0464,139
403.79727,91
404.7997,71
404.8731,93
404.88662,90
405.13789,98
406.70489,67
408.70192,337
408.78423,85
410.69989,334
412.69663,212
413.19411,331
413.26582,1133
414.26974,248
415.2091,109
416.84705,133
416.87329,107
417.02067,135
418.95392,74
419.31611,343
420.84535,147
420.95183,69
424.67931,112
425.00117,68
425.21525,71
426.67657,146
428.70057,210
429.22517,87
429.23993,133
430.69662,591
432.69384,475
432.71945,120
432.82193,120
432.83474,72
432.84756,79
434.69209,234
434.71573,443
436.71286,266
438.84367,133
441.29771,492
443.24084,93
448.66742,73
449.0192,76
450.69351,124
454.71348,218
454.81697,129
456.71127,629
456.94512,80
457.25566,89
458.70826,249
458.8038,73
458.94365,86
462.21346,392
466.6613,143
467.10147,294
467.16851,20511
468.171,5386
468.65902,201
469.17431,926
470.65507,102
472.68339,85
475.23053,477
483.14273,864
483.17799,429
484.14405,155
485.16623,175
486.16876,69
486.6572,69
488.65416,347
490.65314,314
492.64885,157
492.67478,239
494.67241,244
500.15203,175
508.65122,85
510.64838,71
512.67109,93
514.66985,271
516.12932,80
516.66639,190
523.23105,1037
524.23436,231
524.61882,135
525.12639,79
526.61627,196
528.61363,166
531.29255,430
541.12037,131
546.61233,136
548.61187,204
550.60708,97
550.63465,162
552.63168,149
554.6272,83
572.62851,159
574.62561,123
584.57512,73
589.47903,124
604.5703,102
606.57043,145
608.56626,104
608.59118,74
610.58984,92
614.2376,130
615.14109,333
616.14085,117
617.13941,81
630.58497,90
632.58362,70
642.53541,69
658.42378,78
664.52757,84
678.52815,70
681.41253,113
682.41754,67
730.56434,105
741.45448,80
743.46939,99
745.4877,180
752.54589,255
753.55047,121
780.57822,145
783.43036,94
789.45519,74
791.46836,880
792.47254,374
793.48393,166
797.66111,200
798.6664,102
799.67896,497
800.6827,243
809.4469,69
819.5006,250
819.65082,167
820.50288,108
820.65338,74
821.66337,312
822.66962,187
823.67772,215
824.68207,150
825.69387,360
826.69627,226
827.71179,287
828.71786,144
837.47622,139
845.66226,289
846.66619,161
847.67777,288
848.52116,87
848.67944,144
849.69463,181
850.69987,79
851.7069,74
867.64727,127
869.66287,70
871.6794,172
872.68113,110
873.69683,475
874.6959,267
875.70898,181
876.71151,88
892.53347,142
893.5397,109
893.66639,85
895.67803,133
896.68322,109
897.6901,83
899.70895,94
921.69596,91
922.69874,75
957.55267,145
958.55825,83
959.56542,66
