"m.z","int"
173.02999,202
173.0424,711
173.06346,715
173.07857,17762
173.09369,832
173.14663,178
173.56448,133
174.04481,138
174.06169,157
174.08184,1099
174.87045,178
174.98512,1045
175.04551,722
175.06089,303
175.07297,200
175.08176,394
175.10923,314
175.11913,5586
176.04158,434
176.05986,218
176.06817,581
176.07703,210
176.09642,195
176.12303,345
176.8681,213
176.97357,221
177.0026,179
177.0093,519
177.05455,52654
177.07634,244
177.08863,12053
177.12776,227
177.1641,1431
178.00249,142
178.01488,605
178.01882,3646
178.05826,6000
178.09207,1010
178.15915,400
178.16705,142
178.52004,719
178.91493,1273
178.94728,216
179.00179,470
179.01769,406
179.04666,181
179.05859,187
179.06257,154
179.06825,1671
179.07621,322
179.10406,4929
180.07082,275
180.1075,435
180.13616,1167
180.89418,1185
180.90399,280
180.96401,239
181.03503,8387
181.04716,218
181.05179,416
181.08356,3614
181.11997,350
181.15871,331
181.5769,389
182.03497,784
182.06875,627
182.08681,430
183.01796,921
183.03264,1048
183.05025,566
183.06318,1007
183.09901,1284
183.13838,128
184.05748,190
184.96621,232
184.97874,277
185.042,268
185.04677,614
185.05752,1709
185.06587,296
185.07841,388
185.11484,5197
185.15367,530
186.00796,1735
186.06091,169
186.0892,460
186.1181,358
186.50949,323
186.91181,266
186.93605,180
187.02457,1114
187.04519,163
187.05732,183
187.0731,307
187.07856,153
187.08159,144
187.09434,171
187.52595,250
187.95539,131
188.58452,202
188.95168,356
189.00713,154
189.05273,711
189.06075,542
189.07616,167
189.08849,392
189.09774,222
189.57406,141
190.05715,1537
190.08387,439
190.09257,319
190.55831,260
190.58139,131
190.84808,177
191.04016,591
191.05143,268
191.05582,227
191.06834,489
191.07648,414
191.10404,22025
192.0346,304
192.05606,181
192.10783,2448
192.17477,256
192.8449,152
192.88492,774
193.05591,132
193.0839,2645
193.09218,332
193.12017,8414
193.159,221
194.0777,174
194.08732,347
194.12323,846
194.8784,609
194.88936,354
194.90033,1135
194.92485,602
194.98295,250
195.0133,302
195.06303,572
195.09922,3400
195.12248,1986
195.13541,537
195.1742,722
196.01293,443
196.07217,167
196.10277,255
196.86494,680
196.87542,209
196.91801,886
196.93833,162
196.95799,988
196.96717,506
197.01306,575
197.03011,347
197.06553,168
197.07865,1233
197.09177,242
197.1154,657
197.15347,517
198.08167,270
198.86207,750
198.95587,167
198.9745,151
199.04574,4620
199.05773,174
199.07304,228
199.0817,251
199.09436,823
199.11834,184
199.16899,1124
200.04638,351
200.08665,250
200.85936,208
200.92621,256
200.93972,215
200.95255,364
200.98025,272
201.0431,610
201.07352,1189
201.08907,1192
201.09719,143
202.9335,255
202.94173,171
203.0398,348
203.05284,1078
203.06793,162
203.07685,194
203.10431,446
203.11323,417
203.14138,152
204.9258,182
204.98077,368
205.03855,154
205.05595,276
205.08381,1237
205.12003,1326
206.05041,478
206.08688,133
206.12337,131
206.9483,630
207.01397,948
207.03374,190
207.06342,379
207.07826,668
207.09946,3653
207.1355,7886
207.17439,375
208.07466,128
208.10242,434
208.13945,827
208.85908,741
208.9049,207
209.00804,197
209.06609,478
209.079,1405
209.11485,5033
209.15142,400
209.88713,274
210.09351,188
210.11878,427
210.85525,274
210.95694,267
211.09433,1020
211.1307,1484
211.16926,498
211.91272,268
212.93543,554
212.94059,184
213.06812,324
213.07328,226
213.08877,208
213.09762,198
213.10943,440
213.12492,709
213.13304,250
213.14632,3197
213.18543,730
213.57052,137
214.03905,260
214.12596,613
214.14899,226
214.92843,358
215.01663,143
215.02261,166
215.07646,140
215.08244,150
215.08917,3105
215.12583,2305
215.14154,284
215.15427,12318
216.09204,156
216.15759,1702
217.04734,618
217.06174,553
217.06781,228
217.08374,204
217.09284,435
217.10498,34375
217.11939,366
217.12849,659
217.15657,8538
218.10825,2826
218.1602,1053
218.8956,852
218.90789,242
218.91557,170
218.93631,1684
218.9486,1001
219.01776,403
219.09926,407
219.10849,218
219.13618,3873
220.06607,861
220.09394,417
220.10943,430
220.12104,856
220.13963,472
220.5678,263
220.62141,231
220.89208,301
221.05098,639
221.05722,444
221.06579,211
221.07826,1772
221.11568,1109
221.12348,378
221.15155,9645
221.92567,155
222.11787,173
222.15477,1198
222.18304,165
222.87891,3113
222.90732,161
222.92232,921
222.99179,715
223.09685,31249
223.10949,140
223.13083,2377
223.16719,659
224.09982,4192
224.13403,325
224.87668,1023
224.91907,174
225.02469,2428
225.07352,339
225.08874,221
225.10155,135
225.11036,1263
225.14641,1055
225.18487,209
226.027,136
226.91601,172
226.93628,174
227.02305,266
227.07659,305
227.10418,220
227.12528,1226
227.14071,330
227.16425,255
227.20079,473
228.0559,195
228.0657,278
228.07224,239
228.08449,187
228.109,545
228.92653,330
229.0465,721
229.10487,299
229.1205,159
229.14106,1296
229.15669,1372
230.0659,158
230.16026,130
230.21161,145
230.9231,328
231.0638,617
231.08462,141
231.09962,139
231.10795,405
231.13545,1255
231.14461,728
231.15961,1296
232.83045,356
233.01253,1361
233.05724,3561
233.07918,1662
233.09353,316
233.11463,355
233.13066,256
233.15177,5592
234.06195,509
234.08234,36307
234.11886,161
234.15454,605
234.58336,14098
234.82722,429
234.87246,494
234.91002,1332
234.92283,831
234.95186,129
235.00909,129
235.04583,604
235.08001,4174
235.09455,371
235.13131,1366
235.139,615
235.16722,10732
235.20571,253
235.58253,1027
236.08322,222
236.10903,2506
236.11678,229
236.13398,283
236.17099,1234
236.82386,317
236.90599,443
237.02795,264
237.07729,243
237.09806,389
237.11105,1085
237.1249,349
237.13356,215
237.14655,3797
237.1838,692
238.10465,239
238.11336,240
238.14996,623
238.85308,369
238.89598,268
239.07733,217
239.0896,4710
239.10538,250
239.1124,192
239.12643,828
239.13257,333
239.14134,185
239.1501,423
239.16238,3841
240.01189,128
240.09303,493
240.11862,169
240.13626,574
240.16627,299
240.63827,263
240.91824,1466
240.93154,761
241.0025,495
241.06906,216
241.09214,210
241.10545,336
241.12055,138
241.14186,859
241.15606,293
241.16672,833
241.21646,267
242.07159,11472
242.08767,1256
242.10732,134
242.57341,2683
242.58954,303
243.05612,382
243.07499,527
243.08668,878
243.10016,153
243.10735,152
243.12173,209
243.13612,372
243.17208,126
243.18287,315
243.58986,316
244.07018,284
244.10545,181
244.93327,672
244.93963,203
244.946,272
244.95509,229
245.07878,2589574
245.15067,4180
245.18799,132
245.2062,231
246.07075,713
246.08173,351450
246.15406,706
247.04481,214
247.08349,32988
247.10836,231
247.12954,1433
247.14429,224
247.1664,2784
248.08581,2725
248.10527,565
248.12381,360
248.13493,189
248.16923,283
248.80736,207
248.85204,275
249.02435,522
249.0346,144
249.08773,201
249.10917,1028
249.12409,395
249.14554,6976
249.15393,756
249.18191,9970
250.07509,276
250.14919,1185
250.18672,1484
250.80346,321
250.84019,403
250.88448,203
250.89673,324
250.90521,168
250.9316,277
250.95517,206
251.02211,4301
251.07588,3267
251.09098,1147
251.11268,452
251.12495,2585
251.14004,612
251.16175,2829
251.18535,472
251.19857,1086
251.57758,780
251.58799,148
251.59367,208
252.02576,477
252.08934,162
252.12825,284
252.16528,500
252.80079,137
252.83701,664
252.88373,154
253.05547,1691
253.09175,136
253.14141,64691
253.17771,526
253.21401,1436
254.05598,158
254.12609,152
254.14435,8578
254.15972,212
254.21738,195
254.82401,2218
254.83365,392
255.05374,264
255.06243,253
255.10881,590
255.1204,174
255.1349,520
255.14649,480
255.15713,5866
255.17162,268
255.18129,262
256.15944,603
256.82085,3273
256.89211,1620
256.90481,901
257.0875,202
257.09923,483
257.11487,207
257.12269,306
257.13638,410
257.15105,2758
257.16083,300
257.18821,3051
258.15433,510
258.19073,360
258.81756,1433
258.84323,928
259.07249,712
259.07843,628
259.09425,4006
259.11601,16997
259.12986,234
259.16745,4142
259.17635,1166
259.20406,257
260.097,559
260.11988,1615
260.17162,474
260.81467,221
260.84064,712
260.90659,678
260.91958,176
261.02655,395
261.05256,188365
261.07656,7602
261.08757,88953
261.11058,1692
261.11858,887
261.13059,15740
261.1456,4092
261.18263,3439
261.21867,177
262.05564,24988
262.07777,921
262.09186,7531
262.114,1602
262.13412,1647
262.15023,709
262.18646,518
262.61384,443
262.90877,198
262.91483,145
263.02202,185
263.05136,13481
263.07666,46780
263.11511,174
263.12624,1928
263.14041,161
263.14952,149
263.16268,2321
263.19812,10714
264.05379,1816
264.07821,10428
264.09754,1479
264.13012,280
264.16575,322
264.2024,1659
264.57858,396
264.59899,568
265.05684,161
265.07423,6646
265.10596,1044
265.12029,453
265.12951,154
265.14179,2291
265.15612,1221
265.16432,336
265.17763,3881
265.20118,468
265.21347,1290
265.93187,208
266.04194,211
266.07796,772
266.14487,979
266.16135,150
266.18194,788
266.64494,146
266.91566,505
266.92807,689
267.08119,186
267.09051,140
267.09982,144
267.10707,749
267.11949,549
267.13606,438
267.14538,444
267.15677,3176
267.1723,538
267.18162,181
267.19405,874
267.2303,1386
268.03391,1305
268.15257,160
268.1609,297
268.19111,205
268.23277,171
268.94675,148
269.03463,1620
269.06602,226
269.11522,3891
269.12359,562
269.13511,412
269.15186,391
269.16024,287
269.17281,1534
269.18852,1636
269.1969,1340
269.20946,1689
270.03044,161
270.102,418
270.11885,468
270.1915,189
270.19782,219
270.21257,165
270.79704,332
271.0593,267
271.08576,336
271.1027,313
271.11434,260
271.13128,682
271.13975,882
271.15245,427
271.16728,1310
271.17575,314
271.18846,9863
271.20328,2435
271.67095,136
272.06639,961
272.08661,678
272.11747,164
272.17177,441
272.192,1246
272.20691,357
272.79467,481
272.86627,460
272.87802,939
272.94966,227
272.95928,151
273.0823,266
273.09515,163
273.11013,2054
273.11869,310
273.13261,266
273.14652,14006
273.16793,6565
273.18292,9843
273.21933,312
274.11361,216
274.13406,287
274.14159,735
274.1502,2244
274.17173,700
274.18573,1648
274.79287,146
274.81988,255
274.93119,152
274.94416,219
275.09017,2592
275.10964,205
275.12587,1075
275.13453,368
275.14752,940
275.16267,4336
275.18649,127
275.19839,5714
275.23521,259
276.09371,239
276.12961,217
276.16552,640
276.20253,947
276.81748,173
276.85352,521
276.88084,190
277.05354,1743
277.06229,11751
277.10603,3179
277.12026,428
277.12901,138
277.14214,2041
277.15745,369
277.16511,320
277.17824,2557
277.1859,657
277.21436,11307
277.25158,523
278.06455,2500
278.10854,250
278.14594,278
278.18224,382
278.21745,1896
278.8513,433
278.88222,272
278.9032,1116
278.91535,503
278.92971,378
279.05458,11166
279.07448,183
279.08664,2051
279.09991,487
279.10876,523
279.12092,531
279.1353,226
279.14414,260
279.15852,4881
279.1729,1376
279.19392,7384
279.21826,1183
279.22932,3231
280.05769,1272
280.09214,359
280.10548,136
280.16219,667
280.17664,237
280.19666,1296
280.22113,197
280.23337,393
280.83728,2282
280.91096,226
281.04275,303
281.05504,273
281.07292,170
281.08744,34044
281.12321,1922
281.1355,616
281.15115,487
281.1601,276
281.17239,3601
281.18805,1302
281.20817,1339
281.24508,1067
281.89267,167
281.90726,216
282.0903,6191
282.12738,151
282.16784,195
282.17683,510
282.19145,167
282.21281,145
282.65064,359
282.83441,1584
282.88856,1184
282.9021,648
283.04659,224
283.0703,11106
283.08499,4642
283.10306,139
283.12226,330
283.1313,432
283.13921,490
283.15164,1849
283.16745,1254
283.17649,286
283.18779,283
283.20362,1185
283.21266,810
283.22509,525
283.61658,188
284.01115,372
284.07359,812
284.08835,439
284.17012,231
284.20647,180
284.83126,156
284.9259,130
285.07194,1135
285.11874,354
285.1313,200
285.14614,303
285.15528,900
285.16784,127
285.18268,1041
285.19182,240
285.21923,506
286.18689,190
286.8839,168
287.0868,400
287.11103,313
287.12603,289
287.1341,190
287.1468,219
287.16295,1880
287.17795,224
287.19873,2960
287.22181,188
287.23451,573
287.86468,471
288.16489,350
288.20201,471
288.80162,301
288.85167,235
288.88078,187
288.93318,215
289.05783,277
289.10562,163
289.11961,1793
289.14176,1959
289.15575,1238
289.16275,2393
289.17791,3538
289.21406,11870
289.25022,284
290.12361,301
290.14588,253
290.1658,131
290.18104,564
290.21738,2077
290.62464,226
290.78801,992
290.7986,172
290.87975,208
290.91858,139
291.07161,18600
291.11989,463
291.13638,222
291.14345,145
291.15759,1563
291.17173,708
291.19411,2575
291.22947,7188
291.26601,1288
292.07396,3288
292.09764,271
292.16039,232
292.1971,494
292.23382,1208
292.26226,220
292.62159,322
292.78547,1821
292.83181,450
293.047,141
293.06961,2798
293.08508,701
293.12315,303
293.13744,723
293.15172,753
293.16124,347
293.17314,1912
293.18862,3245
293.20886,6862
293.23267,131
293.24577,1443
294.04166,313
294.06438,166
294.07275,407
294.09666,1335
294.17681,248
294.19237,605
294.21271,1164
294.24981,234
294.59723,482
294.78197,1272
294.82878,288
294.87681,1267
294.89002,566
294.90203,192
295.02696,253
295.06422,613
295.09427,162
295.10388,127
295.13153,149
295.13995,208
295.15197,1201
295.16761,1307
295.17602,277
295.18805,1613
295.20369,772
295.22413,1108
295.26263,158
296.074,5721
296.17067,250
296.18396,131
296.19242,200
296.22869,178
296.77957,424
296.8123,287
296.88507,328
296.92632,215
297.02098,200
297.06468,1257
297.07561,915
297.10111,646
297.11933,421
297.14726,404
297.15577,449
297.16791,672
297.18371,507
297.19221,164
297.20436,301
297.22016,2047
297.22866,1019
297.24081,4207
298.07134,586
298.1873,165
298.22271,297
298.23126,161
298.2447,587
298.80856,180
298.86246,574
298.87471,320
299.04387,793
299.05368,3127
299.06349,202
299.11133,3120
299.13464,555
299.16286,13434
299.18372,3382
299.19844,676
299.20703,228
299.22544,165
299.23404,428
300.05814,1840
300.11485,385
300.1654,2382
300.1876,428
300.88565,740
300.89803,547
301.05033,1230
301.1036,733
301.14201,267650
301.2139,3083
301.25109,287
301.60354,431
302.08355,964
302.10098,229
302.14457,46706
302.21806,559
302.58593,284
303.03702,4301
303.06954,272
303.12085,294
303.14212,3456
303.16591,241
303.17217,275
303.19345,2513
303.22976,1897
303.26607,318
303.83796,164
304.04026,441
304.10438,222
304.14463,397
304.19621,315
304.23395,342
304.2478,1439
305.03459,1341
305.08766,43267
305.09777,2585
305.11041,419
305.13695,1252
305.15844,1816
305.17361,638
305.18878,1261
305.20901,1971
305.21786,711
305.24568,5085
305.28109,1009
306.08968,9910
306.10111,298
306.16208,182
306.19257,207
306.2129,344
306.24848,879
306.28534,167
306.76511,301
306.85177,488
306.94356,129
307.04943,2814
307.08516,5728
307.09409,1361
307.10303,866
307.12472,558
307.14004,134
307.15153,694
307.16685,361
307.17578,1026
307.18855,1272
307.20387,2336
307.2243,5274
307.24857,216
307.26134,2041
308.05217,271
308.06884,680
308.08807,768
308.17914,154
308.19197,264
308.20608,488
308.2279,868
308.26511,342
308.56823,490
308.76241,513
308.94132,139
309.01602,188
309.04952,923
309.06627,746
309.08173,1729
309.10106,150
309.12554,847
309.20418,179989
309.23899,1924
309.27639,311
309.5668,135
310.06596,141
310.08408,158
310.20713,31720
310.24341,280
310.75979,318
310.85205,171
310.86375,164
311.04058,705
311.07961,146
311.13296,152
311.14598,182
311.1616,345
311.17071,597
311.18372,554
311.19935,436
311.20976,3031
311.22018,337
311.2345,1049
311.25663,1637
312.02896,1171
312.05118,797
312.21203,285
312.23819,224
312.25913,322
312.78187,1074
312.89865,522
313.0654,171
313.1324,147
313.14949,492
313.17708,434
313.18628,695
313.21389,2233
313.23492,404
313.2507,307
314.21793,364
314.78003,1722
314.84891,135
315.03049,713
315.08353,365
315.13659,787
315.15782,2865
315.17772,411
315.19364,719
315.22947,1258
315.26664,261
316.03263,870
316.05661,365
316.16057,465
316.2339,205
316.55687,208
316.77602,1069
316.80276,810
316.85892,1020
316.8723,708
316.88434,131
317.02752,199
317.08776,1529
317.11588,30223
317.1574,229
317.17213,548
317.18821,224
317.20964,1311
317.24582,1010
317.282,325
318.09033,247
318.11858,5028
318.13876,402
318.17644,209
318.21279,213
318.24913,193
318.7735,287
318.79914,995
319.01117,537
319.03414,1253
319.08414,221
319.10306,2415
319.11388,2298
319.13956,1693
319.17472,371
319.18824,697
319.20312,413
319.22476,1450
319.26128,2266
319.2978,903
320.09756,650
320.11793,400
320.14102,333
320.22797,234
320.26466,403
320.30136,132
320.79538,313
321.03122,510
321.04486,206
321.06533,6473
321.08306,314
321.1008,398
321.11854,1148
321.13082,327
321.15538,192
321.16767,128
321.18268,277
321.19224,131
321.20452,1083
321.21954,785
321.24002,1896
321.27688,1968
322.06764,874
322.1211,197
322.20749,193
322.22258,130
322.24315,310
322.28156,348
323.06777,573
323.07879,278
323.09807,2311
323.14628,205
323.15454,218
323.16281,187
323.17107,325
323.18347,249
323.19863,814
323.2193,1524
323.23446,281
323.25513,552
323.29234,756
324.10024,358
324.11408,462
324.22342,243
324.61556,225
325.05983,244
325.08623,351
325.09457,181
325.17799,17789
325.20024,1283
325.21415,686
325.23501,570
325.25031,472
325.27117,538
326.1284,203
326.18148,3004
326.20383,320
326.2178,160
327.06475,336
327.08158,324
327.14893,249
327.16576,210
327.17699,1254
327.20225,881
327.23033,1447
327.26682,185
328.17989,218
328.20527,173
328.23347,304
328.74878,297
328.99345,331
329.06139,152
329.10952,514
329.16333,213
329.17324,392
329.18174,282
329.20865,496
329.2299,325
329.24548,962
329.2809,173
330.06159,189
330.24937,152
330.74519,181
330.75375,169
330.99352,300
331.1035,673
331.13208,131
331.15208,400
331.16495,272
331.18781,356
331.21068,1189
331.22498,624
331.26215,952
331.29789,205
332.10299,644
332.21353,164
332.26523,212
332.60444,176
332.77855,358
332.82462,206
332.83326,223
332.84478,633
333.06521,295
333.08251,3011
333.11855,2931
333.15315,198
333.16902,253
333.18921,1392
333.20363,458
333.21949,207
333.23969,515
333.24979,226
333.2772,1604
333.31327,683
334.08519,648
334.11415,445
334.12284,442
334.19237,180
334.28076,271
334.77552,317
335.01096,206
335.09822,134293
335.17096,374
335.19861,211
335.22044,460
335.23499,372
335.25537,1443
335.29177,5289
336.09979,36859
336.25911,223
336.29567,1056
337.02075,631
337.07504,708
337.09558,17521
337.1132,277
337.13228,175
337.14989,440
337.17779,226
337.1866,205
337.2145,493
337.23506,828
337.25121,252
337.27177,310
337.3085,494
338.09876,2954
338.23886,145
338.79714,1413
338.84151,191
338.85482,173
338.88441,207
338.89624,487
339.00131,1136
339.04276,315
339.07237,751
339.10198,196
339.11086,130
339.16566,377
339.19381,208
339.2027,384
339.21455,226
339.22936,344
339.25011,338
339.26641,805
339.28715,187
339.76189,537
340.00409,134
340.17066,207
340.26292,153
340.79341,1596
340.99789,779
341.02925,1141
341.0397,227
341.05464,1097
341.08003,151
341.1622,136
341.18013,265
341.2175,477
341.2444,299
341.26683,405
342.05605,199
342.79081,394
342.8164,307
343.02572,341
343.16135,1073
343.18848,488
343.22467,164
343.23372,265
343.26237,246
343.29857,132
344.14632,623
344.16297,146
344.90606,280
345.07777,172
345.10513,1067
345.12642,9146
345.15226,305
345.20397,236
345.24048,304
345.27699,564
345.60432,393
345.6287,4723
346.10307,154
346.1275,1552
346.62738,554
346.8402,185
347.09768,478
347.13448,1441
347.16976,453
347.18357,351
347.20658,230
347.21885,341
347.23573,175
347.25568,417
347.29251,1316
347.32935,600
347.75186,309
348.13662,259
348.29533,227
348.74586,616
348.76748,348
348.81846,289
348.99,5660
349.06113,1438
349.0967,559
349.11372,382
349.13383,288
349.16322,297
349.18488,128
349.2344,259
349.25143,254
349.27155,1014
349.3087,227
349.99554,467
350.06387,216
350.10891,314
350.74359,1348
350.98827,5487
351.07561,35818
351.13021,360
351.14113,560
351.19263,144
351.20356,148
351.21604,421
351.23009,202
351.25038,911
351.26599,242
351.28629,209
351.9915,442
352.07921,5504
352.74124,1119
352.76952,257
352.98488,1739
353.08083,518
353.09184,380
353.11544,5681
353.1296,567
353.19413,154
353.21774,267
353.23034,135
353.26812,219
353.28072,240
353.61635,2064
353.6337,239
353.98721,126
354.03933,201
354.11043,999
354.73859,561
354.77028,250
354.87013,249
354.97954,336
355.03029,179
355.06837,680
355.10486,426
355.19692,236
355.23343,328
355.26042,185
355.28265,177
356.27885,1589
356.76733,200
357.03114,213
357.09194,965
357.20398,769
357.2408,148
357.28244,282
358.06523,298
358.1504,274
358.16326,1166
359.13447,849
359.22648,168
359.25716,266
359.2943,249
360.1372,138
360.86598,302
360.87899,380
360.99607,202
361.09693,163
361.1132,2110
361.15063,1901
361.23528,82653
361.30693,467
361.34439,452
362.11606,588
362.15365,383
362.23865,17944
362.75091,163
363.04763,197
363.07716,270
363.09028,192
363.11161,564
363.14771,152
363.16577,300
363.20188,150
363.24127,1903
363.26754,207
363.28724,340
363.32337,176
363.76224,308
364.12446,199
364.24312,133
364.2629,149
364.7233,191
364.81086,281
364.96458,839
365.01584,242
365.05057,386
365.10681,7634
365.12004,279
365.13659,1269
365.18126,142
365.24581,186
365.26733,562
366.10975,845
366.14131,231
366.72015,400
366.78678,199
366.96175,811
367.10348,2522
367.21525,239
367.23361,191
367.24696,190
367.71638,130
368.10461,632
368.71834,336
368.95855,267
369.0863,1411
369.09976,232
369.1233,292
369.21245,453
369.23095,192
369.24946,434
370.21716,459
370.23743,451
370.71767,290
370.74136,812
371.0632,137
371.08354,344
371.11914,140
371.22598,1077
371.29383,896
371.72853,614
372.23552,522
372.29513,152
372.73842,1556
372.77426,218
372.85449,282
372.86644,158
373.06628,345
373.08166,182
373.11071,423
373.15002,395
373.16028,362
373.24234,841
373.27141,1119
373.65992,304
373.74386,422
374.04388,262
374.10908,499
374.25154,183
374.27729,266
374.73617,1016
374.76026,743
375.11146,265
375.13041,1032
375.16487,642
375.19934,185
375.25794,525
375.28897,224
375.32346,265
375.75835,385
376.13171,221
376.26495,186
376.73269,383
376.75696,1099
376.77084,4575
376.83848,131
376.85236,196
376.99466,382
377.09188,638
377.11966,2209
377.20999,26173
377.2708,2820
377.30382,204
377.77175,869
378.12197,568
378.16731,469
378.21265,5188
378.27022,373
378.7085,246
378.75394,597
378.99003,165
379.02327,138
379.11778,248
379.15979,295
379.1738,655
379.20707,1179
379.21582,1242
379.23509,148
379.28238,2011
379.7154,691
380.22299,697
380.28453,374
380.72455,395
381.0295,174
381.08065,1240
381.14769,183
381.23064,1185
381.73243,511
382.08286,231
382.23876,393
382.74077,129
383.08014,622
383.10148,893
383.24555,702
383.74776,347
384.19559,459
384.2331,138
384.25275,439
384.75873,1523
385.099,520
385.15456,532
385.23523,662
385.26033,644
385.74315,203
385.76292,179
386.24848,213
386.7512,198
387.00925,364
387.09773,323
387.12663,309
387.16637,472
387.1772,921
387.28743,437
387.75053,198
389.12844,207
389.14482,410
389.18123,1588
389.24496,186
389.26682,544
389.33968,138
389.77727,769
390.18452,446
390.27958,488
390.73707,334
390.78652,2239
391.10914,455
391.13665,4061
391.1605,2156
391.28712,1973
391.35504,258
391.78683,533
392.0573,143
392.11989,331
392.13831,1183
392.16225,542
392.22118,160
392.28751,332
392.73377,505
392.81129,136
393.08467,1301
393.09761,360
393.13272,418
393.1586,222
393.18818,871
393.23071,321
393.29729,14308
393.6971,232
393.7323,139
394.08454,353
394.11794,158
394.13464,128
394.19588,130
394.23857,378
394.30169,3190
394.73093,189
394.84812,143
395.06403,1054
395.08079,211
395.13107,2230
395.15529,156
395.25589,280
395.30435,428
396.064,326
396.13316,533
396.23414,5167
396.73587,3288
396.75461,905
396.96084,138
397.06026,136
397.13532,145
397.2348,943
397.73467,318
397.74408,273
397.76665,287
398.25056,397
398.75235,1505
398.77501,689
398.95636,156
398.98659,523
399.01872,254
399.14539,895
399.17754,894
399.22483,1092
399.25131,176
399.2759,366
400.09257,4402
400.18178,128
400.22545,303
400.7481,464
400.77473,145
400.9841,280
401.09456,1203
401.1822,307
401.19363,173
401.26796,139
401.76783,411
402.08884,643
402.26863,268
402.68604,164
402.77228,204
403.16168,530
403.19624,1935
403.28457,165
403.79398,219
404.20028,555
