"m.z","int"
257.14117,210
257.15095,1058
257.16072,156
257.18811,1083
257.89181,197
258.13062,714
258.15422,133
258.81844,816
258.84412,349
258.89054,281
258.93796,168
259.07239,978
259.09414,1659
259.1159,6154
259.16734,1595
259.17526,540
259.91098,291
260.09689,206
260.11877,468
260.17051,166
260.84153,237
260.90748,1345
260.91947,593
260.93247,142
260.95945,147
261.02545,260
261.05245,88591
261.07645,4412
261.08846,40554
261.10947,552
261.11847,388
261.13048,5543
261.14649,1296
261.18252,1328
262.05654,10986
262.07766,475
262.09175,3317
262.13401,498
262.15012,166
262.18635,140
262.90866,579
262.91472,397
262.94404,149
262.95011,178
262.95618,295
262.99056,197
263.02191,143
263.05125,5889
263.07654,13146
263.12613,617
263.16156,862
263.19801,4065
264.05367,687
264.0781,2401
264.20229,527
264.90534,283
264.91352,141
265.07412,1778
265.10482,398
265.1212,141
265.14168,707
265.15601,513
265.17751,1285
265.20004,312
265.21336,408
265.91839,153
265.93279,687
266.07785,199
266.18183,151
266.87936,169
266.91555,839
266.92899,1591
266.95174,197
267.08108,425
267.09039,156
267.10696,365
267.11938,171
267.13594,194
267.14423,188
267.15665,1114
267.19393,218
267.23122,595
267.87153,132
268.19099,370
268.94663,415
269.03346,640
269.1151,2038
269.13499,139
269.17269,474
269.1884,369
269.19678,503
269.2083,460
269.24811,194
270.11873,142
270.1977,126
270.79798,154
270.92272,228
271.08458,178
271.13116,164
271.13963,292
271.16716,412
271.17563,142
271.18834,2855
271.20316,734
271.9652,122
272.19082,314
272.79455,239
272.86615,895
272.8779,2085
272.89501,180
272.90784,157
272.95167,157
272.96023,342
273.11001,617
273.11964,124
273.1464,3165
273.16674,1826
273.1828,4062
274.14147,156
274.15008,475
274.17161,145
274.18561,625
274.91917,249
274.93215,268
274.94404,420
275.08896,446
275.12683,268
275.13549,137
275.1474,180
275.16147,1521
275.19827,1572
276.16431,166
276.2024,241
276.8534,385
276.88071,427
276.89382,214
276.93425,245
277.05341,813
277.06216,2136
277.09606,270
277.10481,639
277.14092,619
277.16499,129
277.17702,768
277.18578,352
277.21423,2913
277.90176,203
278.06333,624
278.21733,454
278.85117,285
278.88209,623
278.90307,1927
278.91522,1110
278.92958,895
279.05445,4374
279.08651,2410
279.10752,172
279.12079,144
279.1595,7801
279.17277,298
279.19268,1982
279.21702,577
279.22919,823
279.90203,194
280.05756,473
280.08757,211
280.16317,1203
280.19542,255
280.83827,1143
280.87957,136
280.91083,599
281.04262,162
281.05491,518
281.08731,10039
281.12308,748
281.13537,146
281.17226,870
281.18792,259
281.20804,287
281.24383,209
281.89254,397
281.90713,608
282.09017,1617
282.12725,129
282.83428,707
282.88843,2014
282.90197,1623
283.07017,7512
283.08485,1228
283.13908,235
283.1515,324
283.16845,230
283.20348,221
283.21253,234
283.88848,158
284.07345,456
284.88813,212
284.9041,157
284.92576,201
285.0718,1816
285.11746,125
285.154,302
285.18255,214
285.22024,212
287.11666,132
287.16166,338
287.19743,740
287.22167,207
287.86454,1044
288.85153,750
288.93304,515
289.12064,432
289.14162,350
289.15445,322
289.16261,610
289.17777,740
289.21392,2182
290.21724,346
290.78787,319
290.87961,144
290.91844,373
291.05498,122
291.07146,3812
291.15745,284
291.19397,594
291.22932,1801
291.26586,165
292.07382,617
292.23368,262
292.78532,860
292.83166,303
293.06946,471
293.08493,127
293.1361,131
293.17181,381
293.18847,646
293.20871,1512
293.24562,214
294.04151,720
294.21137,190
294.78182,629
294.82864,155
294.85745,164
294.87786,2317
294.88987,1368
294.90308,499
295.02681,844
295.06407,386
295.15183,173
295.16626,183
295.1879,189
295.19512,389
295.22399,208
295.87703,296
296.07385,5327
296.77942,141
296.81215,130
296.87522,252
296.88492,729
296.89705,127
296.92617,412
297.06454,1790
297.07668,848
297.10096,312
297.11918,147
297.15319,158
297.21879,401
297.2273,276
297.24067,804
297.86628,200
298.07241,575
298.24455,123
298.86353,1354
298.87456,769
298.91622,162
299.04372,501
299.05353,1547
299.10995,606
299.13448,152
299.16148,2497
299.18356,723
300.05799,2778
300.16525,441
300.86446,417
300.8855,1144
300.89788,1118
300.93996,163
301.04522,534
301.05141,428
301.06132,216
301.14062,63102
301.21375,729
302.14441,11219
303.03686,3317
303.06939,250
303.14197,689
303.14823,514
303.19329,450
303.2296,380
303.83906,499
304.0401,278
304.2489,1716
304.92582,303
305.03443,1023
305.0875,7442
305.09761,337
305.11151,197
305.13553,187
305.15702,336
305.20885,341
305.2177,125
305.24552,971
306.08952,1590
306.85288,189
306.92173,204
307.04927,958
307.085,877
307.10159,199
307.17562,273
307.18711,214
307.20244,361
307.22414,1080
307.26118,270
308.22645,124
308.76225,127
308.93214,175
309.06481,169
309.08156,1152
309.20401,26755
309.23883,233
310.03343,171
310.20696,4558
310.83369,205
310.85188,509
310.86358,468
310.87268,181
311.04042,259
311.17054,162
311.18226,134
311.20959,385
311.23433,174
311.25517,227
311.87201,351
311.88507,157
312.02879,3644
312.05232,1756
312.78301,548
312.85911,211
312.89979,727
313.0324,346
313.05473,215
313.06655,352
313.18612,196
313.21372,309
314.77986,908
314.84874,456
314.88849,372
315.03032,320
315.15632,376
315.2293,170
316.03246,1980
316.77718,485
316.80258,296
316.84939,346
316.85875,1790
316.87213,1427
316.8855,314
316.9136,366
317.03537,124
317.08759,336
317.11571,4252
317.20947,164
317.2443,150
317.85889,154
318.05652,121
318.11841,737
318.79897,502
318.85701,153
318.90293,129
319.01099,889
319.03396,830
319.04612,178
319.10289,356
319.1137,176
319.13804,234
319.22458,221
319.2611,335
320.87288,186
320.88651,134
320.89878,329
321.00922,262
321.03104,277
321.06515,1955
321.20298,140
321.23984,273
321.27671,228
322.06746,231
322.86802,193
322.88178,294
322.92306,360
323.06897,576
323.09789,1416
323.15298,157
323.21912,154
324.10006,174
325.05964,466
325.08605,788
325.1778,1690
325.20005,276
326.18129,156
326.82765,166
326.90893,214
327.0814,630
327.22874,217
327.85709,168
328.87443,265
329.07818,442
329.24529,160
330.86199,157
330.95049,170
331.20906,219
331.26052,152
332.7798,142
332.83307,671
332.84459,1265
332.85755,265
332.94109,124
333.08231,476
333.11835,417
333.18901,215
333.277,161
334.77678,147
334.89882,216
335.09802,23972
335.25518,225
335.29157,698
336.09959,6134
337.02055,196
337.03669,165
337.09392,3007
337.8687,186
338.09709,482
338.79694,755
338.84131,391
338.85462,358
338.86941,208
338.88421,409
338.89604,1060
339.00111,341
339.04255,627
339.07513,676
340.0247,323
340.79321,792
340.99918,294
341.02904,805
341.05294,597
342.05434,127
342.79061,176
343.02702,147
343.05564,346
343.15963,193
343.91006,189
344.14611,174
344.87092,226
344.89218,137
344.90585,512
345.05172,230
345.12621,397
345.62697,258
346.92425,267
347.13274,200
348.74719,180
348.81824,716
348.82906,152
348.98979,798
349.05937,227
349.09649,127
350.74337,564
350.98649,735
351.07539,8447
351.14092,170
352.07899,1219
352.74102,495
352.98466,157
353.08061,167
353.10893,2547
353.61613,178
354.03911,731
354.1102,587
354.73837,175
354.84296,294
354.85722,229
354.8699,731
355.06814,168
355.0967,463
356.28021,1218
356.89338,171
357.03091,146
357.09171,1421
357.28221,142
358.09553,122
358.16303,356
359.06485,143
359.13424,187
360.86575,543
360.87876,777
361.11297,404
361.14877,241
361.23505,5999
362.23841,1152
363.04904,496
363.06052,129
364.81062,123
364.89325,152
365.10657,152
366.71991,157
366.88817,209
366.9115,196
367.10157,323
369.08606,891
370.74112,340
372.73817,745
372.83717,138
372.85424,326
372.8679,304
372.92083,153
373.06603,891
373.14806,144
374.73592,571
374.76,322
375.13016,194
376.75844,567
376.76885,495
376.82782,185
376.83996,382
376.85211,568
376.99614,457
377.08815,122
377.20973,1336
377.27054,257
378.2124,169
378.75543,259
378.87607,178
379.02301,397
379.17354,276
379.28037,167
382.84884,150
382.86128,139
382.90392,202
384.75667,149
387.17693,230
387.82451,141
388.80982,156
389.18096,170
390.78442,330
391.13454,161
391.16023,309
391.285,1046
391.9834,218
392.11962,143
392.28723,134
392.73349,228
392.81286,294
392.82394,132
393.1879,321
393.29701,1449
394.29955,295
394.8497,304
394.86272,138
395.13079,164
396.23199,131
396.75433,439
398.75207,649
398.77284,141
398.83516,210
398.86349,359
398.87672,210
398.9882,232
399.17725,300
400.74971,229
400.98381,138
401.04475,223
403.19594,226
403.79753,127
404.22118,278
404.72271,144
404.88495,160
407.13923,124
408.70219,440
408.78449,136
409.11395,161
410.70015,332
410.82255,123
411.0932,126
