"m.z","int"
197.00503,21
197.11786,41
198.15758,10
198.90502,12
199.09724,76
199.98977,10
200.00486,17
200.1369,8
201.02511,128
201.11284,123
201.1492,15
201.1766,28
202.02595,8
202.12064,12
203.02262,7
204.11517,14
204.966,12
205.00515,46
205.08661,12
205.12301,79
206.99125,13
206.99655,17
208.96087,7
208.97036,20
208.9829,50
209.01227,20
209.15423,24
209.92693,7
210.93802,7
210.98598,9
211.03741,22
211.09721,10
211.13359,120
212.17339,6
212.90598,11
213.07644,11
213.11295,20
213.14929,166
214.02053,19
215.12852,42
215.16481,17
215.96997,11
219.93509,14
219.99234,6
220.96101,7
222.15324,10
223.02798,145
223.04575,6
223.13346,15
223.17002,23
225.00719,315
225.14932,22
226.01061,14
226.18899,22
227.03233,6
227.16502,77
228.20255,7
229.14414,27
229.18054,49
229.2079,33
230.00035,8
230.15201,65
233.15207,15
234.97676,19
236.14146,12
236.95049,6
237.00196,21
237.18571,22
239.05937,73
239.12863,58
239.16503,6
240.2047,16
241.00211,44
241.14436,12
241.18055,121
241.21386,54
243.01781,57
243.15982,40
243.22367,8
244.0312,8
247.016,9
247.03073,12
247.17005,33
249.14928,15
250.1572,7
250.98091,6
251.14789,8
251.20146,83
253.14437,8
253.21459,7
254.22063,104
255.19642,61
255.23002,49
256.23327,7
257.17569,43
257.23952,33
258.18356,111
259.02255,16
261.04659,6
264.1605,13
264.98764,30
266.92953,6
266.96133,7
267.19629,6
267.23306,54
269.2123,99
270.21544,7
270.25205,75
271.19137,15
272.19921,31
274.21487,9
277.2175,6
279.2331,17
281.03375,7
282.25184,7
282.95371,13
283.0494,298
284.05287,6
284.26756,120
284.95102,7
285.02888,26
285.19242,19
285.20698,19
286.21508,92
287.21842,6
288.23053,23
292.98238,11
297.04707,22
297.24324,12
297.28001,16
299.00252,7
299.02643,14
299.04421,221
299.22272,20
300.04772,13
301.21739,318
301.23878,6
302.22066,53
311.20811,22
313.22377,14
315.19669,27
317.21243,73
318.21527,9
328.76398,13
329.24904,9
330.762,13
331.26435,13
337.00882,17
339.20292,17
340.99517,9
341.00824,15
341.05491,26
353.21868,6
359.20779,12
366.06906,6
368.06614,6
371.06586,9
395.06326,7
411.05793,7
421.07553,11
461.87136,8
481.25738,95
482.26103,7
483.26026,11
485.18378,7
499.35996,7
509.24299,24
519.23711,11
527.25365,22
535.259,7
549.23506,10
551.25366,13
553.26952,107
554.27309,19
555.28482,163
556.28843,23
573.29188,11
575.25322,14
579.3393,10
613.23228,16
657.41576,7
658.42523,19
659.42799,10
691.4567,15
737.45217,26
747.4484,17
748.4513,6
757.42183,42
758.42382,6
759.43648,10
760.43999,10
761.45296,195
762.45548,67
763.46873,365
764.47147,165
765.46238,6
765.47242,59
765.48372,35
766.47534,34
766.90954,10
766.93221,10
766.95739,11
766.96872,14
766.98887,16
766.99894,15
767.01154,14
767.02917,16
767.0405,11
767.06443,16
767.0871,12
767.10852,8
767.12111,9
767.12993,8
767.14127,7
767.15386,9
767.18158,7
767.47393,10
785.45193,108
786.45646,26
787.46816,70
788.47131,11
789.48428,43
790.48602,13
791.4989,36
792.50316,6
800.47217,10
803.45038,15
821.42525,7
857.50797,22
858.50923,6
924.5263,7
927.50663,6
981.56297,14
