"m.z","int"
205.8783,25
205.89931,17
207.01427,12
207.07132,45
207.07821,6
207.11673,6
207.87635,6
207.99829,9
208.06179,18
208.07905,6
209.0696,13
209.13234,6
211.14805,8
211.99456,15
212.8423,10
212.85187,12
212.99167,20
213.14618,36
214.94826,17
215.90141,6
215.97044,8
219.10787,32
220.89649,14
221.12341,10
221.8523,8
221.87326,19
223.04895,17
223.14812,9
224.05655,20
227.11274,6
228.06164,9
228.96577,34
229.12009,18
230.92226,12
231.17439,9
231.88888,6
233.12344,22
235.13913,30
236.87065,11
237.06441,8
237.16376,6
239.1618,176
240.16501,8
243.084,10
244.93963,20
245.07854,34
246.912,6
247.13918,14
249.11842,6
249.15479,10
251.11659,6
255.1357,120
256.13909,12
256.82066,9
257.13374,10
257.15966,8
259.20581,9
261.05255,28
261.14384,10
261.15485,13
267.21078,8
269.11509,14
270.98588,40
275.1703,74
275.1795,7
277.11781,19
279.15906,19
281.08712,9
285.22142,35
285.24226,21
288.8617,6
290.15742,6
293.09169,6
301.08931,14
303.17741,99
305.21112,36
305.21712,15
306.13497,9
307.22672,33
309.24237,30
311.25806,48
313.2222,7
313.2738,23
314.77912,8
317.11492,20
317.22643,28
325.14698,34
325.15949,38
325.2012,13
329.02763,32
333.24237,11
337.14926,7
341.13348,10
345.02266,6
347.14134,18
359.25814,42
360.26137,6
401.2837,10
405.13647,6
411.14476,7
423.14541,31
424.15292,17
425.16092,30
426.16886,16
427.17673,8
429.27861,18
435.14495,6
436.15298,10
437.16127,29
438.16436,7
438.16871,26
439.17691,39
440.18421,6
441.15598,7
441.19279,12
449.16072,7
450.13237,24
450.16917,7
451.14013,70
451.17648,16
452.14842,112
452.18034,6
452.18433,8
453.15152,12
453.15609,41
453.19212,27
454.15911,6
454.19985,10
455.17179,19
455.20806,10
460.29748,7
461.30493,66
462.30862,13
463.17668,6
464.14795,14
465.15558,76
466.16351,93
467.17114,280
467.20765,10
468.17482,53
468.17902,27
469.15042,8
469.16909,23
477.1922,6
479.1709,6
480.17922,16
481.18696,242
482.19035,32
482.19475,96
483.16603,28
483.18429,12
483.19814,14
483.20255,13
484.19267,6
485.18141,8
489.29958,10
495.20229,6
495.44017,10
497.18178,18
498.18949,14
499.19762,8
507.24329,10
507.25548,10
509.2587,6
509.27164,11
513.21266,48
515.35116,6
521.45548,76
522.45862,13
523.47176,22
525.1764,10
526.18459,45
527.22868,7
536.43692,133
537.44005,39
539.19191,15
540.19979,53
541.20752,98
542.21059,28
547.47147,75
548.4745,13
549.48716,103
550.49037,27
555.22433,122
556.22697,21
556.49381,6
559.2191,23
565.40375,20
566.41173,347
567.41519,158
568.41811,11
569.24007,17
571.21862,6
581.39908,12
582.40682,56
583.40967,12
588.32166,20
599.21435,15
610.29081,8
610.30332,12
613.22943,28
614.23715,430
615.24102,152
616.23466,47
616.24282,13
617.23798,14
657.41516,18
658.42259,332
659.42632,121
660.42933,8
771.08331,6
771.09727,10
771.1087,9
771.11632,9
771.12647,18
771.13917,13
771.15821,17
771.16709,23
771.17598,18
771.18868,22
771.20137,18
771.21026,24
771.22804,17
771.24073,20
771.25978,16
771.27883,10
771.32454,8
791.45664,12
791.46984,62
792.47269,24
793.47215,9
793.4854,34
794.7218,6
799.67766,6
800.52023,7
803.71066,6
831.42823,11
892.53362,581
893.53667,404
894.53982,92
895.53355,21
908.52775,7
957.55183,34
958.55564,12
