"m.z","int"
438.16933,31
439.14043,16
439.17208,9
439.17699,69
440.18046,15
440.18429,18
441.15606,18
441.17364,7
441.19286,28
449.16136,16
450.13245,12
450.16925,11
451.14021,105
451.17713,25
452.1485,168
452.18498,19
453.13788,6
453.1516,25
453.15618,86
453.19278,34
454.14599,18
454.15976,16
454.16378,9
454.19534,6
454.20051,9
455.17187,41
455.20814,37
455.33484,10
457.18772,6
461.30501,43
462.30811,6
463.14131,6
463.17676,11
464.14803,20
465.15626,88
466.1636,134
467.17182,388
467.18918,7
467.20834,21
467.26402,23
468.16109,8
468.17491,72
468.17971,45
469.1505,6
469.16918,32
469.20472,6
469.27945,27
470.15816,6
470.17266,8
471.16664,8
471.2952,9
474.16939,9
474.26857,9
475.17669,23
476.18412,9
477.19229,35
479.17161,9
480.17931,24
481.18705,285
482.19044,42
482.19484,127
483.16612,33
483.18438,20
483.19823,32
483.20264,14
484.17003,8
485.18213,7
489.29967,10
491.26127,10
495.20303,9
495.44026,14
497.18253,16
498.18958,28
499.19772,30
502.30061,6
504.31681,6
507.24339,82
507.25558,33
509.25879,90
509.27174,32
510.22625,7
510.26246,7
511.19784,8
511.27459,24
513.21276,72
514.21639,12
514.34361,7
521.31019,31
521.45628,78
522.31362,10
522.45943,19
523.47115,22
525.17651,6
526.18469,55
527.18788,7
535.19735,7
535.27442,10
535.28691,9
535.42937,8
536.43703,165
537.44089,57
539.19276,21
540.20065,47
541.20838,126
541.24421,6
542.21145,37
543.2053,6
543.29238,26
543.4403,11
547.47158,81
548.47461,16
549.17509,7
549.26589,6
549.48727,81
550.49048,21
554.216,8
555.22444,154
556.22786,25
557.22152,11
559.21921,19
560.22248,7
561.26786,10
561.29072,83
562.29404,7
563.28341,15
565.29867,7
565.40466,18
566.41184,384
567.41531,112
568.41903,15
569.24019,16
571.21954,12
573.23121,6
577.29806,6
581.3992,12
582.40694,58
583.41062,13
586.24285,8
587.45225,12
589.42477,9
589.47992,6
590.42879,6
599.2136,20
601.26319,9
603.31453,15
607.43551,19
609.45075,6
610.30345,7
613.22955,45
614.23728,548
615.24025,197
615.31353,7
616.23479,46
616.24477,12
617.23811,10
617.32903,7
624.46276,8
625.30638,7
626.47694,6
627.24268,11
629.33023,11
631.34451,11
631.4207,8
640.4128,6
641.41991,7
643.34549,7
647.15444,6
657.4153,20
658.42274,387
659.42546,98
660.42948,11
669.2904,6
671.37697,22
673.32828,8
673.33968,8
681.4132,23
682.41608,10
683.37669,15
685.39122,8
697.38695,9
711.40826,12
723.40747,8
739.42734,23
739.43926,93
740.42844,8
740.44277,18
741.44234,22
741.45431,87
742.44513,9
742.45832,11
743.45717,27
743.47039,73
744.45924,7
744.47369,23
745.47419,13
745.48626,9
745.63229,24
746.63513,8
752.52107,7
763.4384,8
767.46971,35
771.50128,7
771.6474,146
771.78592,8
771.81389,12
771.82533,15
771.84567,18
771.85965,16
771.87745,14
771.88762,15
771.89398,15
771.90288,12
771.91178,16
771.91813,17
771.93721,11
771.94611,13
771.96264,8
771.97408,8
771.9868,15
772.00205,13
772.01477,10
772.02367,11
772.03893,6
772.07836,6
772.65099,72
773.65399,13
773.66292,38
774.66534,25
783.42953,38
784.43276,10
785.66241,6
786.51431,24
787.46189,9
788.52932,8
789.45426,15
789.46741,23
789.53316,6
789.64497,6
790.45855,10
791.45683,213
791.47003,436
792.46098,92
792.47288,186
793.45511,12
793.47366,168
793.48559,358
793.63137,31
794.47634,56
794.48829,171
794.63567,13
795.47959,11
795.49023,39
795.5022,79
795.6472,8
796.4914,8
796.50473,21
797.66272,364
798.66666,142
799.67786,279
800.52043,6
800.68158,166
801.68584,36
805.44127,7
807.43021,11
807.44653,16
808.44992,13
809.44563,121
809.46065,17
810.44866,39
811.44943,29
811.46039,13
811.67832,8
812.45206,6
812.46442,7
813.69455,7
815.65201,8
815.6603,13
817.67614,8
819.48803,47
819.50194,142
819.64799,69
820.49028,13
820.50561,43
820.65053,42
821.66329,57
822.66533,35
823.67902,238
824.68194,132
825.42093,14
825.69373,459
826.69753,234
827.71021,204
828.71343,117
829.71707,30
831.42986,151
832.43274,53
833.5216,19
835.46089,20
835.47663,6
837.46154,9
837.47591,55
838.47967,21
839.47804,17
841.66683,9
842.66944,6
843.68983,16
845.66181,49
846.66574,28
847.40376,16
847.6773,77
848.68188,44
849.42695,13
849.69412,26
850.69641,10
851.47801,12
851.70784,6
852.55281,9
853.49216,15
853.72428,8
859.45966,9
867.50862,15
867.64648,10
871.67702,26
872.68026,21
873.69441,28
874.53553,7
874.69653,12
875.7096,9
881.48833,8
883.50408,8
891.52618,13
892.53385,870
893.5369,591
893.66042,8
894.54005,131
895.53378,34
895.67837,9
896.5387,6
897.69359,6
899.70923,7
908.52961,6
915.52459,14
931.49767,9
931.75728,7
933.77206,6
955.53694,9
957.53979,91
957.55384,276
958.54358,53
958.55589,120
959.55952,15
959.78687,7
960.79067,7
987.81829,8
