"m.z","int"
174.99549,12
175.0342,13
175.04518,15
175.07059,8
175.08157,179
176.87527,47
176.89926,11
176.90693,6
176.91349,7
176.93888,25
176.94237,9
176.97335,13
176.99247,7
176.99861,7
177.0095,59
177.05447,9
177.06075,724
177.07025,11
177.07206,12
177.08631,18
177.08869,84
177.09721,312
178.01014,6
178.06154,60
178.06422,12
178.06506,12
178.07774,6
178.09803,12
178.10056,6
178.8734,9
178.89893,8
178.91496,235
178.93099,50
179.00707,12
179.01417,36
179.02269,21
179.04456,19
179.05834,52
179.06558,44
179.07638,23
179.07922,9
179.08561,10
179.0947,11
179.10437,53
179.91451,12
179.91708,24
180.02572,18
180.08072,10
180.13589,15
180.88307,8
180.89447,181
180.90399,198
180.91178,7
180.91308,13
180.92794,6
180.95174,7
181.10104,9
182.09656,9
182.89264,6
182.90247,19
182.95057,8
182.96994,13
183.1169,12
183.96968,8
184.07342,135
184.92828,6
184.96615,24
184.97853,11
185.04223,12
185.11493,219
185.13255,13
185.92821,16
185.93963,6
185.96022,45
186.01135,10
186.11832,9
186.91217,106
186.93596,21
186.94656,15
186.95899,7
187.0454,17
187.07316,12
187.08165,15
187.14811,8
187.9252,8
187.95529,41
188.90184,12
188.9277,11
188.95156,76
188.97389,10
189.00932,7
189.06078,75
189.08636,19
189.90442,50
189.92536,59
190.0126,9
190.06866,11
190.93627,20
190.953,7
191.04032,21
191.07649,73
191.07915,14
191.10201,23
191.10436,200
191.11282,80
191.90041,6
192.07435,6
192.08082,13
192.0843,93
192.10766,16
192.88442,14
192.96162,6
192.99357,9
193.0384,10
193.04078,31
193.08133,20
193.08356,19
193.09215,409
193.11999,65
194.09288,15
194.09641,6
194.87318,6
194.88899,45
194.90012,39
194.90512,13
194.90996,10
194.96998,9
194.99193,8
195.03956,14
195.08963,30
195.09932,13
195.11677,8
195.89123,12
195.9387,10
196.02083,65
196.11702,15
196.857,57
196.86846,25
196.87812,32
196.89712,8
196.91825,17
196.93808,10
196.94168,8
196.95446,7
196.97347,6
196.98035,36
197.06364,11
197.13254,10
198.85497,10
198.91816,10
198.9649,15
198.97439,82
198.97738,12
199.04512,35
199.08159,8
199.16937,71
199.94364,8
199.99074,12
199.99644,6
200.04072,6
200.92572,6
200.93197,6
200.93991,36
200.95257,23
200.9573,21
201.00865,7
201.03704,7
201.06104,8
201.08876,44
201.09721,8
201.93395,9
201.93769,10
202.88603,13
202.90985,17
202.92064,17
202.9335,10
202.94155,46
202.94344,14
202.94772,13
202.95389,6
202.97549,9
203.04031,7
203.06312,10
203.07633,38
203.1019,33
203.92633,17
203.92926,24
203.93841,7
204.00957,18
204.08093,10
204.91307,34
204.92264,67
204.92559,44
204.96142,16
205.05574,10
205.09213,208
205.09491,6
205.12852,22
205.87827,8
205.89929,31
205.95185,13
206.09998,20
206.86248,10
206.89406,7
206.92705,11
206.94082,13
206.94805,74
207.07147,244
207.07836,27
207.08967,9
207.09691,16
207.09921,17
207.10787,11
207.11034,6
207.11688,7
207.13579,60
208.06906,6
208.07209,9
208.0792,165
208.85845,7
208.88654,15
209.06904,20
209.07997,7
209.11492,20
209.13249,12
209.8872,10
209.94508,7
209.96618,12
210.0766,6
210.87382,14
210.94137,7
210.95535,9
210.96244,10
210.9648,28
211.00004,7
211.05129,30
211.0582,6
211.13075,12
211.14803,9
211.91258,51
211.99472,24
212.85166,16
212.943,6
212.94927,38
212.99183,55
213.06095,6
213.14615,254
213.16368,12
213.91065,7
213.92308,6
214.00639,6
214.14955,16
214.94823,20
214.98784,8
215.01662,6
215.07645,11
215.11292,8
215.17952,15
215.86283,10
215.91267,8
215.94446,7
216.07225,8
216.91391,7
216.92641,6
216.93133,6
216.93493,20
216.98514,6
217.08124,7
217.08863,6
217.09223,26
217.10494,10
217.11765,30
217.12865,7
217.15653,56
218.00282,38
218.15976,7
218.8917,18
218.90763,18
218.9155,44
218.92357,28
218.92818,15
218.93644,101
218.94892,18
218.95545,20
219.07131,6
219.07612,10
219.08323,8
219.10784,134
219.13572,63
219.90022,9
219.93599,13
220.10857,9
220.11554,8
220.88712,12
220.88868,8
220.89666,35
220.89938,7
220.9097,7
220.9206,12
220.94162,8
221.02498,6
221.08713,35
221.12338,20
221.15126,85
221.85208,10
221.92556,37
222.08498,19
222.13267,19
222.87918,43
222.88885,32
222.90108,8
222.9068,6
222.91114,17
222.92061,40
222.92199,163
222.93442,7
223.04892,8
223.10956,11
223.1307,6
223.92158,8
224.05672,7
224.10464,7
224.87632,6
224.91991,10
224.92351,17
225.1827,21
225.9207,22
225.94003,13
225.95271,22
226.90448,8
226.9292,9
226.93649,37
227.11292,8
227.88653,11
228.91707,17
228.93801,15
228.94417,11
228.96574,23
228.97313,7
229.09231,10
229.12027,91
229.90831,8
230.95989,11
231.1079,32
231.14436,8
231.15915,11
231.17436,17
231.85787,7
231.88906,21
232.88494,9
232.89484,6
232.90896,7
232.94984,6
232.95406,7
233.05738,18
233.12341,79
233.12615,10
233.15148,35
233.1901,49
233.89467,8
233.97676,7
234.12153,7
234.88153,9
234.90244,6
234.91055,125
234.92293,33
234.93147,9
235.10277,52
235.10961,12
235.12842,24
235.13077,10
235.1391,148
235.16711,83
235.2056,15
235.90987,8
236.10074,9
236.85765,8
236.88964,20
236.92142,6
236.97288,11
237.1252,26
237.14641,47
237.22134,12
237.89945,8
238.85313,10
238.85488,6
238.86276,11
238.88683,21
238.89603,46
238.91682,6
239.0765,9
239.08921,14
239.15936,109
239.16177,4078
240.1652,483
240.88679,12
240.8941,10
240.89742,21
240.90762,6
240.91848,48
240.9309,7
241.09216,6
241.11768,7
241.16607,7
241.16874,18
241.17762,45
242.88391,6
242.91039,8
243.0842,147
243.88694,11
243.91562,11
243.91878,28
243.9312,7
243.93662,13
243.95085,9
243.97028,6
244.00213,6
244.06722,6
244.87098,18
244.8912,9
244.90278,25
244.9121,36
244.91823,11
244.933,46
244.93937,9
244.94732,12
245.0635,63
245.07601,6
245.07874,300
245.12332,6
245.14903,22
245.15131,6
245.91585,8
245.94717,27
246.08213,18
246.94073,10
246.94855,8
247.10276,12
247.13915,52
247.16702,14
247.86303,7
247.88432,6
248.10079,23
249.09602,10
249.11839,11
249.12539,12
249.14637,12
249.15476,42
249.18274,53
249.95873,7
250.11647,12
250.12609,20
250.8078,11
250.88435,17
250.89684,6
250.90532,15
250.91592,13
250.9204,7
250.9343,13
250.94797,11
250.95527,17
251.08283,11
251.1024,7
251.12576,7
251.13401,10
251.14109,30
251.16209,9
251.90516,9
252.82351,7
252.86379,7
252.94175,11
252.97538,8
253.12024,11
253.13838,7
253.14125,321
254.14465,24
254.93913,12
254.99102,9
255.10765,9
255.13301,19
255.13591,1329
256.1393,144
256.85284,7
256.86065,6
256.87139,10
256.88237,7
256.89238,100
256.90483,21
256.93608,6
257.01642,18
257.12345,7
257.13396,72
257.15156,21
257.15987,77
257.24741,6
257.89192,13
258.91607,6
258.9551,8
258.98079,7
259.05815,6
259.07916,66
259.13924,14
259.20578,13
259.86114,7
259.89293,15
259.91056,16
260.8446,11
260.87707,6
260.88607,7
260.90705,69
260.91929,7
261.05277,121
261.1253,26
261.14406,381
261.15482,26
261.85803,6
261.91807,6
261.96834,11
262.05584,12
262.11646,20
262.1474,31
262.86878,6
262.87181,6
262.88773,13
262.90845,28
262.91477,30
262.9226,6
262.94358,12
262.95571,6
263.1115,6
263.13427,6
263.17046,8
263.1983,19
263.88208,6
264.13206,16
264.85296,9
264.93143,14
265.0662,24
265.09102,7
265.11328,35
265.12045,7
265.12761,9
265.15653,23
265.91865,6
265.93279,13
265.94539,6
266.91476,22
266.92924,42
268.91391,6
268.916,9
268.93064,7
268.94685,10
269.11532,123
269.91823,6
270.08262,6
270.11841,8
270.9861,298
271.15438,24
271.82929,10
272.86631,28
272.87754,16
272.88742,20
272.9513,9
272.97055,7
273.1463,18
273.15486,14
273.17012,12
273.18029,16
273.1827,10
274.1166,7
275.11182,6
275.17053,499
276.13206,16
276.17123,33
276.17368,29
276.88082,11
277.11805,133
277.12735,6
277.14978,10
277.1681,37
277.18616,11
277.21379,6
277.90186,17
278.12116,8
278.88245,27
278.88852,10
278.90343,32
278.90951,8
278.91752,16
278.92994,8
279.1065,7
279.15433,8
279.1593,135
279.90293,7
280.91088,9
280.95331,7
280.9628,9
281.08709,23
281.17008,31
281.89258,14
281.90661,12
281.91615,7
282.88874,43
282.90143,13
282.90313,20
283.91118,8
284.86932,6
284.89013,13
284.89583,6
284.90467,14
284.92548,17
285.07123,13
285.22138,75
285.24251,30
286.96008,50
286.98112,27
287.17028,9
287.8645,17
287.99426,6
288.85147,6
288.93997,7
289.0017,6
289.12028,7
289.14972,9
289.18616,29
289.84821,8
289.89005,9
290.14771,22
290.15738,145
290.90864,7
291.1067,7
291.14292,7
291.18062,8
293.09165,17
293.12229,9
293.1339,17
293.15859,9
293.19639,9
293.87555,8
294.14154,45
294.87742,61
294.88942,17
295.87687,18
296.07399,7
296.82471,12
296.88505,23
297.12052,120
297.86639,7
298.86271,32
298.92858,7
299.06405,6
299.11771,51
299.17016,6
299.18581,23
299.19593,6
300.86422,18
300.88526,24
300.8995,21
301.08958,122
301.13666,18
301.21164,6
302.14447,131
303.03722,6
303.16548,28
303.17768,78
303.83846,8
304.14984,53
304.16337,17
304.91384,13
305.12258,15
305.15829,8
305.21107,80
305.21739,26
306.13524,20
306.21432,7
306.77418,6
306.92171,9
307.14944,17
307.17433,6
307.22668,157
308.13341,6
308.23027,17
308.90667,8
309.20397,64
309.24233,68
310.11558,23
310.85084,11
310.87196,8
311.25802,78
311.87192,21
311.88433,6
312.85868,6
312.90002,6
313.09436,32
313.12458,6
313.22249,9
313.27376,31
315.10511,31
315.20163,57
315.88648,10
316.83819,7
316.85892,47
316.8713,13
316.87966,7
317.06366,8
317.11521,391
317.18083,54
317.21734,7
317.22638,25
318.11856,50
319.11317,21
319.13784,7
319.14697,6
320.12365,10
321.12461,7
321.16521,26
321.18023,6
321.27682,25
321.90863,6
322.88118,13
322.91042,14
323.12346,6
323.16134,8
323.22161,11
325.14728,27
325.15979,98
325.17786,29
325.20116,86
325.23732,19
326.13175,11
326.16318,9
327.84585,8
328.93243,9
329.02794,196
329.18084,19
330.03117,9
331.00723,29
331.10007,9
331.23298,8
332.83302,12
332.8539,6
333.15363,14
333.1648,6
333.18968,7
333.21203,60
333.24268,21
333.24846,18
333.78502,8
335.16886,6
337.11289,21
337.14958,81
337.86821,14
337.88257,6
338.84117,10
338.85522,9
338.88407,17
338.89627,8
339.90452,7
340.89189,11
341.13381,115
342.10554,6
342.13705,7
342.85363,6
343.90984,9
344.87107,7
344.89195,7
344.90638,27
345.00171,22
345.02261,94
345.2214,7
345.2484,9
347.14167,96
347.1689,10
347.19153,18
347.19575,7
347.20648,7
348.19929,82
349.19598,9
349.22267,9
349.85686,13
350.17985,6
351.17531,14
352.13662,17
352.79056,6
353.25376,7
353.84215,6
354.84376,6
356.12079,15
356.85938,6
357.1317,7
359.0999,31
359.25809,148
360.26132,17
360.86608,19
360.87827,9
360.99657,13
361.18491,10
362.10838,7
362.18028,8
363.11537,61
364.17683,6
366.12929,12
366.888,10
371.83854,12
372.09456,7
372.85441,11
373.1055,7
373.11063,7
375.20009,7
375.22292,8
376.82577,6
377.18074,11
377.86085,8
378.84162,8
379.0896,6
382.84799,6
387.03332,49
387.12587,8
387.20084,7
390.17503,7
390.21113,6
393.83427,6
394.84909,7
401.04879,8
401.25361,19
404.19054,10
404.22667,7
405.10063,11
405.13688,44
405.23358,6
406.20592,8
411.14519,16
413.16109,7
415.84562,8
416.81808,6
420.84712,6
421.07446,7
422.13782,14
422.84827,6
423.14534,43
424.14871,11
424.15337,21
425.16137,34
426.16879,13
427.17718,18
429.27906,13
435.14541,14
436.15345,19
437.16119,67
438.16428,8
438.16918,25
438.84311,11
439.14028,14
439.17192,6
439.17683,68
440.148,10
440.1803,12
440.18468,13
441.1559,18
441.17348,7
441.19216,10
449.12452,7
449.1612,9
450.13229,11
450.16853,7
451.14062,102
451.17697,25
452.14834,146
452.18425,12
453.15201,20
453.15602,77
453.19262,27
454.14583,6
454.19575,6
454.20034,13
455.17171,27
455.20856,18
455.33467,43
456.17912,8
461.30485,40
463.14173,13
464.14787,11
465.15609,85
465.19237,6
466.16343,111
467.17165,376
467.20757,7
467.26385,11
468.16092,6
468.17474,74
468.17954,26
469.16901,19
469.18708,8
469.27867,6
470.17189,9
476.18456,11
477.19211,38
479.17144,16
480.17913,15
481.18688,264
482.19026,49
482.19466,93
483.16657,50
483.18483,21
483.19806,17
483.20246,13
484.17427,8
489.29949,6
491.26109,7
495.20285,14
495.44073,7
497.18168,26
498.19006,17
499.19753,16
502.30042,8
504.31662,10
507.24319,48
507.25606,41
509.25928,70
509.27155,40
510.26159,6
511.27439,8
513.21325,80
521.45608,84
523.47166,24
524.31334,8
524.47494,7
525.17702,13
526.18449,52
527.18768,7
535.27422,14
536.43756,114
537.44068,25
539.1918,8
540.20043,50
541.20817,113
541.244,8
542.21124,21
543.20509,11
543.29216,8
543.44008,6
545.45543,6
547.47137,107
548.47515,15
549.48705,132
550.49026,17
551.50237,6
555.22422,150
556.22686,12
557.41942,6
559.21899,26
561.2905,43
561.43637,6
563.28318,15
565.40364,7
566.41241,109
567.41508,29
569.23996,13
571.2185,6
581.39897,15
582.40671,76
583.40955,17
586.24261,6
587.24948,8
588.32154,13
589.46695,9
591.44111,6
599.21423,15
607.43614,31
609.45139,18
610.30319,11
611.46681,7
613.2293,39
614.23792,515
615.23999,151
616.23453,49
616.2427,14
626.27686,6
626.47853,8
629.32903,11
632.28573,15
641.4206,11
643.34522,8
654.26763,7
657.41502,18
658.42345,280
659.42618,83
660.42919,7
671.37771,6
681.4129,15
683.37638,8
697.38664,9
739.42581,6
739.43892,59
740.44243,8
741.44199,28
741.45516,87
742.44478,10
742.45798,29
743.45802,16
743.47004,53
744.47334,10
745.48591,9
767.46935,13
769.4875,8
771.46662,7
771.48821,17
771.50219,25
771.52251,13
771.53268,26
771.5403,16
771.54665,17
771.55427,20
771.56825,16
771.57587,17
771.5835,18
771.59112,20
771.6051,15
771.61399,17
771.63178,19
771.64576,15
771.6572,13
771.67626,8
771.68642,10
771.69532,6
771.7182,7
771.72709,7
783.42785,8
786.51393,8
787.46283,7
788.53026,8
791.45777,93
791.46965,265
792.4606,33
792.47382,120
793.46268,6
793.47328,79
793.48521,234
794.47596,27
794.48923,81
795.49118,16
795.50182,19
797.66233,7
799.67747,7
800.52004,11
807.42981,14
807.44478,18
808.44681,6
809.44524,46
809.46162,11
810.44826,10
811.44904,7
811.46,7
819.48902,10
819.50154,39
820.50381,12
820.73794,6
823.67721,7
825.41912,6
825.69333,26
826.5365,7
831.42945,76
832.43233,40
835.46047,25
837.47549,62
838.47926,21
843.69232,7
847.40334,15
848.51879,10
851.47758,7
852.55238,7
853.45034,7
867.50819,11
874.53355,9
892.5334,616
893.53644,397
894.54118,105
895.53491,17
895.54444,10
915.52247,6
957.55333,159
958.54307,14
958.55714,88
959.55724,12
973.5265,8
