"m.z","int"
162.98292,29
162.99378,33
163.04511,1442
163.07066,136
163.07301,9
163.11165,8
164.04035,10
164.04583,132
164.04844,27
164.07398,9
164.89976,16
164.90918,36
164.9206,684
164.93014,615
165.04271,138
165.06081,227
165.06358,14
165.06999,47
165.072,9
165.08873,56
165.97707,13
166.01485,203
166.06165,12
166.06508,6
166.07764,7
166.91644,15
167.00801,16
167.04,10
167.05843,13
167.07303,12
167.08557,13
167.10427,12
167.97255,8
167.99656,6
168.04794,10
168.07442,6
168.08075,19
168.95432,83
169.04718,12
169.0838,6
169.10114,31
169.12004,121
169.12226,13
170.09639,10
170.97553,10
171.05031,58
171.09925,160
171.11677,37
172.95891,7
173.02972,13
173.06589,93
173.07858,13
173.09383,10
173.13259,30
173.93051,64
174.03894,24
174.89607,7
174.98303,10
174.98523,79
174.99552,15
175.03437,7
175.04521,18
175.07075,7
175.0816,1158
175.11182,12
175.14809,7
175.95198,6
176.05303,36
176.07671,12
176.08239,101
176.08488,33
176.90696,11
176.93891,18
176.99026,11
176.99236,16
176.99864,8
177.00953,116
177.05463,10
177.06078,2297
177.06343,13
177.07209,97
177.07908,97
177.08634,35
177.08872,61
177.09724,421
178.0103,9
178.06157,249
178.0641,75
178.09791,19
178.8991,20
178.93102,24
178.98239,6
179.00696,13
179.0142,83
179.02272,30
179.04004,6
179.04459,17
179.05836,264
179.06561,56
179.06788,6
179.0764,28
179.0791,9
179.0855,14
179.09473,30
179.10425,50
179.91725,21
180.02589,10
180.07444,6
180.08075,32
180.09335,11
180.13606,11
180.88296,12
180.8945,138
180.89608,6
180.90402,136
180.92811,7
180.95422,8
181.03232,8
181.08373,15
181.10122,19
182.09644,11
182.96997,29
182.97951,14
183.11693,41
184.0733,138
184.92816,7
185.04211,34
185.06584,26
185.07719,9
185.11496,193
185.13258,25
185.92838,22
185.96025,26
186.01153,14
186.91205,152
187.04528,23
187.08153,61
187.14814,15
188.07682,16
188.92804,6
188.95991,6
189.0095,29
189.06081,287
189.08639,17
189.09102,6
189.09718,15
189.12725,7
189.1638,6
189.90429,15
189.92539,46
190.01728,13
190.06155,10
190.06854,17
190.93614,11
191.02501,14
191.04035,26
191.05835,15
191.07291,11
191.07636,269
191.07918,9
191.10204,24
191.10439,189
191.11285,176
192.05908,10
192.07439,9
192.07723,13
192.0807,10
192.08417,137
192.10785,8
192.95752,10
192.96181,9
192.99376,7
193.03843,45
193.04081,89
193.05576,11
193.07405,14
193.07612,7
193.08121,25
193.08359,10
193.09218,2959
193.12002,68
194.00158,7
194.04163,17
194.09003,9
194.09292,321
194.09548,115
194.87321,7
194.90515,14
194.94064,6
194.96985,8
194.98825,9
194.9918,7
195.0383,16
195.03959,13
195.08966,363
195.09628,17
195.09935,15
195.11696,21
195.13571,6
195.89126,9
196.02087,72
196.09296,6
196.11706,9
196.86522,9
196.8685,10
196.87799,16
196.89716,10
196.98039,75
197.06351,132
197.06597,9
197.11501,8
197.13257,31
198.96494,22
198.97442,144
198.97758,22
199.04282,9
199.04515,24
199.06114,7
199.08145,15
199.14808,8
199.16924,111
199.99094,9
200.02951,6
200.07681,8
200.92576,9
200.9575,18
201.03707,27
201.06073,20
201.08896,17
201.09724,25
201.1637,9
201.90234,8
201.93415,7
202.88607,29
202.94176,11
202.94364,12
203.04017,6
203.06315,10
203.07636,135
203.10193,37
203.92636,13
204.0096,39
204.08079,9
204.91328,46
204.92267,83
204.96146,25
205.05577,18
205.09216,791
205.1033,8
205.12002,10
205.12856,41
205.1951,14
205.89932,20
206.093,47
206.09546,17
206.09984,14
206.89409,8
206.94085,6
207.00917,11
207.03141,16
207.07133,564
207.0784,7
207.0897,52
207.09695,30
207.09924,18
207.10773,23
207.11055,7
207.11674,11
207.13565,57
208.02782,12
208.06945,18
208.07212,38
208.07479,8
208.07924,1276
208.10576,6
208.89123,7
209.03575,16
209.06961,123
209.08001,107
209.08252,46
209.11496,22
209.13253,10
209.97271,9
210.07682,113
210.92342,9
210.95539,9
210.96484,32
211.05133,105
211.05824,53
211.1306,18
211.14806,21
211.96749,9
211.99475,13
212.05204,8
212.95446,12
212.95778,7
212.99187,61
213.04126,22
213.049,15
213.05527,12
213.06117,14
213.09731,12
213.14619,204
213.16372,28
213.9233,8
214.00642,13
214.14959,16
214.9464,17
214.98788,7
215.01647,65
215.07649,46
215.11295,25
215.17955,27
215.90123,6
216.03576,8
216.0721,11
216.94349,10
216.98517,17
217.05606,10
217.09208,82
217.10498,12
217.11768,27
217.12849,61
217.15657,41
218.00286,45
218.08742,8
218.09658,6
218.10002,7
218.85987,8
218.89173,24
218.92361,43
218.93686,8
218.95549,14
218.97489,17
219.00678,12
219.07135,17
219.0825,7
219.09154,6
219.10788,388
219.11057,9
219.13576,60
219.90026,9
220.1059,8
220.10861,9
220.11113,8
220.11558,10
220.13939,6
220.88716,20
220.8967,40
220.90974,21
220.92083,14
221.02501,21
221.03573,9
221.06125,6
221.06944,9
221.08697,472
221.10529,9
221.12342,22
221.12615,10
221.1513,82
221.97578,9
222.08522,24
222.08797,20
222.09032,10
222.12132,8
222.13271,11
222.87922,72
222.88889,33
222.90684,10
222.91118,12
222.92065,52
223.04896,11
223.08451,29
223.13074,8
223.14813,9
224.05676,159
224.10448,7
224.87636,13
224.98055,15
225.14629,10
225.16391,13
225.18274,35
225.92094,18
225.95275,16
226.0041,12
226.90472,15
227.07644,10
227.11275,34
227.14096,15
227.91778,8
227.939,14
228.96578,10
229.09235,51
229.12031,19
229.12854,12
229.90856,16
230.08763,14
231.10774,113
231.13356,7
231.14419,27
231.15919,17
231.1744,38
231.8891,16
233.02473,8
233.04034,17
233.05763,16
233.08695,13
233.12345,285
233.1262,11
233.15152,34
233.19015,53
233.87902,11
233.97659,8
234.08505,14
234.12157,17
234.86578,6
234.89758,12
235.00433,9
235.03423,7
235.05132,21
235.10025,10
235.1026,665
235.10965,6
235.11393,10
235.12098,14
235.12846,24
235.13081,9
235.1368,8
235.13915,542
235.16715,62
235.20585,24
235.87576,7
236.10078,20
236.10357,59
236.10615,31
236.13713,7
236.13992,47
236.14251,25
236.85791,28
236.88968,43
236.92167,10
236.94113,13
236.97314,34
237.00493,8
237.0562,27
237.06442,10
237.10035,35
237.12546,10
237.13671,42
237.14624,129
237.22117,13
237.94975,7
238.85317,7
238.85492,14
238.8628,6
238.88688,24
238.93811,6
238.96701,18
239.07655,64
239.08926,29
239.15919,67
239.16182,5030
240.16524,585
240.85181,6
240.88683,16
240.90767,8
240.91831,8
241.06823,8
241.09198,9
241.09486,6
241.11772,14
241.12838,7
241.16612,8
241.16878,14
241.17766,62
241.19498,12
242.08749,6
242.18086,6
242.99147,6
243.07188,9
243.08402,292
243.10783,31
243.14424,7
243.88698,21
243.91905,27
243.97032,8
244.00218,15
244.06704,14
244.8708,35
244.90283,21
245.05103,16
245.06331,133
245.07878,277
245.08697,10
245.12359,52
245.14908,32
245.15158,10
245.88412,20
245.91612,10
246.08218,31
247.05146,15
247.10281,72
247.13919,159
247.14173,7
247.14818,8
247.16707,11
248.10083,40
248.13721,8
248.13999,7
248.88388,6
249.06693,7
249.08208,6
249.09606,12
249.10422,6
249.11844,87
249.14618,8
249.15481,155
249.18279,53
250.11652,20
250.12614,210
250.91597,11
250.94825,9
251.08028,23
251.08264,175
251.0975,7
251.11189,10
251.1166,12
251.12557,10
251.12698,9
251.13406,482
251.1409,9
251.1796,11
251.89999,8
252.0833,20
252.1348,29
252.13741,21
252.8636,15
252.91748,6
252.94681,10
252.97543,16
253.0303,8
253.08018,32
253.12028,16
253.12864,13
253.1315,37
253.13819,9
253.14129,488
254.1447,32
254.82411,17
254.85594,6
254.93917,32
254.97079,6
254.99106,12
255.02221,18
255.1077,10
255.1333,10
255.13596,592
255.14442,12
255.15698,14
256.06695,10
256.13935,62
256.82117,25
256.85313,8
256.93613,22
257.01623,57
257.12349,22
257.13425,28
257.15161,13
257.15992,110
257.94943,6
258.93366,7
258.94823,7
258.96775,8
258.98084,8
258.99567,6
259.07921,103
259.10294,7
259.13929,35
259.20583,26
260.101,7
260.8449,14
260.87662,13
260.88137,7
261.05282,36
261.06707,9
261.08208,14
261.11834,25
261.1256,6
261.14411,481
261.15487,126
261.15762,6
261.18289,11
261.8533,9
261.88521,16
261.96839,14
262.05161,7
262.11651,32
262.14745,43
262.15827,6
262.86883,13
262.87186,7
262.90395,10
262.95526,6
263.1118,15
263.13407,99
263.15254,7
263.17051,57
263.19835,24
263.85037,13
263.96551,7
264.13212,34
264.14204,29
264.93148,10
265.06625,37
265.09107,6
265.11333,533
265.15659,6
266.06992,17
266.10363,6
266.11418,36
266.11675,23
266.89025,6
267.11113,73
267.144,17
267.2108,17
268.09314,6
269.10752,11
269.11537,43
269.12348,11
270.08293,12
270.11925,6
270.91292,8
270.98616,482
271.15443,13
271.98936,8
272.09842,6
272.98184,11
273.11852,12
273.14662,34
273.15491,46
273.17017,6
273.18034,22
273.18275,12
274.11665,8
275.08266,34
275.13406,10
275.17031,547
276.13211,31
276.14327,7
276.17129,43
276.17374,34
276.85056,12
276.88224,11
276.9142,6
276.99754,7
277.11811,98
277.1274,7
277.13944,7
277.14983,182
277.16789,46
277.17445,6
277.18594,12
277.21412,11
277.85908,12
278.14789,28
278.15064,7
278.15751,16
278.84744,6
278.87974,6
279.09246,7
279.10683,11
279.14305,6
279.14692,6
279.15908,121
279.19337,11
280.16246,8
280.83783,16
280.95309,32
280.96286,28
281.08686,18
281.09077,14
281.12347,13
282.07622,24
282.93422,6
283.13916,6
283.20583,18
283.87976,12
283.9118,13
283.96286,8
285.07129,7
285.09383,6
285.15491,20
285.22143,126
285.24257,53
285.87679,6
286.22469,7
286.24564,6
286.96014,51
286.98118,68
287.10948,10
287.13399,19
287.17034,21
288.99681,15
289.14978,32
289.18622,97
289.21421,6
290.14777,45
290.15744,185
291.10647,10
291.11412,115
291.14298,19
291.14799,6
291.16537,59
291.18068,9
292.11491,8
292.16346,9
293.11164,10
293.12206,6
293.13396,12
293.14913,12
293.18097,155
293.19615,7
293.20895,7
294.1416,47
294.18437,7
294.96365,12
295.13911,6
295.16496,10
295.17849,7
296.87723,8
297.12058,205
298.12384,6
298.80887,6
298.92864,14
299.11777,53
299.13403,7
299.17022,18
299.18556,9
299.19599,8
300.92586,7
301.08964,257
301.13672,17
301.18629,16
301.21171,19
301.84585,11
302.09285,13
302.14453,125
302.82942,7
303.16523,101
303.17774,61
303.20184,12
303.23189,10
304.14991,58
304.16343,49
305.12233,17
305.13339,7
305.15867,20
305.18111,17
305.21114,174
305.21714,21
306.13499,11
306.14229,6
306.21439,8
307.13801,15
307.1495,30
307.16003,45
307.17439,16
307.19642,9
307.22674,245
308.23033,9
308.87488,7
308.90674,6
309.20371,231
309.24239,135
310.20729,28
310.90907,6
310.9783,6
311.09993,10
311.17021,14
311.25808,102
312.13173,6
312.89779,8
312.98115,8
313.0895,16
313.09443,35
313.14928,6
313.18608,27
313.22222,8
313.2735,36
314.92652,8
315.10518,65
315.16521,7
315.2017,202
316.12366,14
316.16331,7
316.20498,6
316.87504,6
317.08448,20
317.11528,164
317.1809,171
317.19932,11
317.21741,32
317.22645,18
318.11863,27
318.17919,18
318.18423,8
319.10276,16
319.11358,7
319.12372,25
319.13453,11
319.13791,32
319.17442,7
319.19639,20
319.2329,11
320.13764,6
320.87204,10
320.91089,19
321.1182,13
321.15334,19
321.16494,48
321.17586,9
321.21204,12
321.27689,20
323.07154,11
323.22168,11
325.147,9
325.15951,44
325.17794,36
325.18558,11
325.20123,99
325.23739,21
325.27355,9
326.13182,19
326.20481,7
327.01243,12
327.16533,6
327.20112,8
328.94453,12
329.02801,422
329.08463,12
329.15649,9
329.18091,90
329.21703,8
330.0316,13
331.0073,59
331.10015,26
331.1966,28
331.23269,12
332.1947,7
333.15334,24
333.16055,8
333.18975,16
333.21211,344
333.2424,54
333.24817,9
334.14908,7
334.21282,11
334.21536,23
334.24542,6
335.07656,10
335.1693,17
335.20968,14
335.22169,6
336.16423,13
337.10048,7
337.11333,27
337.14966,33
337.18342,6
337.19664,16
338.14753,7
338.91151,9
339.11023,7
339.118,6
339.12911,6
341.13388,59
341.83794,7
342.10562,6
343.13576,6
343.19682,6
343.233,8
345.00179,63
345.02269,180
345.18992,6
345.21235,17
345.22147,6
345.24847,47
347.09498,20
347.14175,46
347.16936,19
347.18048,6
347.19161,34
347.19582,26
347.20695,45
347.22766,8
348.16432,14
348.19937,359
349.15583,13
349.18484,12
349.18948,9
349.19992,7
349.20263,31
349.22236,35
350.18032,9
350.19664,17
351.01003,13
351.17539,25
351.23782,11
352.9891,7
353.25345,12
355.07894,7
357.26145,9
359.09514,7
359.09958,26
359.25817,261
360.2614,23
360.99665,10
361.0967,8
361.18499,38
361.20697,53
361.23505,49
362.10805,6
362.1436,8
362.17996,14
363.09002,13
363.11587,17
363.21146,7
364.1765,7
364.19545,7
366.12896,17
367.13651,6
371.13105,6
371.22728,10
371.26417,7
373.11072,6
373.2432,9
373.27954,10
374.0829,6
375.20061,25
375.22258,98
375.23809,13
375.25921,21
376.19569,9
377.061,6
377.09313,7
377.18083,59
377.20906,10
377.26857,6
378.21171,7
381.24023,9
384.0901,7
385.24357,19
386.98647,13
387.03341,87
387.12597,12
387.16164,7
387.22262,7
388.19519,6
389.21604,16
390.17513,11
390.21122,10
390.24641,13
391.25381,135
392.19051,8
395.19128,14
397.18469,6
399.12608,7
401.04889,23
401.25371,134
401.2842,7
402.9818,16
403.00721,16
403.29034,16
404.19064,18
404.22677,13
405.13698,94
405.2332,56
406.14051,6
406.20602,8
407.11611,9
409.12939,8
410.13745,6
410.17882,12
411.14529,19
412.15338,10
413.26676,6
417.24783,11
418.20595,8
420.22197,9
421.13143,7
422.13741,16
423.14545,76
423.25899,15
424.14882,10
424.15348,44
425.16148,58
425.27479,16
426.1689,20
427.15792,9
427.17677,13
427.29037,7
429.27865,12
429.30607,22
430.38066,6
431.32172,9
432.22166,16
433.20725,6
434.23806,6
435.14552,20
436.15356,31
437.15643,7
437.16131,84
438.16494,10
438.16929,41
439.14039,24
439.17695,90
440.14812,14
440.18042,12
440.1848,18
441.15657,27
441.1736,20
441.19282,33
442.16353,10
442.20046,15
443.19053,6
448.15343,7
449.16132,18
450.13241,17
450.16921,15
451.14017,121
451.17709,37
451.29074,6
452.14846,191
452.18494,22
453.13783,7
453.15213,26
453.15613,94
453.19274,47
454.14595,8
454.15915,6
454.16374,14
454.19587,14
454.20046,18
455.17183,35
455.2081,31
455.32155,12
455.33479,63
456.17981,9
456.33754,13
458.23784,9
460.25303,9
461.24859,6
461.30497,43
463.14245,15
463.17672,11
463.22755,6
464.14799,23
464.18475,8
465.15086,6
465.15562,99
465.1919,9
466.16356,150
466.19995,6
467.10175,6
467.17178,453
467.20769,19
467.26398,21
468.16165,12
468.17486,87
468.17967,50
469.15046,6
469.16913,41
469.18721,13
469.20408,7
469.2794,39
475.17665,10
475.22762,12
475.26385,11
476.18469,15
476.2235,7
477.15764,7
477.19224,27
477.30597,28
479.17157,20
480.17926,17
481.18701,342
481.20453,6
482.1904,55
482.19479,137
483.1667,47
483.18433,13
483.19441,10
483.19819,16
483.20322,32
484.1744,7
484.19209,14
485.18145,13
489.24573,10
489.29963,10
489.39653,6
491.26187,21
493.2775,6
495.20298,10
495.22062,8
495.44021,11
497.18182,19
498.18953,26
499.19767,29
503.25896,6
504.31676,8
507.24334,80
507.25553,76
509.18108,6
509.25874,147
509.27169,65
510.26241,6
511.16079,8
511.27454,32
511.28756,13
512.20513,7
512.2773,7
513.2134,76
514.21634,18
517.27427,7
521.31014,28
521.45553,89
522.45867,14
523.23829,6
523.4711,21
524.31277,6
525.17646,13
526.18464,64
527.18783,9
532.24782,7
535.27437,22
535.28685,13
536.29043,6
536.43698,135
537.4401,43
539.19196,14
540.19985,61
541.20758,150
542.21139,21
542.32294,6
543.29232,25
543.44024,6
546.37811,6
547.47153,72
548.47455,14
549.26583,6
549.48721,115
550.49043,27
551.38815,6
551.50253,7
554.21594,6
555.22438,156
556.2278,35
556.49309,7
557.22147,8
559.21916,14
561.26702,33
561.29067,63
562.29477,12
563.28256,34
565.29941,7
565.4046,12
566.41178,345
567.26464,7
567.41525,132
568.41897,9
569.24013,7
571.21948,8
575.07846,10
575.28372,8
576.08128,6
577.07686,6
577.29882,12
581.23629,6
581.39914,9
582.40688,20
583.41056,8
588.32172,19
589.29833,6
589.42556,9
589.47986,8
590.29182,6
591.44044,9
593.4571,7
595.47203,6
599.21441,27
601.26313,7
603.31359,22
607.43545,21
608.4387,7
609.45068,15
610.29087,7
610.30428,30
611.467,10
613.22949,38
614.23721,645
615.24018,184
615.31437,11
616.23473,47
616.24289,15
617.23805,14
617.26078,9
617.32988,8
619.34434,6
620.34885,6
626.4778,8
627.24168,9
629.32923,18
632.28499,11
637.48859,11
640.41177,7
643.34542,18
657.36027,6
657.41523,6
658.42266,297
659.42639,101
663.50386,7
665.51964,8
671.3769,25
673.32717,6
673.34064,13
681.41312,11
683.37661,11
685.39221,10
711.40818,10
739.42606,9
739.43917,98
740.44268,24
741.44225,18
741.45422,98
742.44504,9
742.45823,23
743.45828,15
743.4703,78
744.4736,39
745.48617,13
751.4391,6
752.52221,6
767.46962,36
769.48524,9
771.6473,21
772.34032,10
772.36196,9
772.38104,11
772.40522,18
772.41286,13
772.42686,14
772.44213,21
772.45104,19
772.46377,29
772.48286,22
772.49559,23
772.50704,15
772.51723,16
772.52741,16
772.54778,7
772.55669,16
772.5656,8
775.38922,6
777.45413,6
783.42943,30
784.43266,9
786.51421,13
788.52923,8
789.45416,11
789.466,16
791.45674,112
791.46994,415
792.45956,44
792.47411,191
793.47357,96
793.48549,330
794.47624,23
794.48952,162
795.47683,9
795.49013,13
795.50077,53
796.49131,9
796.50463,9
797.66262,50
798.66656,37
799.67776,54
800.68148,34
807.42875,17
807.44507,24
809.44553,106
809.45919,12
810.44992,25
810.4636,7
811.4507,23
811.46029,10
812.45196,9
812.46432,6
815.4945,11
815.65329,6
816.49634,7
819.48793,12
819.50184,90
819.64789,11
820.50411,32
820.65182,9
821.66319,11
822.66523,10
823.67751,40
824.68044,20
825.42083,16
825.69504,104
826.53681,11
826.69742,45
827.70022,12
827.7101,47
828.71333,21
831.42975,119
832.43264,42
833.5215,12
835.46078,21
837.4758,71
838.47957,17
839.47793,8
841.66817,13
845.66171,12
846.66563,6
847.40366,22
847.67719,14
848.68177,10
851.47643,10
852.5527,15
853.45066,6
853.49205,8
867.50851,41
868.51063,11
869.52512,19
871.67844,7
873.69277,7
874.53388,9
891.52607,17
892.53374,732
893.53678,508
894.53994,105
895.53366,17
895.54319,15
905.36394,6
915.52118,6
950.49107,7
955.53681,6
957.53966,29
957.55371,190
958.54345,16
958.55752,101
959.54529,6
959.55763,11
963.83622,7
973.52689,6
