"m.z","int"
269.11233,7
269.11992,9
269.1241,55
269.13012,7
269.13693,64
269.14269,12
269.15133,13
269.16101,12
269.17305,48
269.18876,36
269.19662,49
269.20945,70
269.24769,9
270.09146,9
270.10251,12
270.10962,13
270.13804,11
270.14699,9
270.17648,6
270.19991,7
270.21307,8
270.99209,39
271.04922,8
271.05081,7
271.06721,8
271.07092,7
271.08097,7
271.08626,423
271.09447,12
271.1032,13
271.1167,16
271.12252,54
271.12808,7
271.13152,22
271.1339,9
271.13999,75
271.15296,28
271.15852,9
271.16752,74
271.17652,24
271.18896,296
271.22735,10
272.05279,10
272.0754,13
272.09003,19
272.10733,8
272.12543,11
272.14778,9
272.17094,8
272.19197,17
272.20768,45
272.93465,24
272.95042,11
273.06541,51
273.07451,11
273.09538,10
273.1018,174
273.11063,95
273.11919,34
273.12588,13
273.1323,8
273.13846,36
273.15559,37
273.16817,296
273.2193,19
274.10469,17
274.12271,11
274.14236,16
274.15016,44
274.15635,7
274.17142,14
274.18676,99
275.04414,19
275.06037,11
275.07578,6
275.08092,52
275.09823,8
275.11014,7
275.11744,45
275.1261,73
275.13503,29
275.14125,15
275.15315,7
275.16262,245
275.19889,268
275.20403,7
275.23516,9
275.23759,6
275.25898,14
276.10182,10
276.1301,9
276.13554,7
276.1652,18
276.2022,18
276.94498,16
276.98186,8
277.04227,7
277.05649,9
277.06086,14
277.06879,11
277.0748,10
277.08137,8
277.09312,9
277.09668,297
277.10543,27
277.11062,6
277.11719,12
277.12047,7
277.12895,25
277.1418,151
277.14864,6
277.15685,11
277.1656,45
277.17818,187
277.20171,19
277.25097,25
278.05514,7
278.06449,131
278.09995,16
278.13652,14
278.14587,12
278.16897,13
278.17255,7
278.1819,20
278.21794,58
278.24573,8
278.86889,26
278.99704,31
279.03987,25
279.04843,7
279.05147,27
279.05479,287
279.07579,74
279.08464,30
279.09072,14
279.09348,11
279.10039,9
279.10841,22
279.12085,50
279.12776,36
279.13661,9
279.14545,18
279.17255,41
279.18112,7
279.19385,421
279.19938,7
279.21763,70
279.23008,103
280.01344,8
280.05789,24
280.06206,11
280.07901,9
280.11569,8
280.12319,8
280.15238,14
280.16072,10
280.1635,52
280.17601,8
280.19659,23
280.21855,10
280.23357,16
280.97704,17
281.01278,95
281.03429,11
281.06389,7
281.07004,29
281.08736,32
281.09127,12
281.10133,21
281.10692,53
281.12424,375
281.13682,236
281.14352,9
281.15163,17
281.16085,16
281.17315,320
281.17958,154
281.18852,50
281.19663,9
281.20949,135
281.2148,11
281.22179,9
281.24556,39
282.11493,19
282.12505,11
282.12786,21
282.13207,18
282.14022,13
282.15567,12
282.16747,11
282.17646,31
282.18236,22
282.19108,6
282.213,11
282.9559,31
283.07981,18
283.0863,604
283.09026,31
283.09477,10
283.10325,21
283.11595,33
283.12217,109
283.1281,7
283.13177,10
283.13488,7
283.13968,43
283.15239,360
283.15776,11
283.16454,10
283.16708,21
283.17103,6
283.17612,24
283.18855,48
283.19476,6
283.2038,24
283.212,15
283.22528,31
283.26286,44
283.95062,10
283.96168,11
284.05532,13
284.09023,22
284.11096,9
284.12487,8
284.14787,13
284.15582,17
284.19217,8
284.94946,8
284.96144,9
284.96714,6
284.9717,10
285.00707,8
285.06327,18
285.06555,33
285.08239,8
285.08895,6
285.09523,10
285.1018,292
285.11863,20
285.12406,8
285.13148,50
285.13776,34
285.14661,22
285.15546,89
285.1683,16
285.18315,35
285.19228,10
285.20428,22
285.21941,16
285.95186,9
285.96218,17
285.96591,18
286.09754,8
286.10442,9
286.12193,6
286.1268,23
286.1334,16
286.14172,8
286.17903,7
286.95062,138
286.96157,179
286.9659,7
287.04776,17
287.07342,6
287.08121,82
287.08957,7
287.11062,10
287.11754,283
287.12677,14
287.13427,15
287.14812,17
287.15389,37
287.16254,65
287.17812,17
287.18678,6
287.1989,492
287.23497,7
287.96593,10
288.08445,7
288.12011,11
288.13055,8
288.13779,7
288.16534,11
288.20218,39
288.96624,35
289.03848,6
289.04459,7
289.06062,22
289.07897,9
289.09646,62
289.10491,6
289.12123,8
289.12618,7
289.13289,32
289.14192,30
289.15037,9
289.15446,22
289.15766,18
289.16291,6
289.17836,373
289.19264,10
289.2148,330
289.25184,7
290.09945,10
290.1431,9
290.14515,11
290.18149,30
290.21812,28
290.99729,16
291.04291,9
291.05409,12
291.05586,8
291.07235,66
291.07558,8
291.08501,7
291.10856,11
291.11209,58
291.12093,22
291.12741,8
291.13565,6
291.14478,19
291.15774,78
291.16304,8
291.16569,10
291.17335,12
291.18071,8
291.19397,187
291.26645,53
291.50854,8
292.07944,6
292.11584,15
292.12205,7
292.12442,8
292.16054,14
292.17534,7
292.17771,6
292.19666,18
292.23338,32
292.26152,10
292.26981,9
292.97608,9
293.01295,14
293.02871,11
293.05458,12
293.0641,6
293.08552,17
293.09176,14
293.10039,13
293.10664,24
293.11824,139
293.12389,21
293.12746,9
293.13669,90
293.14323,77
293.15186,29
293.16049,28
293.17329,276
293.17924,15
293.18817,95
293.1968,8
293.20959,460
293.23311,7
293.24591,77
294.02834,8
294.03014,7
294.04239,14
294.10189,9
294.11444,9
294.12102,13
294.13179,8
294.14674,12
294.15482,7
294.1617,6
294.16768,17
294.17605,21
294.19251,8
294.21285,35
294.2287,6
294.24905,7
294.87664,11
294.99225,27
295.0286,217
295.04572,7
295.07066,114
295.07937,23
295.08628,48
295.10762,9
295.11604,48
295.12235,52
295.13107,10
295.14008,46
295.15241,168
295.15872,11
295.16744,39
295.17586,38
295.18878,176
295.1951,437
295.20322,11
295.22517,106
295.26096,6
295.98746,8
296.03094,6
296.07412,8
296.08288,8
296.08923,9
296.11067,7
296.11883,9
296.12517,7
296.13514,10
296.1433,9
296.15478,11
296.17049,9
296.19195,16
296.19829,29
296.22791,13
296.97104,8
297.06542,9
297.08332,14
297.08606,7
297.10184,996
297.10974,10
297.11854,22
297.1319,89
297.13797,66
297.14648,14
297.15589,31
297.16773,76
297.17472,12
297.18353,14
297.19233,11
297.20418,37
297.21967,34
297.22787,11
297.24094,277
297.28013,8
298.10532,66
298.13462,8
298.2439,23
298.98697,9
299.04797,7
299.06391,7
299.06575,10
299.07526,8
299.08108,42
299.09825,14
299.11113,260
299.11727,242
299.12677,9
299.13444,33
299.14732,101
299.15377,37
299.16266,671
299.17064,29
299.18383,275
299.19886,27
299.20684,19
299.22003,21
299.23507,8
299.98246,46
300.08475,13
300.11403,12
300.12081,19
300.14239,10
300.16582,71
300.18678,21
300.20189,8
300.96622,33
300.9817,45
301.05972,11
301.08512,8
301.09069,8
301.09751,72
301.10649,26
301.113,6
301.11547,11
301.11981,24
301.13809,61
301.1607,20
301.16752,31
301.17713,21
301.18611,17
301.19944,6
301.21369,167
301.25058,29
301.9822,32
302.14155,6
302.17238,10
302.1811,10
302.21754,16
302.92393,25
302.98177,529
303.02023,7
303.07496,12
303.0906,9
303.09404,11
303.11187,52
303.12157,14
303.12532,7
303.12908,11
303.14159,14
303.14566,53
303.14816,266
303.15661,30
303.16537,15
303.17257,12
303.19354,181
303.23016,58
303.26585,14
304.12397,8
304.14881,8
304.19693,21
304.23278,8
305.01257,15
305.071,7
305.08774,124
305.09185,25
305.10007,12
305.12692,8
305.13609,34
305.15157,10
305.15789,18
305.1601,25
305.17274,83
305.1876,19
305.20941,156
305.28181,27
306.04468,10
306.08786,6
306.09103,11
306.11453,8
306.1612,7
306.1755,17
306.19074,6
306.21202,17
306.24888,32
306.94332,13
307.00677,6
307.0173,6
307.02782,13
307.04345,10
307.04951,62
307.06673,8
307.07056,15
307.08556,49
307.09481,19
307.10342,16
307.10661,8
307.11586,21
307.12193,25
307.13182,7
307.13533,12
307.13948,10
307.15224,52
307.15767,15
307.16788,13
307.17586,136
307.18831,111
307.20395,43
307.248,15
308.04487,12
308.08782,6
308.12629,13
308.13655,8
308.15547,14
308.17632,17
308.17953,8
308.1914,10
308.20679,8
308.22828,28
308.26422,11
308.97101,10
309.00771,22
309.04378,157
309.04958,79
309.06568,8
309.08598,12
309.09468,9
309.10176,52
309.11852,8
309.12271,6
309.13141,40
309.13785,57
309.15557,29
309.16782,55
309.17298,13
309.17491,7
309.18329,25
309.21907,8
310.04659,16
310.10972,9
310.16217,7
310.17059,10
310.24411,11
310.98568,6
311.0234,18
311.05722,7
311.07446,38
311.08032,13
311.10992,29
311.1174,62
311.13399,20
311.14766,38
311.15351,32
311.1623,16
311.17076,45
311.18313,42
311.18963,8
311.19907,20
311.20688,11
311.21079,10
311.21958,39
311.23488,20
311.25604,84
311.29413,79
311.98164,9
312.11333,6
312.12052,7
312.14243,7
312.14995,7
312.15681,9
312.25918,15
312.29745,10
312.96006,13
312.96597,15
313.05986,9
313.09632,61
313.11372,12
313.12588,35
313.13278,118
313.14953,19
313.16201,19
313.16793,16
313.17811,14
313.186,32
313.19914,22
313.21426,133
313.22379,6
313.23496,27
313.25008,7
313.96123,64
314.0988,9
314.10903,7
314.13577,18
314.15755,6
314.16614,7
314.17175,7
314.21731,12
314.23878,10
314.94435,18
314.95993,55
314.98113,24
314.99605,8
315.07494,18
315.08423,9
315.10512,8
315.10711,8
315.11175,50
315.12103,439
315.12866,15
315.1416,23
315.14823,55
315.15685,81
315.16515,17
315.17841,23
315.18472,44
315.19334,21
315.20164,11
315.2295,29
315.26733,8
315.96106,93
316.05564,20
316.12427,36
316.1326,8
316.15993,11
316.19792,6
316.55555,11
316.85828,6
316.97635,7
316.99675,41
317.05431,6
317.09147,17
317.1005,14
317.10619,23
317.12729,66
317.13633,948
317.16311,20
317.17249,26
317.18856,7
317.20899,55
317.2455,32
317.96392,24
317.97636,7
318.10346,7
318.13945,86
318.16738,7
318.21213,10
318.95511,6
318.97639,77
319.02773,8
319.06962,14
319.07875,6
319.08618,11
319.1024,7
319.10679,27
319.12132,8
319.12301,10
319.13484,8
319.1389,20
319.14329,16
319.15174,20
319.17541,8
319.18825,76
319.2251,37
319.2968,17
320.14204,6
320.19197,9
320.22798,10
320.26365,7
320.87919,7
321.0077,7
321.04384,13
321.06499,105
321.0759,9
321.08545,9
321.10148,12
321.1182,9
321.12195,13
321.13082,24
321.1373,74
321.15538,16
321.16767,37
321.17415,10
321.18302,7
321.19087,9
321.20418,151
321.20998,11
321.21886,8
321.24036,114
322.06798,28
322.14166,10
322.1708,10
322.18623,6
322.20714,13
322.24315,8
322.98688,15
323.02267,10
323.04367,9
323.05881,21
323.07671,10
323.09599,11
323.10116,40
323.11252,14
323.11734,25
323.138,8
323.14696,32
323.1535,750
323.16142,14
323.17003,22
323.18312,60
323.19827,15
323.20654,12
323.21963,124
323.22549,28
323.23444,8
323.25581,77
323.29199,21
324.11994,8
324.1497,10
324.15662,55
324.17772,6
324.18637,7
324.22271,15
324.2594,16
325.00249,18
325.09664,10
325.12652,15
325.13243,26
325.15016,17
325.16232,30
325.16893,32
325.18701,20
325.19848,55
325.21378,17
325.22282,8
325.23499,54
325.25133,12
325.27219,18
325.98178,20
325.99643,16
326.12174,10
326.13606,7
326.17202,9
326.98128,155
327.00827,34
327.01774,14
327.06858,8
327.07524,7
327.07699,8
327.1054,21
327.11101,16
327.14153,23
327.14854,75
327.15661,12
327.16468,11
327.17801,32
327.18433,27
327.19275,14
327.20152,27
327.21415,11
327.22959,38
327.99735,7
328.13685,7
328.15165,8
328.19818,7
328.32052,16
328.96087,8
328.99801,11
329.00508,23
329.08541,9
329.09072,20
329.09921,27
329.10841,10
329.12009,8
329.12823,23
329.15762,8
329.16399,128
329.17178,21
329.18063,9
329.18275,7
329.19338,8
329.2001,18
329.2086,22
329.21675,22
329.24473,22
329.95599,8
330.11096,7
330.13016,8
330.16039,7
330.16786,10
330.17639,10
330.21232,14
330.95527,33
331.00168,6
331.01203,24
331.10273,8
331.10631,25
331.11559,28
331.12166,21
331.13595,9
331.14274,18
331.15131,15
331.17918,37
331.18776,17
331.2092,36
331.22385,26
331.26102,24
332.118,11
332.14635,6
332.1826,10
332.21239,9
332.99164,37
333.08605,9
333.10947,7
333.11776,15
333.12317,15
333.13146,667
333.16715,13
333.17328,9
333.19166,9
333.20284,18
333.23962,23
333.31248,7
334.07498,11
334.12639,38
334.13435,31
334.17708,8
334.20823,6
334.22236,8
334.27923,14
334.98543,6
335.07414,10
335.08032,10
335.09814,307
335.11669,74
335.12505,12
335.14687,41
335.15269,13
335.16979,37
335.18252,32
335.18907,8
335.20653,7
335.21891,39
336.07596,10
336.09861,15
336.10117,8
336.1198,9
336.18556,7
336.18812,6
336.22394,7
336.25939,12
336.29485,13
336.92385,12
337.07458,146
337.0955,42
337.11678,15
337.12669,11
337.13256,23
337.15054,8
337.16338,23
337.16816,29
337.18688,11
337.19899,53
337.21367,10
337.22175,16
337.23533,47
337.24965,7
337.30767,14
338.07803,9
338.12852,7
338.1934,8
338.20188,11
338.23839,7
339.0186,7
339.05376,17
339.10447,14
339.11224,18
339.1289,7
339.13372,10
339.14149,15
339.14816,41
339.15816,13
339.1663,22
339.17815,30
339.18408,25
339.19259,8
339.20148,14
339.21408,40
339.22963,10
339.23778,7
339.25037,30
339.26593,28
339.28705,9
340.01216,19
340.21854,7
340.99628,43
341.12137,9
341.12772,24
341.15761,29
341.16358,66
341.1718,8
341.18114,16
341.19347,37
341.19945,17
341.20879,9
341.21664,13
341.23121,12
341.24504,13
341.25326,7
341.26671,15
341.28241,7
342.13095,8
342.18873,8
342.97513,20
342.97776,8
343.01241,36
343.06401,8
343.10621,20
343.12429,7
343.13635,14
343.14276,18
343.1518,9
343.15444,6
343.16009,36
343.17253,8
343.17894,28
343.18798,21
343.20871,13
343.21474,14
343.22567,6
343.23321,13
343.26111,12
344.19161,8
344.991,10
345.02785,42
345.04343,8
345.06699,10
345.08029,9
345.08523,23
345.09435,8
345.1221,20
345.13768,12
345.15175,9
345.15821,21
345.16809,6
345.1757,11
345.19395,17
345.20383,18
345.24034,9
345.27647,17
345.3126,6
347.00707,7
347.09446,13
347.1006,9
347.1098,40
347.1167,7
347.12015,6
347.13395,19
347.13817,12
347.14661,9
347.18304,15
347.18994,10
347.2072,9
347.2187,23
347.25515,12
347.32805,8
348.22236,8
348.25896,6
348.96511,17
348.99062,518
349.05943,36
349.095,6
349.10544,8
349.12516,20
349.12709,20
349.13173,16
349.15339,8
349.16151,13
349.16809,18
349.19826,16
349.22225,10
349.23579,24
349.27139,48
349.30777,8
349.99343,18
350.10486,6
350.23811,8
350.98771,454
351.01695,17
351.07544,543
351.08987,20
351.09611,8
351.1121,12
351.12068,7
351.12887,11
351.13199,7
351.14213,23
351.14759,67
351.17763,28
351.18348,16
351.20143,9
351.21353,22
351.24982,39
351.26582,9
351.2869,24
351.98975,11
352.07825,40
352.13622,6
352.14445,10
352.15071,14
352.21693,8
352.25338,10
352.83652,13
352.98391,74
352.99609,6
353.01222,7
353.03306,44
353.06452,10
353.10582,9
353.11132,16
353.12076,10
353.1483,9
353.15066,7
353.15657,7
353.16325,11
353.19434,32
353.19906,11
353.20142,8
353.21677,16
353.22976,20
353.26557,28
354.02769,6
354.19637,7
354.26949,11
354.33591,15
354.98172,11
355.01225,38
355.06936,14
355.12688,6
355.13601,7
355.14235,38
355.15981,18
355.17211,16
355.17926,32
355.19592,9
355.20823,18
355.21537,20
355.2241,8
355.23244,8
355.24514,10
355.26022,13
355.28126,14
356.28063,17
356.35161,39
356.99254,14
357.02773,13
357.11493,6
357.12173,9
357.15774,13
357.16655,8
357.16975,7
357.17615,9
357.18816,8
357.19576,37
357.20297,27
357.21217,8
357.22418,10
357.23058,13
357.23298,7
357.2494,6
357.27742,11
357.29984,8
357.98589,14
358.02244,16
358.19157,7
358.198,9
358.98622,82
359.00719,18
359.02211,17
359.04308,12
359.10157,10
359.13788,41
359.15483,10
359.18227,21
359.19155,6
359.20971,13
359.25492,10
359.29166,9
359.98953,12
360.02274,28
360.14061,7
361.02308,528
361.07392,10
361.11744,8
361.12558,7
361.14958,22
361.15284,13
361.16789,7
361.20615,8
361.27208,8
361.3071,10
361.34374,14
362.02555,9
362.028,10
362.23799,85
363.0683,8
363.10439,11
363.11342,17
363.13229,12
363.14706,14
363.1647,9
363.17742,10
363.18603,8
363.2008,6
363.21353,12
363.21599,8
363.24184,7
363.24964,17
363.2521,12
363.28617,11
363.32312,8
364.25317,7
364.99614,8
365.03253,14
365.09083,8
365.1053,46
365.12019,17
365.1355,16
365.15618,12
365.16321,11
365.193,11
365.19962,14
365.217,8
365.229,19
365.26624,29
365.30183,11
366.10823,8
367.01148,7
367.04775,11
367.13531,11
367.1374,15
367.14324,10
367.17201,8
367.17452,6
367.17994,8
367.20872,10
367.21498,7
367.2325,15
367.2446,9
367.24752,11
367.25253,7
367.28132,9
368.02814,8
368.14118,7
368.42442,21
369.02759,52
369.04272,9
369.1516,14
369.15875,10
369.18735,26
369.19449,13
369.21174,12
369.22562,8
369.23066,10
369.24749,15
369.26263,8
369.28451,6
371.04299,17
371.10062,13
371.13707,11
371.17352,17
371.18285,8
371.2032,12
371.20999,18
371.21804,12
371.22101,7
371.24264,7
371.2473,8
371.25536,10
371.29141,16
371.31516,48
372.03816,7
372.31824,10
372.34678,131
373.1527,14
373.16167,7
373.19971,10
373.21937,9
373.22536,9
373.22749,9
373.27067,13
373.3502,23
375.03836,35
375.0896,8
375.09563,8
375.13267,10
375.16799,8
375.17661,6
375.18565,6
375.22228,7
375.25029,10
377.105,6
377.12062,7
377.12627,33
377.14841,7
377.16231,8
377.19488,7
377.19965,15
377.20791,7
377.21095,12
377.25308,8
377.26524,13
377.30174,9
377.30434,6
377.33823,8
379.03691,7
379.12049,24
379.14193,9
379.17476,6
379.1787,12
379.19621,8
379.24436,14
379.28114,35
379.28333,30
380.02755,8
380.03018,8
381.02737,60
381.11468,6
381.19409,7
381.2241,7
381.23071,8
381.26028,13
381.29691,38
382.36778,9
383.00643,9
383.04331,22
383.07932,8
383.13044,11
383.14778,7
383.16734,11
383.19046,7
383.20336,8
383.20959,12
383.23938,8
383.24605,6
384.19253,10
385.02245,9
385.05873,10
385.14699,8
385.15326,12
385.17657,9
385.18239,9
385.22542,23
385.23393,20
385.255,6
385.27876,6
387.03998,6
387.13209,7
387.16821,12
387.24094,7
387.28702,11
389.05385,13
389.14759,9
389.26548,9
390.07491,9
391.06148,15
391.0844,10
391.13576,8
391.15915,51
391.17199,7
391.20868,9
391.23254,7
391.28392,141
392.16272,14
392.28706,21
393.02693,7
393.04264,7
393.08237,28
393.13643,28
393.15122,8
393.15723,12
393.16,7
393.18727,8
393.1942,7
393.22378,6
393.23072,12
393.26077,11
393.29776,1280
394.04281,15
394.30076,123
395.04308,70
395.0617,10
395.07846,17
395.13713,10
395.16693,8
395.20326,10
395.20978,10
395.23959,10
395.24611,8
395.30341,10
396.04623,10
397.02179,7
397.05837,13
397.06118,14
397.1461,6
397.17378,7
397.1827,11
397.25497,8
397.27093,27
397.27891,6
397.30755,9
399.03808,9
399.07352,13
399.12504,8
399.16901,9
399.19974,8
399.20447,6
399.22196,6
399.24135,12
399.24987,8
399.32271,7
400.37783,230
401.18359,14
401.25601,10
401.26507,7
401.30176,6
401.38136,48
403.16308,6
403.23171,7
403.23507,8
405.12099,7
405.13839,6
405.17852,9
405.26024,11
407.05765,7
407.13654,75
407.13995,30
407.20521,10
407.31192,16
407.31533,6
408.13969,9
408.14311,7
409.0975,7
409.11418,17
409.11712,12
409.18238,7
409.22163,7
409.27022,19
411.03759,10
411.07464,11
411.09292,8
411.22242,8
411.23478,9
413.09203,8
413.36194,8
414.3572,12
414.91379,7
415.06916,9
415.19953,21
415.27176,19
416.20245,7
417.08475,8
417.17869,8
419.31453,84
420.09494,10
420.098,8
420.3181,19
421.09465,40
421.16741,10
421.32784,13
422.09794,7
422.33144,7
423.16158,8
423.23435,6
423.30714,7
425.08887,12
425.2136,83
425.2869,9
426.21705,18
427.03251,6
427.10524,10
427.10838,8
427.27221,9
427.28111,32
430.24486,7
431.19398,12
433.33045,10
435.23781,8
435.34333,73
435.41604,7
436.34612,14
437.08898,12
441.29809,1508
442.30058,145
443.30262,18
443.30649,10
445.11867,14
445.24285,8
446.24987,10
447.34838,8
448.24776,7
449.01672,38
449.0201,21
449.08949,12
449.1256,7
449.24977,13
449.3593,7
450.87258,11
450.87598,7
451.20365,7
452.86906,38
453.21549,6
454.38863,6
454.86617,21
454.8702,7
455.31164,101
456.3149,23
456.31953,7
456.86322,12
457.07981,8
457.26988,15
457.27394,9
457.31858,7
457.34061,17
462.14542,28
463.14477,8
463.14832,7
466.16295,6
467.10174,287
467.15382,7
467.17058,16
467.23044,8
468.10041,72
468.10401,44
469.0794,11
469.09747,26
469.10108,22
469.19084,7
469.32764,135
470.09711,10
470.10073,11
470.33043,36
471.33463,9
473.27332,10
474.28145,6
481.18589,9
483.07432,6
483.07809,6
483.1316,13
485.11068,9
494.56496,17
499.29652,7
504.08289,6
505.07871,15
507.13065,6
509.14677,6
517.28175,9
518.28477,7
519.26125,11
522.5959,45
523.22894,6
523.59951,15
536.16307,16
536.16822,13
536.43623,12
537.16765,9
537.4401,8
541.11955,93
542.11864,28
542.12313,42
543.11525,32
544.11987,9
547.29245,8
550.62764,18
555.223,9
566.41127,45
567.41394,11
610.18171,14
610.18797,14
610.57596,227
611.18194,8
611.57895,83
612.58261,7
614.23621,31
615.13788,106
616.13672,34
616.14307,18
617.13436,31
617.14072,14
618.13351,8
624.5913,20
625.59471,6
629.18985,8
636.59176,12
638.60757,652
639.61043,264
640.61374,37
652.58676,22
652.62234,19
654.60162,8
658.42201,32
659.42474,13
664.62324,13
666.63803,468
667.64221,191
668.61689,7
668.64456,28
680.6172,16
682.63225,7
684.1998,11
689.16232,24
690.1555,24
691.1519,13
691.16052,13
763.17483,12
763.18233,7
764.17321,6
765.17231,7
766.19096,8
766.20227,10
766.21736,13
766.22994,15
766.24377,14
766.2576,18
766.27269,11
766.28149,10
766.2903,16
766.30036,13
766.31545,10
766.32299,9
766.3318,14
766.36827,11
766.37707,11
766.39971,8
837.19252,11
839.19078,8
892.53397,48
893.53544,32
894.54019,7
911.21127,7
