"m.z","int"
221.01202,14
223.02796,50
223.13364,8
223.95417,10
223.96669,18
224.95055,29
224.96316,43
224.96516,6
225.00717,63
225.14931,11
226.18917,7
226.96844,71
226.9808,30
227.165,29
229.14412,9
229.18053,12
229.20809,11
230.15199,12
230.90877,6
232.92238,6
232.92448,338
232.93692,79
232.97128,10
233.15205,6
233.92412,51
233.93642,7
234.92144,23
236.00876,7
236.90117,13
236.98226,6
237.00194,9
237.00518,19
237.0173,8
239.05935,10
239.12861,19
241.00209,11
241.18074,26
241.21406,22
241.97744,6
242.92596,10
242.93853,29
242.9612,9
242.97377,22
243.16002,7
244.97907,21
245.04296,15
246.98721,11
247.17026,59
248.91976,18
248.98543,6
249.18586,22
250.94765,13
251.00116,12
251.20167,51
251.98098,10
252.97752,71
253.93392,9
254.2206,58
254.90685,144
254.91916,28
254.9807,20
255.19639,20
255.23023,14
255.9065,15
256.23349,8
257.17591,16
257.23949,10
257.93727,23
258.18353,20
258.88615,15
258.8985,16
258.92122,18
258.93357,105
258.94617,10
259.93292,6
260.92933,12
260.93232,14
260.93682,23
260.94932,12
261.00281,10
262.9897,47
264.90835,13
264.94337,19
264.9559,7
267.23303,17
267.97398,6
269.21227,53
269.89916,18
269.97935,16
270.25202,30
270.95294,25
270.97568,87
270.98811,35
272.19944,13
274.88124,61
274.89367,70
274.90583,11
274.9288,6
274.94799,13
275.20169,7
275.88067,11
275.8929,6
275.93556,13
275.94806,6
276.89677,37
276.90906,34
276.93201,78
276.9443,49
276.99786,27
277.21746,11
278.9304,13
279.16032,6
279.23306,19
280.90332,38
283.04935,91
284.2678,39
284.97179,17
285.20723,7
286.21503,30
286.94788,136
287.90469,6
287.94756,10
288.23049,7
288.88259,9
288.96353,6
288.98625,26
292.89168,93
292.90416,60
292.94607,10
293.89154,16
293.90378,6
294.90733,10
294.91964,9
297.2435,6
297.9301,6
298.87868,9
298.91391,12
298.92616,25
298.9899,8
299.04416,61
300.93674,7
301.21734,151
301.94451,25
302.22092,18
302.90578,10
302.9286,22
302.94079,45
303.23327,16
303.86976,7
304.93619,7
304.94629,49
304.9586,20
306.96189,15
310.90233,19
310.91468,33
310.96832,34
312.94455,17
314.87375,53
314.87872,7
314.88634,21
314.92808,14
315.19663,7
317.21237,11
317.90448,7
318.88833,18
318.90049,56
318.91298,15
319.89982,6
320.89602,10
320.90385,18
320.91646,28
320.95123,11
322.95678,72
323.91407,7
323.95624,6
324.91035,13
324.9225,6
326.9332,23
328.94388,6
330.95496,25
332.88442,12
332.95032,6
335.91476,23
336.87602,19
336.89875,40
336.91122,64
336.92332,9
342.88589,10
344.909,7
344.93863,47
344.95116,8
346.91483,70
346.92709,10
346.93552,7
346.94778,11
348.9185,7
348.93048,14
348.95328,8
348.96526,7
352.87095,40
352.88314,14
352.92441,9
354.86627,10
354.8742,27
354.88688,12
354.97528,10
358.88101,17
358.8931,22
360.90361,12
361.91133,7
362.90729,20
364.91282,28
364.92563,14
366.92044,10
370.86923,45
370.88151,24
370.93529,8
371.86883,11
374.92686,8
376.85597,7
380.88294,22
380.91819,20
390.9221,23
392.85147,23
392.86393,19
395.86975,7
396.86577,13
396.87796,26
396.89014,8
397.87731,9
398.87383,8
398.8932,11
400.9343,6
404.90579,20
407.2202,6
408.89687,6
411.05782,11
414.85325,8
414.88882,13
418.86,21
424.89183,15
430.84805,9
440.84962,6
440.88474,13
448.8829,6
452.83071,10
458.86069,9
464.87226,13
474.85558,10
481.25723,135
482.26087,19
483.27333,72
496.83698,8
509.24281,12
527.25346,26
549.23562,17
555.28461,7
613.23113,7
639.26776,7
657.41746,23
658.42494,49
659.4287,18
673.41181,7
693.39424,19
697.2159,9
703.42248,10
719.48772,13
735.43761,6
737.4518,294
738.45605,93
739.45878,14
747.44924,40
748.45213,15
759.4361,15
761.45257,38
762.45634,9
763.44332,7
763.46834,198
764.47108,64
765.47203,136
765.48333,29
766.33281,10
766.35041,11
766.35922,9
766.37305,15
766.39066,14
766.40827,13
766.41834,12
766.43595,18
766.44727,16
766.45859,16
766.47494,61
766.48752,12
766.5001,10
766.50891,7
766.55169,6
767.47605,18
767.4874,11
785.45282,166
786.45605,67
787.45858,7
787.46775,20
800.47174,7
803.4513,16
805.47493,7
857.50748,46
858.51024,28
924.52574,13
925.52982,8
927.50439,13
928.50829,13
981.56234,44
982.564,18
983.56903,6
