"m.z","int"
385.24298,11
385.74014,8
387.25818,9
391.15923,10
409.17021,112
410.17055,6
410.1735,7
411.14491,7
414.74009,7
415.23224,69
423.14465,15
427.176,7
437.16061,14
438.16806,9
439.13971,6
439.17627,17
441.15535,7
448.78454,6
451.13958,28
451.17594,6
452.14731,52
453.15499,14
455.1707,6
461.30446,16
465.15515,22
466.16309,37
467.17072,111
468.17441,28
469.16809,9
481.18667,78
482.19446,37
483.16576,14
483.19724,8
505.24042,9
505.25322,12
507.24256,6
507.25543,11
513.21267,12
526.18401,15
527.23458,9
536.43643,26
540.19933,8
541.20707,34
555.22323,47
556.22587,12
559.21803,7
575.07826,9
580.29523,24
582.40592,25
599.21271,9
613.22787,6
614.2365,173
615.23947,52
616.23403,20
657.41289,7
658.42133,147
659.42507,65
761.44589,7
766.32471,8
766.35615,12
766.37376,8
766.38508,6
766.3964,8
766.40772,11
766.41778,14
766.43162,9
766.44042,11
766.45678,11
766.46684,12
766.48319,12
766.49829,8
766.50836,10
766.52219,11
766.53603,10
766.55113,11
766.5612,7
766.57126,8
766.58259,7
766.58888,10
766.59643,10
766.61908,7
783.42783,12
786.51263,7
791.45652,12
791.4684,35
792.45803,6
792.47125,16
793.47204,9
793.48529,18
794.488,6
809.44413,7
811.44794,6
851.4783,7
881.48895,25
882.49053,15
883.50317,11
884.50507,7
892.53302,202
893.53607,130
894.52972,10
894.54082,23
895.53456,7
957.55361,14
958.55567,10
