"m.z","int"
218.09995,7
218.85999,99
218.91547,29
218.9364,24
218.95042,6
218.95254,20
219.0759,16
219.10781,43
219.9,8
220.85809,9
220.87561,9
220.88689,55
220.89643,119
220.90441,17
220.92543,7
220.93517,11
220.95619,12
221.0341,15
221.05066,11
221.12335,81
221.15123,8
221.85224,126
221.8732,112
222.02904,9
222.08495,11
222.86771,14
222.87915,46
222.88408,10
222.88862,19
222.91446,24
222.92058,25
222.96241,7
222.98827,28
222.99794,10
223.07081,122
223.07318,18
223.10953,18
223.14806,7
223.85025,14
223.8713,6
223.97221,6
224.10461,29
224.87609,8
224.88568,7
224.90948,9
225.0291,42
225.08855,6
225.94643,8
226.08381,8
226.86736,6
226.89715,8
227.10456,9
227.11288,10
227.83899,18
227.96851,53
228.87371,6
228.9657,181
229.09207,12
229.12024,498
230.12356,42
230.86582,38
230.91262,6
230.92219,45
231.09162,6
231.10787,47
231.11828,26
231.14411,20
231.17432,44
231.88902,15
231.9443,72
232.86278,8
232.87331,7
232.88659,8
232.92599,7
232.92831,545
232.95866,10
233.05734,12
233.07864,12
233.12337,38
233.13034,6
233.88191,8
233.97651,33
234.83391,82
234.88939,23
234.89131,6
234.89728,8
234.9103,27
234.92396,9
234.92652,68
235.04974,12
235.12816,36
235.13907,32
235.20556,12
235.87418,12
236.8319,12
236.86085,29
236.87058,86
236.87836,18
236.89954,7
236.90927,9
236.91532,8
236.93024,16
237.12516,16
237.14616,6
237.2213,6
237.84721,50
237.89506,14
238.84171,9
238.85309,63
238.86272,26
238.87366,7
238.88045,9
238.88504,6
238.88854,29
238.89445,17
238.93627,43
238.96671,17
239.04469,78
239.08895,10
239.16173,331
239.8451,9
240.09942,83
240.16516,22
240.85018,10
240.85971,7
240.88652,8
241.89459,13
241.92649,9
242.07736,6
242.85985,50
242.8713,7
242.8787,9
242.91281,9
243.08393,35
243.09943,16
243.91264,12
244.87071,13
244.89638,6
244.93955,171
245.03184,7
245.06323,16
245.07846,114
245.12351,35
245.14876,9
245.871,9
245.8822,8
245.95421,8
246.08186,7
246.08644,7
246.83995,11
246.91216,20
246.92366,8
246.93769,18
247.10272,9
247.1391,11
247.86299,33
248.10074,10
249.06544,16
249.15471,39
249.95049,26
250.80776,21
250.8843,22
250.88854,6
250.94769,10
251.10212,100
251.12547,6
251.14081,8
251.84824,14
252.07443,6
252.8349,9
252.84443,25
252.8573,6
252.88281,7
252.90427,14
252.99824,6
253.12019,7
253.1412,24
253.92617,9
254.8269,34
254.83655,25
254.86236,13
254.86839,16
254.88431,6
254.91036,44
254.94077,14
255.06292,14
255.13586,377
256.13925,48
256.86084,12
257.01613,10
257.1234,7
257.13391,11
257.15982,10
257.86854,16
257.90046,9
258.11027,18
258.8338,34
258.8454,8
258.85256,9
258.93899,11
259.04747,9
259.05809,18
259.07911,36
259.86084,11
259.88667,7
259.89263,10
260.8448,26
260.87028,7
260.87652,14
261.05247,160
261.11849,10
261.12274,6
261.14376,11
261.85621,8
262.05603,13
262.06056,11
262.08144,25
262.1164,10
262.88616,19
262.89778,11
262.90839,9
263.83706,35
264.13176,8
265.15648,15
265.92451,12
266.07676,7
266.87826,8
266.88989,7
266.89402,6
266.92168,26
267.07609,41
267.09964,6
267.21069,13
267.87353,7
268.83152,7
268.83753,7
269.115,29
270.80102,23
270.81054,7
270.84251,8
270.86629,10
270.88426,7
270.91466,12
270.98605,89
271.15432,37
272.79839,6
272.83473,8
272.85049,6
272.86625,11
272.99001,16
273.01114,6
273.1548,10
273.18023,14
273.84258,11
274.80768,27
274.82632,7
274.90358,6
274.91304,35
275.0528,7
275.13421,6
275.17047,48
275.83465,10
275.86045,7
276.132,6
276.81877,31
276.85072,16
276.91026,8
277.09693,7
277.11799,24
277.1861,11
278.05539,7
278.0903,9
278.14749,6
278.81558,7
278.84263,15
278.84567,7
278.8614,12
278.88211,15
278.90337,12
279.15896,6
279.811,11
279.86373,9
280.09202,21
280.10564,6
280.85026,6
280.90524,9
281.08702,9
282.85229,22
282.86357,12
282.89545,7
283.2057,7
283.84788,12
285.22131,135
285.24244,57
285.87151,7
286.22485,12
286.7751,6
286.83988,8
286.92429,7
286.96002,86
286.98077,7
287.07878,10
288.96407,8
288.98504,10
290.14735,6
290.1576,8
290.8771,8
290.88122,10
290.8871,36
291.02156,7
291.04746,7
291.80898,7
291.83765,6
291.8406,7
292.1059,10
292.79256,14
292.82435,10
292.88406,6
292.89684,6
292.90813,6
293.09158,8
293.12193,6
293.19632,15
293.83278,6
294.12143,7
294.81672,12
294.84553,6
294.85633,11
294.87704,17
295.21174,9
295.83758,6
296.06606,21
296.87922,15
297.12045,7
297.91631,6
298.80537,10
298.82619,26
298.86448,7
299.82149,6
301.08919,6
301.84571,8
302.14408,6
302.89802,7
302.93396,56
303.23175,7
304.16298,7
304.83423,6
305.15821,6
305.211,141
305.21732,72
306.21425,9
306.85502,9
306.86108,12
306.9956,16
307.2266,16
308.76663,7
309.09561,6
309.24225,60
310.79066,7
310.85108,11
311.25794,126
312.2614,7
312.85269,6
312.8691,11
313.09428,9
313.2224,46
313.27368,53
314.79058,9
314.80018,23
317.06357,6
317.11512,100
317.18544,9
317.2263,22
317.81966,7
318.11848,10
319.13776,6
320.80818,19
321.15319,9
322.96951,10
323.22153,26
325.17743,8
325.20107,256
325.21358,18
326.20185,7
326.20465,33
327.1985,16
328.83369,8
328.84288,6
329.02785,72
329.06323,6
330.77377,8
331.00678,6
331.09998,17
333.15317,8
333.24836,38
335.16876,9
336.78205,11
337.25043,15
341.13333,8
341.18787,32
344.80795,7
345.00161,68
345.02251,65
345.05822,10
345.22129,6
346.8446,7
347.07371,11
347.0948,22
347.19564,45
349.12702,8
351.14321,8
359.25798,104
360.2612,8
360.97572,39
360.99646,51
361.18439,9
362.81845,14
363.03323,11
363.06891,41
363.14274,7
363.16982,36
365.10549,30
368.86095,6
376.97052,19
377.20885,9
379.00722,15
379.06409,11
379.14373,6
381.07943,49
381.35124,13
394.98108,14
403.00697,7
409.27145,7
410.1372,7
411.14553,14
412.15312,6
418.98096,6
422.13714,22
423.08997,8
423.14518,45
424.15321,30
425.16121,42
426.16863,21
426.89347,6
427.17649,14
429.24041,10
429.2789,13
430.38038,26
432.22191,6
435.09036,7
435.14524,18
436.15327,25
437.16102,57
438.13203,7
438.16411,6
438.16901,37
439.14011,29
439.17229,6
439.17666,63
440.18451,19
441.15573,12
441.19198,9
442.16379,6
442.19962,9
449.16102,11
450.13211,11
450.16891,15
451.14043,70
451.17679,34
452.14816,150
452.18464,12
453.10093,19
453.15183,19
453.15583,67
453.19243,48
454.14565,11
454.15942,10
454.16343,15
454.20016,10
455.17152,33
455.20779,15
457.27199,9
460.29721,9
461.30466,55
462.16871,7
462.30834,9
462.31247,12
463.1764,7
464.14767,18
465.1559,84
465.19218,12
466.16323,124
467.17145,355
467.20737,13
467.26365,8
468.14271,12
468.17454,68
468.17934,39
468.21598,6
468.30789,15
469.15013,7
469.16881,26
469.18206,9
469.18688,12
470.15839,6
476.31252,7
477.19191,13
478.20018,8
479.17123,27
479.20792,9
480.17892,20
481.18667,288
482.15804,7
482.19005,56
482.19445,98
483.07571,13
483.16636,28
483.18399,22
483.19407,8
483.19784,20
483.20225,20
489.29928,7
490.29019,33
494.19484,10
494.32382,17
495.20263,16
496.33934,6
497.18212,26
498.18983,24
499.1973,12
505.25296,8
507.11092,9
507.24296,112
507.25583,213
508.24679,15
508.25901,52
509.14733,14
509.25837,9
509.27131,41
511.16041,10
511.27484,9
511.28718,17
512.20544,6
513.21301,50
513.30263,8
514.21665,9
514.34317,10
516.3051,27
519.43995,6
520.36197,6
521.22719,8
521.30974,7
521.45584,92
522.45898,21
523.23009,85
523.24286,10
524.23338,10
524.31238,18
525.12112,37
525.17677,11
525.21244,7
525.24527,6
526.12485,6
526.18424,57
527.15729,23
527.18743,7
527.22833,6
527.26063,7
529.2508,15
535.4289,13
536.4373,286
537.44042,98
539.19228,24
540.19943,63
541.2079,125
541.24448,7
542.21097,33
542.32326,55
543.13203,35
543.20482,10
543.32643,11
545.22414,6
547.4711,19
549.48678,48
551.24881,6
553.20749,10
555.22394,124
556.22736,29
557.2218,9
559.21871,33
560.22197,6
561.291,9
561.43609,13
564.30587,80
565.2145,6
565.30852,9
566.41212,167
567.41479,47
569.23967,17
569.45631,22
571.21902,9
573.23149,17
580.27999,25
581.39866,11
582.4064,112
583.41008,33
589.20541,11
589.42507,18
593.4566,10
595.47153,42
596.4755,6
597.48721,10
598.40169,11
599.2139,24
601.26262,22
607.43493,6
613.22896,36
614.23758,511
615.15281,7
615.24055,165
616.2351,34
616.24326,10
617.23751,21
641.41927,7
657.41463,36
658.42307,376
659.42579,118
660.4288,6
669.1645,8
673.34001,26
681.41249,12
687.17468,16
689.21141,9
697.3873,16
698.38956,6
704.52186,12
705.18526,19
726.50441,7
743.48157,6
757.42824,8
759.45652,6
771.16132,15
771.17147,18
771.17909,15
771.18798,14
771.20321,12
771.2121,14
771.22099,20
771.22988,12
771.24384,29
771.25781,20
771.27432,16
771.28321,13
771.29336,22
771.30987,15
771.31876,15
771.32511,13
771.33273,16
771.34289,9
771.35432,9
777.20536,8
778.53652,10
786.5147,6
790.47739,7
791.45723,89
791.46911,161
792.46005,31
792.47328,53
793.47406,10
793.48466,8
799.4035,10
807.44421,157
807.45509,7
808.4476,57
809.44331,12
809.45969,15
815.37629,10
818.50886,9
825.41853,15
826.53732,27
827.53983,10
837.47489,6
841.39083,12
848.51963,13
849.22634,10
851.47696,7
853.44972,30
864.492,19
865.49493,9
869.42383,12
891.52505,11
892.5343,585
893.53576,375
894.5294,29
894.53891,73
895.53422,14
907.55515,6
917.42313,6
931.49814,8
939.25868,6
957.55256,22
958.55637,6
973.52571,22
974.5313,6
