"m.z","int"
198.97426,98
199.04499,46
199.14792,15
199.16908,116
199.92892,113
199.99631,19
200.90196,7
200.93843,8
200.98031,58
201.06073,10
201.08862,56
201.1637,16
201.87259,7
202.94125,6
203.07637,16
203.91169,6
203.93828,9
204.08079,16
204.90372,13
204.91294,25
204.9225,45
204.96129,15
205.0556,17
205.09199,34
205.0946,11
205.87814,25
205.89915,19
205.92718,7
205.94978,23
206.04601,10
206.0553,8
206.09985,14
206.9405,16
206.94774,8
206.98357,6
207.01747,9
207.01994,6
207.07134,30
207.07805,18
207.09024,15
207.09678,8
207.10773,26
207.1102,6
207.13547,50
208.00275,7
208.03921,6
208.06163,8
209.05743,6
209.09363,6
209.13236,11
210.90799,23
210.96466,12
210.9999,6
211.13024,10
211.14807,28
211.8649,21
211.99439,9
212.84213,44
212.85171,94
212.9915,25
213.09713,9
213.14601,455
213.16372,34
213.88566,8
214.14923,22
214.84014,7
214.84966,14
214.89336,27
214.91745,6
214.94809,35
215.00695,11
215.02246,7
215.0763,12
215.17937,8
215.90142,43
215.97027,28
216.91244,8
216.91603,8
216.93175,8
216.93478,6
216.9543,118
216.9848,14
217.09209,33
217.1175,7
217.15601,10
217.93953,9
218.00229,8
218.09621,6
218.91536,13
218.93629,10
218.95242,14
219.07117,6
219.10769,80
219.13558,11
220.06177,6
220.87763,11
220.89631,11
220.95608,8
221.05054,19
221.12323,55
221.1322,7
221.15111,63
221.85212,11
221.87308,16
221.9109,7
221.92521,6
222.05482,13
222.07718,13
222.08483,6
222.1545,6
222.87903,25
222.8885,13
222.91099,9
222.91415,17
222.92046,22
222.92164,17
223.04857,7
223.07306,9
223.10921,12
223.14794,14
224.0341,8
224.10449,12
224.98976,7
225.14589,7
225.16352,10
225.18235,11
227.11256,11
227.83887,7
228.06146,14
228.96558,32
229.09215,11
229.12011,246
229.12834,6
229.15857,6
230.12344,14
230.92207,14
230.9254,10
230.94287,8
231.10774,24
231.11816,12
231.1442,31
231.15899,40
231.1742,55
231.8889,11
231.94417,33
232.88836,6
232.88983,8
232.92818,117
233.05722,11
233.07852,6
233.10721,7
233.12325,60
233.1511,9
233.94223,6
234.15492,10
234.91039,17
234.9264,16
235.0853,7
235.12804,29
235.13894,35
235.16673,56
235.20565,8
236.85144,12
236.87542,6
237.09711,6
237.12503,22
237.14603,50
237.16378,13
237.84708,15
238.8836,6
238.89564,10
238.9668,11
239.14911,10
239.15897,82
239.1616,4896
240.09951,41
240.16216,6
240.16503,579
240.88662,7
240.89703,6
240.91654,6
240.91809,6
241.15613,9
241.16835,22
241.17723,66
241.93952,9
242.07723,6
242.85972,96
243.08402,56
243.09144,6
243.10784,6
243.9186,6
244.87058,9
244.88216,8
244.89625,27
244.91147,12
244.93942,29
245.04695,7
245.0631,28
245.07833,136
245.12338,29
246.08173,16
246.13117,9
246.9118,39
246.92031,11
247.10258,36
247.12147,7
247.1392,24
248.10061,6
248.86247,11
248.8641,8
249.12497,15
249.15458,57
249.16391,9
249.18256,47
249.89133,15
251.10199,6
251.14091,39
251.17938,7
253.12005,41
253.14106,578
254.14423,47
254.86222,8
255.06278,8
255.13283,10
255.13549,2649
255.88656,9
256.13887,311
256.89195,13
256.89439,8
257.01599,21
257.13377,170
257.13988,10
257.14208,8
257.15113,40
257.15968,302
257.91948,8
258.13693,7
258.16054,13
258.16324,25
258.83366,155
259.07897,38
259.13905,12
259.15735,21
260.83168,11
260.87014,23
260.90661,10
261.05233,105
261.1181,6
261.14362,322
261.15463,22
261.19116,10
261.88472,10
262.05564,8
262.08155,23
262.11626,10
262.14696,19
262.82058,9
262.88576,14
262.89259,6
262.90674,15
263.13382,6
263.1404,6
263.17938,7
263.19836,19
263.82853,25
264.13162,6
265.12,8
265.15634,35
265.19499,12
265.86499,6
266.87837,17
266.92878,9
267.21081,11
269.11486,425
269.83656,6
269.84917,7
270.11821,41
270.85108,8
270.9859,121
271.11315,18
271.12294,8
271.15417,68
271.87639,6
272.88401,8
272.99014,10
273.01099,8
273.13726,41
273.14609,9
273.15466,35
273.18249,8
274.80754,185
274.8313,7
275.15301,6
275.17033,1469
275.17953,7
276.13185,11
276.17103,154
276.17348,127
276.80579,38
276.84429,37
277.11757,105
277.1679,164
277.17446,14
277.18595,18
277.19498,6
277.21386,11
277.87968,10
278.14735,10
278.84221,7
278.85988,30
278.88196,7
279.15909,113
279.17209,11
279.89523,9
280.09187,7
281.08687,31
282.85186,8
282.88853,7
283.20527,6
285.15464,7
285.19118,7
285.22116,82
285.24229,36
285.81033,9
285.81549,8
286.2247,9
286.95986,23
288.10185,17
288.12418,9
288.86144,19
289.10957,24
289.11977,21
289.1495,102
289.1562,12
289.18594,21
289.86935,9
290.14749,13
290.15745,327
291.14241,6
291.14771,127
291.15802,20
291.16067,21
291.1804,7
292.15104,9
292.15488,23
292.81795,38
293.09143,29
293.13367,11
293.18753,8
293.19616,30
294.14131,31
294.81626,10
294.83367,24
294.85438,9
295.21158,11
296.0656,7
297.12029,165
298.82604,11
299.06382,7
299.11717,40
299.13373,7
299.17024,31
301.08934,46
301.13612,8
301.186,6
301.19498,7
301.87727,7
302.14423,69
302.93349,14
303.16524,167
303.17744,12
303.20154,10
303.23159,8
304.1364,6
304.14929,61
304.16313,15
304.16596,12
304.16848,7
305.12171,7
305.1511,8
305.16248,8
305.21083,189
305.21716,107
306.11214,88
306.13468,181
306.2144,22
306.99576,10
307.11537,8
307.13803,13
307.14888,17
307.21463,8
307.22644,40
309.2034,80
309.24208,78
310.11502,10
310.24553,8
310.8285,9
311.09929,10
311.16989,8
311.25777,75
312.02879,7
313.09411,34
313.14929,8
313.22224,52
313.27351,30
314.79968,10
315.09093,6
315.10486,14
315.11846,6
315.14996,7
315.16489,8
316.21832,7
317.11496,428
317.18092,284
317.22613,47
318.11797,49
318.18156,8
318.18425,16
318.22968,6
319.11292,20
319.14266,24
319.17849,12
320.09148,18
320.11389,8
320.1234,10
321.16462,41
322.8259,8
323.22136,26
325.11504,6
325.15953,7
325.17726,55
325.18595,11
325.2009,312
325.21376,24
326.13114,6
326.18073,9
326.20203,18
326.20448,57
327.10887,8
327.165,7
327.19868,21
328.11673,6
328.83387,6
328.84129,6
329.02767,92
329.18058,17
329.849,6
330.11196,6
331.0998,8
331.19626,8
333.15804,24
333.16057,14
333.24855,39
335.85279,6
337.10857,9
337.11261,15
337.14931,178
338.14976,6
338.15271,10
338.79986,15
341.08908,9
341.13353,18
341.17835,12
341.18769,13
343.21153,6
344.06803,11
344.80815,12
345.00143,10
345.02232,62
345.21199,17
345.22111,19
346.14355,12
346.84442,23
347.19124,156
347.19546,15
348.12275,7
348.19477,6
349.18872,9
349.80305,6
351.17502,31
352.13633,15
353.76887,6
354.77373,12
356.80993,6
359.09919,10
359.12017,58
359.25779,149
360.12282,11
360.26142,9
360.76055,7
360.78167,11
360.79101,8
360.97512,7
360.99627,9
362.17957,9
362.81826,33
363.16881,20
365.77663,6
367.14905,7
368.09131,15
368.11392,8
370.77147,8
372.7841,6
375.09423,38
376.75564,14
377.79391,6
378.79234,45
380.0801,7
381.09291,14
381.10173,6
381.75046,16
384.80019,6
387.03253,12
391.06809,6
392.7298,12
394.72784,6
394.76596,52
396.76412,11
401.2018,7
401.28375,15
405.13652,6
409.12942,7
410.13699,6
410.74036,40
410.91906,6
411.14532,17
412.15291,15
412.73836,18
413.16072,15
414.14525,7
421.12992,12
422.13744,16
423.14496,69
424.14884,10
424.15299,40
425.15683,11
425.16098,57
426.16893,23
427.17679,27
428.18456,11
429.15585,7
429.27867,33
429.31822,7
430.28173,8
430.38016,13
432.22168,7
434.23755,6
435.14501,23
436.15305,33
437.15646,8
437.1608,70
438.13235,16
438.16443,18
438.16878,62
439.13988,24
439.17643,97
440.14815,25
440.1799,6
440.18428,15
440.74819,6
441.15605,38
441.17363,10
441.18791,6
441.1923,24
442.16356,13
442.19994,12
443.29401,10
446.28139,6
446.75573,10
447.28914,6
449.16079,20
450.13244,28
450.16868,19
451.1402,137
451.17655,37
452.14336,20
452.14792,200
452.17984,7
452.1844,18
453.15159,40
453.15559,83
453.1922,58
454.14541,17
454.15975,13
454.16377,26
454.1959,6
454.19992,22
455.17129,57
455.20813,29
455.32158,71
455.33425,165
456.17465,8
456.17927,15
456.21162,6
456.33757,31
456.72213,7
457.18713,8
459.16622,7
460.29697,26
461.305,125
462.16847,7
462.30869,17
462.31282,42
462.72973,6
463.17616,11
464.14802,15
464.18419,14
464.76635,6
465.1509,7
465.15566,116
465.19194,14
466.16359,154
466.19999,16
467.17121,513
467.20773,29
467.26341,34
468.14307,7
468.16108,10
468.1743,96
468.1791,49
468.30824,11
469.15049,17
469.16857,37
469.1782,12
469.18724,18
469.27944,6
469.31319,12
470.15815,6
470.17205,13
470.19502,6
471.29883,8
471.30793,18
472.31099,6
472.69581,7
475.17607,7
476.18411,13
477.19166,22
478.70371,13
479.17098,15
479.20767,11
480.17929,23
481.18704,333
482.15842,13
482.19043,81
482.19483,163
483.16611,74
483.18437,25
483.19319,6
483.19822,29
483.20263,36
484.13781,10
484.16939,11
484.17381,8
484.19212,7
485.18149,6
486.26351,9
488.31879,12
489.29966,26
490.3028,8
493.37303,6
494.67755,24
495.20237,12
496.20996,6
496.71426,10
497.18186,36
498.15332,10
498.18957,43
499.19771,14
502.29993,9
504.29666,10
505.23991,6
507.2427,170
507.25557,171
507.26776,6
508.24652,14
508.25875,23
509.25878,23
509.27105,26
510.18935,8
510.65148,14
511.16083,10
511.27389,10
511.28691,11
512.20517,14
512.68794,8
513.21275,100
513.30167,6
514.21638,18
514.34291,23
516.30483,8
517.31267,20
518.32137,8
520.33848,7
520.36241,6
521.30947,11
521.41321,10
521.45557,14
524.3121,8
525.17578,17
526.18396,90
527.18716,18
527.19218,13
528.18098,6
529.2498,16
535.42862,24
536.43702,728
537.44014,293
538.44312,46
539.192,36
540.19989,97
541.20762,177
541.37262,7
542.19722,9
542.21069,45
542.32298,56
543.20529,14
543.32615,9
549.48649,10
551.19175,8
552.43126,26
553.43483,8
555.22365,192
556.22707,47
557.22152,13
557.22775,7
559.21842,57
560.22247,7
561.26707,11
561.29071,27
564.30557,100
565.30902,12
565.40465,15
566.41183,357
567.26469,14
567.41449,133
568.23187,7
568.33949,14
568.41822,11
569.23937,33
570.2431,7
570.24794,7
571.21872,15
573.2312,19
581.39836,30
582.40693,195
583.40978,79
586.242,6
587.24971,9
589.42476,16
590.32164,17
595.47208,8
596.62549,6
597.48777,7
598.40138,16
599.21359,43
600.21659,11
601.26318,10
607.4355,43
613.22955,54
614.23727,753
615.24024,217
616.23478,81
616.24113,22
617.23811,16
624.46182,10
631.24013,7
640.41183,16
641.4199,25
642.42263,7
656.40718,12
657.41529,84
658.42273,962
659.42546,397
660.42846,45
668.3204,10
673.3262,6
673.33967,18
674.41717,8
675.35573,11
683.34385,8
697.35965,7
699.3377,6
741.44233,10
741.4543,29
743.47038,13
757.37967,13
772.04529,7
772.06309,7
772.07835,8
772.09107,10
772.09997,13
772.11523,13
772.12668,12
772.13686,20
772.14576,20
772.1623,27
772.17375,31
772.18392,20
772.20173,27
772.23354,19
772.24498,17
772.25389,14
772.2717,7
772.28315,6
772.29206,6
774.50303,6
778.53612,9
783.42822,11
786.5143,20
787.51822,6
791.45683,185
791.46871,353
792.45965,79
792.47288,158
793.46306,11
793.47366,38
793.48558,26
794.47633,6
794.48828,7
795.50086,13
804.55168,7
807.4438,64
808.44719,20
809.44426,15
813.46343,8
825.41952,9
826.5369,47
827.54082,18
830.40892,23
831.41138,8
833.52017,17
848.5192,23
851.47653,18
852.4805,7
852.55133,6
864.49307,14
870.56434,13
871.56718,9
881.48677,10
891.5246,18
892.53385,1069
893.5369,705
894.54005,209
895.53377,53
896.36526,6
896.53711,10
908.52798,9
909.53372,6
957.53979,8
957.55208,54
958.54358,7
958.55589,20
