"m.z","int"
170.94175,8
170.94466,103
171.00589,85
171.01451,16
171.0657,52
171.13655,100
171.94546,6
171.96524,19
172.00977,30
172.10543,32
172.89871,6
172.94212,10
172.95736,77
173.08135,114
173.11767,65
173.14279,14
173.14522,14
173.95686,8
174.97726,6
175.0242,8
175.94522,31
176.90966,7
176.92054,8
176.93212,9
176.9416,66
177.04533,15
177.0551,21
177.06642,10
177.09156,99
177.93086,12
177.9424,13
177.96604,15
178.94461,16
178.95014,6
178.95965,24
178.97214,33
178.99443,39
179.0109,7
179.06103,13
179.1028,180
179.10721,26
179.95488,45
180.05625,14
180.06599,7
180.92135,17
180.93376,7
180.95021,8
181.01011,22
181.08651,53
181.12292,20
181.92894,15
182.92252,23
182.97431,68
182.99632,15
183.01437,6
183.02567,7
183.10203,151
183.93891,7
183.97515,6
184.00962,6
184.14184,7
184.97199,8
185.06032,37
185.08136,136
185.91007,9
185.94193,58
186.03441,8
186.12094,6
187.02972,18
187.09706,101
187.13348,43
187.95051,17
187.96013,11
188.05015,14
188.99467,7
189.04536,62
189.97163,10
189.97582,10
190.04057,22
190.04864,6
190.8919,10
190.95978,14
190.97229,6
190.97448,6
191.06103,24
191.0709,6
191.10723,88
192.05629,8
192.91549,19
192.93916,13
192.96586,11
192.97524,20
193.01004,8
193.08637,7
194.08164,7
194.09431,23
194.9077,25
194.93013,16
194.93965,86
194.98144,26
195.13859,78
195.90849,8
195.93239,9
196.00964,10
196.8808,17
196.93715,12
197.005,36
197.08142,125
197.11784,45
197.92094,9
197.97163,15
198.08926,11
198.15754,17
198.90497,62
198.90797,9
199.00263,9
199.03442,8
199.09703,66
199.13351,166
199.9158,10
200.9205,21
200.94042,22
200.99177,6
201.11278,59
201.14914,16
201.174,8
201.17654,34
201.91596,22
201.92735,10
201.93688,101
202.93768,10
202.96133,7
203.06113,8
203.90813,32
203.93437,6
203.93989,25
203.95491,16
203.99429,9
204.05614,10
204.95025,24
204.9659,6
205.07659,13
205.12291,42
205.15931,392
205.94552,6
205.95288,14
206.16261,25
206.92953,14
206.99272,10
206.99643,26
207.13863,25
207.9695,17
208.0209,8
208.9704,12
208.98276,84
209.01195,21
209.11787,36
209.15409,29
209.92678,7
210.93187,6
210.93714,30
210.95403,8
211.03725,61
211.13343,252
211.16981,171
212.0745,14
212.13676,6
212.17322,7
212.89622,6
212.9058,25
212.94761,25
212.96014,30
213.01653,12
213.04547,15
213.11277,12
213.14911,139
214.04058,11
214.06601,6
214.1888,146
214.89151,54
214.90309,7
214.93932,26
214.95726,8
215.06118,29
215.12832,8
215.16461,7
215.96957,6
216.05615,18
216.87104,14
216.90702,19
216.91535,8
216.92406,8
216.92937,21
217.9013,7
217.91083,43
217.961,14
217.97054,20
218.13069,74
218.9927,10
219.00519,6
219.17495,74
219.90313,32
219.92537,20
219.93484,69
219.9683,10
219.97681,53
219.98938,39
220.93583,12
221.15423,7
221.90015,6
221.90603,8
221.93249,11
222.15316,13
222.90256,7
222.96689,13
223.02789,222
223.13337,47
223.16974,16
223.90026,28
223.91913,9
224.02743,7
224.88727,7
224.95687,24
224.97127,7
225.00708,547
225.14922,22
225.18547,148
226.0103,14
226.89983,8
226.91118,19
226.93225,38
227.0028,6
227.0322,14
227.12856,9
227.16489,42
227.95267,8
228.93398,10
228.93521,13
229.07656,6
229.144,9
229.1804,46
229.20776,10
229.93176,8
230.07176,6
230.9132,20
230.94795,10
231.17491,50
231.90555,8
231.98806,8
232.90198,20
232.92432,51
233.15167,9
233.92394,8
234.15765,129
234.16211,6
235.16972,6
235.87686,12
235.96322,31
235.98105,7
236.14124,17
237.18549,23
237.90109,19
238.86553,11
239.05913,98
239.0611,12
239.12838,34
239.20118,79
240.05642,13
240.91315,13
240.96503,9
241.00207,119
241.1805,45
241.21381,12
241.92944,14
242.22016,226
242.90639,27
243.01775,40
243.15976,21
243.94753,6
244.93038,30
245.04291,18
245.87391,7
245.89494,11
245.90591,8
245.92169,7
246.97655,6
247.17018,156
247.96226,9
248.17791,8
249.14915,14
249.18576,25
249.91353,10
250.14463,179
250.15707,103
250.92986,8
251.16473,11
251.20132,104
251.90665,7
253.07689,9
253.14421,9
253.18051,6
253.21706,490
254.22022,31
254.8394,7
255.19624,19
255.22984,29
255.95319,14
255.96606,8
256.89869,8
256.90821,21
256.95021,31
257.17549,30
257.23932,13
257.90615,6
258.18335,9
259.89571,9
259.92179,11
259.92776,9
261.84783,6
261.86893,16
262.8962,6
263.16503,6
264.16023,40
264.98736,16
266.92509,10
267.1965,11
267.23276,14
269.21197,49
270.25197,37
271.19128,6
272.88224,9
272.9242,30
272.97205,7
273.95865,7
274.87441,6
274.88089,11
274.96061,18
275.90177,10
275.94335,6
276.20931,7
276.89639,8
277.84285,8
277.89365,7
280.088,6
281.21213,12
281.24848,7
282.89906,12
282.95352,17
282.96621,22
283.0492,352
284.05266,10
284.16282,12
284.26735,50
284.92314,8
285.02838,31
285.19192,10
285.20705,7
286.21485,16
288.23057,10
288.94584,9
289.98291,14
290.93493,15
292.89143,12
296.85621,6
297.04703,197
297.27966,10
298.04659,8
298.87315,8
299.02637,6
299.04415,288
299.22266,12
300.04765,6
301.16277,61
301.21731,694
302.22057,106
302.88886,7
303.88541,6
305.91235,21
311.20761,31
313.22357,12
315.05785,12
317.05449,43
317.21219,6
319.85925,6
323.02916,8
327.23277,12
328.76399,6
330.04455,77
330.76163,6
332.00906,12
332.81388,6
332.99321,82
338.87899,12
339.0366,16
341.00775,8
341.0548,28
342.9295,6
345.00426,21
347.98288,46
348.96707,104
354.87403,11
357.00271,17
359.2075,19
359.99421,6
360.97818,39
366.06911,14
368.06618,16
370.06318,9
370.8689,13
371.06587,83
389.2098,6
402.02721,9
404.06305,15
407.21997,9
409.23604,14
414.84042,6
418.9725,10
437.20993,25
455.22049,7
481.25746,70
483.25968,50
483.27291,176
484.27591,22
485.18318,11
509.2428,12
519.23683,30
523.26744,6
525.23721,9
527.25329,274
528.25668,43
529.25717,12
549.23523,15
553.26889,53
554.27245,9
555.28417,201
556.28778,36
585.21159,11
645.45016,6
658.42434,14
693.45065,6
717.47134,8
719.48761,97
720.49091,26
721.40096,6
731.42197,7
733.43614,53
734.44045,9
735.43618,115
736.43986,19
737.45153,298
738.45577,97
747.41616,45
748.41898,6
749.43234,60
750.43557,12
761.45207,60
762.45458,15
763.46782,304
764.47055,105
765.47149,44
765.48279,18
766.47439,12
767.47423,36
767.48684,128
768.47729,10
768.49118,54
769.4937,6
771.43986,9
771.47161,17
771.50718,17
771.53386,23
771.56817,19
771.58341,15
771.59231,12
771.60247,11
771.61772,13
771.62662,13
771.63297,13
771.64314,9
771.65076,11
771.69397,6
789.48308,6
791.499,179
792.50192,52
793.5041,8
800.47085,28
801.47473,10
803.45038,26
804.45311,13
810.50777,12
811.46619,40
814.4743,13
839.49909,130
840.50218,43
