"m.z","int"
453.15166,22
453.15566,47
453.19226,24
454.14548,10
454.15925,6
454.16384,7
455.17135,42
455.20763,16
460.29704,13
461.30507,52
462.30817,12
462.3123,9
464.1475,13
465.15573,73
466.16306,121
467.17128,369
467.26348,38
468.14254,6
468.16056,6
468.17437,81
468.17917,30
469.15057,12
469.16864,31
469.18671,9
469.27891,7
473.30451,13
475.17614,8
477.19174,7
480.17875,14
481.18712,236
481.3461,6
482.18988,56
482.19427,139
483.16619,36
483.18445,19
483.1983,28
483.20208,14
489.29974,29
497.18194,32
498.15274,6
498.18965,33
499.19713,11
502.30068,22
504.31622,7
507.24346,143
507.25565,148
508.24661,21
508.25883,27
509.24047,11
509.25887,84
509.27113,81
510.26254,10
510.27484,12
512.20457,8
513.21283,79
513.29004,9
514.28975,6
514.34369,19
515.35134,8
516.30491,8
521.30956,8
525.17587,8
526.18405,73
527.18724,11
527.19227,7
536.43711,302
537.44024,106
538.44321,8
539.1921,14
540.19998,70
541.20772,132
542.21078,27
542.32307,9
543.20539,8
553.24896,6
554.21608,6
555.22375,178
556.22717,27
559.21852,25
561.29081,29
562.29413,9
564.30567,44
565.40316,7
566.41193,186
567.26479,10
567.4154,69
569.23948,17
571.21883,13
581.39847,45
582.40621,281
583.40989,99
584.41281,10
586.24211,6
589.42487,17
595.47219,11
598.40149,18
599.21371,23
607.43561,52
608.43887,16
609.45085,18
613.22966,32
614.23738,567
615.24035,185
616.2349,59
616.24215,16
617.23731,9
624.46194,8
629.2246,6
629.40522,10
631.23931,7
640.41195,10
641.42002,28
642.42276,9
657.41442,58
658.42286,668
659.42558,251
660.42859,38
673.32737,14
673.3398,17
763.43856,6
765.45337,19
769.48676,19
771.39728,6
771.42014,8
771.42777,8
771.44555,16
771.45698,11
771.46841,15
771.4862,31
771.50398,34
771.51923,25
771.52685,22
771.53447,28
771.54972,21
771.55734,20
771.57005,16
771.58529,15
771.59927,7
783.42969,13
785.44722,6
786.51317,54
787.51709,20
788.53081,15
789.45443,12
789.46626,10
791.457,145
791.46888,305
792.45983,82
792.47305,122
793.47251,50
793.48576,139
794.47518,24
794.48846,60
803.39639,7
805.41299,7
807.42902,9
808.43238,6
811.44824,19
813.46361,8
826.53568,6
831.42862,13
849.42714,7
851.4782,27
870.56302,7
890.51727,6
892.53406,827
893.53553,517
894.54027,128
895.53399,43
896.53733,7
957.55232,46
958.55437,16
