"m.z","int"
437.16022,49
438.16821,24
439.13986,12
439.17587,37
440.1476,13
440.17935,8
441.15496,18
441.19176,6
442.16302,10
449.12363,9
449.16031,12
450.13141,19
451.13974,88
451.17609,14
452.14291,16
452.14747,128
452.18395,11
453.15057,18
453.15515,50
453.19175,19
454.16276,11
454.19949,6
455.15244,6
455.17086,23
455.20713,11
456.17827,6
456.88204,8
460.296,7
461.30404,30
462.30773,9
463.13976,12
464.14708,11
465.15531,81
466.15848,19
466.16266,99
467.13377,8
467.15293,9
467.17089,290
467.2068,8
468.14215,6
468.16077,7
468.17398,69
468.17818,28
469.15018,8
469.16826,33
469.18633,11
470.17175,7
475.17581,8
476.18325,8
477.19143,9
479.17076,9
480.17846,18
481.18622,217
482.18961,43
482.19401,101
483.1653,47
483.18356,15
483.19741,16
483.20182,11
484.19195,8
485.18133,6
489.2989,20
494.32284,11
495.20165,12
497.18115,21
498.18887,18
499.19636,11
507.24275,20
507.25494,54
508.25813,8
509.27112,28
511.16023,6
513.21217,42
514.21581,14
514.34303,15
516.30497,10
520.33867,9
525.17602,11
526.18349,41
527.18669,6
527.23406,7
535.42823,9
536.43664,137
537.43977,53
539.19164,21
540.19954,52
541.20728,94
542.21036,19
542.32115,10
543.20422,7
546.91279,6
549.17557,10
552.8816,6
555.22267,128
556.22687,31
557.22054,12
559.21824,34
560.22152,8
564.30465,9
566.41172,12
569.23849,6
571.21785,13
575.07767,8
577.07609,8
581.39757,25
582.40615,122
583.409,49
590.32091,14
597.27417,23
598.27578,6
598.40072,17
599.21295,35
599.28948,7
608.18914,11
613.22812,28
614.23584,432
615.23882,146
616.23337,51
616.24153,20
617.2367,14
624.46139,10
625.46449,6
640.41154,19
641.41866,22
642.4214,9
657.41417,37
658.42161,659
659.42435,269
660.42736,36
673.33866,8
761.44623,7
766.50745,8
766.54771,10
766.56784,11
766.5779,15
766.59049,13
766.60684,13
766.61565,11
766.62446,14
766.63327,14
766.64208,19
766.65592,13
766.66599,19
766.68361,15
766.69242,19
766.69997,20
766.72388,20
766.74654,6
766.75535,6
778.53605,6
783.42819,22
786.513,14
791.45556,7
791.46876,42
792.45972,8
792.47162,16
793.48433,16
809.44451,12
851.47723,6
870.56374,6
881.48782,34
882.49096,13
883.5036,10
890.51822,21
891.52262,12
892.53346,717
893.53651,446
894.53968,115
895.53341,30
895.54453,15
896.53835,11
908.52774,10
957.55234,16
958.5544,7
