"m.z","int"
239.16159,2088
240.16502,211
241.09197,11
243.08379,56
243.10761,21
245.06309,16
245.07833,46
245.12337,73
246.13116,16
247.10258,53
247.13897,113
249.1033,21
249.11821,11
249.15458,108
253.14083,87
255.13549,24
255.14395,13
257.01576,15
257.12302,18
257.15627,13
257.15969,726
258.16055,81
258.16301,55
259.13906,50
259.15737,53
261.14363,32
261.15464,113
261.19092,31
263.13384,49
267.10754,11
267.21083,12
270.98567,18
271.13885,12
271.1542,59
273.15469,247
274.15544,21
275.13383,22
275.15223,12
275.17009,4586
276.17106,486
276.17351,472
277.16766,525
277.1745,62
277.18599,42
278.17104,23
279.15886,120
281.08692,132
283.08443,11
285.1544,36
285.22121,71
285.24206,37
287.17011,24
288.14163,11
289.10963,20
289.14956,143
289.1857,32
290.15721,770
291.14777,21
291.15807,57
291.16043,68
291.18017,12
292.15465,69
293.13612,29
293.19593,24
297.12036,33
299.13411,13
299.17,69
301.08942,14
303.16501,531
303.20131,28
304.16572,33
304.16824,37
305.16256,36
305.21092,215
305.21724,62
306.13477,16
306.21417,21
307.22652,77
309.20317,18
309.24217,91
311.16999,25
311.25786,81
313.18586,16
313.222,27
313.27328,12
315.15006,32
315.16499,25
315.20148,22
317.18069,589
318.18166,43
318.18402,55
319.17826,34
323.22147,30
325.18572,36
325.20101,137
327.20125,14
329.02744,23
329.1807,46
329.21682,15
331.19639,36
331.23248,31
333.16034,84
333.24832,55
337.14908,298
338.15248,29
345.21176,85
347.19102,329
348.19454,20
349.18889,26
352.1361,25
359.25757,135
360.26079,16
371.26398,73
373.24301,34
377.26838,15
383.26389,15
401.2745,19
423.14477,28
429.30591,24
437.16062,15
439.1397,12
439.1768,16
451.14003,38
452.14319,11
452.14775,67
453.156,15
455.32141,288
455.33408,71
456.3247,34
457.31912,17
461.30484,17
465.1555,30
466.16283,51
467.17105,132
467.26325,28
468.17414,31
481.18627,98
482.19029,11
482.19468,36
483.16597,18
483.19808,13
488.31865,37
497.18173,14
501.32684,28
507.24258,116
509.25866,30
511.27377,26
515.34212,28
517.3,12
521.45546,11
524.312,20
526.18386,24
536.43619,64
541.20753,34
545.3521,12
549.48641,14
555.22358,53
561.29065,140
561.43573,24
562.29318,24
582.40606,13
589.42473,31
607.43549,115
608.43874,19
609.45073,34
614.23726,161
615.23933,33
616.23388,15
624.46183,38
629.40419,22
658.42279,187
659.42551,60
719.45825,11
732.55274,13
739.42513,62
739.43824,38
740.42861,18
741.44132,86
741.45329,48
742.44411,23
742.4573,20
743.45735,37
743.46937,27
744.45942,12
745.48524,15
754.53477,11
769.48683,40
771.30464,11
771.31988,12
771.33385,24
771.34401,27
771.36179,27
771.37957,28
771.38973,29
771.39862,25
771.42275,14
771.43037,16
771.44308,21
771.45197,18
778.53637,25
779.53925,14
786.51326,56
787.51718,28
788.52959,13
789.44137,11
789.45321,46
789.46636,18
790.45749,14
791.4571,528
791.46898,364
792.45992,263
792.47183,171
793.45406,48
793.46201,54
793.47261,151
793.48453,78
794.47528,75
794.48723,45
795.48784,52
795.49981,16
796.49035,15
800.51937,29
801.52198,12
807.45091,17
809.4432,15
826.53583,42
827.53834,23
837.46189,35
848.51812,20
851.47692,80
852.47941,16
852.55024,13
853.49254,11
881.48722,24
882.49035,13
892.53274,187
893.53579,120
894.52942,11
894.53894,14
957.53864,31
957.55094,45
958.54243,23
958.55474,14
