"m.z","int"
197.06368,23
197.13258,9
198.85485,9
198.86233,8
198.89409,6
198.91803,16
198.96494,13
198.97443,177
198.97726,8
199.04283,7
199.0455,18
199.14809,7
199.16925,6
199.99061,14
200.02952,8
200.04059,8
200.9256,11
200.9386,10
200.95751,43
201.03708,18
201.06108,9
201.0888,33
201.93416,17
202.8859,43
202.94348,23
202.97536,11
202.99182,6
203.04035,11
203.06333,11
203.06556,7
203.07637,13
203.10194,63
203.89426,11
203.9262,30
204.00961,40
204.91311,87
204.92268,201
204.96164,41
205.09217,85
205.09495,16
205.1061,15
205.12856,8
205.87849,11
205.89933,20
206.89392,14
206.92586,22
206.94068,29
207.07152,120
207.07841,23
207.09166,6
207.09696,49
207.09943,27
207.11056,15
207.13565,49
208.06946,11
208.07213,8
208.07925,43
208.10576,11
208.89106,11
209.05511,7
209.11515,15
209.13254,8
209.97271,8
210.92343,27
210.9554,12
210.95958,8
210.96484,33
211.05134,16
211.13061,15
211.14807,13
211.99476,24
212.85171,25
212.87104,6
212.95429,10
212.99187,85
213.061,13
213.08644,9
213.1462,349
213.16373,8
213.92312,13
214.00643,15
214.05655,11
214.1496,18
214.87207,6
214.9395,8
214.94641,9
214.94846,21
215.07668,9
216.03577,7
216.07192,12
216.91642,8
216.98499,21
217.05626,14
217.08147,8
217.09228,12
217.10499,12
217.11769,59
217.15639,56
218.00268,66
218.0901,6
218.89174,27
218.92362,64
218.93648,11
218.9555,42
218.9749,10
219.08309,12
219.10789,77
219.11058,14
219.13577,53
219.90027,14
219.95615,6
220.06932,8
220.10591,14
220.88717,10
220.88873,11
220.89671,67
220.90975,26
220.92065,15
220.93564,6
220.94167,13
220.94693,9
220.95647,18
221.02483,11
221.06126,6
221.08698,10
221.12343,11
221.12616,8
221.15131,70
221.85212,16
221.97559,8
222.08503,30
222.12133,8
222.13272,29
222.86818,6
222.87923,108
222.8887,75
222.90685,14
222.91119,47
222.91454,8
222.92066,100
223.07089,7
223.13075,8
223.85013,6
223.92163,8
224.87617,18
224.88577,12
224.89216,10
224.91836,6
224.98056,10
225.18255,20
225.92075,34
225.95276,24
226.90452,23
227.07685,11
227.12534,8
227.91779,7
227.9388,32
227.97083,7
228.06187,6
228.96579,19
228.97565,7
229.09257,14
229.12032,46
229.90836,12
230.08785,9
230.93851,9
231.03528,8
231.10795,13
231.13337,8
231.17441,7
231.88911,48
232.91765,8
232.98615,8
233.05743,26
233.12346,43
233.1262,23
233.15132,41
233.18994,12
233.87882,8
233.91063,14
233.9766,11
234.08505,18
234.12158,17
234.89759,14
235.10261,28
235.12826,78
235.13061,8
235.13916,92
235.16695,74
236.10079,28
236.17048,8
236.8577,15
236.88969,56
236.92168,13
236.97293,20
237.05643,6
237.12525,10
237.14647,46
237.16379,6
237.90777,10
238.85318,25
238.85493,20
238.86281,17
238.88667,29
238.89477,10
238.89827,7
238.91841,7
238.96702,26
239.07656,8
239.08927,26
239.15941,73
239.16205,3037
239.98332,8
240.16525,372
240.85182,7
240.88418,6
240.88684,38
240.90768,7
240.91832,6
241.06847,8
241.09221,7
241.09487,6
241.11773,25
241.16613,6
241.16857,8
241.17767,64
241.89491,6
242.88396,9
242.99126,10
243.08425,175
243.10807,7
243.88699,22
243.91883,44
243.9509,13
243.9701,7
244.00219,16
244.06705,9
244.08739,6
244.87081,75
244.89648,6
244.90284,62
244.90556,7
245.05104,18
245.06332,83
245.07606,10
245.07879,394
245.12338,9
245.14909,55
245.15159,11
245.8839,15
245.9159,12
246.08196,24
246.8681,25
246.9187,13
246.92353,8
247.1392,20
247.14174,9
247.16731,9
247.86332,16
247.88414,7
247.91607,8
248.10084,46
248.13722,15
249.09607,15
249.14619,8
249.15482,24
249.1828,54
250.11653,30
250.12615,6
250.12779,7
250.80762,10
250.91598,31
250.92022,10
250.94802,7
251.10222,19
251.11166,11
251.12581,6
251.14091,8
251.16215,10
251.9,7
252.86385,12
252.91725,7
252.97544,13
253.1413,316
254.14471,42
254.82387,10
254.85595,7
254.88779,7
254.93918,20
254.99107,14
255.13331,13
255.13597,608
255.15699,9
256.06696,6
256.13912,56
256.82093,15
256.8529,12
256.86437,11
256.93296,7
256.93614,18
257.01624,41
257.13402,33
257.15162,9
257.15993,26
257.94944,14
258.08285,6
258.86575,8
258.87415,6
258.88427,7
258.90601,7
258.93342,6
258.94824,6
258.98061,9
258.99543,6
259.05821,6
259.07922,93
259.09455,7
259.20584,7
259.86095,9
259.89001,8
259.89299,15
260.10076,6
260.84491,19
260.87663,11
260.94934,6
261.05258,75
261.12536,17
261.14412,465
261.15488,13
261.85306,8
261.88497,8
261.91713,10
261.9684,19
262.11652,50
262.14746,40
262.86884,20
262.87187,17
262.90371,7
263.11181,18
263.13408,8
263.19862,20
263.85013,11
264.13213,36
264.14332,14
264.86887,6
264.93123,19
264.96779,7
265.06626,44
265.09108,9
265.11334,19
265.12742,18
266.87863,12
267.04542,6
267.21081,8
267.22971,10
267.87417,6
268.88208,14
269.11538,47
269.20884,9
269.89806,14
270.08294,9
270.98617,344
271.07769,6
271.15444,7
271.9136,7
272.09843,7
272.93426,7
273.14636,14
273.18035,22
273.18276,14
274.11639,11
275.07402,7
275.11189,7
275.16221,8
275.1706,186
276.13212,38
276.14355,8
276.17402,9
276.88225,10
276.91449,8
276.93142,12
277.11812,103
277.12769,14
277.13863,6
277.14957,6
277.16817,7
277.18595,6
277.85909,7
278.1479,30
278.84745,6
278.91096,6
279.10656,10
279.14306,18
279.15439,10
279.15909,23
279.19366,8
280.83505,8
280.83784,17
280.84732,8
280.86992,6
280.87941,7
280.95338,11
280.96287,17
281.08715,12
281.16987,36
282.83494,11
283.87977,6
284.09851,7
284.8882,7
284.89533,6
285.07101,11
285.22145,29
285.24258,25
285.92953,6
286.96015,47
286.98119,27
287.10949,8
287.86428,8
288.09345,6
288.86027,7
288.99653,7
289.18594,12
289.8477,7
290.14778,56
290.15774,50
291.10648,8
291.143,18
292.16347,12
293.12237,20
293.13367,9
293.15867,16
294.14161,42
295.16468,6
297.12059,189
298.12385,15
298.84564,7
298.92865,10
299.11779,47
299.18557,7
299.19601,6
301.08965,157
301.13642,19
301.21172,14
301.87758,11
301.9093,6
302.14454,134
302.14765,8
302.82943,12
303.03729,11
303.16524,23
303.17776,50
304.14961,65
304.16344,22
304.8265,6
304.8347,6
304.87951,10
305.12234,19
305.15837,14
305.21115,54
305.21747,18
307.13771,14
307.14951,26
307.17441,13
307.22676,70
308.87425,7
309.20404,57
309.2424,23
311.09962,7
311.2581,31
313.09444,28
313.27351,6
315.09126,7
315.10519,22
315.20171,9
316.12367,10
316.8881,7
317.08449,9
317.11529,229
317.15848,6
317.18092,10
317.22646,10
318.11864,26
318.1792,20
319.10244,7
319.11325,13
319.13454,14
319.13792,21
319.17409,6
320.12373,6
320.87172,7
320.91091,14
321.1537,27
321.16496,31
321.18031,7
321.27656,31
322.14887,6
323.07155,15
325.14701,19
325.15987,105
325.1776,10
325.20124,54
326.13184,17
328.94454,24
329.02803,221
329.08464,13
330.03126,10
330.11552,7
331.00732,41
331.10016,8
333.15335,15
333.18976,7
333.21212,13
333.24241,22
334.14873,7
335.07657,11
335.16931,20
336.16425,6
337.11297,25
337.14967,22
338.8701,6
339.11024,8
341.1339,114
342.13714,10
345.00181,34
345.0227,118
345.15381,10
345.22111,6
347.09538,14
347.14177,149
347.16938,28
347.19584,23
347.20619,6
348.14508,15
348.16472,13
348.19938,17
349.18485,13
351.01004,6
351.1754,24
356.12089,11
359.09516,10
359.09959,28
359.12097,15
359.25819,62
360.99667,10
361.09712,8
361.18501,34
362.17997,16
363.11547,52
364.15963,8
366.12897,9
373.18466,6
375.07398,9
375.20062,14
376.15937,7
376.1957,13
378.17467,6
378.21129,6
384.09056,6
385.09704,6
386.98649,8
387.03343,61
387.12643,12
387.2005,6
389.21606,8
390.21124,10
392.19052,8
392.2269,6
401.04939,8
403.23179,10
404.22727,9
405.10026,24
405.137,49
406.20652,12
411.14531,7
413.26678,8
422.13794,6
423.14547,31
424.15298,12
425.16097,20
426.16892,16
427.17678,9
432.22167,6
435.14554,10
436.15304,12
437.16133,51
438.16931,23
439.14041,7
439.17696,45
440.14813,8
440.18427,10
441.19229,18
441.29779,7
444.22169,6
449.16077,10
450.13243,15
450.16866,6
451.14018,68
451.17654,14
452.14392,10
452.14848,102
453.15158,15
453.15615,40
453.19276,24
454.15974,6
454.16376,6
454.20048,9
455.17185,21
455.20812,10
455.33481,19
458.23786,9
461.30499,30
462.30809,6
463.14247,10
464.14801,9
465.15564,53
465.19192,7
466.16357,86
467.1718,242
467.26399,7
468.17488,50
468.17909,20
469.15048,6
469.16915,18
475.17667,10
475.22702,6
477.19226,21
480.17928,10
481.18703,176
482.19042,32
482.19481,82
483.1661,29
483.18435,10
483.19821,8
493.18726,6
495.20301,6
495.44023,8
497.18184,12
498.18956,10
499.19769,11
507.24336,35
507.25623,36
509.25876,37
509.27171,23
513.21273,35
518.26958,6
521.45555,68
523.47112,10
524.3128,8
525.17648,8
526.18466,37
536.437,106
537.44012,22
539.19272,8
540.19987,26
541.2076,75
542.21142,8
543.29234,9
547.47155,34
548.47458,8
549.48723,50
550.49045,8
555.22441,80
556.22627,14
559.21918,14
561.29069,9
566.41181,227
567.41527,61
571.2187,8
581.39917,10
582.40691,29
599.21357,15
607.43458,6
610.30341,11
613.22952,21
614.23814,384
615.24021,111
616.23475,32
616.24201,10
617.23807,7
632.28502,10
657.41526,8
658.42269,177
659.42542,46
673.34066,11
681.41315,43
682.41603,8
697.38691,12
739.43921,28
741.45545,28
742.45827,8
743.47033,15
767.46965,15
768.47268,7
771.37166,6
771.38817,7
771.40468,9
771.41992,14
771.43263,15
771.45422,25
771.46565,17
771.47581,18
771.48979,20
771.49741,16
771.50884,22
771.52028,20
771.54188,17
771.55839,16
771.56983,17
771.58507,11
771.59524,7
771.64861,7
783.42946,10
791.45677,29
791.46997,154
792.45959,8
792.47414,63
793.4736,24
793.48553,132
794.47628,6
794.48955,38
807.4451,22
808.4485,11
809.44557,38
809.46059,13
810.44859,9
810.46364,10
811.44937,15
819.50188,47
820.50554,8
831.42979,57
832.4341,12
835.46082,11
837.47584,16
847.40223,6
859.45959,6
874.53392,12
892.53378,439
893.53682,287
894.53998,65
895.53529,8
895.54482,8
957.5397,9
957.55375,80
958.55757,38
959.55767,7
