"m.z","int"
213.04111,31
213.0553,7
213.06102,6
213.14622,94
213.16393,13
214.85006,12
214.94643,17
215.01651,21
215.07652,23
215.11298,8
215.90145,8
216.94352,9
217.09211,66
217.10482,6
217.11772,15
217.12853,58
217.15641,21
218.08745,8
218.89157,11
218.92345,13
218.97473,8
219.07139,10
219.10772,254
219.1356,34
220.10864,13
220.11116,10
220.90977,6
221.02485,12
221.08701,504
221.10533,12
221.12345,12
221.15133,48
221.85215,22
222.08506,9
222.0878,35
222.09035,11
222.12136,7
222.87925,43
222.88872,9
222.90668,6
222.92068,6
223.04899,33
223.08454,39
223.13058,6
223.85016,7
224.03413,18
224.05679,325
224.87619,8
225.06023,9
225.18258,14
225.92057,6
226.00394,8
227.03571,9
227.07668,7
229.09218,19
230.99409,9
231.10777,57
231.14422,18
231.15923,9
231.17444,19
233.04016,7
233.08699,7
233.12349,206
233.15134,10
233.19018,17
235.05135,10
235.08533,7
235.1005,6
235.10285,709
235.11396,23
235.1208,6
235.13918,532
235.16697,27
235.20568,6
236.10081,8
236.10361,53
236.10598,25
236.13996,32
236.14254,24
236.85773,11
236.88972,12
236.97296,13
237.05602,18
237.06468,64
237.09735,6
237.10038,67
237.13675,38
237.14628,73
237.22142,12
238.85321,6
238.85474,7
238.8867,11
239.07658,47
239.08907,10
239.11055,8
239.15922,42
239.16185,2603
239.96043,8
240.16528,283
241.06827,6
241.17748,23
243.08405,157
243.10787,20
243.88679,10
243.91886,10
244.08742,7
244.87083,7
245.06335,69
245.07859,112
245.12363,38
245.14912,8
245.91616,6
246.06666,7
246.08199,8
247.01674,10
247.10284,45
247.13923,116
248.10064,22
249.09587,6
249.101,11
249.11848,69
249.15485,107
249.18259,23
250.11633,7
250.12618,182
250.80765,15
251.08032,72
251.08268,154
251.11664,19
251.12702,8
251.1308,9
251.1341,645
252.08358,23
252.13484,48
252.13745,27
252.80596,6
252.97571,10
253.08022,21
253.12868,7
253.13154,58
253.14109,201
254.1445,14
254.93897,17
255.02201,8
255.0307,12
255.10798,14
255.13576,196
256.13915,18
256.85293,12
256.93617,15
257.01627,19
257.12354,19
257.15971,37
257.97108,7
259.079,60
259.13933,25
259.17569,6
261.05261,8
261.11838,8
261.1439,190
261.15491,93
261.96818,8
262.1163,11
262.14724,13
263.11159,8
263.13411,109
263.17055,51
263.19839,10
263.85016,6
264.13216,16
264.14208,12
265.06604,18
265.09597,7
265.11338,543
266.04475,20
266.06996,6
266.10393,35
266.11422,50
266.1168,20
267.11143,85
267.1443,20
267.21058,6
268.11504,6
269.12353,8
270.9862,160
271.13912,18
273.14639,22
273.15496,25
273.18039,9
275.08271,25
275.1341,9
275.17036,252
276.17106,14
276.17378,10
277.11788,19
277.12718,8
277.14988,144
277.1682,13
277.18599,7
277.21389,9
278.14766,8
278.15756,10
279.0925,7
279.14309,6
279.15913,44
279.99189,6
280.11942,8
280.83787,6
280.95314,10
280.96263,8
281.08691,6
281.09082,57
282.02488,8
282.07627,121
283.07934,15
283.13892,6
285.15496,11
285.22148,56
285.24261,18
286.96019,6
286.98094,21
287.13404,11
289.03589,10
289.14983,19
289.18597,49
289.84832,6
290.14782,18
290.15749,78
291.11388,110
291.14804,6
291.16542,49
292.11466,18
293.09176,12
293.1114,9
293.12211,6
293.12716,15
293.18102,217
294.14165,29
294.18173,8
294.18442,8
295.01506,6
296.05537,8
296.82452,7
297.12063,112
298.00247,8
298.92869,7
299.11752,29
299.13408,7
299.17027,10
301.08969,105
301.21145,6
302.14458,43
303.16528,52
303.20158,8
304.14964,19
304.16317,7
305.05857,8
305.15872,7
305.18084,25
305.21119,72
305.21719,7
306.09726,11
306.13504,18
306.21444,8
307.13775,7
307.14923,14
307.16008,47
307.19647,13
307.22679,65
308.23006,6
309.15832,12
309.20376,122
309.24244,41
310.20702,11
311.09998,9
311.25814,56
313.09448,9
313.14966,11
313.1858,9
313.27355,24
315.10523,27
315.16493,6
315.20175,142
317.0842,7
317.115,46
317.18096,83
317.21746,15
319.12377,9
319.13763,6
319.17413,6
319.19644,20
321.21209,16
321.2766,7
323.07125,6
323.1377,8
324.12309,24
325.17764,7
325.18564,9
325.20128,46
329.02772,152
329.08433,8
329.18097,48
330.03166,7
331.007,23
331.1002,17
331.76947,7
333.1534,8
333.15844,6
333.16061,9
333.21216,242
333.24246,25
334.21288,11
334.21541,17
335.16863,6
335.20974,13
337.14972,10
338.03334,6
341.13357,13
345.00185,7
345.02275,71
345.24854,17
346.14398,15
347.09466,11
347.19128,17
347.19589,9
347.20662,9
347.2281,12
348.19943,215
349.15589,17
349.18954,9
349.19999,7
349.20269,7
349.22243,16
350.19709,15
351.23827,8
353.1272,6
353.25351,11
355.13693,6
359.09964,18
359.25824,94
360.26146,11
361.18465,7
361.20703,37
361.23511,37
363.08968,14
364.17698,23
365.24517,6
371.22777,8
373.2437,6
373.28003,15
375.22265,69
375.25928,11
377.1809,37
385.24364,19
387.03349,36
387.12604,10
387.25928,13
391.25388,128
392.25735,6
395.19135,8
401.25378,52
403.29042,15
404.22637,6
405.13706,57
405.23328,40
407.1157,6
410.1789,14
422.19611,7
423.14553,14
423.25908,7
424.15304,10
425.27488,10
427.29045,16
429.30615,26
431.32181,14
437.16139,31
438.16883,13
439.17703,21
441.1561,7
441.19291,7
451.14025,50
451.17661,7
451.29083,9
452.14798,74
452.18446,6
453.15622,31
453.19225,10
455.17192,7
455.18919,6
455.33488,25
461.30506,14
465.15571,45
466.16365,73
467.17127,204
467.26407,14
468.17496,33
468.17916,12
469.16863,8
469.2795,11
477.30545,27
479.17166,7
481.1871,142
482.19049,26
482.19489,49
483.16617,18
483.19766,11
483.20269,11
495.21942,6
495.44031,7
497.18192,8
498.1903,8
507.24344,67
507.25563,34
509.25953,43
509.27179,24
511.27464,11
513.21281,22
521.31024,6
521.45563,72
522.45949,10
523.47121,15
524.47448,6
526.18475,24
535.27448,14
535.2877,8
536.43709,54
537.44095,11
539.19207,7
540.19996,15
541.20769,54
542.21151,12
547.47164,97
548.47467,21
549.48733,152
550.49054,40
551.50265,16
555.2245,51
556.22792,14
561.26793,13
561.29079,28
563.28268,12
566.41191,38
567.41537,8
582.40701,26
584.52503,9
589.42484,10
599.21367,13
601.26414,6
603.31372,12
607.43558,10
613.22963,10
614.23735,288
615.24032,89
615.31451,8
616.23486,34
617.32911,10
629.32937,10
655.34477,8
657.36142,8
658.42282,173
659.42554,47
665.5198,29
671.37602,9
673.32836,11
681.41223,10
711.40834,7
739.42624,19
739.43935,42
740.44286,15
741.4544,40
742.44402,6
743.45726,6
743.47048,41
744.47378,8
767.46981,19
772.57852,6
772.59507,12
772.60398,9
772.61544,11
772.62435,18
772.63453,24
772.64599,24
772.65872,25
772.66764,19
772.68419,25
772.69692,20
772.70456,26
772.71602,21
772.72876,18
772.73767,16
772.75423,14
772.77588,11
772.80007,8
772.81536,6
786.5144,6
789.46488,6
791.45693,73
791.47013,250
792.45976,39
792.47298,117
793.47244,32
793.48569,133
794.47644,21
794.48839,53
795.48767,10
795.50097,28
796.50483,10
797.66148,20
798.66542,8
799.67796,23
803.71095,7
807.42895,6
809.44574,25
811.44953,11
817.48499,8
819.48814,16
819.50065,56
819.64531,6
820.49178,6
820.50432,18
823.67772,25
824.68205,7
825.69384,53
826.69763,20
827.7089,22
828.71213,12
831.42996,37
832.43285,14
837.47601,37
838.47834,11
849.42852,6
851.47812,17
853.49375,10
865.49461,8
867.50874,41
868.51237,12
869.52535,15
881.48844,7
889.4909,6
892.53397,354
893.53702,214
894.54017,56
895.53231,10
901.73178,11
902.7359,6
957.53992,45
957.55397,143
958.54195,27
958.55602,67
959.55965,7
