"m.z","int"
237.16401,10
237.2214,32
237.84709,6
238.85319,10
238.88689,10
238.96703,18
239.07634,59
239.08905,21
239.11031,8
239.11272,7
239.14298,6
239.1592,124
239.16183,5535
239.96041,6
240.16526,578
240.98484,6
241.06825,9
241.11752,8
241.12839,7
241.16591,8
241.16858,13
241.17746,45
241.195,12
242.09644,7
242.99104,8
243.08403,289
243.10785,30
243.14426,9
243.887,7
243.91884,14
244.0874,8
244.87081,19
244.90262,8
244.93943,39
245.05082,11
245.06333,118
245.07857,328
245.08699,13
245.12361,69
245.14909,9
245.15114,7
246.08197,19
246.08654,8
246.13118,10
246.9332,6
246.9378,8
247.10259,48
247.12102,6
247.13921,172
247.14819,10
247.16708,6
248.10062,21
248.13723,9
248.13978,6
249.09585,7
249.10098,8
249.11846,71
249.13664,7
249.1462,7
249.15482,202
249.16392,11
249.18257,51
249.18467,6
250.1163,12
250.12615,217
250.15547,8
250.91598,6
251.03124,6
251.08029,32
251.08265,194
251.11662,14
251.12677,9
251.13408,387
251.14092,12
251.15225,8
251.17938,9
252.08332,26
252.13482,27
252.13743,12
252.97545,16
253.0802,24
253.12006,19
253.12866,13
253.13152,24
253.13821,6
253.14107,410
254.14447,27
254.93895,13
254.99108,23
255.02222,10
255.05385,6
255.10771,32
255.13574,715
255.14419,17
255.17439,6
256.13912,65
256.8207,7
256.9359,11
257.01624,35
257.10738,6
257.12351,20
257.13378,31
257.15138,10
257.15969,173
257.19001,6
257.24748,6
258.98061,12
259.07898,146
259.13906,56
259.15736,9
259.17567,9
259.20585,28
261.05259,35
261.08209,15
261.11836,19
261.12511,18
261.14388,412
261.15488,183
261.18266,12
261.19117,6
261.88498,7
262.11652,17
262.14722,46
262.15804,6
262.87162,6
262.90371,11
263.0979,6
263.11157,8
263.13409,100
263.17053,80
263.17939,10
263.19837,16
264.13213,25
264.1418,34
265.06192,6
265.06601,21
265.11335,470
265.12717,7
265.1566,8
265.19526,8
266.04473,7
266.06968,17
266.10365,26
266.1142,34
266.11652,18
266.92155,6
267.11089,58
267.14428,20
267.21082,20
268.09289,6
269.11513,49
269.1235,13
269.15989,7
270.11848,9
270.98591,377
271.1391,15
271.15445,33
271.98938,8
272.98186,6
273.11827,9
273.13727,8
273.14637,25
273.15467,72
273.18009,17
275.07375,6
275.08268,20
275.13408,17
275.17033,973
276.13213,13
276.17131,87
276.17376,82
277.11785,60
277.14958,149
277.16791,89
277.18596,23
277.19499,10
277.21387,7
278.14763,16
278.15753,14
279.0922,7
279.14279,6
279.14721,11
279.1591,221
280.11967,7
280.16248,14
280.83812,6
280.95311,9
280.9626,11
281.08688,41
281.09079,14
281.12348,7
282.07596,29
283.07931,7
283.13889,7
283.20584,11
285.07102,6
285.15464,22
285.22145,150
285.24259,81
286.22471,10
286.95123,6
286.95987,31
286.98091,66
287.13401,10
287.17036,24
288.14187,8
288.99654,10
289.1498,47
289.18595,109
290.1475,22
290.15746,300
291.11385,70
291.14271,8
291.14772,18
291.15802,6
291.16068,11
291.16539,63
291.18041,6
292.15519,17
292.16318,7
293.09173,15
293.12208,6
293.12743,9
293.12952,6
293.13368,11
293.18099,140
293.19617,19
294.13504,6
294.14162,56
294.1814,8
295.17551,9
296.07407,9
297.1206,241
298.12386,14
298.92866,8
299.11749,55
299.17024,21
299.18558,13
299.19571,6
301.08935,167
301.13643,7
301.14944,9
301.18601,19
301.21638,9
302.09256,6
302.14455,84
302.93381,7
303.16525,135
303.17745,22
303.20155,12
303.21063,8
303.23191,10
304.14962,52
304.16314,16
305.18082,22
305.21116,232
305.21717,35
306.11246,6
306.13501,48
306.21441,18
307.13835,10
307.1492,22
307.16005,29
307.22676,211
308.23003,13
309.15797,6
309.20373,154
309.24241,153
310.20699,9
310.24554,8
311.09963,12
311.17023,21
311.25811,171
312.26125,21
313.08952,13
313.09445,23
313.14963,21
313.18577,24
313.22225,31
313.27385,69
314.27718,6
315.09161,6
315.1052,42
315.16523,15
315.20172,321
315.21433,9
316.20233,11
316.205,23
317.08417,14
317.11496,110
317.18093,205
317.19901,9
317.21743,25
317.22647,34
318.11832,16
318.17887,13
318.18156,6
318.18426,9
319.11326,6
319.12374,20
319.13455,7
319.1376,11
319.1785,13
319.19675,11
319.23293,16
320.12341,8
321.11823,30
321.16497,33
321.21206,9
321.27657,17
323.22171,55
324.12306,6
325.14702,16
325.14946,6
325.15954,18
325.17761,22
325.18595,11
325.20125,197
325.23741,29
325.27358,8
326.1315,12
326.20204,11
326.20449,17
327.10923,11
327.16535,8
327.20149,12
328.94455,13
329.02768,327
329.0843,10
329.18094,125
329.21706,13
330.03127,14
330.18416,6
331.00697,40
331.09981,20
331.17876,7
331.19663,30
331.23307,11
333.153,9
333.15841,6
333.16093,11
333.1649,6
333.21213,469
333.24242,36
333.24855,28
334.21284,14
334.21538,30
335.16896,13
335.20971,21
335.22135,6
337.11299,23
337.14968,79
337.1963,10
337.23704,6
339.12876,9
339.25282,7
341.13354,45
343.19684,9
343.23265,7
345.00182,20
345.02271,138
345.11543,8
345.21199,41
345.22112,10
345.2485,29
346.14356,7
347.09462,24
347.1414,12
347.169,6
347.19163,46
347.19585,16
347.20659,19
347.22768,20
348.1994,402
349.18951,13
349.19608,8
349.19995,14
349.20266,21
349.22239,32
350.19705,11
351.00967,8
351.17541,23
351.23784,23
352.13673,9
353.25348,21
356.1209,6
357.24827,10
359.09961,21
359.12058,14
359.22793,12
359.2578,243
360.26143,32
360.99668,8
361.18461,15
361.20699,67
361.23467,14
362.17958,7
363.08964,15
363.11548,14
364.17653,33
365.26872,7
371.22773,14
371.2642,19
373.11032,7
373.19194,7
373.24323,13
373.27957,31
375.2002,12
375.22261,102
375.23812,7
375.25881,17
377.18086,81
377.18477,6
378.18427,6
381.09291,12
381.23982,7
385.24315,16
386.9865,7
387.03299,60
387.126,10
387.22265,12
387.25879,9
389.21607,7
390.24599,6
391.25384,151
392.19008,6
392.25731,11
395.19131,21
399.28925,11
401.04893,9
401.25374,142
401.28376,8
402.25673,10
402.98135,6
403.25388,6
403.29037,20
405.13653,101
405.23323,53
406.14005,7
407.11614,13
407.23158,7
409.12991,18
410.13749,11
410.17836,11
411.14532,28
412.14845,7
412.15341,13
413.16123,13
414.14476,6
417.26909,9
418.20598,6
421.13095,9
422.13744,31
423.14548,101
423.25903,11
424.14885,12
424.15299,64
425.15683,6
425.16099,63
425.27483,12
426.16893,30
427.1768,27
427.2904,14
429.27868,11
429.3061,24
429.37255,6
432.22169,9
433.30084,6
435.14556,24
436.15305,47
437.1245,9
437.1608,95
438.13236,14
438.16443,14
438.16878,63
439.14043,26
439.15843,8
439.17262,12
439.17698,116
440.14815,17
440.17991,13
440.18429,16
441.15605,38
441.17308,13
441.18792,7
441.19231,21
442.16411,11
442.19994,7
447.14505,6
449.12468,16
449.16079,14
450.13245,33
450.16868,16
451.1402,140
451.17656,33
452.14793,222
452.18498,18
453.1516,37
453.15617,109
453.1922,49
454.14542,6
454.15976,8
454.16378,26
454.19591,8
454.2005,18
455.1356,6
455.17187,47
455.20814,25
455.32158,26
455.33426,77
456.17523,8
456.33816,10
461.30501,77
462.16848,6
462.30811,11
463.14189,17
463.17676,9
464.14329,6
464.14744,17
465.15566,127
465.19194,7
466.16359,196
466.19999,7
467.15266,6
467.17122,569
467.20773,13
467.26342,34
468.14307,11
468.16109,7
468.1677,6
468.1749,120
468.17911,64
468.21574,8
469.1511,23
469.16917,43
469.1758,9
469.18725,9
469.27944,29
470.15815,8
470.17206,7
471.16603,8
475.17607,8
476.18412,9
477.15644,8
477.19228,22
477.30539,28
479.17098,17
480.1793,24
481.18705,405
481.20332,6
482.15905,6
482.19044,69
482.19483,176
483.16612,58
483.18438,24
483.19823,28
483.20264,33
484.16939,6
484.17444,14
484.19213,9
484.20539,6
485.18149,14
488.31943,7
489.29967,14
491.26126,9
495.20237,8
495.44026,12
497.18186,34
498.18958,37
499.19771,31
500.20559,8
502.3006,11
504.1792,8
504.31614,10
507.24338,194
507.25557,153
508.24653,25
508.25943,28
509.18113,6
509.24107,7
509.25879,167
509.27173,120
510.26246,10
510.27476,24
511.16083,10
511.25608,6
511.27458,42
511.28692,19
513.17622,6
513.21275,107
514.21639,15
514.34291,8
515.35125,8
517.31267,8
521.31018,26
521.45557,189
522.45871,42
523.47115,45
524.47442,15
525.1765,18
526.18468,84
527.18716,10
527.19218,9
535.27442,18
535.2869,11
535.42936,6
536.43702,167
537.44015,57
539.19201,21
540.19989,72
541.20763,175
541.24345,8
542.21069,34
542.32298,7
543.20454,8
543.29162,10
543.44029,19
545.45563,7
546.37816,14
547.47158,218
548.4746,67
549.17661,7
549.48726,276
550.49047,83
551.49337,11
551.50258,35
554.21599,6
555.22443,210
556.22707,51
557.22152,9
559.21921,33
561.26707,21
561.29072,74
561.30333,7
562.29482,6
563.28261,14
564.30637,7
565.40465,15
566.41183,410
567.26389,6
567.4153,132
568.41822,13
569.24018,20
569.28044,7
569.45602,12
571.21873,16
571.47214,6
573.2312,9
581.39919,12
582.40694,34
583.40978,7
584.52495,13
587.45224,6
589.42476,14
589.46803,14
591.44049,14
593.45629,12
595.47208,15
598.40138,10
599.2136,36
603.31364,10
607.4355,26
608.43876,8
609.45074,14
611.46706,10
613.22955,53
614.23727,759
615.24024,243
615.31352,16
616.23478,67
616.24204,47
617.23811,10
624.46182,9
629.32929,7
631.24013,6
637.48865,12
640.41183,7
641.25814,11
641.4199,15
657.36033,6
657.41529,22
658.42273,387
659.42545,151
660.42846,10
663.50393,15
665.51971,14
673.32827,20
673.3407,45
674.34449,6
681.41213,6
683.34385,7
683.37668,13
739.42613,7
739.43925,69
740.44156,20
741.44113,9
741.45429,69
742.45831,11
743.45715,9
743.47037,35
767.4697,20
768.47273,6
772.1483,8
772.1661,8
772.1801,11
772.20808,15
772.22589,20
772.23607,23
772.24752,16
772.25643,15
772.27805,26
772.28823,19
772.29841,24
772.31114,17
772.32768,21
772.33658,21
772.34804,12
772.3544,13
772.36967,9
772.3913,7
774.50302,10
778.5374,11
783.42821,8
786.51429,15
791.45682,134
791.47002,416
792.45964,67
792.47287,193
793.47365,76
793.48557,235
794.47632,42
794.48827,109
795.49154,10
795.50085,18
797.66137,13
799.67784,18
800.51907,15
803.71084,6
807.44379,8
809.44562,66
809.4579,6
810.44864,21
811.44941,19
811.46038,9
819.50053,30
820.73832,12
823.6776,7
824.68052,6
825.69372,32
826.53689,9
826.6961,11
827.71019,15
831.42984,97
832.43272,31
835.45944,8
836.46245,6
837.47589,51
838.47966,9
839.47658,6
843.69127,6
847.40228,7
848.51773,6
851.47652,17
852.55279,17
853.5557,10
867.50861,36
868.51224,12
869.52369,16
870.52778,6
873.70052,6
874.53397,23
891.52458,14
892.53383,831
893.53688,587
894.54003,125
895.53376,29
895.54329,19
908.52634,6
909.53208,10
957.53976,59
957.55206,219
958.54355,37
958.55587,120
959.55773,17
