"m.z","int"
237.16377,8
237.90144,8
239.02877,10
239.07654,14
239.1594,12
239.16181,1103
240.16501,117
241.17743,9
241.19497,6
242.85971,15
243.08401,48
244.89646,17
245.06331,25
245.07854,97
245.12336,19
246.91201,10
247.1028,13
247.13918,32
247.1484,12
248.10059,9
249.11843,15
249.12775,7
249.1548,36
249.16389,11
250.12613,41
251.08263,28
251.12532,6
251.13405,44
251.14089,6
251.14349,15
251.17936,8
253.1198,8
253.12266,45
253.14105,68
254.14445,6
255.06011,62
255.13571,230
256.1391,21
256.95858,36
257.01597,11
257.12349,10
257.15991,40
259.07895,29
259.13928,10
259.20582,11
260.87037,6
261.05256,25
261.14385,80
261.15486,37
261.16411,13
262.14719,6
262.90697,9
263.13406,14
263.1705,16
263.17961,10
264.14203,8
265.11332,94
266.87835,6
267.1018,7
267.11112,7
267.14425,6
269.03948,7
269.1151,20
270.98588,125
271.15442,17
273.07062,12
273.15464,17
273.16989,7
275.00801,94
275.1703,264
275.1795,12
276.17128,15
276.17373,13
277.04208,22
277.11782,25
277.14982,25
277.15912,17
277.16787,13
277.19523,6
279.13833,7
279.15907,45
281.08713,20
283.055,6
283.12305,6
283.20581,15
285.22142,66
285.24256,28
286.95984,9
286.98088,10
289.14948,6
289.18621,26
290.14746,9
290.15743,69
291.16506,8
291.18038,6
293.18096,9
293.19644,7
294.14159,7
295.16976,14
296.98975,23
297.1069,6
297.12057,44
298.9274,26
299.11776,14
299.17021,7
301.08932,31
301.19496,6
302.14452,17
303.16521,26
303.17773,18
304.14958,13
304.16122,9
304.16342,6
304.94009,8
305.21112,89
305.21713,6
306.21437,6
307.16002,9
307.22673,128
308.22968,8
309.2037,14
309.24238,74
311.25807,44
313.09408,10
313.10164,16
313.22221,6
315.03919,18
315.10483,10
315.20168,48
316.93757,6
316.97671,9
317.05468,6
317.11493,37
317.18089,37
317.19026,12
317.21706,7
317.22644,45
318.9558,9
319.2055,7
321.11819,7
321.16459,6
321.27619,6
323.22167,10
325.14698,10
325.1595,16
325.17757,7
325.20121,73
325.23702,12
326.20445,8
327.10919,7
327.19864,6
328.83384,14
329.02764,79
329.1809,20
331.00693,11
331.09977,6
333.04989,34
333.21209,68
333.24238,30
334.21534,9
334.98711,48
335.20057,7
337.02086,11
337.14927,19
341.13349,10
344.80773,6
345.00139,11
345.02267,36
345.22146,20
345.24846,7
346.84438,19
347.09458,6
347.14174,15
347.19581,7
347.20693,11
348.19935,60
348.96598,6
349.22235,8
351.17537,7
352.13668,6
356.96898,15
359.25815,111
360.26138,13
361.20695,6
362.81822,8
376.91692,12
377.18081,14
378.93482,6
387.03294,17
391.25379,12
393.02891,15
393.24286,9
394.96594,19
401.25368,40
401.28371,15
405.13648,14
409.12937,8
410.13743,11
411.14527,34
412.15335,15
412.97702,17
413.16117,13
422.1379,23
423.14542,84
424.14879,13
424.15345,68
425.16093,59
426.16887,30
427.17674,21
428.18503,7
429.27862,32
430.78213,9
435.14549,32
436.15353,40
436.89589,10
437.12444,9
437.16128,110
438.13229,17
438.16491,6
438.16926,44
439.14037,33
439.15891,8
439.17255,21
439.17692,111
440.14809,25
440.18039,21
440.18422,29
441.15599,40
441.1884,6
441.19225,21
442.15909,7
442.16405,17
442.20043,10
446.75623,9
448.15341,6
449.12518,9
449.16129,15
450.13238,42
450.16862,17
451.1407,147
451.17706,40
452.14843,240
452.18434,23
453.00803,9
453.13781,18
453.14467,6
453.15153,58
453.15611,88
453.19214,49
454.14592,21
454.15912,21
454.16371,27
454.19584,6
454.20043,27
454.94564,31
455.13496,6
455.16719,7
455.1718,53
455.20807,38
455.33419,9
456.17921,12
456.88297,29
457.18707,13
458.15873,6
460.29691,11
461.30494,89
462.30804,22
462.31275,10
463.14005,8
463.17669,20
464.14796,32
465.15559,140
465.19247,12
466.16353,207
467.13523,7
467.15319,7
467.17115,572
467.20766,20
467.26394,14
468.143,7
468.16102,11
468.17483,140
468.17964,74
468.21567,7
469.15043,13
469.1691,58
469.18296,8
469.18718,22
469.27937,10
470.15869,9
470.17259,14
470.19495,8
472.17404,7
474.89366,8
476.18405,15
477.19221,22
479.17153,19
480.17923,32
481.15068,10
481.18697,429
482.15835,18
482.19036,106
482.19476,186
482.23117,8
483.16604,84
483.1843,41
483.19815,39
483.20256,35
484.13774,9
484.16869,10
484.17437,18
484.18763,10
484.19269,18
485.17762,6
485.18205,13
486.18971,11
489.29959,23
492.90358,18
494.19516,9
495.2023,16
497.18179,41
498.1895,45
499.17978,6
499.19763,49
502.30053,7
503.17126,8
507.2433,66
507.25617,59
508.25936,14
509.25871,70
509.27165,54
510.27468,7
511.16075,22
511.19706,7
511.2745,15
511.28684,8
512.16868,7
512.2051,13
512.98667,6
513.21267,104
514.21631,24
514.34352,14
514.88542,11
521.3101,9
521.45619,33
523.47177,6
525.17642,27
526.1846,114
527.18779,14
527.1921,11
527.2287,7
532.9349,10
535.27507,8
535.28681,9
536.43694,245
537.44006,97
538.44378,9
539.19192,26
540.19981,100
541.20828,213
541.24411,8
542.21135,52
543.20596,20
547.47149,22
549.17575,7
549.48717,43
550.49038,8
551.38811,7
552.88252,28
553.20789,9
554.21667,8
555.22434,260
556.22776,53
557.22143,9
559.21911,55
560.22238,9
561.29062,38
564.30628,7
565.40456,10
566.41174,502
567.4152,189
568.41893,27
569.24009,29
570.24301,8
570.24785,8
571.21944,27
581.3991,20
582.40684,106
583.41052,32
585.23427,7
586.24274,9
587.25045,10
591.44124,10
592.9149,12
594.85137,6
595.47284,8
598.40128,20
599.21436,49
600.21649,15
607.4354,15
609.45153,12
610.30333,10
612.8623,8
613.22944,59
614.23716,860
615.24103,261
616.23468,93
616.24284,56
617.238,25
632.28494,8
640.41171,9
641.42075,15
657.41517,38
658.42261,558
659.42533,232
660.42935,45
673.34058,19
697.35952,6
739.43911,43
740.44142,6
741.44218,8
741.45415,41
742.45816,10
743.47023,11
767.46955,8
771.82262,7
771.85567,10
771.86711,6
771.88746,6
771.8989,9
771.9078,10
771.91415,8
771.92178,12
771.93831,16
771.95103,27
771.9612,23
771.97646,17
771.9879,21
771.99934,19
772.0146,20
772.02859,14
772.03495,16
772.04258,16
772.05021,16
772.06929,17
772.08073,9
772.09218,7
772.1049,7
783.42935,7
786.51413,7
791.45666,38
791.46986,158
792.45948,17
792.47271,64
793.47349,29
793.48541,120
794.47617,14
794.48811,36
795.48872,7
795.5007,14
809.44545,39
810.44848,9
811.44925,11
819.50037,24
831.42967,51
832.43113,14
833.52141,14
835.4607,10
837.47572,28
838.47805,8
849.54858,6
852.55261,6
867.50842,6
870.56414,6
891.52439,14
892.53364,1097
893.53669,717
894.53033,85
894.54143,165
895.53357,56
896.5369,11
908.52777,6
950.49096,6
957.53955,18
957.55361,94
958.54334,10
958.55566,59
959.55928,10
