"m.z","int"
180.92146,10
180.95565,11
181.08662,30
181.12288,8
182.94669,19
182.95901,16
182.97427,8
182.99408,19
183.00656,9
183.10214,59
184.94377,6
185.06028,13
185.08148,61
185.96911,8
186.96555,13
187.09718,39
187.13344,21
188.95243,17
189.95234,10
189.97578,8
190.97444,8
191.10735,33
191.99125,6
192.92387,8
192.97535,9
192.98775,12
193.96672,11
194.09443,11
194.8983,19
194.90782,12
194.93009,59
194.93961,165
194.95187,14
195.13855,26
195.93088,12
195.93918,11
196.92761,7
196.93515,11
196.93728,9
197.00496,6
197.08154,63
197.1178,11
197.95756,18
197.97011,7
198.90493,21
198.90809,14
198.954,108
198.96631,46
198.97896,14
199.09732,29
199.13364,56
199.95347,9
200.93447,6
200.96166,11
201.02501,11
201.03769,20
201.11274,15
201.17667,15
201.92748,9
201.93701,13
204.94098,20
204.97612,22
205.00501,6
205.12287,11
205.15927,326
206.16274,16
206.99374,8
206.99639,11
207.13859,10
208.96086,29
208.9734,22
208.98289,45
209.118,115
209.1544,8
209.91736,7
209.92674,6
210.91348,6
210.98596,7
211.03738,74
211.13356,123
211.16994,58
212.1369,7
212.86451,26
212.8739,7
212.89636,44
212.90594,19
213.01667,9
213.11273,8
213.14925,58
214.18894,70
214.8614,9
214.89333,9
214.91387,6
214.9262,9
214.94899,6
214.98057,8
215.94883,7
216.90602,9
216.90906,24
216.91852,10
216.94201,12
216.96456,29
216.97706,22
217.92891,6
218.13084,43
218.96691,15
219.1751,12
219.89342,10
219.90289,7
219.92551,32
219.93499,16
219.93963,17
219.96322,15
220.93597,104
220.94844,12
221.93558,9
222.89324,8
222.93171,7
223.02804,98
223.13353,7
223.91908,6
224.95042,6
224.96282,7
225.00723,173
225.14917,10
225.18563,72
226.95815,11
226.96828,16
226.98065,6
227.03236,20
227.16484,15
227.19915,9
227.93732,14
228.87377,8
229.18056,9
230.86241,10
230.87197,9
230.90858,8
230.9427,16
230.97266,8
231.17507,21
232.92174,9
232.92427,284
232.93692,81
232.94935,17
233.9241,21
233.93641,10
234.09282,15
234.15781,44
234.85889,9
234.92142,13
234.93231,21
235.90322,9
236.14141,10
236.93097,8
237.18565,10
237.89169,11
238.87861,41
238.91145,10
239.05929,64
239.12855,13
239.20135,37
241.00202,37
241.18045,14
241.21398,7
241.94523,10
241.96487,15
242.22034,97
242.93844,8
242.96111,17
242.97346,6
243.0177,14
243.1597,8
247.17013,149
248.10857,88
248.17346,16
248.61024,11
248.91961,17
248.93172,6
249.10644,7
249.11646,36
249.18571,14
249.91933,11
250.14458,45
250.15725,70
250.94748,15
251.00122,18
251.2015,44
252.86669,7
253.21724,302
253.89966,10
253.93397,23
254.22064,20
254.85623,8
254.90665,85
254.91895,14
255.23027,15
255.90629,11
256.89888,7
257.17568,10
257.93704,7
258.18354,10
258.93333,19
258.94593,22
260.92881,26
260.93681,6
260.9493,8
262.98967,10
263.94675,12
264.16043,7
264.94332,31
264.9873,11
265.92241,11
266.09706,141
266.5988,17
267.09575,42
267.23296,9
267.59721,9
268.80099,10
269.21218,20
270.25218,7
270.90154,7
270.97531,6
271.19149,9
274.86516,7
274.88083,21
274.89326,19
274.90596,6
274.91839,9
275.06248,9
275.91584,10
275.92834,6
276.20952,9
276.89633,29
276.90917,7
276.93185,39
276.94414,33
276.9977,9
277.9315,6
280.11268,11
280.90312,14
280.95755,8
281.11117,7
281.21207,9
282.91875,8
283.04942,202
284.16304,6
284.26757,26
284.97184,16
285.0286,20
285.19214,6
285.20727,6
285.92908,9
286.92515,6
286.94762,8
287.90442,30
287.91687,12
288.98655,6
291.16359,10
292.17147,60
292.67307,12
292.89166,60
292.90414,37
292.91662,16
293.89121,7
294.89918,14
294.90729,15
294.9196,9
296.83765,13
296.85645,6
297.04727,125
297.93003,6
298.04652,12
298.8786,9
298.91383,32
298.92608,23
299.04439,183
301.21724,838
301.9441,10
302.22081,163
302.92786,10
302.94067,18
303.23284,6
304.93606,7
305.16095,7
305.17928,15
306.18716,7
309.88643,15
309.89872,9
310.90215,23
310.91482,14
310.96813,15
311.20787,11
313.90094,10
314.87353,28
314.88611,13
315.05745,8
317.21245,21
318.90022,11
318.9252,6
320.89573,26
320.90391,6
320.908,9
322.95647,14
324.91002,10
326.90937,6
327.23305,20
330.04483,53
332.88401,21
332.89697,11
332.94955,6
334.88558,12
335.88256,6
336.87557,6
336.89867,21
336.91076,27
336.9236,6
337.19434,10
338.87928,22
341.00805,16
344.93847,9
347.87084,8
352.87111,10
352.89548,6
354.86641,12
354.87394,22
357.00262,17
357.89687,9
358.88031,16
358.89281,17
359.20782,23
360.88826,7
362.90736,7
364.91288,8
366.06903,8
368.06651,12
370.86881,35
370.88109,12
371.0662,16
371.8684,16
375.87549,8
376.85593,10
389.23656,27
389.27298,11
391.87815,9
392.85082,28
392.86328,16
394.85913,7
396.87773,17
397.87707,9
398.84573,6
398.87312,7
401.27312,7
402.02759,7
402.07012,9
404.06343,11
405.268,18
411.23093,13
412.87474,6
414.83281,12
414.84082,7
415.25288,19
417.26833,466
418.27167,84
430.83528,6
430.84801,7
436.85775,10
436.8702,11
437.20982,8
437.24667,10
445.29924,18
452.82989,10
457.26036,10
464.86239,6
474.85512,8
475.22648,41
476.82304,7
477.30487,11
481.25733,22
483.26019,35
483.27278,24
487.38268,6
496.83695,6
516.25725,6
519.23669,27
521.22252,100
522.22572,6
527.25315,22
529.25776,8
537.21735,9
549.23509,17
552.72677,6
555.18397,32
573.2917,6
607.33189,39
678.82636,6
723.17992,8
723.1926,13
723.20528,6
737.45251,125
738.45556,27
760.00645,8
763.4676,120
764.47158,26
765.47252,14
766.47543,7
767.47527,12
767.48787,58
768.47833,6
768.49096,6
770.84296,9
770.85692,17
770.86707,10
770.87341,11
770.88864,20
770.89625,24
770.91655,21
770.93051,23
770.93939,22
770.96097,26
770.97239,21
770.98381,8
770.9965,8
771.00412,9
771.013,11
771.03712,6
771.05235,9
791.49877,21
803.45149,18
804.45423,6
811.46732,14
969.57535,10
985.75456,7
