"m.z","int"
277.18567,9
277.9011,11
277.9206,8
278.88197,45
278.88804,10
278.89384,6
278.90295,57
278.9151,11
278.91704,21
278.92063,9
278.92919,12
278.96399,36
280.87888,14
280.91014,10
280.95983,7
281.08662,16
281.12294,7
281.89184,16
281.90615,17
281.90755,15
282.86713,6
282.88829,83
282.89478,59
282.90239,41
284.86888,7
284.88684,12
284.89026,58
284.90394,27
284.92019,36
284.92504,24
284.94129,10
285.22094,9
285.24207,16
286.94928,24
286.96052,15
287.17678,7
287.86379,11
288.85077,17
288.9183,12
288.93286,14
289.0013,7
289.11958,9
289.15631,9
289.95549,9
290.92825,9
293.87518,10
294.85574,9
294.87675,72
294.88906,11
294.89086,9
294.89446,7
294.91548,19
296.8844,16
297.86574,13
297.88159,22
298.86207,69
299.86125,7
299.9022,6
300.8605,48
300.8636,34
300.87783,7
300.88464,42
300.89887,30
301.08895,10
302.85748,15
302.89717,12
302.98032,12
303.83785,8
303.91699,8
304.91324,17
305.21047,23
305.2168,28
306.92112,12
308.9312,27
309.00622,7
310.83241,6
310.8506,14
310.88927,33
311.25746,30
311.87137,7
312.85813,6
312.89947,8
312.95296,6
313.03733,6
313.27321,25
313.96004,6
314.83615,8
314.95872,6
315.96019,8
316.83734,14
316.8584,74
316.87111,15
316.91291,7
318.87117,6
320.88716,6
321.80238,7
321.81709,9
322.80127,7
322.81674,19
322.8807,14
322.88861,23
322.89481,6
323.02177,8
323.8024,8
323.81794,66
324.80194,40
324.81236,9
324.81687,68
324.90504,41
324.91684,7
325.20035,24
325.8138,26
325.81798,90
326.79781,24
326.81253,30
326.81743,333
327.05328,7
327.81374,43
328.8132,138
328.91078,8
328.93164,8
329.02715,29
330.80876,27
330.92828,14
330.94934,7
331.01145,7
332.83226,34
332.93955,6
333.24806,28
336.91262,8
337.86748,7
338.80532,8
338.84045,16
338.85487,15
338.88334,16
338.89592,9
338.94179,51
338.94955,10
339.80389,10
340.80501,16
340.89118,9
341.78433,9
341.80456,73
342.76789,8
342.78294,14
342.80062,9
342.86874,13
343.78441,10
343.80028,28
343.90915,17
344.78345,48
344.86772,6
344.87038,17
344.89126,12
344.90569,24
345.02192,10
346.77932,13
346.86931,7
346.92332,36
348.77481,8
350.92784,7
350.93797,11
351.01632,6
351.81263,11
352.81153,9
353.10715,17
353.81311,11
354.81223,51
354.84314,12
354.91527,45
356.80803,23
356.87117,8
356.92473,6
356.94592,6
357.09149,10
358.80379,8
358.82877,9
359.2571,14
359.77073,6
360.86551,26
360.8716,12
361.02202,6
362.89709,8
365.82824,10
366.80999,17
366.81249,11
366.82707,12
366.88747,11
367.82874,23
368.80554,8
368.82822,87
368.83914,7
369.79931,10
370.82377,41
372.81935,14
372.85349,7
372.91966,16
372.93375,6
374.7743,10
376.82531,15
376.85176,6
376.87909,7
376.89123,7
380.76841,8
380.81555,6
381.78442,6
381.7968,11
382.78363,19
382.84713,13
383.8153,17
384.77955,19
384.908,7
385.81077,7
386.77533,6
386.79427,11
388.78986,11
388.8935,6
390.8953,8
390.93012,8
392.86504,6
393.82376,6
395.04327,9
395.82364,8
395.83905,15
396.82274,28
396.83774,14
397.75084,8
397.77106,9
397.81904,7
397.83409,6
397.83927,23
398.81862,10
398.82146,8
398.83326,9
398.83846,80
398.86254,6
399.76653,7
399.83478,9
400.74969,9
400.83056,6
400.83436,38
402.74513,8
402.82995,13
404.79461,10
406.88994,14
410.83828,15
412.83403,10
413.82539,13
414.78877,6
414.88795,6
415.73693,7
415.82137,9
416.80484,17
417.80093,6
418.80059,15
422.84769,6
423.14477,7
425.16029,6
426.83348,17
428.82912,17
432.83271,8
436.79411,8
437.16019,8
438.84265,6
439.17584,8
440.84911,26
442.8445,18
444.79952,8
450.16817,6
450.89723,7
451.1397,35
452.14743,49
453.15511,12
453.19114,6
455.17082,6
457.27072,8
461.30458,13
465.15527,23
466.16261,31
467.17084,91
468.17453,14
468.84366,10
469.14954,6
469.16761,7
470.85965,19
472.85515,16
481.18617,73
482.18831,7
482.19396,27
482.8594,8
483.16525,14
488.82565,17
495.72857,15
496.71218,11
496.72728,10
497.72374,14
497.72835,16
498.70802,7
498.72321,13
498.72783,32
498.85397,6
499.7237,7
500.72322,20
502.71926,10
512.86972,9
513.21211,14
513.71494,13
515.69411,6
515.71008,8
516.69391,11
517.70569,7
518.68964,13
521.45499,23
522.45885,8
524.70679,8
526.18343,9
526.72265,6
533.67631,6
536.43657,68
537.4397,19
540.19947,11
540.73802,12
541.20721,26
541.73456,6
542.88006,9
547.47046,12
549.48615,28
555.22259,42
556.22601,8
556.49286,10
559.21738,8
561.28969,8
566.41084,57
567.41432,15
570.74864,10
582.40606,55
583.40892,17
584.52326,15
614.23574,163
615.23872,48
616.23327,7
616.24053,7
624.46036,6
654.56438,6
657.41305,7
658.42149,222
659.42423,82
698.5546,14
702.56469,11
723.50016,11
728.58111,35
729.58363,16
741.45371,15
746.55476,17
746.57532,9
751.51806,7
751.5315,25
752.53526,9
766.21926,13
766.2444,17
766.25321,16
766.2683,21
766.27961,20
766.30099,20
766.31105,19
766.31986,21
766.33495,17
766.35004,15
766.36639,11
766.39154,7
766.40161,9
766.41544,7
766.43054,6
767.50591,6
772.57047,66
773.57332,27
783.42801,6
786.51282,56
787.51675,20
788.52916,18
791.4567,29
791.46858,100
792.45821,11
792.47143,39
793.47222,10
793.48415,37
794.48685,7
794.55191,13
797.66131,6
802.59626,23
820.56986,12
837.4748,8
846.58584,19
847.58996,11
851.47554,16
881.48759,31
892.53321,232
893.53627,161
894.52992,11
894.54102,10
895.53317,6
895.54429,6
